t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565567847,1779565567848,2463,1779565485362,1779565567842,delta,"0,0.05"
1779565567882,1779565567886,2464,1779565485362,1779565567877,delta,"0,0.05"
1779565567914,1779565567938,2465,1779565485362,1779565567909,delta,"0,0.05"
1779565567946,1779565567974,2466,1779565485362,1779565567941,delta,"0,0.05"
1779565567978,1779565568012,2467,1779565485362,1779565567974,delta,"0,0.05"
1779565568011,1779565568012,2468,1779565485362,1779565568006,delta,"0,0.05"
1779565568042,1779565568062,2469,1779565485362,1779565568038,delta,"0,0.05"
1779565568075,1779565568096,2470,1779565485362,1779565568070,delta,"0,0.05"
1779565568107,1779565568134,2471,1779565485362,1779565568102,delta,"0,0.05"
1779565568147,1779565568184,2472,1779565485362,1779565568143,delta,"0,0.05"
1779565568178,1779565568184,2473,1779565485362,1779565568173,delta,"0,0.05"
1779565568210,1779565568218,2474,1779565485362,1779565568205,delta,"0,0.05"
1779565568243,1779565568256,2475,1779565485362,1779565568237,delta,"0,0.05"
1779565568274,1779565568305,2476,1779565485362,1779565568270,delta,"0,0.05"
1779565568306,1779565568338,2477,1779565485362,1779565568302,delta,"0,0.05"
1779565568339,1779565568377,2478,1779565485362,1779565568334,delta,"0,0.05"
1779565568370,1779565568377,2479,1779565485362,1779565568366,delta,"0,0.05"
1779565568403,1779565568426,2480,1779565485362,1779565568398,delta,"0,0.05"
1779565568435,1779565568459,2481,1779565485362,1779565568430,delta,"0,0.05"
1779565568467,1779565568497,2482,1779565485362,1779565568463,delta,"0,0.05"
1779565568499,1779565568548,2483,1779565485362,1779565568494,delta,"0,0.05"
1779565568531,1779565568548,2484,1779565485362,1779565568527,delta,"0,0.05"
1779565568563,1779565568581,2485,1779565485362,1779565568558,delta,"0,0.05"
1779565568596,1779565568619,2486,1779565485362,1779565568591,delta,"0,0.05"
1779565568629,1779565568670,2487,1779565485362,1779565568624,delta,"0,0.05"
1779565568669,1779565568670,2488,1779565485362,1779565568665,delta,"0,0.05"
1779565568700,1779565568702,2489,1779565485362,1779565568696,delta,"0,0.05"
1779565568740,1779565568741,2490,1779565485362,1779565568735,delta,"0,0.05"
1779565568770,1779565568791,2491,1779565485362,1779565568766,delta,"0,0.05"
1779565568803,1779565568824,2492,1779565485362,1779565568798,delta,"0,0.05"
1779565568835,1779565568862,2493,1779565485362,1779565568830,delta,"0,0.05"
1779565568881,1779565568913,2494,1779565485362,1779565568876,delta,"0,0.05"
1779565568916,1779565568946,2495,1779565485362,1779565568911,delta,"0,0.05"
1779565568952,1779565568984,2496,1779565485362,1779565568947,delta,"0,0.05"
1779565568988,1779565569034,2497,1779565485362,1779565568983,delta,"0,0.05"
1779565569025,1779565569034,2498,1779565485362,1779565569020,delta,"0,0.05"
1779565569061,1779565569067,2499,1779565485362,1779565569057,delta,"0,0.05"
1779565569094,1779565569108,2500,1779565485362,1779565569090,delta,"0,0.05"
1779565569126,1779565569156,2501,1779565485362,1779565569122,delta,"0,0.05"
1779565569169,1779565569190,2502,1779565485362,1779565569164,delta,"0,0.05"
1779565569200,1779565569227,2503,1779565485362,1779565569195,delta,"0,0.05"
1779565569233,1779565569277,2504,1779565485362,1779565569228,delta,"0,0.05"
1779565569272,1779565569278,2505,1779565485362,1779565569267,delta,"0,0.05"
1779565569303,1779565569311,2506,1779565485362,1779565569298,delta,"0,0.05"
1779565569335,1779565569351,2507,1779565485362,1779565569330,delta,"0,0.05"
1779565569368,1779565569404,2508,1779565485362,1779565569363,delta,"0,0.05"
1779565569399,1779565569404,2509,1779565485362,1779565569395,delta,"0,0.05"
1779565569432,1779565569437,2510,1779565485362,1779565569427,delta,"0,0.05"
1779565569464,1779565569474,2511,1779565485362,1779565569459,delta,"0,0.05"
1779565569496,1779565569523,2512,1779565485362,1779565569491,delta,"0,0.05"
1779565569528,1779565569557,2513,1779565485362,1779565569523,delta,"0,0.05"
1779565569560,1779565569594,2514,1779565485362,1779565569555,delta,"0,0.05"
1779565569592,1779565569594,2515,1779565485362,1779565569587,delta,"0,0.05"
1779565569624,1779565569643,2516,1779565485362,1779565569620,delta,"0,0.05"
1779565569657,1779565569676,2517,1779565485362,1779565569652,delta,"0,0.05"
1779565569697,1779565569715,2518,1779565485362,1779565569692,delta,"0,0.05"
1779565569728,1779565569765,2519,1779565485362,1779565569723,delta,"0,0.05"
1779565569761,1779565569765,2520,1779565485362,1779565569756,delta,"0,0.05"
1779565569800,1779565569835,2521,1779565485362,1779565569795,delta,"0,0.05"
1779565569831,1779565569835,2522,1779565485362,1779565569826,delta,"0,0.05"
1779565569863,1779565569886,2523,1779565485362,1779565569859,delta,"0,0.05"
1779565569904,1779565569920,2524,1779565485362,1779565569899,delta,"0,0.05"
1779565569935,1779565569958,2525,1779565485362,1779565569931,delta,"0,0.05"
1779565569967,1779565570009,2526,1779565485362,1779565569963,delta,"0,0.05"
1779565570000,1779565570009,2527,1779565485362,1779565569995,delta,"0,0.05"
1779565570032,1779565570042,2528,1779565485362,1779565570027,delta,"0,0.05"
1779565570064,1779565570080,2529,1779565485362,1779565570059,delta,"0,0.05"
1779565570271,1779565570285,2530,1779565485362,1779565570092,delta,"0,0.05"
1779565570271,1779565570285,2531,1779565485362,1779565570124,delta,"0,0.05"
1779565570271,1779565570285,2532,1779565485362,1779565570195,delta,"0,0.05"
1779565570271,1779565570285,2533,1779565485362,1779565570198,delta,"0,0.05"
1779565570271,1779565570285,2534,1779565485362,1779565570230,delta,"0,0.05"
1779565571695,1779565571716,2535,1779565485362,1779565570271,delta,"0,0.05"
1779565571695,1779565571716,2536,1779565485362,1779565570302,delta,"0,0.05"
1779565571695,1779565571716,2537,1779565485362,1779565570334,delta,"0,0.05"
1779565571695,1779565571716,2538,1779565485362,1779565570366,delta,"0,0.05"
1779565571695,1779565571716,2539,1779565485362,1779565570398,delta,"0,0.05"
1779565571695,1779565571716,2540,1779565485362,1779565570430,delta,"0,0.05"
1779565571695,1779565571716,2541,1779565485362,1779565570462,delta,"0,0.05"
1779565571695,1779565571716,2542,1779565485362,1779565570494,delta,"0,0.05"
1779565571695,1779565571716,2543,1779565485362,1779565570527,delta,"0,0.05"
1779565571695,1779565571716,2544,1779565485362,1779565570559,delta,"0,0.05"
1779565571695,1779565571716,2545,1779565485362,1779565570591,delta,"0,0.05"
1779565571695,1779565571716,2546,1779565485362,1779565570624,delta,"0,0.05"
1779565571695,1779565571716,2547,1779565485362,1779565570694,delta,"0,0.05"
1779565571695,1779565571716,2548,1779565485362,1779565570697,delta,"0,0.05"
1779565571695,1779565571716,2549,1779565485362,1779565570729,delta,"0,0.05"
1779565571695,1779565571716,2550,1779565485362,1779565570768,delta,"0,0.05"
1779565571695,1779565571716,2551,1779565485362,1779565570799,delta,"0,0.05"
1779565571695,1779565571716,2552,1779565485362,1779565570831,delta,"0,0.05"
1779565571695,1779565571716,2553,1779565485362,1779565570863,delta,"0,0.05"
1779565571695,1779565571716,2554,1779565485362,1779565570904,delta,"0,0.05"
1779565571695,1779565571716,2555,1779565485362,1779565570935,delta,"0,0.05"
1779565571695,1779565571716,2556,1779565485362,1779565570967,delta,"0,0.05"
1779565571695,1779565571716,2557,1779565485362,1779565570999,delta,"0,0.05"
1779565571695,1779565571716,2558,1779565485362,1779565571032,delta,"0,0.05"
1779565571696,1779565571716,2559,1779565485362,1779565571064,delta,"0,0.05"
1779565571696,1779565571716,2560,1779565485362,1779565571096,delta,"0,0.05"
1779565571696,1779565571716,2561,1779565485362,1779565571128,delta,"0,0.05"
1779565571696,1779565571716,2562,1779565485362,1779565571199,delta,"0,0.05"
1779565571696,1779565571716,2563,1779565485362,1779565571206,delta,"0,0.05"
1779565571696,1779565571716,2564,1779565485362,1779565571238,delta,"0,0.05"
1779565571696,1779565571716,2565,1779565485362,1779565571275,delta,"0,0.05"
1779565571696,1779565571716,2566,1779565485362,1779565571306,delta,"0,0.05"
1779565571696,1779565571716,2567,1779565485362,1779565571338,delta,"0,0.05"
1779565571696,1779565571716,2568,1779565485362,1779565571370,delta,"0,0.05"
1779565571696,1779565571716,2569,1779565485362,1779565571402,delta,"0,0.05"
1779565571696,1779565571716,2570,1779565485362,1779565571434,delta,"0,0.05"
1779565571696,1779565571716,2571,1779565485362,1779565571466,delta,"0,0.05"
1779565571696,1779565571716,2572,1779565485362,1779565571498,delta,"0,0.05"
1779565571696,1779565571716,2573,1779565485362,1779565571531,delta,"0,0.05"
1779565571696,1779565571716,2574,1779565485362,1779565571563,delta,"0,0.05"
1779565571697,1779565571716,2575,1779565485362,1779565571595,delta,"0,0.05"
1779565571697,1779565571716,2576,1779565485362,1779565571627,delta,"0,0.05"
1779565571697,1779565571716,2577,1779565485362,1779565571659,delta,"0,0.05"
1779565571697,1779565571716,2578,1779565485362,1779565571692,delta,"0,0.05"
1779565571737,1779565571749,2579,1779565485362,1779565571732,delta,"0,0.05"
1779565571773,1779565571787,2580,1779565485362,1779565571768,delta,"0,0.05"
1779565571805,1779565571838,2581,1779565485362,1779565571801,delta,"0,0.05"
1779565571839,1779565571871,2582,1779565485362,1779565571834,delta,"0,0.05"
1779565571871,1779565571909,2583,1779565485362,1779565571866,delta,"0,0.05"
1779565573551,1779565573573,2584,1779565485362,1779565571904,delta,"0,0.05"
1779565573551,1779565573573,2585,1779565485362,1779565571939,delta,"0,0.05"
1779565573551,1779565573573,2586,1779565485362,1779565571972,delta,"0,0.05"
1779565573551,1779565573573,2587,1779565485362,1779565572004,delta,"0,0.05"
1779565573551,1779565573573,2588,1779565485362,1779565572036,delta,"0,0.05"
1779565573551,1779565573573,2589,1779565485362,1779565572068,delta,"0,0.05"
1779565573551,1779565573573,2590,1779565485362,1779565572100,delta,"0,0.05"
1779565573551,1779565573573,2591,1779565485362,1779565572132,delta,"0,0.05"
1779565573551,1779565573573,2592,1779565485362,1779565572164,delta,"0,0.05"
1779565573551,1779565573573,2593,1779565485362,1779565572197,delta,"0,0.05"
1779565573551,1779565573573,2594,1779565485362,1779565572237,delta,"0,0.05"
1779565573551,1779565573573,2595,1779565485362,1779565572269,delta,"0,0.05"
1779565573551,1779565573573,2596,1779565485362,1779565572309,delta,"0,0.05"
1779565573551,1779565573573,2597,1779565485362,1779565572340,delta,"0,0.05"
1779565573551,1779565573573,2598,1779565485362,1779565572372,delta,"0,0.05"
1779565573552,1779565573573,2599,1779565485362,1779565572404,delta,"0,0.05"
1779565573552,1779565573573,2600,1779565485362,1779565572435,delta,"0,0.05"
1779565573552,1779565573573,2601,1779565485362,1779565572468,delta,"0,0.05"
1779565573552,1779565573573,2602,1779565485362,1779565572500,delta,"0,0.05"
1779565573552,1779565573573,2603,1779565485362,1779565572532,delta,"0,0.05"
1779565573552,1779565573573,2604,1779565485362,1779565572564,delta,"0,0.05"
1779565573552,1779565573573,2605,1779565485362,1779565572596,delta,"0,0.05"
1779565573552,1779565573573,2606,1779565485362,1779565572628,delta,"0,0.05"
1779565573552,1779565573573,2607,1779565485362,1779565572660,delta,"0,0.05"
1779565573552,1779565573573,2608,1779565485362,1779565572693,delta,"0,0.05"
1779565573552,1779565573573,2609,1779565485362,1779565572764,delta,"0,0.05"
1779565573552,1779565573573,2610,1779565485362,1779565572770,delta,"0,0.05"
1779565573552,1779565573573,2611,1779565485362,1779565572803,delta,"0,0.05"
1779565573552,1779565573573,2612,1779565485362,1779565572839,delta,"0,0.05"
1779565573552,1779565573573,2613,1779565485362,1779565572870,delta,"0,0.05"
1779565573552,1779565573573,2614,1779565485362,1779565572903,delta,"0,0.05"
1779565573552,1779565573573,2615,1779565485362,1779565572940,delta,"0,0.05"
1779565573552,1779565573573,2616,1779565485362,1779565572974,delta,"0,0.05"
1779565573552,1779565573573,2617,1779565485362,1779565573006,delta,"0,0.05"
1779565573552,1779565573573,2618,1779565485362,1779565573038,delta,"0,0.05"
1779565573552,1779565573573,2619,1779565485362,1779565573071,delta,"0,0.05"
1779565573552,1779565573573,2620,1779565485362,1779565573103,delta,"0,0.05"
1779565573552,1779565573573,2621,1779565485362,1779565573135,delta,"0,0.05"
1779565573552,1779565573573,2622,1779565485362,1779565573167,delta,"0,0.05"
1779565573552,1779565573573,2623,1779565485362,1779565573199,delta,"0,0.05"
1779565573552,1779565573573,2624,1779565485362,1779565573232,delta,"0,0.05"
1779565573552,1779565573573,2625,1779565485362,1779565573272,delta,"0,0.05"
1779565573552,1779565573573,2626,1779565485362,1779565573309,delta,"0,0.05"
1779565573552,1779565573573,2627,1779565485362,1779565573345,delta,"0,0.05"
1779565573552,1779565573573,2628,1779565485362,1779565573376,delta,"0,0.05"
1779565573552,1779565573573,2629,1779565485362,1779565573408,delta,"0,0.05"
1779565573552,1779565573573,2630,1779565485362,1779565573441,delta,"0,0.05"
1779565573552,1779565573573,2631,1779565485362,1779565573473,delta,"0,0.05"
1779565573552,1779565573573,2632,1779565485362,1779565573504,delta,"0,0.05"
1779565573552,1779565573573,2633,1779565485362,1779565573536,delta,"0,0.05"
1779565573574,1779565573610,2634,1779565485362,1779565573569,delta,"0,0.05"
1779565573605,1779565573610,2635,1779565485362,1779565573601,delta,"0,0.05"
1779565573638,1779565573661,2636,1779565485362,1779565573633,delta,"0,0.05"
1779565573669,1779565573695,2637,1779565485362,1779565573665,delta,"0,0.05"
1779565573702,1779565573733,2638,1779565485362,1779565573698,delta,"0,0.05"
1779565573734,1779565573785,2639,1779565485362,1779565573730,delta,"0,0.05"
1779565573775,1779565573785,2640,1779565485362,1779565573770,delta,"0,0.05"
1779565573813,1779565573818,2641,1779565485362,1779565573808,delta,"0,0.05"
1779565573845,1779565573857,2642,1779565485362,1779565573840,delta,"0,0.05"
1779565573878,1779565573909,2643,1779565485362,1779565573873,delta,"0,0.05"
1779565573910,1779565573943,2644,1779565485362,1779565573905,delta,"0,0.05"
1779565573944,1779565573981,2645,1779565485362,1779565573939,delta,"0,0.05"
1779565573982,1779565574031,2646,1779565485362,1779565573978,delta,"0,0.05"
1779565574014,1779565574031,2647,1779565485362,1779565574009,delta,"0,0.05"
1779565574047,1779565574064,2648,1779565485362,1779565574042,delta,"0,0.05"
1779565574078,1779565574101,2649,1779565485362,1779565574074,delta,"0,0.05"
1779565574110,1779565574151,2650,1779565485362,1779565574106,delta,"0,0.05"
1779565574143,1779565574151,2651,1779565485362,1779565574138,delta,"0,0.05"
1779565574175,1779565574185,2652,1779565485362,1779565574170,delta,"0,0.05"
1779565574207,1779565574223,2653,1779565485362,1779565574202,delta,"0,0.05"
1779565574239,1779565574273,2654,1779565485362,1779565574235,delta,"0,0.05"
1779565574280,1779565574305,2655,1779565485362,1779565574275,delta,"0,0.05"
1779565574311,1779565574343,2656,1779565485362,1779565574306,delta,"0,0.05"
1779565574344,1779565574393,2657,1779565485362,1779565574339,delta,"0,0.05"
1779565574384,1779565574393,2658,1779565485362,1779565574380,delta,"0,0.05"
1779565574415,1779565574426,2659,1779565485362,1779565574410,delta,"0,0.05"
1779565574447,1779565574463,2660,1779565485362,1779565574443,delta,"0,0.05"
1779565574479,1779565574513,2661,1779565485362,1779565574474,delta,"0,0.05"
1779565574512,1779565574513,2662,1779565485362,1779565574506,delta,"0,0.05"
1779565574543,1779565574545,2663,1779565485362,1779565574539,delta,"0,0.05"
1779565574575,1779565574583,2664,1779565485362,1779565574571,delta,"0,0.05"
1779565574608,1779565574633,2665,1779565485362,1779565574603,delta,"0,0.05"
1779565574640,1779565574667,2666,1779565485362,1779565574635,delta,"0,0.05"
1779565574672,1779565574706,2667,1779565485362,1779565574667,delta,"0,0.05"
1779565574704,1779565574706,2668,1779565485362,1779565574699,delta,"0,0.05"
1779565574737,1779565574756,2669,1779565485362,1779565574732,delta,"0,0.05"
1779565574807,1779565574827,2670,1779565485362,1779565574802,delta,"0,0.05"
1779565574810,1779565574827,2671,1779565485362,1779565574806,delta,"0,0.05"
1779565574843,1779565574877,2672,1779565485362,1779565574838,delta,"0,0.05"
1779565574882,1779565574911,2673,1779565485362,1779565574877,delta,"0,0.05"
1779565574914,1779565574949,2674,1779565485362,1779565574908,delta,"0,0.05"
1779565574946,1779565574949,2675,1779565485362,1779565574941,delta,"0,0.05"
1779565574986,1779565574999,2676,1779565485362,1779565574981,delta,"0,0.05"
1779565575018,1779565575032,2677,1779565485362,1779565575013,delta,"0,0.05"
1779565575050,1779565575071,2678,1779565485362,1779565575045,delta,"0,0.05"
1779565575082,1779565575121,2679,1779565485362,1779565575077,delta,"0,0.05"
1779565575114,1779565575121,2680,1779565485362,1779565575110,delta,"0,0.05"
1779565575146,1779565575154,2681,1779565485362,1779565575142,delta,"0,0.05"
1779565575180,1779565575192,2682,1779565485362,1779565575174,delta,"0,0.05"
1779565575211,1779565575243,2683,1779565485362,1779565575206,delta,"0,0.05"
1779565575282,1779565575316,2684,1779565485362,1779565575277,delta,"0,0.05"
1779565575285,1779565575316,2685,1779565485362,1779565575281,delta,"0,0.05"
1779565575318,1779565575366,2686,1779565485362,1779565575313,delta,"0,0.05"
1779565575357,1779565575366,2687,1779565485362,1779565575353,delta,"0,0.05"
1779565575389,1779565575400,2688,1779565485362,1779565575384,delta,"0,0.05"
1779565575421,1779565575438,2689,1779565485362,1779565575416,delta,"0,0.05"
1779565575452,1779565575489,2690,1779565485362,1779565575448,delta,"0,0.05"
1779565575486,1779565575489,2691,1779565485362,1779565575480,delta,"0,0.05"
1779565575517,1779565575523,2692,1779565485362,1779565575512,delta,"0,0.05"
1779565575549,1779565575563,2693,1779565485362,1779565575544,delta,"0,0.05"
1779565575581,1779565575614,2694,1779565485362,1779565575576,delta,"0,0.05"
1779565575613,1779565575614,2695,1779565485362,1779565575609,delta,"0,0.05"
1779565575645,1779565575648,2696,1779565485362,1779565575641,delta,"0,0.05"
1779565575678,1779565575686,2697,1779565485362,1779565575673,delta,"0,0.05"
1779565575710,1779565575737,2698,1779565485362,1779565575705,delta,"0,0.05"
1779565575742,1779565575771,2699,1779565485362,1779565575737,delta,"0,0.05"
1779565575775,1779565575810,2700,1779565485362,1779565575770,delta,"0,0.05"
1779565575816,1779565575861,2701,1779565485362,1779565575811,delta,"0,0.05"
1779565575885,1779565575896,2702,1779565485362,1779565575880,delta,"0,0.05"
1779565575888,1779565575896,2703,1779565485362,1779565575884,delta,"0,0.05"
1779565575920,1779565575933,2704,1779565485362,1779565575915,delta,"0,0.05"
1779565575952,1779565575983,2705,1779565485362,1779565575947,delta,"0,0.05"
1779565575986,1779565576016,2706,1779565485362,1779565575981,delta,"0,0.05"
1779565576024,1779565576055,2707,1779565485362,1779565576019,delta,"0,0.05"
1779565576056,1779565576111,2708,1779565485362,1779565576052,delta,"0,0.05"
1779565576088,1779565576111,2709,1779565485362,1779565576083,delta,"0,0.05"
1779565576120,1779565576149,2710,1779565485362,1779565576115,delta,"0,0.05"
1779565576152,1779565576187,2711,1779565485362,1779565576147,delta,"0,0.05"
1779565576184,1779565576187,2712,1779565485362,1779565576180,delta,"0,0.05"
1779565576216,1779565576236,2713,1779565485362,1779565576212,delta,"0,0.05"
1779565576249,1779565576269,2714,1779565485362,1779565576244,delta,"0,0.05"
1779565576281,1779565576307,2715,1779565485362,1779565576276,delta,"0,0.05"
1779565576352,1779565576357,2716,1779565485362,1779565576347,delta,"0,0.05"
1779565576355,1779565576357,2717,1779565485362,1779565576350,delta,"0,0.05"
1779565576387,1779565576390,2718,1779565485362,1779565576382,delta,"0,0.05"
1779565576427,1779565576428,2719,1779565485362,1779565576422,delta,"0,0.05"
1779565576458,1779565576478,2720,1779565485362,1779565576453,delta,"0,0.05"
1779565576490,1779565576512,2721,1779565485362,1779565576485,delta,"0,0.05"
1779565576522,1779565576550,2722,1779565485362,1779565576517,delta,"0,0.05"
1779565576555,1779565576601,2723,1779565485362,1779565576550,delta,"0,0.05"
1779565576587,1779565576601,2724,1779565485362,1779565576582,delta,"0,0.05"
1779565576619,1779565576634,2725,1779565485362,1779565576614,delta,"0,0.05"
1779565576650,1779565576672,2726,1779565485362,1779565576646,delta,"0,0.05"
1779565576682,1779565576721,2727,1779565485362,1779565576678,delta,"0,0.05"
1779565576715,1779565576721,2728,1779565485362,1779565576710,delta,"0,0.05"
1779565576747,1779565576754,2729,1779565485362,1779565576742,delta,"0,0.05"
1779565576779,1779565576792,2730,1779565485362,1779565576774,delta,"0,0.05"
1779565576850,1779565576875,2731,1779565485362,1779565576845,delta,"0,0.05"
1779565576853,1779565576875,2732,1779565485362,1779565576848,delta,"0,0.05"
1779565576885,1779565576913,2733,1779565485362,1779565576880,delta,"0,0.05"
1779565576956,1779565576963,2734,1779565485362,1779565576951,delta,"0,0.05"
1779565576960,1779565576963,2735,1779565485362,1779565576955,delta,"0,0.05"
1779565576995,1779565576996,2736,1779565485362,1779565576990,delta,"0,0.05"
1779565577031,1779565577033,2737,1779565485362,1779565577026,delta,"0,0.05"
1779565577063,1779565577084,2738,1779565485362,1779565577058,delta,"0,0.05"
1779565577095,1779565577117,2739,1779565485362,1779565577090,delta,"0,0.05"
1779565577127,1779565577155,2740,1779565485362,1779565577122,delta,"0,0.05"
1779565577160,1779565577206,2741,1779565485362,1779565577154,delta,"0,0.05"
1779565577191,1779565577206,2742,1779565485362,1779565577186,delta,"0,0.05"
1779565577223,1779565577240,2743,1779565485362,1779565577218,delta,"0,0.05"
1779565577255,1779565577277,2744,1779565485362,1779565577250,delta,"0,0.05"
1779565577288,1779565577327,2745,1779565485362,1779565577283,delta,"0,0.05"
1779565577320,1779565577328,2746,1779565485362,1779565577316,delta,"0,0.05"
1779565577361,1779565577399,2747,1779565485362,1779565577356,delta,"0,0.05"
1779565577392,1779565577399,2748,1779565485362,1779565577387,delta,"0,0.05"
1779565577424,1779565577449,2749,1779565485362,1779565577419,delta,"0,0.05"
1779565577464,1779565577482,2750,1779565485362,1779565577459,delta,"0,0.05"
1779565577494,1779565577520,2751,1779565485362,1779565577490,delta,"0,0.05"
1779565577526,1779565577571,2752,1779565485362,1779565577522,delta,"0,0.05"
1779565577559,1779565577571,2753,1779565485362,1779565577554,delta,"0,0.05"
1779565577590,1779565577608,2754,1779565485362,1779565577586,delta,"0,0.05"
1779565577623,1779565577647,2755,1779565485362,1779565577618,delta,"0,0.05"
1779565577654,1779565577700,2756,1779565485362,1779565577650,delta,"0,0.05"
1779565577687,1779565577700,2757,1779565485362,1779565577682,delta,"0,0.05"
1779565577719,1779565577732,2758,1779565485362,1779565577714,delta,"0,0.05"
1779565577751,1779565577773,2759,1779565485362,1779565577746,delta,"0,0.05"
1779565577783,1779565577823,2760,1779565485362,1779565577778,delta,"0,0.05"
1779565577817,1779565577823,2761,1779565485362,1779565577811,delta,"0,0.05"
1779565577857,1779565577893,2762,1779565485362,1779565577852,delta,"0,0.05"
1779565577889,1779565577893,2763,1779565485362,1779565577884,delta,"0,0.05"
1779565577927,1779565577943,2764,1779565485362,1779565577923,delta,"0,0.05"
1779565577958,1779565577977,2765,1779565485362,1779565577954,delta,"0,0.05"
1779565577990,1779565578015,2766,1779565485362,1779565577986,delta,"0,0.05"
1779565578030,1779565578065,2767,1779565485362,1779565578026,delta,"0,0.05"
1779565578063,1779565578065,2768,1779565485362,1779565578058,delta,"0,0.05"
1779565578094,1779565578098,2769,1779565485362,1779565578090,delta,"0,0.05"
1779565578126,1779565578139,2770,1779565485362,1779565578122,delta,"0,0.05"
1779565578159,1779565578189,2771,1779565485362,1779565578154,delta,"0,0.05"
1779565578191,1779565578223,2772,1779565485362,1779565578186,delta,"0,0.05"
1779565578223,1779565578223,2773,1779565485362,1779565578218,delta,"0,0.05"
1779565578255,1779565578261,2774,1779565485362,1779565578250,delta,"0,0.05"
1779565578287,1779565578310,2775,1779565485362,1779565578282,delta,"0,0.05"
1779565578319,1779565578344,2776,1779565485362,1779565578315,delta,"0,0.05"
1779565578352,1779565578383,2777,1779565485362,1779565578347,delta,"0,0.05"
1779565578393,1779565578432,2778,1779565485362,1779565578388,delta,"0,0.05"
1779565578424,1779565578432,2779,1779565485362,1779565578419,delta,"0,0.05"
1779565578456,1779565578465,2780,1779565485362,1779565578452,delta,"0,0.05"
1779565578496,1779565578503,2781,1779565485362,1779565578492,delta,"0,0.05"
1779565578528,1779565578552,2782,1779565485362,1779565578523,delta,"0,0.05"
1779565578559,1779565578586,2783,1779565485362,1779565578555,delta,"0,0.05"
1779565578591,1779565578624,2784,1779565485362,1779565578587,delta,"0,0.05"
1779565578624,1779565578624,2785,1779565485362,1779565578619,delta,"0,0.05"
1779565578655,1779565578674,2786,1779565485362,1779565578651,delta,"0,0.05"
1779565578688,1779565578708,2787,1779565485362,1779565578683,delta,"0,0.05"
1779565578720,1779565578748,2788,1779565485362,1779565578715,delta,"0,0.05"
1779565578752,1779565578798,2789,1779565485362,1779565578747,delta,"0,0.05"
1779565578784,1779565578798,2790,1779565485362,1779565578779,delta,"0,0.05"
1779565578816,1779565578832,2791,1779565485362,1779565578811,delta,"0,0.05"
1779565578851,1779565578870,2792,1779565485362,1779565578846,delta,"0,0.05"
1779565578924,1779565578954,2793,1779565485362,1779565578919,delta,"0,0.05"
1779565578928,1779565578954,2794,1779565485362,1779565578923,delta,"0,0.05"
1779565578964,1779565578993,2795,1779565485362,1779565578959,delta,"0,0.05"
1779565579006,1779565579043,2796,1779565485362,1779565579001,delta,"0,0.05"
1779565579048,1779565579077,2797,1779565485362,1779565579044,delta,"0,0.05"
1779565579084,1779565579116,2798,1779565485362,1779565579079,delta,"0,0.05"
1779565579117,1779565579167,2799,1779565485362,1779565579112,delta,"0,0.05"
1779565579149,1779565579167,2800,1779565485362,1779565579144,delta,"0,0.05"
1779565579181,1779565579201,2801,1779565485362,1779565579176,delta,"0,0.05"
1779565579213,1779565579239,2802,1779565485362,1779565579209,delta,"0,0.05"
1779565579246,1779565579289,2803,1779565485362,1779565579241,delta,"0,0.05"
1779565579278,1779565579289,2804,1779565485362,1779565579273,delta,"0,0.05"
1779565579310,1779565579322,2805,1779565485362,1779565579305,delta,"0,0.05"
1779565579342,1779565579361,2806,1779565485362,1779565579338,delta,"0,0.05"
1779565579414,1779565579445,2807,1779565485362,1779565579409,delta,"0,0.05"
1779565579417,1779565579445,2808,1779565485362,1779565579413,delta,"0,0.05"
1779565579450,1779565579482,2809,1779565485362,1779565579445,delta,"0,0.05"
1779565579490,1779565579532,2810,1779565485362,1779565579485,delta,"0,0.05"
1779565579521,1779565579532,2811,1779565485362,1779565579516,delta,"0,0.05"
1779565579553,1779565579566,2812,1779565485362,1779565579548,delta,"0,0.05"
1779565579585,1779565579603,2813,1779565485362,1779565579581,delta,"0,0.05"
1779565579618,1779565579653,2814,1779565485362,1779565579613,delta,"0,0.05"
1779565579649,1779565579653,2815,1779565485362,1779565579645,delta,"0,0.05"
1779565579682,1779565579686,2816,1779565485362,1779565579677,delta,"0,0.05"
1779565579714,1779565579723,2817,1779565485362,1779565579709,delta,"0,0.05"
1779565579746,1779565579773,2818,1779565485362,1779565579741,delta,"0,0.05"
1779565579778,1779565579807,2819,1779565485362,1779565579773,delta,"0,0.05"
1779565579810,1779565579846,2820,1779565485362,1779565579805,delta,"0,0.05"
1779565579843,1779565579846,2821,1779565485362,1779565579838,delta,"0,0.05"
1779565579913,1779565579929,2822,1779565485362,1779565579909,delta,"0,0.05"
1779565579917,1779565579929,2823,1779565485362,1779565579912,delta,"0,0.05"
1779565579949,1779565579967,2824,1779565485362,1779565579944,delta,"0,0.05"
1779565580020,1779565580050,2825,1779565485362,1779565580015,delta,"0,0.05"
1779565580024,1779565580050,2826,1779565485362,1779565580019,delta,"0,0.05"
1779565580064,1779565580088,2827,1779565485362,1779565580059,delta,"0,0.05"
1779565580095,1779565580141,2828,1779565485362,1779565580091,delta,"0,0.05"
1779565580128,1779565580141,2829,1779565485362,1779565580123,delta,"0,0.05"
