t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559090732,1779559090772,2538,1779559006301,1779559090724,delta,"0,0.05"
1779559090735,1779559090772,2539,1779559006301,1779559090727,delta,"0,0.05"
1779559090768,1779559090772,2540,1779559006301,1779559090760,delta,"0,0.05"
1779559090808,1779559090809,2541,1779559006301,1779559090800,delta,"0,0.05"
1779559090839,1779559090847,2542,1779559006301,1779559090831,delta,"0,0.05"
1779559090871,1779559090900,2543,1779559006301,1779559090863,delta,"0,0.05"
1779559090903,1779559090934,2544,1779559006301,1779559090895,delta,"0,0.05"
1779559090935,1779559090973,2545,1779559006301,1779559090927,delta,"0,0.05"
1779559090967,1779559090974,2546,1779559006301,1779559090959,delta,"0,0.05"
1779559091000,1779559091026,2547,1779559006301,1779559090992,delta,"0,0.05"
1779559091032,1779559091061,2548,1779559006301,1779559091023,delta,"0,0.05"
1779559091064,1779559091101,2549,1779559006301,1779559091055,delta,"0,0.05"
1779559091096,1779559091101,2550,1779559006301,1779559091087,delta,"0,0.05"
1779559091128,1779559091155,2551,1779559006301,1779559091119,delta,"0,0.05"
1779559091161,1779559091189,2552,1779559006301,1779559091152,delta,"0,0.05"
1779559091231,1779559091282,2553,1779559006301,1779559091223,delta,"0,0.05"
1779559091235,1779559091282,2554,1779559006301,1779559091226,delta,"0,0.05"
1779559091268,1779559091282,2555,1779559006301,1779559091259,delta,"0,0.05"
1779559091307,1779559091316,2556,1779559006301,1779559091299,delta,"0,0.05"
1779559091338,1779559091355,2557,1779559006301,1779559091330,delta,"0,0.05"
1779559091371,1779559091411,2558,1779559006301,1779559091362,delta,"0,0.05"
1779559091402,1779559091411,2559,1779559006301,1779559091394,delta,"0,0.05"
1779559091434,1779559091447,2560,1779559006301,1779559091426,delta,"0,0.05"
1779559091467,1779559091487,2561,1779559006301,1779559091458,delta,"0,0.05"
1779559091499,1779559091542,2562,1779559006301,1779559091490,delta,"0,0.05"
1779559091531,1779559091542,2563,1779559006301,1779559091523,delta,"0,0.05"
1779559091563,1779559091576,2564,1779559006301,1779559091555,delta,"0,0.05"
1779559091595,1779559091615,2565,1779559006301,1779559091587,delta,"0,0.05"
1779559091628,1779559091668,2566,1779559006301,1779559091619,delta,"0,0.05"
1779559091661,1779559091668,2567,1779559006301,1779559091651,delta,"0,0.05"
1779559091692,1779559091702,2568,1779559006301,1779559091684,delta,"0,0.05"
1779559091725,1779559091741,2569,1779559006301,1779559091717,delta,"0,0.05"
1779559091765,1779559091794,2570,1779559006301,1779559091756,delta,"0,0.05"
1779559091796,1779559091827,2571,1779559006301,1779559091787,delta,"0,0.05"
1779559091828,1779559091866,2572,1779559006301,1779559091819,delta,"0,0.05"
1779559091860,1779559091866,2573,1779559006301,1779559091852,delta,"0,0.05"
1779559091892,1779559091919,2574,1779559006301,1779559091883,delta,"0,0.05"
1779559091924,1779559091953,2575,1779559006301,1779559091916,delta,"0,0.05"
1779559091956,1779559091993,2576,1779559006301,1779559091948,delta,"0,0.05"
1779559091988,1779559091993,2577,1779559006301,1779559091980,delta,"0,0.05"
1779559092021,1779559092046,2578,1779559006301,1779559092012,delta,"0,0.05"
1779559092053,1779559092079,2579,1779559006301,1779559092044,delta,"0,0.05"
1779559092087,1779559092118,2580,1779559006301,1779559092078,delta,"0,0.05"
1779559092123,1779559092172,2581,1779559006301,1779559092115,delta,"0,0.05"
1779559092159,1779559092172,2582,1779559006301,1779559092150,delta,"0,0.05"
1779559092195,1779559092206,2583,1779559006301,1779559092187,delta,"0,0.05"
1779559092233,1779559092246,2584,1779559006301,1779559092224,delta,"0,0.05"
1779559092273,1779559092298,2585,1779559006301,1779559092265,delta,"0,0.05"
1779559092308,1779559092332,2586,1779559006301,1779559092300,delta,"0,0.05"
1779559092348,1779559092372,2587,1779559006301,1779559092340,delta,"0,0.05"
1779559092380,1779559092425,2588,1779559006301,1779559092371,delta,"0,0.05"
1779559092412,1779559092425,2589,1779559006301,1779559092403,delta,"0,0.05"
1779559092443,1779559092459,2590,1779559006301,1779559092435,delta,"0,0.05"
1779559092476,1779559092500,2591,1779559006301,1779559092467,delta,"0,0.05"
1779559092508,1779559092553,2592,1779559006301,1779559092499,delta,"0,0.05"
1779559092540,1779559092553,2593,1779559006301,1779559092532,delta,"0,0.05"
1779559092573,1779559092587,2594,1779559006301,1779559092564,delta,"0,0.05"
1779559092604,1779559092627,2595,1779559006301,1779559092596,delta,"0,0.05"
1779559092637,1779559092680,2596,1779559006301,1779559092628,delta,"0,0.05"
1779559092668,1779559092680,2597,1779559006301,1779559092660,delta,"0,0.05"
1779559092701,1779559092714,2598,1779559006301,1779559092692,delta,"0,0.05"
1779559092733,1779559092753,2599,1779559006301,1779559092724,delta,"0,0.05"
1779559092773,1779559092805,2600,1779559006301,1779559092765,delta,"0,0.05"
1779559092804,1779559092806,2601,1779559006301,1779559092795,delta,"0,0.05"
1779559092837,1779559092840,2602,1779559006301,1779559092828,delta,"0,0.05"
1779559092876,1779559092880,2603,1779559006301,1779559092868,delta,"0,0.05"
1779559092907,1779559092933,2604,1779559006301,1779559092899,delta,"0,0.05"
1779559092940,1779559092968,2605,1779559006301,1779559092931,delta,"0,0.05"
1779559092972,1779559093008,2606,1779559006301,1779559092963,delta,"0,0.05"
1779559093004,1779559093008,2607,1779559006301,1779559092995,delta,"0,0.05"
1779559093036,1779559093062,2608,1779559006301,1779559093028,delta,"0,0.05"
1779559093068,1779559093094,2609,1779559006301,1779559093060,delta,"0,0.05"
1779559093100,1779559093134,2610,1779559006301,1779559093092,delta,"0,0.05"
1779559093132,1779559093134,2611,1779559006301,1779559093124,delta,"0,0.05"
1779559093164,1779559093187,2612,1779559006301,1779559093156,delta,"0,0.05"
1779559093196,1779559093220,2613,1779559006301,1779559093188,delta,"0,0.05"
1779559093229,1779559093260,2614,1779559006301,1779559093221,delta,"0,0.05"
1779559093300,1779559093313,2615,1779559006301,1779559093291,delta,"0,0.05"
1779559093303,1779559093313,2616,1779559006301,1779559093295,delta,"0,0.05"
1779559093335,1779559093347,2617,1779559006301,1779559093326,delta,"0,0.05"
1779559093375,1779559093388,2618,1779559006301,1779559093366,delta,"0,0.05"
1779559093405,1779559093441,2619,1779559006301,1779559093397,delta,"0,0.05"
1779559093439,1779559093441,2620,1779559006301,1779559093429,delta,"0,0.05"
1779559093470,1779559093475,2621,1779559006301,1779559093462,delta,"0,0.05"
1779559093501,1779559093516,2622,1779559006301,1779559093493,delta,"0,0.05"
1779559093536,1779559093569,2623,1779559006301,1779559093525,delta,"0,0.05"
1779559093566,1779559093569,2624,1779559006301,1779559093557,delta,"0,0.05"
1779559093598,1779559093603,2625,1779559006301,1779559093590,delta,"0,0.05"
1779559093630,1779559093643,2626,1779559006301,1779559093622,delta,"0,0.05"
1779559093661,1779559093695,2627,1779559006301,1779559093653,delta,"0,0.05"
1779559093694,1779559093695,2628,1779559006301,1779559093685,delta,"0,0.05"
1779559093726,1779559093728,2629,1779559006301,1779559093718,delta,"0,0.05"
1779559093797,1779559093820,2630,1779559006301,1779559093789,delta,"0,0.05"
1779559093800,1779559093820,2631,1779559006301,1779559093792,delta,"0,0.05"
1779559093832,1779559093855,2632,1779559006301,1779559093824,delta,"0,0.05"
1779559093902,1779559093948,2633,1779559006301,1779559093894,delta,"0,0.05"
1779559093905,1779559093949,2634,1779559006301,1779559093897,delta,"0,0.05"
1779559093937,1779559093949,2635,1779559006301,1779559093929,delta,"0,0.05"
1779559093969,1779559093985,2636,1779559006301,1779559093961,delta,"0,0.05"
1779559094001,1779559094024,2637,1779559006301,1779559093993,delta,"0,0.05"
1779559094033,1779559094077,2638,1779559006301,1779559094025,delta,"0,0.05"
1779559094066,1779559094077,2639,1779559006301,1779559094057,delta,"0,0.05"
1779559094097,1779559094110,2640,1779559006301,1779559094089,delta,"0,0.05"
1779559094130,1779559094149,2641,1779559006301,1779559094121,delta,"0,0.05"
1779559094161,1779559094203,2642,1779559006301,1779559094153,delta,"0,0.05"
1779559094194,1779559094203,2643,1779559006301,1779559094185,delta,"0,0.05"
1779559094226,1779559094236,2644,1779559006301,1779559094217,delta,"0,0.05"
1779559094258,1779559094276,2645,1779559006301,1779559094250,delta,"0,0.05"
1779559094292,1779559094329,2646,1779559006301,1779559094284,delta,"0,0.05"
1779559094332,1779559094363,2647,1779559006301,1779559094323,delta,"0,0.05"
1779559094362,1779559094363,2648,1779559006301,1779559094354,delta,"0,0.05"
1779559094396,1779559094403,2649,1779559006301,1779559094387,delta,"0,0.05"
1779559094435,1779559094456,2650,1779559006301,1779559094426,delta,"0,0.05"
1779559094465,1779559094490,2651,1779559006301,1779559094457,delta,"0,0.05"
1779559094497,1779559094530,2652,1779559006301,1779559094489,delta,"0,0.05"
1779559094530,1779559094583,2653,1779559006301,1779559094521,delta,"0,0.05"
1779559094562,1779559094583,2654,1779559006301,1779559094553,delta,"0,0.05"
1779559094594,1779559094616,2655,1779559006301,1779559094585,delta,"0,0.05"
1779559094626,1779559094655,2656,1779559006301,1779559094618,delta,"0,0.05"
1779559094659,1779559094709,2657,1779559006301,1779559094650,delta,"0,0.05"
1779559094691,1779559094709,2658,1779559006301,1779559094682,delta,"0,0.05"
1779559094723,1779559094742,2659,1779559006301,1779559094714,delta,"0,0.05"
1779559094755,1779559094782,2660,1779559006301,1779559094746,delta,"0,0.05"
1779559094788,1779559094834,2661,1779559006301,1779559094779,delta,"0,0.05"
1779559094828,1779559094834,2662,1779559006301,1779559094819,delta,"0,0.05"
1779559094858,1779559094868,2663,1779559006301,1779559094850,delta,"0,0.05"
1779559094892,1779559094907,2664,1779559006301,1779559094883,delta,"0,0.05"
1779559094932,1779559094960,2665,1779559006301,1779559094923,delta,"0,0.05"
1779559094965,1779559094994,2666,1779559006301,1779559094954,delta,"0,0.05"
1779559094994,1779559095033,2667,1779559006301,1779559094986,delta,"0,0.05"
1779559095026,1779559095033,2668,1779559006301,1779559095018,delta,"0,0.05"
1779559095059,1779559095085,2669,1779559006301,1779559095051,delta,"0,0.05"
1779559095091,1779559095119,2670,1779559006301,1779559095083,delta,"0,0.05"
1779559095123,1779559095158,2671,1779559006301,1779559095115,delta,"0,0.05"
1779559095156,1779559095158,2672,1779559006301,1779559095147,delta,"0,0.05"
1779559095188,1779559095212,2673,1779559006301,1779559095179,delta,"0,0.05"
1779559095220,1779559095246,2674,1779559006301,1779559095212,delta,"0,0.05"
1779559095253,1779559095285,2675,1779559006301,1779559095244,delta,"0,0.05"
1779559095285,1779559095285,2676,1779559006301,1779559095277,delta,"0,0.05"
1779559095326,1779559095338,2677,1779559006301,1779559095317,delta,"0,0.05"
1779559095356,1779559095372,2678,1779559006301,1779559095348,delta,"0,0.05"
1779559095391,1779559095414,2679,1779559006301,1779559095382,delta,"0,0.05"
1779559095430,1779559095468,2680,1779559006301,1779559095421,delta,"0,0.05"
1779559095460,1779559095468,2681,1779559006301,1779559095452,delta,"0,0.05"
1779559095492,1779559095502,2682,1779559006301,1779559095484,delta,"0,0.05"
1779559095525,1779559095542,2683,1779559006301,1779559095516,delta,"0,0.05"
1779559095557,1779559095594,2684,1779559006301,1779559095549,delta,"0,0.05"
1779559095589,1779559095594,2685,1779559006301,1779559095581,delta,"0,0.05"
1779559095621,1779559095628,2686,1779559006301,1779559095613,delta,"0,0.05"
1779559095653,1779559095668,2687,1779559006301,1779559095645,delta,"0,0.05"
1779559095685,1779559095721,2688,1779559006301,1779559095677,delta,"0,0.05"
1779559095717,1779559095721,2689,1779559006301,1779559095709,delta,"0,0.05"
1779559095750,1779559095755,2690,1779559006301,1779559095742,delta,"0,0.05"
1779559095782,1779559095797,2691,1779559006301,1779559095774,delta,"0,0.05"
1779559095853,1779559095885,2692,1779559006301,1779559095845,delta,"0,0.05"
1779559095856,1779559095885,2693,1779559006301,1779559095848,delta,"0,0.05"
1779559095888,1779559095924,2694,1779559006301,1779559095880,delta,"0,0.05"
1779559095928,1779559095977,2695,1779559006301,1779559095920,delta,"0,0.05"
1779559095960,1779559095977,2696,1779559006301,1779559095951,delta,"0,0.05"
1779559095992,1779559096011,2697,1779559006301,1779559095983,delta,"0,0.05"
1779559096024,1779559096051,2698,1779559006301,1779559096015,delta,"0,0.05"
1779559096056,1779559096104,2699,1779559006301,1779559096048,delta,"0,0.05"
1779559096088,1779559096104,2700,1779559006301,1779559096080,delta,"0,0.05"
1779559096121,1779559096138,2701,1779559006301,1779559096112,delta,"0,0.05"
1779559096153,1779559096178,2702,1779559006301,1779559096144,delta,"0,0.05"
1779559096185,1779559096231,2703,1779559006301,1779559096176,delta,"0,0.05"
1779559096216,1779559096231,2704,1779559006301,1779559096208,delta,"0,0.05"
1779559096249,1779559096264,2705,1779559006301,1779559096240,delta,"0,0.05"
1779559096282,1779559096304,2706,1779559006301,1779559096273,delta,"0,0.05"
1779559096352,1779559096357,2707,1779559006301,1779559096344,delta,"0,0.05"
1779559096356,1779559096357,2708,1779559006301,1779559096347,delta,"0,0.05"
1779559096388,1779559096392,2709,1779559006301,1779559096379,delta,"0,0.05"
1779559096458,1779559096484,2710,1779559006301,1779559096449,delta,"0,0.05"
1779559096461,1779559096484,2711,1779559006301,1779559096453,delta,"0,0.05"
1779559096493,1779559096518,2712,1779559006301,1779559096484,delta,"0,0.05"
1779559096525,1779559096557,2713,1779559006301,1779559096517,delta,"0,0.05"
1779559096557,1779559096557,2714,1779559006301,1779559096549,delta,"0,0.05"
1779559096589,1779559096610,2715,1779559006301,1779559096581,delta,"0,0.05"
1779559096621,1779559096643,2716,1779559006301,1779559096613,delta,"0,0.05"
1779559096653,1779559096682,2717,1779559006301,1779559096645,delta,"0,0.05"
1779559096685,1779559096735,2718,1779559006301,1779559096677,delta,"0,0.05"
1779559096717,1779559096735,2719,1779559006301,1779559096709,delta,"0,0.05"
1779559096750,1779559096768,2720,1779559006301,1779559096741,delta,"0,0.05"
1779559096782,1779559096807,2721,1779559006301,1779559096773,delta,"0,0.05"
1779559096814,1779559096860,2722,1779559006301,1779559096805,delta,"0,0.05"
1779559096847,1779559096860,2723,1779559006301,1779559096839,delta,"0,0.05"
1779559096888,1779559096894,2724,1779559006301,1779559096880,delta,"0,0.05"
1779559096919,1779559096933,2725,1779559006301,1779559096911,delta,"0,0.05"
1779559096960,1779559096986,2726,1779559006301,1779559096952,delta,"0,0.05"
1779559096990,1779559097023,2727,1779559006301,1779559096982,delta,"0,0.05"
1779559097023,1779559097023,2728,1779559006301,1779559097014,delta,"0,0.05"
1779559097055,1779559097061,2729,1779559006301,1779559097046,delta,"0,0.05"
1779559097087,1779559097114,2730,1779559006301,1779559097079,delta,"0,0.05"
1779559097119,1779559097148,2731,1779559006301,1779559097111,delta,"0,0.05"
1779559097151,1779559097188,2732,1779559006301,1779559097143,delta,"0,0.05"
1779559097183,1779559097188,2733,1779559006301,1779559097174,delta,"0,0.05"
1779559097215,1779559097241,2734,1779559006301,1779559097207,delta,"0,0.05"
1779559097247,1779559097274,2735,1779559006301,1779559097239,delta,"0,0.05"
1779559097280,1779559097313,2736,1779559006301,1779559097271,delta,"0,0.05"
1779559097311,1779559097313,2737,1779559006301,1779559097303,delta,"0,0.05"
1779559097344,1779559097366,2738,1779559006301,1779559097336,delta,"0,0.05"
1779559097385,1779559097399,2739,1779559006301,1779559097377,delta,"0,0.05"
1779559097416,1779559097438,2740,1779559006301,1779559097408,delta,"0,0.05"
1779559097449,1779559097493,2741,1779559006301,1779559097441,delta,"0,0.05"
1779559097490,1779559097493,2742,1779559006301,1779559097480,delta,"0,0.05"
1779559097520,1779559097526,2743,1779559006301,1779559097511,delta,"0,0.05"
1779559097551,1779559097566,2744,1779559006301,1779559097543,delta,"0,0.05"
1779559097583,1779559097619,2745,1779559006301,1779559097575,delta,"0,0.05"
1779559097615,1779559097619,2746,1779559006301,1779559097607,delta,"0,0.05"
1779559097648,1779559097653,2747,1779559006301,1779559097639,delta,"0,0.05"
1779559097680,1779559097693,2748,1779559006301,1779559097671,delta,"0,0.05"
1779559097711,1779559097746,2749,1779559006301,1779559097703,delta,"0,0.05"
1779559097744,1779559097746,2750,1779559006301,1779559097735,delta,"0,0.05"
1779559097776,1779559097780,2751,1779559006301,1779559097767,delta,"0,0.05"
1779559097808,1779559097819,2752,1779559006301,1779559097799,delta,"0,0.05"
1779559097840,1779559097872,2753,1779559006301,1779559097832,delta,"0,0.05"
1779559097912,1779559097950,2754,1779559006301,1779559097903,delta,"0,0.05"
1779559097915,1779559097951,2755,1779559006301,1779559097907,delta,"0,0.05"
1779559097947,1779559097951,2756,1779559006301,1779559097938,delta,"0,0.05"
1779559098018,1779559098039,2757,1779559006301,1779559098009,delta,"0,0.05"
1779559098021,1779559098039,2758,1779559006301,1779559098012,delta,"0,0.05"
1779559098052,1779559098079,2759,1779559006301,1779559098044,delta,"0,0.05"
1779559098084,1779559098132,2760,1779559006301,1779559098076,delta,"0,0.05"
1779559098116,1779559098132,2761,1779559006301,1779559098108,delta,"0,0.05"
1779559098148,1779559098166,2762,1779559006301,1779559098140,delta,"0,0.05"
1779559098181,1779559098205,2763,1779559006301,1779559098172,delta,"0,0.05"
1779559098213,1779559098259,2764,1779559006301,1779559098204,delta,"0,0.05"
1779559098245,1779559098259,2765,1779559006301,1779559098236,delta,"0,0.05"
1779559098277,1779559098293,2766,1779559006301,1779559098268,delta,"0,0.05"
1779559098309,1779559098334,2767,1779559006301,1779559098300,delta,"0,0.05"
1779559098342,1779559098387,2768,1779559006301,1779559098333,delta,"0,0.05"
1779559098377,1779559098387,2769,1779559006301,1779559098366,delta,"0,0.05"
1779559098414,1779559098421,2770,1779559006301,1779559098405,delta,"0,0.05"
1779559098445,1779559098461,2771,1779559006301,1779559098436,delta,"0,0.05"
1779559098478,1779559098514,2772,1779559006301,1779559098469,delta,"0,0.05"
1779559098517,1779559098548,2773,1779559006301,1779559098509,delta,"0,0.05"
1779559098548,1779559098548,2774,1779559006301,1779559098540,delta,"0,0.05"
1779559098580,1779559098588,2775,1779559006301,1779559098572,delta,"0,0.05"
1779559098613,1779559098641,2776,1779559006301,1779559098604,delta,"0,0.05"
1779559098644,1779559098674,2777,1779559006301,1779559098636,delta,"0,0.05"
1779559098677,1779559098716,2778,1779559006301,1779559098668,delta,"0,0.05"
1779559098708,1779559098716,2779,1779559006301,1779559098700,delta,"0,0.05"
1779559098741,1779559098770,2780,1779559006301,1779559098732,delta,"0,0.05"
1779559098773,1779559098803,2781,1779559006301,1779559098764,delta,"0,0.05"
1779559098805,1779559098843,2782,1779559006301,1779559098797,delta,"0,0.05"
1779559098837,1779559098843,2783,1779559006301,1779559098829,delta,"0,0.05"
1779559098870,1779559098896,2784,1779559006301,1779559098861,delta,"0,0.05"
1779559098903,1779559098929,2785,1779559006301,1779559098894,delta,"0,0.05"
1779559098944,1779559098970,2786,1779559006301,1779559098935,delta,"0,0.05"
1779559098975,1779559099024,2787,1779559006301,1779559098966,delta,"0,0.05"
1779559099015,1779559099024,2788,1779559006301,1779559099007,delta,"0,0.05"
1779559099046,1779559099060,2789,1779559006301,1779559099037,delta,"0,0.05"
1779559099078,1779559099101,2790,1779559006301,1779559099070,delta,"0,0.05"
1779559099110,1779559099156,2791,1779559006301,1779559099102,delta,"0,0.05"
1779559099142,1779559099156,2792,1779559006301,1779559099134,delta,"0,0.05"
1779559099175,1779559099190,2793,1779559006301,1779559099166,delta,"0,0.05"
1779559099207,1779559099229,2794,1779559006301,1779559099198,delta,"0,0.05"
1779559099239,1779559099283,2795,1779559006301,1779559099230,delta,"0,0.05"
1779559099272,1779559099283,2796,1779559006301,1779559099263,delta,"0,0.05"
1779559099303,1779559099317,2797,1779559006301,1779559099295,delta,"0,0.05"
1779559099335,1779559099357,2798,1779559006301,1779559099327,delta,"0,0.05"
1779559099367,1779559099410,2799,1779559006301,1779559099359,delta,"0,0.05"
1779559099401,1779559099410,2800,1779559006301,1779559099392,delta,"0,0.05"
1779559099444,1779559099444,2801,1779559006301,1779559099435,delta,"0,0.05"
1779559099472,1779559099484,2802,1779559006301,1779559099463,delta,"0,0.05"
1779559099505,1779559099537,2803,1779559006301,1779559099497,delta,"0,0.05"
1779559099544,1779559099570,2804,1779559006301,1779559099536,delta,"0,0.05"
1779559099576,1779559099610,2805,1779559006301,1779559099567,delta,"0,0.05"
1779559099608,1779559099610,2806,1779559006301,1779559099600,delta,"0,0.05"
1779559099640,1779559099663,2807,1779559006301,1779559099632,delta,"0,0.05"
1779559099672,1779559099697,2808,1779559006301,1779559099664,delta,"0,0.05"
1779559099704,1779559099737,2809,1779559006301,1779559099696,delta,"0,0.05"
1779559099736,1779559099737,2810,1779559006301,1779559099728,delta,"0,0.05"
1779559099768,1779559099791,2811,1779559006301,1779559099760,delta,"0,0.05"
1779559099800,1779559099825,2812,1779559006301,1779559099792,delta,"0,0.05"
1779559099833,1779559099865,2813,1779559006301,1779559099824,delta,"0,0.05"
1779559099865,1779559099865,2814,1779559006301,1779559099857,delta,"0,0.05"
1779559099898,1779559099920,2815,1779559006301,1779559099889,delta,"0,0.05"
1779559099938,1779559099954,2816,1779559006301,1779559099930,delta,"0,0.05"
1779559099969,1779559099993,2817,1779559006301,1779559099960,delta,"0,0.05"
1779559100002,1779559100046,2818,1779559006301,1779559099994,delta,"0,0.05"
1779559100045,1779559100046,2819,1779559006301,1779559100033,delta,"0,0.05"
1779559100073,1779559100080,2820,1779559006301,1779559100065,delta,"0,0.05"
1779559100105,1779559100119,2821,1779559006301,1779559100097,delta,"0,0.05"
1779559100137,1779559100172,2822,1779559006301,1779559100129,delta,"0,0.05"
1779559100170,1779559100172,2823,1779559006301,1779559100161,delta,"0,0.05"
1779559100201,1779559100205,2824,1779559006301,1779559100193,delta,"0,0.05"
1779559100233,1779559100247,2825,1779559006301,1779559100225,delta,"0,0.05"
1779559100266,1779559100299,2826,1779559006301,1779559100257,delta,"0,0.05"
1779559100298,1779559100299,2827,1779559006301,1779559100289,delta,"0,0.05"
1779559100330,1779559100335,2828,1779559006301,1779559100322,delta,"0,0.05"
1779559100362,1779559100374,2829,1779559006301,1779559100353,delta,"0,0.05"
1779559100394,1779559100427,2830,1779559006301,1779559100386,delta,"0,0.05"
1779559100465,1779559100503,2831,1779559006301,1779559100457,delta,"0,0.05"
1779559100469,1779559100503,2832,1779559006301,1779559100461,delta,"0,0.05"
1779559100501,1779559100503,2833,1779559006301,1779559100492,delta,"0,0.05"
1779559100571,1779559100589,2834,1779559006301,1779559100563,delta,"0,0.05"
1779559100574,1779559100589,2835,1779559006301,1779559100566,delta,"0,0.05"
1779559100606,1779559100629,2836,1779559006301,1779559100597,delta,"0,0.05"
1779559100638,1779559100687,2837,1779559006301,1779559100630,delta,"0,0.05"
1779559100670,1779559100687,2838,1779559006301,1779559100662,delta,"0,0.05"
1779559100702,1779559100720,2839,1779559006301,1779559100694,delta,"0,0.05"
1779559100734,1779559100760,2840,1779559006301,1779559100726,delta,"0,0.05"
1779559100766,1779559100813,2841,1779559006301,1779559100758,delta,"0,0.05"
1779559100798,1779559100813,2842,1779559006301,1779559100790,delta,"0,0.05"
1779559100831,1779559100846,2843,1779559006301,1779559100822,delta,"0,0.05"
1779559100862,1779559100885,2844,1779559006301,1779559100854,delta,"0,0.05"
1779559100895,1779559100938,2845,1779559006301,1779559100886,delta,"0,0.05"
1779559100928,1779559100938,2846,1779559006301,1779559100919,delta,"0,0.05"
1779559100969,1779559100972,2847,1779559006301,1779559100961,delta,"0,0.05"
1779559101038,1779559101064,2848,1779559006301,1779559101030,delta,"0,0.05"
1779559101042,1779559101065,2849,1779559006301,1779559101034,delta,"0,0.05"
1779559101074,1779559101098,2850,1779559006301,1779559101065,delta,"0,0.05"
1779559101106,1779559101137,2851,1779559006301,1779559101098,delta,"0,0.05"
1779559101138,1779559101190,2852,1779559006301,1779559101130,delta,"0,0.05"
1779559101171,1779559101190,2853,1779559006301,1779559101162,delta,"0,0.05"
1779559101203,1779559101223,2854,1779559006301,1779559101194,delta,"0,0.05"
1779559101235,1779559101263,2855,1779559006301,1779559101226,delta,"0,0.05"
1779559101267,1779559101316,2856,1779559006301,1779559101259,delta,"0,0.05"
1779559101299,1779559101316,2857,1779559006301,1779559101291,delta,"0,0.05"
1779559101331,1779559101349,2858,1779559006301,1779559101323,delta,"0,0.05"
1779559101363,1779559101389,2859,1779559006301,1779559101355,delta,"0,0.05"
1779559101395,1779559101442,2860,1779559006301,1779559101387,delta,"0,0.05"
1779559101427,1779559101442,2861,1779559006301,1779559101419,delta,"0,0.05"
1779559101461,1779559101476,2862,1779559006301,1779559101453,delta,"0,0.05"
1779559101501,1779559101516,2863,1779559006301,1779559101492,delta,"0,0.05"
1779559101531,1779559101569,2864,1779559006301,1779559101523,delta,"0,0.05"
1779559101565,1779559101569,2865,1779559006301,1779559101556,delta,"0,0.05"
1779559101605,1779559101605,2866,1779559006301,1779559101596,delta,"0,0.05"
1779559101637,1779559101645,2867,1779559006301,1779559101628,delta,"0,0.05"
1779559101667,1779559101698,2868,1779559006301,1779559101659,delta,"0,0.05"
1779559101699,1779559101732,2869,1779559006301,1779559101691,delta,"0,0.05"
1779559101731,1779559101732,2870,1779559006301,1779559101723,delta,"0,0.05"
1779559101763,1779559101772,2871,1779559006301,1779559101755,delta,"0,0.05"
1779559101795,1779559101826,2872,1779559006301,1779559101787,delta,"0,0.05"
1779559101827,1779559101860,2873,1779559006301,1779559101819,delta,"0,0.05"
1779559101860,1779559101860,2874,1779559006301,1779559101851,delta,"0,0.05"
1779559101891,1779559101899,2875,1779559006301,1779559101883,delta,"0,0.05"
1779559101924,1779559101953,2876,1779559006301,1779559101915,delta,"0,0.05"
1779559101957,1779559101986,2877,1779559006301,1779559101948,delta,"0,0.05"
1779559101997,1779559102025,2878,1779559006301,1779559101988,delta,"0,0.05"
1779559102027,1779559102080,2879,1779559006301,1779559102019,delta,"0,0.05"
1779559102061,1779559102080,2880,1779559006301,1779559102052,delta,"0,0.05"
1779559102103,1779559102113,2881,1779559006301,1779559102095,delta,"0,0.05"
1779559102139,1779559102153,2882,1779559006301,1779559102130,delta,"0,0.05"
1779559102174,1779559102206,2883,1779559006301,1779559102166,delta,"0,0.05"
1779559102210,1779559102240,2884,1779559006301,1779559102202,delta,"0,0.05"
1779559102245,1779559102279,2885,1779559006301,1779559102237,delta,"0,0.05"
1779559102283,1779559102333,2886,1779559006301,1779559102275,delta,"0,0.05"
1779559102318,1779559102333,2887,1779559006301,1779559102310,delta,"0,0.05"
1779559102350,1779559102367,2888,1779559006301,1779559102342,delta,"0,0.05"
1779559102382,1779559102407,2889,1779559006301,1779559102373,delta,"0,0.05"
1779559102414,1779559102459,2890,1779559006301,1779559102406,delta,"0,0.05"
1779559102485,1779559102493,2891,1779559006301,1779559102477,delta,"0,0.05"
1779559102489,1779559102493,2892,1779559006301,1779559102480,delta,"0,0.05"
1779559102521,1779559102532,2893,1779559006301,1779559102513,delta,"0,0.05"
1779559102561,1779559102585,2894,1779559006301,1779559102553,delta,"0,0.05"
1779559102592,1779559102619,2895,1779559006301,1779559102583,delta,"0,0.05"
1779559102624,1779559102659,2896,1779559006301,1779559102616,delta,"0,0.05"
1779559102656,1779559102659,2897,1779559006301,1779559102648,delta,"0,0.05"
1779559102688,1779559102712,2898,1779559006301,1779559102680,delta,"0,0.05"
1779559102721,1779559102745,2899,1779559006301,1779559102712,delta,"0,0.05"
1779559102752,1779559102784,2900,1779559006301,1779559102744,delta,"0,0.05"
1779559102784,1779559102784,2901,1779559006301,1779559102776,delta,"0,0.05"
1779559102817,1779559102837,2902,1779559006301,1779559102808,delta,"0,0.05"
1779559102849,1779559102872,2903,1779559006301,1779559102840,delta,"0,0.05"
1779559102881,1779559102912,2904,1779559006301,1779559102873,delta,"0,0.05"
