t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571677794,1779571677836,2083,1779571677785,1779571677785,delta,"0,0.05"
1779571677827,1779571677836,2084,1779571677818,1779571677818,delta,"0,0.05"
1779571677859,1779571677869,2085,1779571677851,1779571677851,delta,"0,0.05"
1779571677893,1779571677909,2086,1779571677884,1779571677884,delta,"0,0.05"
1779571677934,1779571677967,2087,1779571677925,1779571677925,delta,"0,0.05"
1779571678004,1779571678039,2088,1779571677995,1779571677995,delta,"0,0.05"
1779571678008,1779571678039,2089,1779571677999,1779571677999,delta,"0,0.05"
1779571678040,1779571678096,2090,1779571678031,1779571678031,delta,"0,0.05"
1779571678073,1779571678096,2091,1779571678064,1779571678064,delta,"0,0.05"
1779571678106,1779571678129,2092,1779571678097,1779571678097,delta,"0,0.05"
1779571678138,1779571678169,2093,1779571678129,1779571678129,delta,"0,0.05"
1779571678173,1779571678228,2094,1779571678164,1779571678164,delta,"0,0.05"
1779571678212,1779571678228,2095,1779571678203,1779571678203,delta,"0,0.05"
1779571678254,1779571678263,2096,1779571678246,1779571678246,delta,"0,0.05"
1779571678294,1779571678304,2097,1779571678285,1779571678285,delta,"0,0.05"
1779571678336,1779571678362,2098,1779571678328,1779571678328,delta,"0,0.05"
1779571678377,1779571678395,2099,1779571678368,1779571678368,delta,"0,0.05"
1779571678421,1779571678440,2100,1779571678413,1779571678413,delta,"0,0.05"
1779571678499,1779571678533,2101,1779571678490,1779571678490,delta,"0,0.05"
1779571678545,1779571678572,2102,1779571678536,1779571678536,delta,"0,0.05"
1779571678550,1779571678572,2103,1779571678541,1779571678541,delta,"0,0.05"
1779571678591,1779571678629,2104,1779571678582,1779571678582,delta,"0,0.05"
1779571678631,1779571678664,2105,1779571678622,1779571678622,delta,"0,0.05"
1779571678673,1779571678703,2106,1779571678665,1779571678665,delta,"0,0.05"
1779571678714,1779571678762,2107,1779571678705,1779571678705,delta,"0,0.05"
1779571678757,1779571678762,2108,1779571678748,1779571678748,delta,"0,0.05"
1779571678795,1779571678796,2109,1779571678786,1779571678786,delta,"0,0.05"
1779571678828,1779571678836,2110,1779571678819,1779571678819,delta,"0,0.05"
1779571678860,1779571678894,2111,1779571678851,1779571678851,delta,"0,0.05"
1779571678893,1779571678894,2112,1779571678884,1779571678884,delta,"0,0.05"
1779571678934,1779571678968,2113,1779571678925,1779571678925,delta,"0,0.05"
1779571678966,1779571678968,2114,1779571678957,1779571678957,delta,"0,0.05"
1779571678999,1779571679025,2115,1779571678990,1779571678991,delta,"0,0.05"
1779571679040,1779571679058,2116,1779571679031,1779571679031,delta,"0,0.05"
1779571679071,1779571679097,2117,1779571679062,1779571679062,delta,"0,0.05"
1779571679104,1779571679154,2118,1779571679094,1779571679094,delta,"0,0.05"
1779571679136,1779571679154,2119,1779571679127,1779571679127,delta,"0,0.05"
1779571679168,1779571679188,2120,1779571679160,1779571679160,delta,"0,0.05"
1779571679206,1779571679228,2121,1779571679197,1779571679197,delta,"0,0.05"
1779571679246,1779571679287,2122,1779571679237,1779571679237,delta,"0,0.05"
1779571679287,1779571679323,2123,1779571679278,1779571679278,delta,"0,0.05"
1779571679328,1779571679363,2124,1779571679319,1779571679319,delta,"0,0.05"
1779571679369,1779571679418,2125,1779571679361,1779571679361,delta,"0,0.05"
1779571679454,1779571679494,2126,1779571679445,1779571679445,delta,"0,0.05"
1779571679460,1779571679494,2127,1779571679451,1779571679451,delta,"0,0.05"
1779571679507,1779571679550,2128,1779571679498,1779571679498,delta,"0,0.05"
1779571679552,1779571679583,2129,1779571679543,1779571679543,delta,"0,0.05"
1779571679595,1779571679623,2130,1779571679586,1779571679586,delta,"0,0.05"
1779571679694,1779571679714,2131,1779571679685,1779571679685,delta,"0,0.05"
1779571679699,1779571679714,2132,1779571679690,1779571679690,delta,"0,0.05"
1779571679742,1779571679755,2133,1779571679733,1779571679733,delta,"0,0.05"
1779571679782,1779571679812,2134,1779571679773,1779571679773,delta,"0,0.05"
1779571679817,1779571679846,2135,1779571679808,1779571679808,delta,"0,0.05"
1779571679850,1779571679886,2136,1779571679841,1779571679841,delta,"0,0.05"
1779571679882,1779571679886,2137,1779571679873,1779571679873,delta,"0,0.05"
1779571679916,1779571679942,2138,1779571679907,1779571679907,delta,"0,0.05"
1779571679957,1779571679976,2139,1779571679948,1779571679948,delta,"0,0.05"
1779571679989,1779571680016,2140,1779571679980,1779571679980,delta,"0,0.05"
1779571680021,1779571680074,2141,1779571680012,1779571680013,delta,"0,0.05"
1779571680063,1779571680074,2142,1779571680054,1779571680054,delta,"0,0.05"
1779571680098,1779571680108,2143,1779571680089,1779571680089,delta,"0,0.05"
1779571680131,1779571680149,2144,1779571680122,1779571680122,delta,"0,0.05"
1779571680164,1779571680206,2145,1779571680155,1779571680155,delta,"0,0.05"
1779571680196,1779571680206,2146,1779571680188,1779571680188,delta,"0,0.05"
1779571680239,1779571680242,2147,1779571680231,1779571680231,delta,"0,0.05"
1779571680281,1779571680283,2148,1779571680272,1779571680272,delta,"0,0.05"
1779571680322,1779571680339,2149,1779571680313,1779571680313,delta,"0,0.05"
1779571680363,1779571680375,2150,1779571680354,1779571680354,delta,"0,0.05"
1779571680405,1779571680414,2151,1779571680396,1779571680396,delta,"0,0.05"
1779571680446,1779571680472,2152,1779571680436,1779571680437,delta,"0,0.05"
1779571680488,1779571680508,2153,1779571680479,1779571680479,delta,"0,0.05"
1779571680565,1779571680603,2154,1779571680556,1779571680556,delta,"0,0.05"
1779571680569,1779571680603,2155,1779571680560,1779571680560,delta,"0,0.05"
1779571680608,1779571680636,2156,1779571680599,1779571680599,delta,"0,0.05"
1779571680648,1779571680675,2157,1779571680639,1779571680639,delta,"0,0.05"
1779571680735,1779571680769,2158,1779571680726,1779571680726,delta,"0,0.05"
1779571680740,1779571680769,2159,1779571680731,1779571680731,delta,"0,0.05"
1779571680781,1779571680808,2160,1779571680771,1779571680771,delta,"0,0.05"
1779571680822,1779571680864,2161,1779571680813,1779571680813,delta,"0,0.05"
1779571680856,1779571680864,2162,1779571680847,1779571680847,delta,"0,0.05"
1779571680888,1779571680897,2163,1779571680879,1779571680879,delta,"0,0.05"
1779571680921,1779571680937,2164,1779571680912,1779571680912,delta,"0,0.05"
1779571680954,1779571680995,2165,1779571680945,1779571680945,delta,"0,0.05"
1779571680996,1779571681029,2166,1779571680988,1779571680988,delta,"0,0.05"
1779571681028,1779571681029,2167,1779571681019,1779571681019,delta,"0,0.05"
1779571681069,1779571681123,2168,1779571681060,1779571681060,delta,"0,0.05"
1779571681100,1779571681123,2169,1779571681092,1779571681092,delta,"0,0.05"
1779571681133,1779571681156,2170,1779571681124,1779571681124,delta,"0,0.05"
1779571681165,1779571681195,2171,1779571681157,1779571681157,delta,"0,0.05"
1779571681198,1779571681252,2172,1779571681190,1779571681190,delta,"0,0.05"
1779571681231,1779571681252,2173,1779571681222,1779571681222,delta,"0,0.05"
1779571681272,1779571681285,2174,1779571681263,1779571681264,delta,"0,0.05"
1779571681312,1779571681324,2175,1779571681303,1779571681303,delta,"0,0.05"
1779571681355,1779571681380,2176,1779571681346,1779571681346,delta,"0,0.05"
1779571681394,1779571681412,2177,1779571681385,1779571681385,delta,"0,0.05"
1779571681437,1779571681450,2178,1779571681428,1779571681428,delta,"0,0.05"
1779571681515,1779571681540,2179,1779571681503,1779571681503,delta,"0,0.05"
1779571681518,1779571681540,2180,1779571681510,1779571681510,delta,"0,0.05"
1779571681556,1779571681578,2181,1779571681548,1779571681548,delta,"0,0.05"
1779571681597,1779571681635,2182,1779571681588,1779571681588,delta,"0,0.05"
1779571681638,1779571681670,2183,1779571681629,1779571681629,delta,"0,0.05"
1779571681679,1779571681709,2184,1779571681670,1779571681670,delta,"0,0.05"
1779571681720,1779571681767,2185,1779571681711,1779571681711,delta,"0,0.05"
1779571681761,1779571681767,2186,1779571681752,1779571681752,delta,"0,0.05"
1779571681803,1779571681842,2187,1779571681793,1779571681793,delta,"0,0.05"
1779571681838,1779571681842,2188,1779571681829,1779571681829,delta,"0,0.05"
1779571681870,1779571681898,2189,1779571681862,1779571681862,delta,"0,0.05"
1779571681903,1779571681931,2190,1779571681894,1779571681894,delta,"0,0.05"
1779571681936,1779571681970,2191,1779571681928,1779571681928,delta,"0,0.05"
1779571682014,1779571682026,2192,1779571682004,1779571682004,delta,"0,0.05"
1779571682017,1779571682026,2193,1779571682008,1779571682008,delta,"0,0.05"
1779571682050,1779571682059,2194,1779571682042,1779571682042,delta,"0,0.05"
1779571682090,1779571682100,2195,1779571682082,1779571682082,delta,"0,0.05"
1779571682123,1779571682157,2196,1779571682114,1779571682114,delta,"0,0.05"
1779571682156,1779571682157,2197,1779571682147,1779571682147,delta,"0,0.05"
1779571682189,1779571682192,2198,1779571682180,1779571682180,delta,"0,0.05"
1779571682222,1779571682230,2199,1779571682213,1779571682213,delta,"0,0.05"
1779571682262,1779571682287,2200,1779571682253,1779571682253,delta,"0,0.05"
1779571682306,1779571682321,2201,1779571682297,1779571682297,delta,"0,0.05"
1779571682345,1779571682359,2202,1779571682336,1779571682336,delta,"0,0.05"
1779571682388,1779571682415,2203,1779571682379,1779571682379,delta,"0,0.05"
1779571682428,1779571682448,2204,1779571682418,1779571682418,delta,"0,0.05"
1779571682469,1779571682487,2205,1779571682461,1779571682461,delta,"0,0.05"
1779571682545,1779571682576,2206,1779571682536,1779571682536,delta,"0,0.05"
1779571682549,1779571682576,2207,1779571682540,1779571682540,delta,"0,0.05"
1779571682588,1779571682615,2208,1779571682580,1779571682580,delta,"0,0.05"
1779571682629,1779571682670,2209,1779571682620,1779571682620,delta,"0,0.05"
1779571682672,1779571682704,2210,1779571682661,1779571682661,delta,"0,0.05"
1779571682711,1779571682743,2211,1779571682702,1779571682702,delta,"0,0.05"
1779571682753,1779571682799,2212,1779571682744,1779571682744,delta,"0,0.05"
1779571682794,1779571682799,2213,1779571682785,1779571682785,delta,"0,0.05"
1779571682832,1779571682870,2214,1779571682823,1779571682823,delta,"0,0.05"
1779571682864,1779571682870,2215,1779571682856,1779571682856,delta,"0,0.05"
1779571682897,1779571682926,2216,1779571682889,1779571682889,delta,"0,0.05"
1779571682929,1779571682961,2217,1779571682920,1779571682920,delta,"0,0.05"
1779571682962,1779571683001,2218,1779571682953,1779571682953,delta,"0,0.05"
1779571683034,1779571683057,2219,1779571683025,1779571683025,delta,"0,0.05"
1779571683079,1779571683090,2220,1779571683070,1779571683070,delta,"0,0.05"
1779571683083,1779571683090,2221,1779571683074,1779571683074,delta,"0,0.05"
1779571683117,1779571683129,2222,1779571683108,1779571683108,delta,"0,0.05"
1779571683150,1779571683185,2223,1779571683141,1779571683141,delta,"0,0.05"
1779571683183,1779571683185,2224,1779571683174,1779571683174,delta,"0,0.05"
1779571683216,1779571683218,2225,1779571683207,1779571683207,delta,"0,0.05"
1779571683248,1779571683258,2226,1779571683240,1779571683240,delta,"0,0.05"
1779571683289,1779571683314,2227,1779571683281,1779571683281,delta,"0,0.05"
1779571683329,1779571683347,2228,1779571683320,1779571683320,delta,"0,0.05"
1779571683371,1779571683386,2229,1779571683362,1779571683362,delta,"0,0.05"
1779571683411,1779571683444,2230,1779571683402,1779571683402,delta,"0,0.05"
1779571683452,1779571683476,2231,1779571683444,1779571683444,delta,"0,0.05"
1779571683493,1779571683515,2232,1779571683484,1779571683484,delta,"0,0.05"
1779571683538,1779571683571,2233,1779571683530,1779571683530,delta,"0,0.05"
1779571683578,1779571683605,2234,1779571683567,1779571683567,delta,"0,0.05"
1779571683616,1779571683644,2235,1779571683608,1779571683608,delta,"0,0.05"
1779571683658,1779571683699,2236,1779571683649,1779571683649,delta,"0,0.05"
1779571683697,1779571683699,2237,1779571683689,1779571683689,delta,"0,0.05"
1779571683739,1779571683771,2238,1779571683730,1779571683730,delta,"0,0.05"
1779571683779,1779571683828,2239,1779571683771,1779571683771,delta,"0,0.05"
1779571683822,1779571683828,2240,1779571683813,1779571683813,delta,"0,0.05"
1779571683860,1779571683862,2241,1779571683851,1779571683852,delta,"0,0.05"
1779571683892,1779571683899,2242,1779571683883,1779571683883,delta,"0,0.05"
1779571683925,1779571683956,2243,1779571683916,1779571683916,delta,"0,0.05"
1779571683957,1779571683989,2244,1779571683949,1779571683949,delta,"0,0.05"
1779571683991,1779571684027,2245,1779571683982,1779571683982,delta,"0,0.05"
1779571684024,1779571684027,2246,1779571684015,1779571684015,delta,"0,0.05"
1779571684065,1779571684085,2247,1779571684055,1779571684056,delta,"0,0.05"
1779571684140,1779571684160,2248,1779571684131,1779571684131,delta,"0,0.05"
1779571684145,1779571684160,2249,1779571684136,1779571684136,delta,"0,0.05"
1779571684178,1779571684216,2250,1779571684170,1779571684170,delta,"0,0.05"
1779571684211,1779571684216,2251,1779571684203,1779571684203,delta,"0,0.05"
1779571684245,1779571684249,2252,1779571684236,1779571684236,delta,"0,0.05"
1779571684279,1779571684289,2253,1779571684270,1779571684270,delta,"0,0.05"
1779571684321,1779571684346,2254,1779571684312,1779571684312,delta,"0,0.05"
1779571684361,1779571684379,2255,1779571684352,1779571684352,delta,"0,0.05"
1779571684402,1779571684418,2256,1779571684394,1779571684394,delta,"0,0.05"
1779571684443,1779571684473,2257,1779571684434,1779571684435,delta,"0,0.05"
1779571684486,1779571684506,2258,1779571684477,1779571684477,delta,"0,0.05"
1779571684526,1779571684545,2259,1779571684517,1779571684517,delta,"0,0.05"
1779571684571,1779571684601,2260,1779571684562,1779571684562,delta,"0,0.05"
1779571684649,1779571684672,2261,1779571684640,1779571684640,delta,"0,0.05"
1779571684652,1779571684672,2262,1779571684644,1779571684644,delta,"0,0.05"
1779571684692,1779571684729,2263,1779571684683,1779571684683,delta,"0,0.05"
1779571684733,1779571684761,2264,1779571684724,1779571684724,delta,"0,0.05"
1779571684775,1779571684801,2265,1779571684766,1779571684766,delta,"0,0.05"
1779571684815,1779571684860,2266,1779571684806,1779571684806,delta,"0,0.05"
1779571684858,1779571684860,2267,1779571684849,1779571684849,delta,"0,0.05"
1779571684892,1779571684893,2268,1779571684883,1779571684883,delta,"0,0.05"
1779571684924,1779571684932,2269,1779571684915,1779571684915,delta,"0,0.05"
1779571684957,1779571684988,2270,1779571684948,1779571684948,delta,"0,0.05"
1779571684989,1779571685021,2271,1779571684981,1779571684981,delta,"0,0.05"
1779571685022,1779571685060,2272,1779571685013,1779571685013,delta,"0,0.05"
1779571685056,1779571685060,2273,1779571685048,1779571685048,delta,"0,0.05"
1779571685097,1779571685118,2274,1779571685088,1779571685088,delta,"0,0.05"
1779571685129,1779571685150,2275,1779571685120,1779571685120,delta,"0,0.05"
1779571685203,1779571685245,2276,1779571685195,1779571685195,delta,"0,0.05"
1779571685208,1779571685245,2277,1779571685199,1779571685200,delta,"0,0.05"
1779571685242,1779571685245,2278,1779571685233,1779571685233,delta,"0,0.05"
1779571685276,1779571685278,2279,1779571685266,1779571685266,delta,"0,0.05"
1779571685314,1779571685318,2280,1779571685305,1779571685305,delta,"0,0.05"
1779571685356,1779571685373,2281,1779571685347,1779571685347,delta,"0,0.05"
1779571685396,1779571685406,2282,1779571685387,1779571685387,delta,"0,0.05"
1779571685438,1779571685444,2283,1779571685429,1779571685429,delta,"0,0.05"
1779571685478,1779571685499,2284,1779571685469,1779571685469,delta,"0,0.05"
1779571685520,1779571685533,2285,1779571685512,1779571685512,delta,"0,0.05"
1779571685597,1779571685628,2286,1779571685588,1779571685588,delta,"0,0.05"
1779571685601,1779571685628,2287,1779571685592,1779571685592,delta,"0,0.05"
1779571685641,1779571685665,2288,1779571685632,1779571685632,delta,"0,0.05"
1779571685686,1779571685704,2289,1779571685674,1779571685674,delta,"0,0.05"
1779571685722,1779571685761,2290,1779571685713,1779571685713,delta,"0,0.05"
1779571685761,1779571685800,2291,1779571685753,1779571685753,delta,"0,0.05"
1779571685802,1779571685839,2292,1779571685793,1779571685793,delta,"0,0.05"
1779571685845,1779571685896,2293,1779571685835,1779571685836,delta,"0,0.05"
1779571685888,1779571685896,2294,1779571685877,1779571685877,delta,"0,0.05"
1779571685922,1779571685929,2295,1779571685913,1779571685913,delta,"0,0.05"
1779571685955,1779571685970,2296,1779571685945,1779571685945,delta,"0,0.05"
1779571685986,1779571686027,2297,1779571685978,1779571685978,delta,"0,0.05"
1779571686019,1779571686027,2298,1779571686010,1779571686010,delta,"0,0.05"
1779571686092,1779571686099,2299,1779571686083,1779571686083,delta,"0,0.05"
1779571686096,1779571686099,2300,1779571686087,1779571686087,delta,"0,0.05"
1779571686129,1779571686155,2301,1779571686120,1779571686120,delta,"0,0.05"
1779571686169,1779571686192,2302,1779571686160,1779571686160,delta,"0,0.05"
1779571686200,1779571686231,2303,1779571686191,1779571686191,delta,"0,0.05"
1779571686233,1779571686289,2304,1779571686224,1779571686224,delta,"0,0.05"
1779571686307,1779571686325,2305,1779571686298,1779571686298,delta,"0,0.05"
1779571686310,1779571686325,2306,1779571686301,1779571686301,delta,"0,0.05"
1779571686353,1779571686364,2307,1779571686345,1779571686345,delta,"0,0.05"
1779571686394,1779571686419,2308,1779571686385,1779571686385,delta,"0,0.05"
1779571686437,1779571686452,2309,1779571686428,1779571686428,delta,"0,0.05"
1779571686477,1779571686490,2310,1779571686468,1779571686468,delta,"0,0.05"
1779571686520,1779571686546,2311,1779571686511,1779571686511,delta,"0,0.05"
1779571686561,1779571686578,2312,1779571686551,1779571686551,delta,"0,0.05"
1779571686602,1779571686619,2313,1779571686591,1779571686593,delta,"0,0.05"
1779571686641,1779571686675,2314,1779571686632,1779571686632,delta,"0,0.05"
1779571686722,1779571686746,2315,1779571686713,1779571686713,delta,"0,0.05"
1779571686725,1779571686746,2316,1779571686717,1779571686717,delta,"0,0.05"
1779571686766,1779571686803,2317,1779571686757,1779571686757,delta,"0,0.05"
1779571686806,1779571686836,2318,1779571686798,1779571686798,delta,"0,0.05"
1779571686847,1779571686875,2319,1779571686838,1779571686838,delta,"0,0.05"
1779571686889,1779571686931,2320,1779571686880,1779571686880,delta,"0,0.05"
1779571686922,1779571686931,2321,1779571686913,1779571686913,delta,"0,0.05"
1779571686954,1779571686963,2322,1779571686945,1779571686945,delta,"0,0.05"
1779571686987,1779571687002,2323,1779571686978,1779571686978,delta,"0,0.05"
1779571687020,1779571687059,2324,1779571687011,1779571687011,delta,"0,0.05"
1779571687052,1779571687059,2325,1779571687044,1779571687044,delta,"0,0.05"
1779571687086,1779571687091,2326,1779571687077,1779571687077,delta,"0,0.05"
1779571687127,1779571687130,2327,1779571687118,1779571687118,delta,"0,0.05"
1779571687196,1779571687219,2328,1779571687188,1779571687188,delta,"0,0.05"
1779571687201,1779571687219,2329,1779571687193,1779571687193,delta,"0,0.05"
1779571687233,1779571687258,2330,1779571687225,1779571687225,delta,"0,0.05"
1779571687267,1779571687315,2331,1779571687258,1779571687258,delta,"0,0.05"
1779571687340,1779571687349,2332,1779571687331,1779571687331,delta,"0,0.05"
1779571687343,1779571687349,2333,1779571687334,1779571687334,delta,"0,0.05"
1779571687389,1779571687443,2334,1779571687379,1779571687380,delta,"0,0.05"
1779571687428,1779571687443,2335,1779571687419,1779571687419,delta,"0,0.05"
1779571687470,1779571687478,2336,1779571687461,1779571687461,delta,"0,0.05"
1779571687510,1779571687517,2337,1779571687501,1779571687501,delta,"0,0.05"
1779571687552,1779571687575,2338,1779571687543,1779571687543,delta,"0,0.05"
1779571687592,1779571687609,2339,1779571687583,1779571687583,delta,"0,0.05"
1779571687635,1779571687651,2340,1779571687626,1779571687626,delta,"0,0.05"
1779571687672,1779571687708,2341,1779571687663,1779571687663,delta,"0,0.05"
1779571687714,1779571687741,2342,1779571687705,1779571687705,delta,"0,0.05"
1779571687755,1779571687780,2343,1779571687746,1779571687747,delta,"0,0.05"
1779571687796,1779571687836,2344,1779571687787,1779571687787,delta,"0,0.05"
1779571687837,1779571687869,2345,1779571687828,1779571687829,delta,"0,0.05"
1779571687879,1779571687908,2346,1779571687870,1779571687870,delta,"0,0.05"
1779571687920,1779571687964,2347,1779571687911,1779571687911,delta,"0,0.05"
1779571687953,1779571687964,2348,1779571687944,1779571687944,delta,"0,0.05"
1779571687986,1779571687997,2349,1779571687977,1779571687977,delta,"0,0.05"
1779571688018,1779571688036,2350,1779571688009,1779571688009,delta,"0,0.05"
1779571688050,1779571688092,2351,1779571688042,1779571688042,delta,"0,0.05"
1779571688083,1779571688092,2352,1779571688075,1779571688075,delta,"0,0.05"
1779571688155,1779571688168,2353,1779571688146,1779571688146,delta,"0,0.05"
1779571688159,1779571688168,2354,1779571688150,1779571688150,delta,"0,0.05"
1779571688191,1779571688225,2355,1779571688183,1779571688183,delta,"0,0.05"
1779571688231,1779571688258,2356,1779571688223,1779571688223,delta,"0,0.05"
1779571688263,1779571688297,2357,1779571688254,1779571688254,delta,"0,0.05"
1779571688296,1779571688297,2358,1779571688287,1779571688287,delta,"0,0.05"
1779571688330,1779571688356,2359,1779571688321,1779571688321,delta,"0,0.05"
1779571688373,1779571688389,2360,1779571688364,1779571688364,delta,"0,0.05"
1779571688413,1779571688428,2361,1779571688404,1779571688404,delta,"0,0.05"
1779571688454,1779571688484,2362,1779571688445,1779571688445,delta,"0,0.05"
1779571688534,1779571688555,2363,1779571688525,1779571688525,delta,"0,0.05"
1779571688580,1779571688611,2364,1779571688571,1779571688571,delta,"0,0.05"
1779571688583,1779571688611,2365,1779571688575,1779571688575,delta,"0,0.05"
1779571688659,1779571688687,2366,1779571688651,1779571688651,delta,"0,0.05"
1779571688665,1779571688687,2367,1779571688657,1779571688657,delta,"0,0.05"
1779571688704,1779571688742,2368,1779571688695,1779571688695,delta,"0,0.05"
1779571688745,1779571688776,2369,1779571688736,1779571688736,delta,"0,0.05"
1779571688785,1779571688820,2370,1779571688777,1779571688777,delta,"0,0.05"
1779571688826,1779571688878,2371,1779571688817,1779571688818,delta,"0,0.05"
1779571688868,1779571688878,2372,1779571688859,1779571688859,delta,"0,0.05"
1779571688909,1779571688913,2373,1779571688900,1779571688900,delta,"0,0.05"
1779571688947,1779571688951,2374,1779571688938,1779571688938,delta,"0,0.05"
1779571688979,1779571689010,2375,1779571688970,1779571688970,delta,"0,0.05"
1779571689013,1779571689047,2376,1779571689003,1779571689003,delta,"0,0.05"
1779571689046,1779571689047,2377,1779571689036,1779571689036,delta,"0,0.05"
1779571689077,1779571689084,2378,1779571689068,1779571689069,delta,"0,0.05"
1779571689150,1779571689175,2379,1779571689141,1779571689141,delta,"0,0.05"
1779571689153,1779571689175,2380,1779571689145,1779571689145,delta,"0,0.05"
1779571689186,1779571689214,2381,1779571689177,1779571689177,delta,"0,0.05"
1779571689226,1779571689270,2382,1779571689217,1779571689217,delta,"0,0.05"
1779571689257,1779571689270,2383,1779571689248,1779571689248,delta,"0,0.05"
1779571689289,1779571689304,2384,1779571689280,1779571689280,delta,"0,0.05"
1779571689322,1779571689347,2385,1779571689313,1779571689313,delta,"0,0.05"
1779571689360,1779571689404,2386,1779571689352,1779571689352,delta,"0,0.05"
1779571689402,1779571689404,2387,1779571689393,1779571689393,delta,"0,0.05"
1779571689445,1779571689476,2388,1779571689436,1779571689436,delta,"0,0.05"
1779571689492,1779571689532,2389,1779571689483,1779571689483,delta,"0,0.05"
1779571689540,1779571689565,2390,1779571689531,1779571689531,delta,"0,0.05"
1779571689588,1779571689604,2391,1779571689579,1779571689579,delta,"0,0.05"
1779571689686,1779571689699,2392,1779571689677,1779571689677,delta,"0,0.05"
1779571689690,1779571689699,2393,1779571689682,1779571689682,delta,"0,0.05"
1779571689733,1779571689736,2394,1779571689724,1779571689724,delta,"0,0.05"
1779571689773,1779571689794,2395,1779571689765,1779571689765,delta,"0,0.05"
1779571689814,1779571689830,2396,1779571689804,1779571689804,delta,"0,0.05"
1779571689855,1779571689872,2397,1779571689846,1779571689846,delta,"0,0.05"
1779571689896,1779571689929,2398,1779571689887,1779571689887,delta,"0,0.05"
1779571689943,1779571689962,2399,1779571689934,1779571689934,delta,"0,0.05"
1779571689978,1779571690000,2400,1779571689969,1779571689969,delta,"0,0.05"
1779571690013,1779571690057,2401,1779571690005,1779571690005,delta,"0,0.05"
1779571690046,1779571690057,2402,1779571690037,1779571690037,delta,"0,0.05"
1779571690082,1779571690091,2403,1779571690073,1779571690073,delta,"0,0.05"
1779571690114,1779571690130,2404,1779571690105,1779571690106,delta,"0,0.05"
1779571690151,1779571690186,2405,1779571690142,1779571690142,delta,"0,0.05"
1779571690192,1779571690221,2406,1779571690183,1779571690183,delta,"0,0.05"
1779571690224,1779571690261,2407,1779571690215,1779571690215,delta,"0,0.05"
1779571690266,1779571690321,2408,1779571690258,1779571690258,delta,"0,0.05"
1779571690297,1779571690321,2409,1779571690288,1779571690288,delta,"0,0.05"
1779571690330,1779571690354,2410,1779571690321,1779571690321,delta,"0,0.05"
1779571690364,1779571690395,2411,1779571690355,1779571690355,delta,"0,0.05"
1779571690406,1779571690451,2412,1779571690397,1779571690398,delta,"0,0.05"
1779571690446,1779571690451,2413,1779571690437,1779571690438,delta,"0,0.05"
1779571690488,1779571690523,2414,1779571690480,1779571690480,delta,"0,0.05"
1779571690529,1779571690579,2415,1779571690520,1779571690520,delta,"0,0.05"
1779571690571,1779571690579,2416,1779571690561,1779571690561,delta,"0,0.05"
1779571690611,1779571690612,2417,1779571690602,1779571690602,delta,"0,0.05"
1779571690653,1779571690707,2418,1779571690644,1779571690644,delta,"0,0.05"
1779571690739,1779571690740,2419,1779571690730,1779571690730,delta,"0,0.05"
1779571690743,1779571690779,2420,1779571690734,1779571690734,delta,"0,0.05"
1779571690826,1779571690836,2421,1779571690817,1779571690817,delta,"0,0.05"
1779571690830,1779571690836,2422,1779571690821,1779571690821,delta,"0,0.05"
1779571690871,1779571690908,2423,1779571690862,1779571690862,delta,"0,0.05"
1779571690913,1779571690964,2424,1779571690904,1779571690904,delta,"0,0.05"
1779571690951,1779571690964,2425,1779571690942,1779571690942,delta,"0,0.05"
1779571690984,1779571690996,2426,1779571690975,1779571690975,delta,"0,0.05"
1779571691017,1779571691035,2427,1779571691008,1779571691008,delta,"0,0.05"
1779571691049,1779571691090,2428,1779571691040,1779571691040,delta,"0,0.05"
1779571691082,1779571691090,2429,1779571691073,1779571691073,delta,"0,0.05"
1779571691114,1779571691123,2430,1779571691106,1779571691106,delta,"0,0.05"
1779571691148,1779571691162,2431,1779571691139,1779571691139,delta,"0,0.05"
1779571691181,1779571691219,2432,1779571691173,1779571691173,delta,"0,0.05"
1779571691223,1779571691252,2433,1779571691213,1779571691213,delta,"0,0.05"
1779571691292,1779571691348,2434,1779571691283,1779571691283,delta,"0,0.05"
1779571691297,1779571691348,2435,1779571691288,1779571691288,delta,"0,0.05"
1779571691328,1779571691348,2436,1779571691319,1779571691319,delta,"0,0.05"
1779571691364,1779571691381,2437,1779571691355,1779571691355,delta,"0,0.05"
1779571691404,1779571691421,2438,1779571691396,1779571691396,delta,"0,0.05"
1779571691447,1779571691478,2439,1779571691437,1779571691437,delta,"0,0.05"
1779571691487,1779571691511,2440,1779571691479,1779571691479,delta,"0,0.05"
1779571691537,1779571691550,2441,1779571691527,1779571691527,delta,"0,0.05"
1779571691570,1779571691606,2442,1779571691561,1779571691561,delta,"0,0.05"
1779571691610,1779571691639,2443,1779571691602,1779571691602,delta,"0,0.05"
1779571691652,1779571691678,2444,1779571691644,1779571691644,delta,"0,0.05"
1779571691692,1779571691736,2445,1779571691683,1779571691683,delta,"0,0.05"
1779571691733,1779571691736,2446,1779571691724,1779571691724,delta,"0,0.05"
1779571691818,1779571691865,2447,1779571691810,1779571691810,delta,"0,0.05"
1779571691824,1779571691865,2448,1779571691815,1779571691816,delta,"0,0.05"
1779571691866,1779571691898,2449,1779571691857,1779571691857,delta,"0,0.05"
