t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561675016,1779561675051,1654,1779561675001,1779561675001,delta,"0,0.05"
1779561675061,1779561675105,1655,1779561675046,1779561675046,delta,"0,0.05"
1779561675106,1779561675139,1656,1779561675092,1779561675092,delta,"0,0.05"
1779561675149,1779561675177,1657,1779561675134,1779561675134,delta,"0,0.05"
1779561675194,1779561675232,1658,1779561675179,1779561675179,delta,"0,0.05"
1779561675238,1779561675269,1659,1779561675222,1779561675222,delta,"0,0.05"
1779561675290,1779561675309,1660,1779561675275,1779561675275,delta,"0,0.05"
1779561675324,1779561675364,1661,1779561675309,1779561675309,delta,"0,0.05"
1779561675370,1779561675399,1662,1779561675354,1779561675354,delta,"0,0.05"
1779561675411,1779561675437,1663,1779561675396,1779561675396,delta,"0,0.05"
1779561675457,1779561675493,1664,1779561675442,1779561675442,delta,"0,0.05"
1779561675500,1779561675529,1665,1779561675485,1779561675485,delta,"0,0.05"
1779561675545,1779561675566,1666,1779561675530,1779561675530,delta,"0,0.05"
1779561675580,1779561675621,1667,1779561675566,1779561675566,delta,"0,0.05"
1779561675616,1779561675621,1668,1779561675600,1779561675600,delta,"0,0.05"
1779561675651,1779561675655,1669,1779561675637,1779561675637,delta,"0,0.05"
1779561675690,1779561675693,1670,1779561675676,1779561675676,delta,"0,0.05"
1779561675729,1779561675748,1671,1779561675714,1779561675714,delta,"0,0.05"
1779561675772,1779561675782,1672,1779561675757,1779561675757,delta,"0,0.05"
1779561675809,1779561675820,1673,1779561675794,1779561675794,delta,"0,0.05"
1779561675852,1779561675874,1674,1779561675837,1779561675837,delta,"0,0.05"
1779561675890,1779561675907,1675,1779561675874,1779561675874,delta,"0,0.05"
1779561675925,1779561675946,1676,1779561675910,1779561675910,delta,"0,0.05"
1779561675958,1779561676002,1677,1779561675944,1779561675944,delta,"0,0.05"
1779561676001,1779561676002,1678,1779561675986,1779561675986,delta,"0,0.05"
1779561676041,1779561676076,1679,1779561676026,1779561676026,delta,"0,0.05"
1779561676086,1779561676131,1680,1779561676071,1779561676071,delta,"0,0.05"
1779561676128,1779561676131,1681,1779561676114,1779561676114,delta,"0,0.05"
1779561676174,1779561676205,1682,1779561676159,1779561676159,delta,"0,0.05"
1779561676217,1779561676261,1683,1779561676202,1779561676202,delta,"0,0.05"
1779561676299,1779561676333,1684,1779561676284,1779561676284,delta,"0,0.05"
1779561676302,1779561676333,1685,1779561676288,1779561676288,delta,"0,0.05"
1779561676345,1779561676387,1686,1779561676330,1779561676330,delta,"0,0.05"
1779561676391,1779561676421,1687,1779561676375,1779561676375,delta,"0,0.05"
1779561676433,1779561676460,1688,1779561676418,1779561676418,delta,"0,0.05"
1779561676477,1779561676514,1689,1779561676462,1779561676462,delta,"0,0.05"
1779561676523,1779561676548,1690,1779561676508,1779561676508,delta,"0,0.05"
1779561676563,1779561676587,1691,1779561676548,1779561676548,delta,"0,0.05"
1779561676596,1779561676641,1692,1779561676582,1779561676582,delta,"0,0.05"
1779561676632,1779561676641,1693,1779561676617,1779561676617,delta,"0,0.05"
1779561676666,1779561676676,1694,1779561676651,1779561676651,delta,"0,0.05"
1779561676700,1779561676715,1695,1779561676685,1779561676685,delta,"0,0.05"
1779561676735,1779561676769,1696,1779561676720,1779561676720,delta,"0,0.05"
1779561676770,1779561676803,1697,1779561676755,1779561676755,delta,"0,0.05"
1779561676812,1779561676841,1698,1779561676798,1779561676798,delta,"0,0.05"
1779561676886,1779561676898,1699,1779561676871,1779561676871,delta,"0,0.05"
1779561676889,1779561676898,1700,1779561676874,1779561676874,delta,"0,0.05"
1779561676923,1779561676932,1701,1779561676908,1779561676908,delta,"0,0.05"
1779561676957,1779561676970,1702,1779561676943,1779561676943,delta,"0,0.05"
1779561676992,1779561677024,1703,1779561676977,1779561676977,delta,"0,0.05"
1779561677039,1779561677057,1704,1779561677024,1779561677024,delta,"0,0.05"
1779561677081,1779561677096,1705,1779561677066,1779561677066,delta,"0,0.05"
1779561677126,1779561677150,1706,1779561677112,1779561677112,delta,"0,0.05"
1779561677172,1779561677184,1707,1779561677156,1779561677156,delta,"0,0.05"
1779561677214,1779561677222,1708,1779561677199,1779561677199,delta,"0,0.05"
1779561677259,1779561677277,1709,1779561677244,1779561677244,delta,"0,0.05"
1779561677305,1779561677311,1710,1779561677291,1779561677291,delta,"0,0.05"
1779561677360,1779561677403,1711,1779561677345,1779561677345,delta,"0,0.05"
1779561677382,1779561677403,1712,1779561677368,1779561677368,delta,"0,0.05"
1779561677427,1779561677437,1713,1779561677412,1779561677412,delta,"0,0.05"
1779561677473,1779561677476,1714,1779561677458,1779561677458,delta,"0,0.05"
1779561677514,1779561677532,1715,1779561677499,1779561677499,delta,"0,0.05"
1779561677561,1779561677567,1716,1779561677545,1779561677545,delta,"0,0.05"
1779561677604,1779561677607,1717,1779561677589,1779561677589,delta,"0,0.05"
1779561677637,1779561677665,1718,1779561677623,1779561677623,delta,"0,0.05"
1779561677672,1779561677699,1719,1779561677657,1779561677657,delta,"0,0.05"
1779561677707,1779561677737,1720,1779561677692,1779561677692,delta,"0,0.05"
1779561677740,1779561677792,1721,1779561677726,1779561677726,delta,"0,0.05"
1779561677776,1779561677793,1722,1779561677761,1779561677761,delta,"0,0.05"
1779561677819,1779561677832,1723,1779561677804,1779561677804,delta,"0,0.05"
1779561677851,1779561677869,1724,1779561677836,1779561677836,delta,"0,0.05"
1779561677894,1779561677926,1725,1779561677879,1779561677879,delta,"0,0.05"
1779561677926,1779561677962,1726,1779561677911,1779561677911,delta,"0,0.05"
1779561677961,1779561677962,1727,1779561677946,1779561677946,delta,"0,0.05"
1779561677995,1779561678001,1728,1779561677980,1779561677980,delta,"0,0.05"
1779561678038,1779561678057,1729,1779561678023,1779561678023,delta,"0,0.05"
1779561678080,1779561678090,1730,1779561678065,1779561678065,delta,"0,0.05"
1779561678126,1779561678129,1731,1779561678111,1779561678111,delta,"0,0.05"
1779561678170,1779561678183,1732,1779561678155,1779561678155,delta,"0,0.05"
1779561678213,1779561678217,1733,1779561678198,1779561678198,delta,"0,0.05"
1779561678259,1779561678310,1734,1779561678244,1779561678244,delta,"0,0.05"
1779561678341,1779561678344,1735,1779561678326,1779561678326,delta,"0,0.05"
1779561678346,1779561678382,1736,1779561678331,1779561678331,delta,"0,0.05"
1779561678391,1779561678436,1737,1779561678376,1779561678376,delta,"0,0.05"
1779561678433,1779561678436,1738,1779561678417,1779561678417,delta,"0,0.05"
1779561678474,1779561678508,1739,1779561678459,1779561678459,delta,"0,0.05"
1779561678519,1779561678562,1740,1779561678503,1779561678503,delta,"0,0.05"
1779561678562,1779561678596,1741,1779561678547,1779561678547,delta,"0,0.05"
1779561678602,1779561678634,1742,1779561678587,1779561678587,delta,"0,0.05"
1779561678637,1779561678688,1743,1779561678621,1779561678621,delta,"0,0.05"
1779561678671,1779561678688,1744,1779561678655,1779561678655,delta,"0,0.05"
1779561678704,1779561678721,1745,1779561678689,1779561678689,delta,"0,0.05"
1779561678739,1779561678760,1746,1779561678723,1779561678723,delta,"0,0.05"
1779561678774,1779561678814,1747,1779561678758,1779561678758,delta,"0,0.05"
1779561678809,1779561678814,1748,1779561678793,1779561678793,delta,"0,0.05"
1779561678851,1779561678889,1749,1779561678836,1779561678836,delta,"0,0.05"
1779561678925,1779561678944,1750,1779561678909,1779561678909,delta,"0,0.05"
1779561678927,1779561678944,1751,1779561678913,1779561678913,delta,"0,0.05"
1779561678962,1779561678978,1752,1779561678947,1779561678947,delta,"0,0.05"
1779561678997,1779561679016,1753,1779561678982,1779561678982,delta,"0,0.05"
1779561679036,1779561679070,1754,1779561679021,1779561679021,delta,"0,0.05"
1779561679078,1779561679105,1755,1779561679063,1779561679063,delta,"0,0.05"
1779561679123,1779561679142,1756,1779561679108,1779561679108,delta,"0,0.05"
1779561679166,1779561679198,1757,1779561679151,1779561679151,delta,"0,0.05"
1779561679211,1779561679231,1758,1779561679196,1779561679196,delta,"0,0.05"
1779561679256,1779561679269,1759,1779561679240,1779561679240,delta,"0,0.05"
1779561679298,1779561679324,1760,1779561679283,1779561679283,delta,"0,0.05"
1779561679344,1779561679357,1761,1779561679328,1779561679328,delta,"0,0.05"
1779561679386,1779561679396,1762,1779561679371,1779561679371,delta,"0,0.05"
1779561679428,1779561679450,1763,1779561679413,1779561679413,delta,"0,0.05"
1779561679474,1779561679485,1764,1779561679458,1779561679458,delta,"0,0.05"
1779561679516,1779561679525,1765,1779561679501,1779561679501,delta,"0,0.05"
1779561679560,1779561679579,1766,1779561679546,1779561679546,delta,"0,0.05"
1779561679605,1779561679612,1767,1779561679590,1779561679590,delta,"0,0.05"
1779561679639,1779561679650,1768,1779561679624,1779561679624,delta,"0,0.05"
1779561679673,1779561679705,1769,1779561679658,1779561679658,delta,"0,0.05"
1779561679706,1779561679739,1770,1779561679692,1779561679692,delta,"0,0.05"
1779561679742,1779561679777,1771,1779561679726,1779561679726,delta,"0,0.05"
1779561679776,1779561679777,1772,1779561679761,1779561679761,delta,"0,0.05"
1779561679810,1779561679832,1773,1779561679795,1779561679795,delta,"0,0.05"
1779561679886,1779561679904,1774,1779561679871,1779561679871,delta,"0,0.05"
1779561679890,1779561679904,1775,1779561679874,1779561679874,delta,"0,0.05"
1779561679924,1779561679959,1776,1779561679909,1779561679909,delta,"0,0.05"
1779561679965,1779561679992,1777,1779561679950,1779561679950,delta,"0,0.05"
1779561679999,1779561680031,1778,1779561679983,1779561679983,delta,"0,0.05"
1779561680035,1779561680086,1779,1779561680020,1779561680020,delta,"0,0.05"
1779561680077,1779561680086,1780,1779561680062,1779561680062,delta,"0,0.05"
1779561680122,1779561680160,1781,1779561680107,1779561680107,delta,"0,0.05"
1779561680163,1779561680215,1782,1779561680149,1779561680149,delta,"0,0.05"
1779561680209,1779561680215,1783,1779561680194,1779561680194,delta,"0,0.05"
1779561680254,1779561680286,1784,1779561680239,1779561680239,delta,"0,0.05"
1779561680296,1779561680342,1785,1779561680281,1779561680281,delta,"0,0.05"
1779561680379,1779561680414,1786,1779561680365,1779561680365,delta,"0,0.05"
1779561680385,1779561680414,1787,1779561680369,1779561680369,delta,"0,0.05"
1779561680426,1779561680468,1788,1779561680411,1779561680411,delta,"0,0.05"
1779561680471,1779561680502,1789,1779561680456,1779561680456,delta,"0,0.05"
1779561680514,1779561680542,1790,1779561680498,1779561680498,delta,"0,0.05"
1779561680559,1779561680596,1791,1779561680544,1779561680544,delta,"0,0.05"
1779561680604,1779561680630,1792,1779561680590,1779561680590,delta,"0,0.05"
1779561680645,1779561680668,1793,1779561680630,1779561680630,delta,"0,0.05"
1779561680678,1779561680723,1794,1779561680663,1779561680663,delta,"0,0.05"
1779561680713,1779561680723,1795,1779561680698,1779561680698,delta,"0,0.05"
1779561680747,1779561680756,1796,1779561680732,1779561680732,delta,"0,0.05"
1779561680781,1779561680795,1797,1779561680766,1779561680766,delta,"0,0.05"
1779561680817,1779561680850,1798,1779561680801,1779561680801,delta,"0,0.05"
1779561680851,1779561680884,1799,1779561680836,1779561680836,delta,"0,0.05"
1779561680893,1779561680923,1800,1779561680879,1779561680879,delta,"0,0.05"
1779561680968,1779561680977,1801,1779561680953,1779561680953,delta,"0,0.05"
1779561680971,1779561680977,1802,1779561680956,1779561680956,delta,"0,0.05"
1779561681006,1779561681011,1803,1779561680991,1779561680991,delta,"0,0.05"
1779561681040,1779561681049,1804,1779561681025,1779561681025,delta,"0,0.05"
1779561681080,1779561681104,1805,1779561681065,1779561681065,delta,"0,0.05"
1779561681126,1779561681137,1806,1779561681111,1779561681111,delta,"0,0.05"
1779561681170,1779561681175,1807,1779561681155,1779561681155,delta,"0,0.05"
1779561681213,1779561681229,1808,1779561681198,1779561681198,delta,"0,0.05"
1779561681259,1779561681262,1809,1779561681244,1779561681244,delta,"0,0.05"
1779561681304,1779561681356,1810,1779561681289,1779561681289,delta,"0,0.05"
1779561681346,1779561681356,1811,1779561681331,1779561681331,delta,"0,0.05"
1779561681385,1779561681389,1812,1779561681370,1779561681370,delta,"0,0.05"
1779561681439,1779561681482,1813,1779561681424,1779561681424,delta,"0,0.05"
1779561681474,1779561681482,1814,1779561681459,1779561681459,delta,"0,0.05"
1779561681520,1779561681553,1815,1779561681504,1779561681504,delta,"0,0.05"
1779561681561,1779561681608,1816,1779561681546,1779561681546,delta,"0,0.05"
1779561681607,1779561681608,1817,1779561681592,1779561681592,delta,"0,0.05"
1779561681647,1779561681680,1818,1779561681632,1779561681632,delta,"0,0.05"
1779561681681,1779561681735,1819,1779561681666,1779561681666,delta,"0,0.05"
1779561681715,1779561681735,1820,1779561681701,1779561681701,delta,"0,0.05"
1779561681749,1779561681768,1821,1779561681735,1779561681735,delta,"0,0.05"
1779561681785,1779561681807,1822,1779561681770,1779561681770,delta,"0,0.05"
1779561681819,1779561681864,1823,1779561681804,1779561681804,delta,"0,0.05"
1779561681853,1779561681864,1824,1779561681839,1779561681839,delta,"0,0.05"
1779561681929,1779561681937,1825,1779561681915,1779561681915,delta,"0,0.05"
1779561681934,1779561681937,1826,1779561681919,1779561681919,delta,"0,0.05"
1779561681968,1779561681991,1827,1779561681954,1779561681954,delta,"0,0.05"
1779561682010,1779561682026,1828,1779561681996,1779561681996,delta,"0,0.05"
1779561682043,1779561682064,1829,1779561682029,1779561682029,delta,"0,0.05"
1779561682087,1779561682118,1830,1779561682072,1779561682072,delta,"0,0.05"
1779561682129,1779561682152,1831,1779561682114,1779561682114,delta,"0,0.05"
1779561682174,1779561682190,1832,1779561682159,1779561682159,delta,"0,0.05"
1779561682219,1779561682245,1833,1779561682204,1779561682204,delta,"0,0.05"
1779561682262,1779561682278,1834,1779561682247,1779561682247,delta,"0,0.05"
1779561682306,1779561682316,1835,1779561682292,1779561682292,delta,"0,0.05"
1779561682349,1779561682370,1836,1779561682335,1779561682335,delta,"0,0.05"
1779561682432,1779561682442,1837,1779561682417,1779561682417,delta,"0,0.05"
1779561682436,1779561682442,1838,1779561682422,1779561682422,delta,"0,0.05"
1779561682478,1779561682497,1839,1779561682463,1779561682463,delta,"0,0.05"
1779561682520,1779561682530,1840,1779561682506,1779561682506,delta,"0,0.05"
1779561682561,1779561682568,1841,1779561682546,1779561682546,delta,"0,0.05"
1779561682608,1779561682623,1842,1779561682592,1779561682592,delta,"0,0.05"
1779561682652,1779561682660,1843,1779561682636,1779561682636,delta,"0,0.05"
1779561682686,1779561682697,1844,1779561682670,1779561682670,delta,"0,0.05"
1779561682720,1779561682753,1845,1779561682704,1779561682704,delta,"0,0.05"
1779561682754,1779561682787,1846,1779561682739,1779561682739,delta,"0,0.05"
1779561682788,1779561682825,1847,1779561682773,1779561682773,delta,"0,0.05"
1779561682822,1779561682825,1848,1779561682808,1779561682808,delta,"0,0.05"
1779561682857,1779561682880,1849,1779561682842,1779561682842,delta,"0,0.05"
1779561682892,1779561682913,1850,1779561682877,1779561682877,delta,"0,0.05"
1779561682936,1779561682952,1851,1779561682920,1779561682920,delta,"0,0.05"
1779561683009,1779561683041,1852,1779561682994,1779561682994,delta,"0,0.05"
1779561683014,1779561683042,1853,1779561682998,1779561682998,delta,"0,0.05"
1779561683047,1779561683080,1854,1779561683032,1779561683032,delta,"0,0.05"
1779561683084,1779561683134,1855,1779561683070,1779561683070,delta,"0,0.05"
1779561683128,1779561683134,1856,1779561683114,1779561683114,delta,"0,0.05"
1779561683174,1779561683205,1857,1779561683159,1779561683159,delta,"0,0.05"
1779561683217,1779561683260,1858,1779561683201,1779561683201,delta,"0,0.05"
1779561683261,1779561683293,1859,1779561683246,1779561683246,delta,"0,0.05"
1779561683306,1779561683332,1860,1779561683291,1779561683291,delta,"0,0.05"
1779561683347,1779561683387,1861,1779561683333,1779561683333,delta,"0,0.05"
1779561683394,1779561683420,1862,1779561683379,1779561683379,delta,"0,0.05"
1779561683436,1779561683459,1863,1779561683421,1779561683421,delta,"0,0.05"
1779561683479,1779561683513,1864,1779561683464,1779561683464,delta,"0,0.05"
1779561683522,1779561683547,1865,1779561683506,1779561683506,delta,"0,0.05"
1779561683565,1779561683585,1866,1779561683550,1779561683550,delta,"0,0.05"
1779561683607,1779561683640,1867,1779561683592,1779561683592,delta,"0,0.05"
1779561683654,1779561683673,1868,1779561683639,1779561683639,delta,"0,0.05"
1779561683690,1779561683712,1869,1779561683675,1779561683675,delta,"0,0.05"
1779561683725,1779561683767,1870,1779561683710,1779561683710,delta,"0,0.05"
1779561683759,1779561683767,1871,1779561683744,1779561683744,delta,"0,0.05"
