utc_iso,unix_ms,received_queue_size
2026-05-23T19:33:23.2174000Z,1779564803217,0
2026-05-23T19:33:23.2511990Z,1779564803251,1
2026-05-23T19:33:23.2846500Z,1779564803284,1
2026-05-23T19:33:23.3181380Z,1779564803318,1
2026-05-23T19:33:23.3520550Z,1779564803352,1
2026-05-23T19:33:23.4278930Z,1779564803427,2
2026-05-23T19:33:23.4314660Z,1779564803431,0
2026-05-23T19:33:23.4667370Z,1779564803466,1
2026-05-23T19:33:23.5090100Z,1779564803509,1
2026-05-23T19:33:23.5510520Z,1779564803551,1
2026-05-23T19:33:23.5844580Z,1779564803584,0
2026-05-23T19:33:23.6177490Z,1779564803617,1
2026-05-23T19:33:23.6512190Z,1779564803651,1
2026-05-23T19:33:23.6847280Z,1779564803684,1
2026-05-23T19:33:23.7189360Z,1779564803718,1
2026-05-23T19:33:23.7516620Z,1779564803751,1
2026-05-23T19:33:23.7854120Z,1779564803785,1
2026-05-23T19:33:23.8186880Z,1779564803818,0
2026-05-23T19:33:23.8524030Z,1779564803852,1
2026-05-23T19:33:23.8931810Z,1779564803893,1
2026-05-23T19:33:23.9295260Z,1779564803929,1
2026-05-23T19:33:24.0032490Z,1779564804003,2
2026-05-23T19:33:24.0072520Z,1779564804007,0
2026-05-23T19:33:24.0406400Z,1779564804040,1
2026-05-23T19:33:24.0745300Z,1779564804074,0
2026-05-23T19:33:24.1073880Z,1779564804107,1
2026-05-23T19:33:24.1409400Z,1779564804140,1
2026-05-23T19:33:24.1747430Z,1779564804174,1
2026-05-23T19:33:24.2080230Z,1779564804208,1
2026-05-23T19:33:24.2412850Z,1779564804241,1
2026-05-23T19:33:24.2748760Z,1779564804274,0
2026-05-23T19:33:24.3080860Z,1779564804308,1
2026-05-23T19:33:24.3413910Z,1779564804341,1
2026-05-23T19:33:24.4166700Z,1779564804416,2
2026-05-23T19:33:24.4201430Z,1779564804420,0
2026-05-23T19:33:24.4548770Z,1779564804454,0
2026-05-23T19:33:24.4970390Z,1779564804497,1
2026-05-23T19:33:24.5357590Z,1779564804535,1
2026-05-23T19:33:24.5737220Z,1779564804573,1
2026-05-23T19:33:24.6071910Z,1779564804607,1
2026-05-23T19:33:24.6404310Z,1779564804640,1
2026-05-23T19:33:24.6737200Z,1779564804673,1
2026-05-23T19:33:24.7073220Z,1779564804707,0
2026-05-23T19:33:24.7404740Z,1779564804740,1
2026-05-23T19:33:24.7739580Z,1779564804773,1
2026-05-23T19:33:24.8076360Z,1779564804807,1
2026-05-23T19:33:24.8406560Z,1779564804840,1
2026-05-23T19:33:24.8743070Z,1779564804874,1
2026-05-23T19:33:24.9485680Z,1779564804948,1
2026-05-23T19:33:24.9517650Z,1779564804951,0
2026-05-23T19:33:24.9858470Z,1779564804985,1
2026-05-23T19:33:25.0601920Z,1779564805060,2
2026-05-23T19:33:25.0637400Z,1779564805063,0
2026-05-23T19:33:25.0969990Z,1779564805096,1
2026-05-23T19:33:25.1306510Z,1779564805130,1
2026-05-23T19:33:25.1639420Z,1779564805163,1
2026-05-23T19:33:25.1975580Z,1779564805197,0
2026-05-23T19:33:25.2313440Z,1779564805231,1
2026-05-23T19:33:25.2646550Z,1779564805264,1
2026-05-23T19:33:25.2977900Z,1779564805297,1
2026-05-23T19:33:25.3354700Z,1779564805335,1
2026-05-23T19:33:25.3722340Z,1779564805372,1
2026-05-23T19:33:25.4098010Z,1779564805409,1
2026-05-23T19:33:25.4543260Z,1779564805454,1
2026-05-23T19:33:25.4910730Z,1779564805491,1
2026-05-23T19:33:25.5338460Z,1779564805533,1
2026-05-23T19:33:25.5780540Z,1779564805578,1
2026-05-23T19:33:25.6158450Z,1779564805615,1
2026-05-23T19:33:25.6489490Z,1779564805648,1
2026-05-23T19:33:25.6825120Z,1779564805682,0
2026-05-23T19:33:25.7158570Z,1779564805715,1
2026-05-23T19:33:25.7489030Z,1779564805748,1
2026-05-23T19:33:25.7821460Z,1779564805782,1
2026-05-23T19:33:25.8156840Z,1779564805815,1
2026-05-23T19:33:25.8487950Z,1779564805848,1
2026-05-23T19:33:25.8818980Z,1779564805881,0
2026-05-23T19:33:25.9157620Z,1779564805915,1
2026-05-23T19:33:25.9910310Z,1779564805991,2
2026-05-23T19:33:25.9950770Z,1779564805995,0
2026-05-23T19:33:26.0293370Z,1779564806029,1
2026-05-23T19:33:26.0711750Z,1779564806071,1
2026-05-23T19:33:26.1032820Z,1779564806103,1
2026-05-23T19:33:26.1366020Z,1779564806136,1
2026-05-23T19:33:26.1699730Z,1779564806169,0
2026-05-23T19:33:26.2035330Z,1779564806203,1
2026-05-23T19:33:26.2372010Z,1779564806237,1
2026-05-23T19:33:26.2700290Z,1779564806270,1
2026-05-23T19:33:26.3031760Z,1779564806303,0
2026-05-23T19:33:26.3371760Z,1779564806337,1
2026-05-23T19:33:26.3697620Z,1779564806369,1
2026-05-23T19:33:26.4035310Z,1779564806403,1
2026-05-23T19:33:26.4786520Z,1779564806478,2
2026-05-23T19:33:26.4823390Z,1779564806482,0
2026-05-23T19:33:26.5168840Z,1779564806516,1
2026-05-23T19:33:26.5590500Z,1779564806559,0
2026-05-23T19:33:26.6011780Z,1779564806601,1
2026-05-23T19:33:26.6345040Z,1779564806634,1
2026-05-23T19:33:26.6678540Z,1779564806667,1
2026-05-23T19:33:26.7067320Z,1779564806706,1
2026-05-23T19:33:26.7560200Z,1779564806756,1
2026-05-23T19:33:26.8040520Z,1779564806804,1
2026-05-23T19:33:26.8423250Z,1779564806842,1
2026-05-23T19:33:26.8776990Z,1779564806877,1
2026-05-23T19:33:26.9132770Z,1779564806913,1
2026-05-23T19:33:26.9494170Z,1779564806949,1
2026-05-23T19:33:27.0001070Z,1779564807000,1
2026-05-23T19:33:27.0860930Z,1779564807086,2
2026-05-23T19:33:27.0896130Z,1779564807089,0
2026-05-23T19:33:27.1364510Z,1779564807136,2
2026-05-23T19:33:27.1883300Z,1779564807188,1
2026-05-23T19:33:27.2363310Z,1779564807236,1
2026-05-23T19:33:27.2844320Z,1779564807284,1
2026-05-23T19:33:27.3328720Z,1779564807332,1
2026-05-23T19:33:27.3854080Z,1779564807385,2
2026-05-23T19:33:27.4340170Z,1779564807434,1
2026-05-23T19:33:27.4792940Z,1779564807479,1
2026-05-23T19:33:27.5225470Z,1779564807522,1
2026-05-23T19:33:27.6088480Z,1779564807608,2
2026-05-23T19:33:27.6128940Z,1779564807612,0
2026-05-23T19:33:27.6624040Z,1779564807662,1
2026-05-23T19:33:27.7127250Z,1779564807712,2
2026-05-23T19:33:27.7633810Z,1779564807763,1
2026-05-23T19:33:27.8151270Z,1779564807815,1
2026-05-23T19:33:27.8647420Z,1779564807864,2
2026-05-23T19:33:27.9124010Z,1779564807912,1
2026-05-23T19:33:27.9620650Z,1779564807962,1
2026-05-23T19:33:28.0025300Z,1779564808002,1
2026-05-23T19:33:28.0494270Z,1779564808049,1
2026-05-23T19:33:28.0958400Z,1779564808095,1
2026-05-23T19:33:28.1402730Z,1779564808140,1
2026-05-23T19:33:28.1910700Z,1779564808191,2
2026-05-23T19:33:28.2263680Z,1779564808226,1
2026-05-23T19:33:28.2599220Z,1779564808259,0
2026-05-23T19:33:28.2931710Z,1779564808293,1
2026-05-23T19:33:28.3269700Z,1779564808326,1
2026-05-23T19:33:28.3602250Z,1779564808360,1
2026-05-23T19:33:28.3934850Z,1779564808393,0
2026-05-23T19:33:28.4273410Z,1779564808427,1
2026-05-23T19:33:28.4625310Z,1779564808462,1
2026-05-23T19:33:28.4968740Z,1779564808496,1
2026-05-23T19:33:28.5392900Z,1779564808539,1
2026-05-23T19:33:28.5728480Z,1779564808572,1
2026-05-23T19:33:28.6146420Z,1779564808614,1
2026-05-23T19:33:28.6567820Z,1779564808656,1
2026-05-23T19:33:28.6902280Z,1779564808690,1
2026-05-23T19:33:28.7237390Z,1779564808723,1
2026-05-23T19:33:28.7577450Z,1779564808757,0
2026-05-23T19:33:28.7952550Z,1779564808795,1
2026-05-23T19:33:28.8300170Z,1779564808830,1
2026-05-23T19:33:28.8651390Z,1779564808865,1
2026-05-23T19:33:28.8992470Z,1779564808899,1
2026-05-23T19:33:28.9326890Z,1779564808932,1
2026-05-23T19:33:28.9999180Z,1779564808999,1
2026-05-23T19:33:29.0049880Z,1779564809004,0
2026-05-23T19:33:29.0882690Z,1779564809088,3
2026-05-23T19:33:29.0925050Z,1779564809092,0
2026-05-23T19:33:29.1786320Z,1779564809178,2
2026-05-23T19:33:29.1846770Z,1779564809184,0
2026-05-23T19:33:29.2199660Z,1779564809219,1
2026-05-23T19:33:29.2545570Z,1779564809254,1
2026-05-23T19:33:29.2894760Z,1779564809289,1
2026-05-23T19:33:29.3240190Z,1779564809324,1
2026-05-23T19:33:29.3589040Z,1779564809358,0
2026-05-23T19:33:29.3926260Z,1779564809392,1
2026-05-23T19:33:29.4272100Z,1779564809427,1
2026-05-23T19:33:29.4615470Z,1779564809461,1
2026-05-23T19:33:29.4965410Z,1779564809496,1
2026-05-23T19:33:29.5392490Z,1779564809539,1
2026-05-23T19:33:29.5730790Z,1779564809573,1
2026-05-23T19:33:29.6089080Z,1779564809608,0
2026-05-23T19:33:29.6529520Z,1779564809652,2
2026-05-23T19:33:29.7293350Z,1779564809729,1
2026-05-23T19:33:29.7686730Z,1779564809768,2
2026-05-23T19:33:29.7750460Z,1779564809775,0
2026-05-23T19:33:29.8087650Z,1779564809808,1
2026-05-23T19:33:29.8435750Z,1779564809843,0
2026-05-23T19:33:29.8784970Z,1779564809878,1
2026-05-23T19:33:29.9126740Z,1779564809912,1
2026-05-23T19:33:29.9472510Z,1779564809947,1
2026-05-23T19:33:29.9820080Z,1779564809982,1
2026-05-23T19:33:30.0581670Z,1779564810058,2
2026-05-23T19:33:30.0618520Z,1779564810061,0
2026-05-23T19:33:30.0967450Z,1779564810096,0
2026-05-23T19:33:30.1388780Z,1779564810138,2
2026-05-23T19:33:30.1717710Z,1779564810171,1
2026-05-23T19:33:30.2061870Z,1779564810206,0
2026-05-23T19:33:30.2404430Z,1779564810240,1
2026-05-23T19:33:30.2751970Z,1779564810275,1
2026-05-23T19:33:30.3093260Z,1779564810309,1
2026-05-23T19:33:30.3436730Z,1779564810343,0
2026-05-23T19:33:30.3778770Z,1779564810377,1
2026-05-23T19:33:30.4121220Z,1779564810412,1
2026-05-23T19:33:30.4468330Z,1779564810446,1
2026-05-23T19:33:30.4806620Z,1779564810480,1
2026-05-23T19:33:30.5155210Z,1779564810515,1
2026-05-23T19:33:30.5503330Z,1779564810550,1
2026-05-23T19:33:30.5927820Z,1779564810592,1
2026-05-23T19:33:30.6274720Z,1779564810627,1
2026-05-23T19:33:30.6686820Z,1779564810668,1
2026-05-23T19:33:30.7077890Z,1779564810707,0
2026-05-23T19:33:30.7414530Z,1779564810741,1
2026-05-23T19:33:30.7760700Z,1779564810776,1
2026-05-23T19:33:30.8101540Z,1779564810810,1
2026-05-23T19:33:30.8444140Z,1779564810844,1
2026-05-23T19:33:30.8787380Z,1779564810878,1
2026-05-23T19:33:30.9131360Z,1779564810913,1
2026-05-23T19:33:30.9475920Z,1779564810947,0
2026-05-23T19:33:30.9815080Z,1779564810981,1
2026-05-23T19:33:31.0164590Z,1779564811016,1
2026-05-23T19:33:31.0509480Z,1779564811050,1
2026-05-23T19:33:31.0936210Z,1779564811093,1
2026-05-23T19:33:31.1667900Z,1779564811166,2
2026-05-23T19:33:31.1701240Z,1779564811170,0
2026-05-23T19:33:31.2039330Z,1779564811203,0
2026-05-23T19:33:31.2385260Z,1779564811238,2
2026-05-23T19:33:31.2725300Z,1779564811272,0
2026-05-23T19:33:31.3069010Z,1779564811306,1
2026-05-23T19:33:31.3415410Z,1779564811341,1
2026-05-23T19:33:31.3757450Z,1779564811375,1
2026-05-23T19:33:31.4099690Z,1779564811409,1
2026-05-23T19:33:31.4451520Z,1779564811445,0
2026-05-23T19:33:31.4785050Z,1779564811478,2
2026-05-23T19:33:31.5129910Z,1779564811512,0
2026-05-23T19:33:31.5890670Z,1779564811589,2
2026-05-23T19:33:31.5935180Z,1779564811593,0
2026-05-23T19:33:31.6290360Z,1779564811629,1
2026-05-23T19:33:31.6709590Z,1779564811670,1
2026-05-23T19:33:31.7102350Z,1779564811710,1
2026-05-23T19:33:31.7441740Z,1779564811744,1
2026-05-23T19:33:31.7787550Z,1779564811778,1
2026-05-23T19:33:31.8127980Z,1779564811812,1
2026-05-23T19:33:31.8473180Z,1779564811847,1
2026-05-23T19:33:31.8814000Z,1779564811881,1
2026-05-23T19:33:31.9158510Z,1779564811915,0
2026-05-23T19:33:31.9499670Z,1779564811949,1
2026-05-23T19:33:31.9846980Z,1779564811984,1
2026-05-23T19:33:32.0189500Z,1779564812018,1
2026-05-23T19:33:32.0536630Z,1779564812053,1
2026-05-23T19:33:32.0963210Z,1779564812096,1
2026-05-23T19:33:32.1300220Z,1779564812130,1
2026-05-23T19:33:32.1722450Z,1779564812172,0
2026-05-23T19:33:32.2052860Z,1779564812205,1
2026-05-23T19:33:32.2394180Z,1779564812239,1
2026-05-23T19:33:32.2737710Z,1779564812273,1
2026-05-23T19:33:32.3090110Z,1779564812309,1
2026-05-23T19:33:32.3429520Z,1779564812342,1
2026-05-23T19:33:32.3772710Z,1779564812377,1
2026-05-23T19:33:32.4115850Z,1779564812411,0
2026-05-23T19:33:32.4466360Z,1779564812446,1
2026-05-23T19:33:32.4805580Z,1779564812480,1
2026-05-23T19:33:32.5153360Z,1779564812515,1
2026-05-23T19:33:32.5495530Z,1779564812549,1
2026-05-23T19:33:32.5845760Z,1779564812584,1
2026-05-23T19:33:32.6289350Z,1779564812628,1
2026-05-23T19:33:32.6696050Z,1779564812669,1
2026-05-23T19:33:32.7109650Z,1779564812710,1
2026-05-23T19:33:32.7440120Z,1779564812744,1
2026-05-23T19:33:32.7785030Z,1779564812778,0
2026-05-23T19:33:32.8128300Z,1779564812812,1
2026-05-23T19:33:32.8476090Z,1779564812847,1
2026-05-23T19:33:32.8815220Z,1779564812881,1
2026-05-23T19:33:32.9161030Z,1779564812916,1
2026-05-23T19:33:32.9502660Z,1779564812950,1
2026-05-23T19:33:32.9846690Z,1779564812984,1
2026-05-23T19:33:33.0190890Z,1779564813019,0
2026-05-23T19:33:33.0535810Z,1779564813053,1
2026-05-23T19:33:33.0890610Z,1779564813089,1
2026-05-23T19:33:33.1318120Z,1779564813131,1
2026-05-23T19:33:33.1650140Z,1779564813165,1
2026-05-23T19:33:33.1991180Z,1779564813199,1
2026-05-23T19:33:33.2332930Z,1779564813233,1
2026-05-23T19:33:33.2682830Z,1779564813268,0
2026-05-23T19:33:33.3023790Z,1779564813302,1
2026-05-23T19:33:33.3369920Z,1779564813336,1
2026-05-23T19:33:33.3710500Z,1779564813371,1
2026-05-23T19:33:33.4056410Z,1779564813405,1
2026-05-23T19:33:33.4399270Z,1779564813439,1
2026-05-23T19:33:33.4739830Z,1779564813473,1
2026-05-23T19:33:33.5088790Z,1779564813508,0
2026-05-23T19:33:33.5427120Z,1779564813542,1
2026-05-23T19:33:33.5779540Z,1779564813577,1
2026-05-23T19:33:33.6127360Z,1779564813612,1
2026-05-23T19:33:33.6558140Z,1779564813655,1
2026-05-23T19:33:33.7330060Z,1779564813733,2
2026-05-23T19:33:33.7371600Z,1779564813737,0
2026-05-23T19:33:33.7727330Z,1779564813772,1
2026-05-23T19:33:33.8072430Z,1779564813807,0
2026-05-23T19:33:33.8413730Z,1779564813841,1
2026-05-23T19:33:33.8759220Z,1779564813875,1
2026-05-23T19:33:33.9102030Z,1779564813910,1
2026-05-23T19:33:33.9440480Z,1779564813944,1
2026-05-23T19:33:33.9784850Z,1779564813978,1
2026-05-23T19:33:34.0132530Z,1779564814013,0
2026-05-23T19:33:34.0475760Z,1779564814047,1
2026-05-23T19:33:34.0817670Z,1779564814081,1
2026-05-23T19:33:34.1575340Z,1779564814157,2
2026-05-23T19:33:34.1629140Z,1779564814162,0
2026-05-23T19:33:34.1978470Z,1779564814197,1
2026-05-23T19:33:34.2393500Z,1779564814239,1
2026-05-23T19:33:34.2731120Z,1779564814273,1
2026-05-23T19:33:34.3069690Z,1779564814306,1
2026-05-23T19:33:34.3413020Z,1779564814341,1
2026-05-23T19:33:34.3755920Z,1779564814375,0
2026-05-23T19:33:34.4095220Z,1779564814409,1
2026-05-23T19:33:34.4441630Z,1779564814444,1
2026-05-23T19:33:34.4781930Z,1779564814478,1
2026-05-23T19:33:34.5122210Z,1779564814512,1
2026-05-23T19:33:34.5465400Z,1779564814546,1
2026-05-23T19:33:34.5805740Z,1779564814580,1
2026-05-23T19:33:34.6152510Z,1779564814615,0
2026-05-23T19:33:34.6911520Z,1779564814691,2
2026-05-23T19:33:34.6965010Z,1779564814696,0
2026-05-23T19:33:34.7338900Z,1779564814733,1
2026-05-23T19:33:34.7758180Z,1779564814775,1
2026-05-23T19:33:34.8081670Z,1779564814808,1
2026-05-23T19:33:34.8428530Z,1779564814842,1
2026-05-23T19:33:34.8769880Z,1779564814876,1
2026-05-23T19:33:34.9111890Z,1779564814911,1
2026-05-23T19:33:34.9453960Z,1779564814945,1
2026-05-23T19:33:34.9796490Z,1779564814979,0
2026-05-23T19:33:35.0139000Z,1779564815013,1
2026-05-23T19:33:35.0482870Z,1779564815048,1
2026-05-23T19:33:35.0824580Z,1779564815082,1
2026-05-23T19:33:35.1171250Z,1779564815117,1
2026-05-23T19:33:35.1526170Z,1779564815152,1
2026-05-23T19:33:35.1963300Z,1779564815196,1
2026-05-23T19:33:35.2290500Z,1779564815229,0
2026-05-23T19:33:35.2716190Z,1779564815271,2
2026-05-23T19:33:35.3061870Z,1779564815306,1
2026-05-23T19:33:35.3425450Z,1779564815342,0
2026-05-23T19:33:35.3825550Z,1779564815382,1
2026-05-23T19:33:35.4209070Z,1779564815420,1
2026-05-23T19:33:35.4588740Z,1779564815458,1
2026-05-23T19:33:35.4981450Z,1779564815498,1
2026-05-23T19:33:35.5370980Z,1779564815537,1
2026-05-23T19:33:35.5718570Z,1779564815571,1
2026-05-23T19:33:35.6066170Z,1779564815606,1
2026-05-23T19:33:35.6411280Z,1779564815641,1
2026-05-23T19:33:35.6770670Z,1779564815677,1
2026-05-23T19:33:35.7193590Z,1779564815719,0
2026-05-23T19:33:35.7993640Z,1779564815799,3
2026-05-23T19:33:35.8028480Z,1779564815802,0
2026-05-23T19:33:35.8368700Z,1779564815836,0
2026-05-23T19:33:35.8710770Z,1779564815871,1
2026-05-23T19:33:35.9055800Z,1779564815905,1
2026-05-23T19:33:35.9403060Z,1779564815940,1
2026-05-23T19:33:35.9747780Z,1779564815974,1
2026-05-23T19:33:36.0084020Z,1779564816008,1
2026-05-23T19:33:36.0431890Z,1779564816043,1
2026-05-23T19:33:36.0776420Z,1779564816077,0
2026-05-23T19:33:36.1115660Z,1779564816111,1
2026-05-23T19:33:36.1467070Z,1779564816146,1
2026-05-23T19:33:36.1900250Z,1779564816190,1
2026-05-23T19:33:36.2235970Z,1779564816223,1
2026-05-23T19:33:36.2657110Z,1779564816265,1
2026-05-23T19:33:36.2984430Z,1779564816298,1
2026-05-23T19:33:36.3327430Z,1779564816332,1
2026-05-23T19:33:36.3675690Z,1779564816367,1
2026-05-23T19:33:36.4016840Z,1779564816401,1
2026-05-23T19:33:36.4358050Z,1779564816435,0
2026-05-23T19:33:36.4698910Z,1779564816469,1
2026-05-23T19:33:36.5042630Z,1779564816504,1
2026-05-23T19:33:36.5386720Z,1779564816538,1
2026-05-23T19:33:36.5727410Z,1779564816572,1
2026-05-23T19:33:36.6074810Z,1779564816607,1
2026-05-23T19:33:36.6417620Z,1779564816641,0
2026-05-23T19:33:36.6765460Z,1779564816676,1
2026-05-23T19:33:36.7199300Z,1779564816719,1
2026-05-23T19:33:36.7588630Z,1779564816758,1
2026-05-23T19:33:36.8010770Z,1779564816801,1
2026-05-23T19:33:36.8341220Z,1779564816834,1
2026-05-23T19:33:36.8687050Z,1779564816868,1
2026-05-23T19:33:36.9027010Z,1779564816902,1
2026-05-23T19:33:36.9376550Z,1779564816937,1
2026-05-23T19:33:36.9717360Z,1779564816971,1
2026-05-23T19:33:37.0064500Z,1779564817006,1
2026-05-23T19:33:37.0405750Z,1779564817040,0
2026-05-23T19:33:37.0750490Z,1779564817075,1
2026-05-23T19:33:37.1092960Z,1779564817109,1
2026-05-23T19:33:37.1439190Z,1779564817143,1
2026-05-23T19:33:37.1789720Z,1779564817178,0
2026-05-23T19:33:37.2217760Z,1779564817221,2
2026-05-23T19:33:37.2962320Z,1779564817296,1
2026-05-23T19:33:37.2998080Z,1779564817299,0
2026-05-23T19:33:37.3337600Z,1779564817333,1
2026-05-23T19:33:37.3685870Z,1779564817368,1
2026-05-23T19:33:37.4024100Z,1779564817402,1
2026-05-23T19:33:37.4373290Z,1779564817437,1
2026-05-23T19:33:37.4714810Z,1779564817471,1
2026-05-23T19:33:37.5056980Z,1779564817505,1
2026-05-23T19:33:37.5402280Z,1779564817540,0
2026-05-23T19:33:37.5752310Z,1779564817575,1
2026-05-23T19:33:37.6090640Z,1779564817609,1
2026-05-23T19:33:37.6437710Z,1779564817643,1
2026-05-23T19:33:37.6787280Z,1779564817678,1
2026-05-23T19:33:37.7133930Z,1779564817713,1
2026-05-23T19:33:37.7560410Z,1779564817756,1
2026-05-23T19:33:37.8370310Z,1779564817837,2
2026-05-23T19:33:37.8406540Z,1779564817840,0
2026-05-23T19:33:37.8747520Z,1779564817874,1
2026-05-23T19:33:37.9090670Z,1779564817909,0
2026-05-23T19:33:37.9431980Z,1779564817943,1
2026-05-23T19:33:37.9782950Z,1779564817978,1
2026-05-23T19:33:38.0122550Z,1779564818012,1
2026-05-23T19:33:38.0469980Z,1779564818046,1
2026-05-23T19:33:38.0809950Z,1779564818080,1
2026-05-23T19:33:38.1155610Z,1779564818115,1
2026-05-23T19:33:38.1495580Z,1779564818149,0
2026-05-23T19:33:38.1842150Z,1779564818184,1
2026-05-23T19:33:38.2609480Z,1779564818260,2
2026-05-23T19:33:38.2656110Z,1779564818265,0
2026-05-23T19:33:38.3001790Z,1779564818300,1
2026-05-23T19:33:38.3425870Z,1779564818342,1
2026-05-23T19:33:38.3758960Z,1779564818375,1
2026-05-23T19:33:38.4097960Z,1779564818409,0
2026-05-23T19:33:38.4443570Z,1779564818444,1
2026-05-23T19:33:38.4784620Z,1779564818478,1
2026-05-23T19:33:38.5128360Z,1779564818512,1
2026-05-23T19:33:38.5475580Z,1779564818547,1
2026-05-23T19:33:38.5812440Z,1779564818581,1
2026-05-23T19:33:38.6156170Z,1779564818615,1
2026-05-23T19:33:38.6498520Z,1779564818649,0
2026-05-23T19:33:38.6841570Z,1779564818684,1
2026-05-23T19:33:38.7190370Z,1779564818719,1
2026-05-23T19:33:38.7716350Z,1779564818771,1
2026-05-23T19:33:38.8051170Z,1779564818805,1
2026-05-23T19:33:38.8385480Z,1779564818838,1
2026-05-23T19:33:38.8808590Z,1779564818880,1
2026-05-23T19:33:38.9139200Z,1779564818913,1
2026-05-23T19:33:38.9482930Z,1779564818948,1
2026-05-23T19:33:38.9826070Z,1779564818982,1
2026-05-23T19:33:39.0172190Z,1779564819017,0
2026-05-23T19:33:39.0510720Z,1779564819051,1
2026-05-23T19:33:39.0854170Z,1779564819085,1
2026-05-23T19:33:39.1194140Z,1779564819119,1
2026-05-23T19:33:39.1537380Z,1779564819153,1
2026-05-23T19:33:39.1884670Z,1779564819188,1
2026-05-23T19:33:39.2227120Z,1779564819222,1
2026-05-23T19:33:39.2582700Z,1779564819258,0
2026-05-23T19:33:39.3009170Z,1779564819300,2
2026-05-23T19:33:39.3338380Z,1779564819333,1
2026-05-23T19:33:39.3762290Z,1779564819376,0
2026-05-23T19:33:39.4086780Z,1779564819408,1
2026-05-23T19:33:39.4430450Z,1779564819443,1
2026-05-23T19:33:39.4771460Z,1779564819477,1
2026-05-23T19:33:39.5113060Z,1779564819511,1
2026-05-23T19:33:39.5458820Z,1779564819545,1
2026-05-23T19:33:39.5796360Z,1779564819579,1
2026-05-23T19:33:39.6139110Z,1779564819613,0
2026-05-23T19:33:39.6487270Z,1779564819648,1
2026-05-23T19:33:39.6822940Z,1779564819682,1
2026-05-23T19:33:39.7171260Z,1779564819717,1
2026-05-23T19:33:39.7521810Z,1779564819752,1
2026-05-23T19:33:39.7958680Z,1779564819795,1
2026-05-23T19:33:39.8745750Z,1779564819874,2
2026-05-23T19:33:39.8783890Z,1779564819878,0
2026-05-23T19:33:39.9118860Z,1779564819911,1
2026-05-23T19:33:39.9467090Z,1779564819946,1
2026-05-23T19:33:39.9803000Z,1779564819980,0
2026-05-23T19:33:40.0149400Z,1779564820014,1
2026-05-23T19:33:40.0492790Z,1779564820049,1
2026-05-23T19:33:40.0832320Z,1779564820083,1
2026-05-23T19:33:40.1177120Z,1779564820117,0
2026-05-23T19:33:40.1519980Z,1779564820151,1
2026-05-23T19:33:40.1863390Z,1779564820186,1
2026-05-23T19:33:40.2202210Z,1779564820220,1
2026-05-23T19:33:40.2958870Z,1779564820295,2
2026-05-23T19:33:40.2998020Z,1779564820299,0
2026-05-23T19:33:40.3350170Z,1779564820335,1
2026-05-23T19:33:40.3771810Z,1779564820377,1
2026-05-23T19:33:40.4096720Z,1779564820409,1
2026-05-23T19:33:40.4443960Z,1779564820444,1
2026-05-23T19:33:40.4790150Z,1779564820479,0
2026-05-23T19:33:40.5127140Z,1779564820512,1
2026-05-23T19:33:40.5475360Z,1779564820547,1
2026-05-23T19:33:40.5815450Z,1779564820581,1
2026-05-23T19:33:40.6163180Z,1779564820616,1
2026-05-23T19:33:40.6500130Z,1779564820650,1
2026-05-23T19:33:40.6841440Z,1779564820684,1
2026-05-23T19:33:40.7186730Z,1779564820718,0
2026-05-23T19:33:40.7552570Z,1779564820755,1
2026-05-23T19:33:40.8018290Z,1779564820801,2
2026-05-23T19:33:40.8352220Z,1779564820835,0
2026-05-23T19:33:40.8774950Z,1779564820877,1
2026-05-23T19:33:40.9107140Z,1779564820910,1
2026-05-23T19:33:40.9448700Z,1779564820944,1
2026-05-23T19:33:40.9793470Z,1779564820979,1
2026-05-23T19:33:41.0134780Z,1779564821013,1
2026-05-23T19:33:41.0481010Z,1779564821048,1
2026-05-23T19:33:41.0821080Z,1779564821082,0
2026-05-23T19:33:41.1166820Z,1779564821116,1
2026-05-23T19:33:41.1507120Z,1779564821150,1
2026-05-23T19:33:41.1854270Z,1779564821185,1
2026-05-23T19:33:41.2198120Z,1779564821219,1
2026-05-23T19:33:41.2544930Z,1779564821254,1
2026-05-23T19:33:41.2897370Z,1779564821289,1
2026-05-23T19:33:41.3326270Z,1779564821332,0
2026-05-23T19:33:41.3665190Z,1779564821366,2
2026-05-23T19:33:41.4088720Z,1779564821408,1
2026-05-23T19:33:41.4419910Z,1779564821441,0
2026-05-23T19:33:41.4763560Z,1779564821476,1
2026-05-23T19:33:41.5106870Z,1779564821510,1
2026-05-23T19:33:41.5455690Z,1779564821545,1
2026-05-23T19:33:41.5797390Z,1779564821579,0
2026-05-23T19:33:41.6140460Z,1779564821614,1
2026-05-23T19:33:41.6485320Z,1779564821648,1
2026-05-23T19:33:41.6828810Z,1779564821682,1
2026-05-23T19:33:41.7173870Z,1779564821717,1
2026-05-23T19:33:41.7516530Z,1779564821751,1
2026-05-23T19:33:41.7917880Z,1779564821791,1
2026-05-23T19:33:41.8353780Z,1779564821835,0
2026-05-23T19:33:41.8692930Z,1779564821869,1
2026-05-23T19:33:41.9043480Z,1779564821904,1
2026-05-23T19:33:41.9463950Z,1779564821946,1
2026-05-23T19:33:41.9791570Z,1779564821979,1
2026-05-23T19:33:42.0135100Z,1779564822013,1
2026-05-23T19:33:42.0481380Z,1779564822048,1
