t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558383524,1779558383530,2223,1779558383516,1779558383516,delta,"0,0.05"
1779558383558,1779558383569,2224,1779558383550,1779558383550,delta,"0,0.05"
1779558383593,1779558383622,2225,1779558383585,1779558383585,delta,"0,0.05"
1779558383628,1779558383656,2226,1779558383620,1779558383620,delta,"0,0.05"
1779558383662,1779558383695,2227,1779558383653,1779558383653,delta,"0,0.05"
1779558383696,1779558383748,2228,1779558383688,1779558383688,delta,"0,0.05"
1779558383737,1779558383748,2229,1779558383726,1779558383726,delta,"0,0.05"
1779558383776,1779558383783,2230,1779558383767,1779558383767,delta,"0,0.05"
1779558383810,1779558383823,2231,1779558383801,1779558383801,delta,"0,0.05"
1779558383844,1779558383876,2232,1779558383836,1779558383836,delta,"0,0.05"
1779558383879,1779558383911,2233,1779558383871,1779558383871,delta,"0,0.05"
1779558383922,1779558383950,2234,1779558383913,1779558383913,delta,"0,0.05"
1779558383955,1779558384004,2235,1779558383946,1779558383946,delta,"0,0.05"
1779558383997,1779558384004,2236,1779558383988,1779558383988,delta,"0,0.05"
1779558384030,1779558384039,2237,1779558384021,1779558384021,delta,"0,0.05"
1779558384065,1779558384079,2238,1779558384056,1779558384056,delta,"0,0.05"
1779558384098,1779558384132,2239,1779558384090,1779558384090,delta,"0,0.05"
1779558384132,1779558384132,2240,1779558384124,1779558384124,delta,"0,0.05"
1779558384168,1779558384207,2241,1779558384159,1779558384159,delta,"0,0.05"
1779558384201,1779558384207,2242,1779558384193,1779558384193,delta,"0,0.05"
1779558384236,1779558384260,2243,1779558384228,1779558384228,delta,"0,0.05"
1779558384269,1779558384294,2244,1779558384261,1779558384261,delta,"0,0.05"
1779558384304,1779558384334,2245,1779558384296,1779558384296,delta,"0,0.05"
1779558384339,1779558384388,2246,1779558384330,1779558384330,delta,"0,0.05"
1779558384373,1779558384388,2247,1779558384364,1779558384364,delta,"0,0.05"
1779558384408,1779558384422,2248,1779558384400,1779558384400,delta,"0,0.05"
1779558384451,1779558384462,2249,1779558384442,1779558384442,delta,"0,0.05"
1779558384483,1779558384515,2250,1779558384475,1779558384475,delta,"0,0.05"
1779558384528,1779558384548,2251,1779558384519,1779558384519,delta,"0,0.05"
1779558384560,1779558384589,2252,1779558384551,1779558384551,delta,"0,0.05"
1779558384594,1779558384642,2253,1779558384585,1779558384585,delta,"0,0.05"
1779558384628,1779558384642,2254,1779558384619,1779558384619,delta,"0,0.05"
1779558384662,1779558384676,2255,1779558384654,1779558384654,delta,"0,0.05"
1779558384696,1779558384716,2256,1779558384688,1779558384688,delta,"0,0.05"
1779558384730,1779558384769,2257,1779558384722,1779558384722,delta,"0,0.05"
1779558384766,1779558384769,2258,1779558384756,1779558384756,delta,"0,0.05"
1779558384799,1779558384802,2259,1779558384790,1779558384790,delta,"0,0.05"
1779558384834,1779558384841,2260,1779558384825,1779558384825,delta,"0,0.05"
1779558384868,1779558384894,2261,1779558384860,1779558384860,delta,"0,0.05"
1779558384904,1779558384928,2262,1779558384895,1779558384895,delta,"0,0.05"
1779558384947,1779558384967,2263,1779558384938,1779558384938,delta,"0,0.05"
1779558385019,1779558385020,2264,1779558385011,1779558385011,delta,"0,0.05"
1779558385023,1779558385058,2265,1779558385015,1779558385015,delta,"0,0.05"
1779558385058,1779558385058,2266,1779558385049,1779558385049,delta,"0,0.05"
1779558385091,1779558385097,2267,1779558385083,1779558385083,delta,"0,0.05"
1779558385125,1779558385149,2268,1779558385117,1779558385117,delta,"0,0.05"
1779558385159,1779558385182,2269,1779558385151,1779558385151,delta,"0,0.05"
1779558385194,1779558385221,2270,1779558385186,1779558385186,delta,"0,0.05"
1779558385228,1779558385274,2271,1779558385220,1779558385220,delta,"0,0.05"
1779558385263,1779558385274,2272,1779558385254,1779558385254,delta,"0,0.05"
1779558385298,1779558385307,2273,1779558385289,1779558385289,delta,"0,0.05"
1779558385333,1779558385347,2274,1779558385324,1779558385324,delta,"0,0.05"
1779558385366,1779558385400,2275,1779558385357,1779558385357,delta,"0,0.05"
1779558385441,1779558385472,2276,1779558385432,1779558385432,delta,"0,0.05"
1779558385444,1779558385472,2277,1779558385436,1779558385436,delta,"0,0.05"
1779558385479,1779558385525,2278,1779558385471,1779558385471,delta,"0,0.05"
1779558385554,1779558385559,2279,1779558385545,1779558385545,delta,"0,0.05"
1779558385557,1779558385559,2280,1779558385549,1779558385549,delta,"0,0.05"
1779558385591,1779558385599,2281,1779558385582,1779558385582,delta,"0,0.05"
1779558385625,1779558385652,2282,1779558385617,1779558385617,delta,"0,0.05"
1779558385659,1779558385686,2283,1779558385651,1779558385651,delta,"0,0.05"
1779558385693,1779558385725,2284,1779558385685,1779558385685,delta,"0,0.05"
1779558385729,1779558385778,2285,1779558385720,1779558385720,delta,"0,0.05"
1779558385762,1779558385778,2286,1779558385754,1779558385754,delta,"0,0.05"
1779558385798,1779558385814,2287,1779558385789,1779558385789,delta,"0,0.05"
1779558385831,1779558385854,2288,1779558385823,1779558385823,delta,"0,0.05"
1779558385866,1779558385907,2289,1779558385857,1779558385857,delta,"0,0.05"
1779558385901,1779558385907,2290,1779558385892,1779558385892,delta,"0,0.05"
1779558385977,1779558385980,2291,1779558385968,1779558385968,delta,"0,0.05"
1779558385980,1779558385980,2292,1779558385972,1779558385972,delta,"0,0.05"
1779558386014,1779558386033,2293,1779558386006,1779558386006,delta,"0,0.05"
1779558386057,1779558386067,2294,1779558386049,1779558386049,delta,"0,0.05"
1779558386090,1779558386109,2295,1779558386081,1779558386081,delta,"0,0.05"
1779558386124,1779558386161,2296,1779558386116,1779558386116,delta,"0,0.05"
1779558386159,1779558386162,2297,1779558386150,1779558386150,delta,"0,0.05"
1779558386193,1779558386195,2298,1779558386185,1779558386185,delta,"0,0.05"
1779558386228,1779558386235,2299,1779558386219,1779558386219,delta,"0,0.05"
1779558386262,1779558386288,2300,1779558386254,1779558386254,delta,"0,0.05"
1779558386297,1779558386321,2301,1779558386288,1779558386288,delta,"0,0.05"
1779558386331,1779558386362,2302,1779558386323,1779558386323,delta,"0,0.05"
1779558386366,1779558386416,2303,1779558386357,1779558386357,delta,"0,0.05"
1779558386400,1779558386416,2304,1779558386392,1779558386392,delta,"0,0.05"
1779558386437,1779558386449,2305,1779558386428,1779558386428,delta,"0,0.05"
1779558386479,1779558386489,2306,1779558386470,1779558386470,delta,"0,0.05"
1779558386513,1779558386542,2307,1779558386504,1779558386504,delta,"0,0.05"
1779558386554,1779558386578,2308,1779558386546,1779558386546,delta,"0,0.05"
1779558386588,1779558386618,2309,1779558386579,1779558386579,delta,"0,0.05"
1779558386622,1779558386671,2310,1779558386613,1779558386613,delta,"0,0.05"
1779558386656,1779558386671,2311,1779558386648,1779558386648,delta,"0,0.05"
1779558386690,1779558386705,2312,1779558386682,1779558386682,delta,"0,0.05"
1779558386725,1779558386744,2313,1779558386716,1779558386716,delta,"0,0.05"
1779558386759,1779558386797,2314,1779558386751,1779558386751,delta,"0,0.05"
1779558386793,1779558386797,2315,1779558386785,1779558386785,delta,"0,0.05"
1779558386829,1779558386831,2316,1779558386820,1779558386820,delta,"0,0.05"
1779558386863,1779558386872,2317,1779558386854,1779558386854,delta,"0,0.05"
1779558386897,1779558386925,2318,1779558386889,1779558386889,delta,"0,0.05"
1779558386932,1779558386959,2319,1779558386923,1779558386923,delta,"0,0.05"
1779558386967,1779558386998,2320,1779558386959,1779558386959,delta,"0,0.05"
1779558387010,1779558387051,2321,1779558387001,1779558387001,delta,"0,0.05"
1779558387044,1779558387051,2322,1779558387034,1779558387034,delta,"0,0.05"
1779558387086,1779558387124,2323,1779558387077,1779558387077,delta,"0,0.05"
1779558387118,1779558387124,2324,1779558387109,1779558387109,delta,"0,0.05"
1779558387152,1779558387177,2325,1779558387143,1779558387143,delta,"0,0.05"
1779558387187,1779558387210,2326,1779558387178,1779558387178,delta,"0,0.05"
1779558387221,1779558387251,2327,1779558387212,1779558387212,delta,"0,0.05"
1779558387256,1779558387306,2328,1779558387247,1779558387247,delta,"0,0.05"
1779558387290,1779558387306,2329,1779558387281,1779558387281,delta,"0,0.05"
1779558387324,1779558387342,2330,1779558387316,1779558387316,delta,"0,0.05"
1779558387359,1779558387382,2331,1779558387351,1779558387351,delta,"0,0.05"
1779558387393,1779558387437,2332,1779558387384,1779558387384,delta,"0,0.05"
1779558387429,1779558387437,2333,1779558387419,1779558387419,delta,"0,0.05"
1779558387462,1779558387471,2334,1779558387454,1779558387454,delta,"0,0.05"
1779558387505,1779558387511,2335,1779558387496,1779558387496,delta,"0,0.05"
1779558387577,1779558387599,2336,1779558387569,1779558387569,delta,"0,0.05"
1779558387581,1779558387599,2337,1779558387572,1779558387572,delta,"0,0.05"
1779558387615,1779558387638,2338,1779558387606,1779558387606,delta,"0,0.05"
1779558387649,1779558387690,2339,1779558387640,1779558387640,delta,"0,0.05"
1779558387684,1779558387690,2340,1779558387675,1779558387675,delta,"0,0.05"
1779558387717,1779558387724,2341,1779558387709,1779558387709,delta,"0,0.05"
1779558387752,1779558387763,2342,1779558387744,1779558387744,delta,"0,0.05"
1779558387786,1779558387817,2343,1779558387778,1779558387778,delta,"0,0.05"
1779558387821,1779558387851,2344,1779558387812,1779558387812,delta,"0,0.05"
1779558387855,1779558387892,2345,1779558387847,1779558387847,delta,"0,0.05"
1779558387890,1779558387892,2346,1779558387881,1779558387881,delta,"0,0.05"
1779558387924,1779558387946,2347,1779558387915,1779558387915,delta,"0,0.05"
1779558388000,1779558388021,2348,1779558387991,1779558387991,delta,"0,0.05"
1779558388003,1779558388021,2349,1779558387994,1779558387994,delta,"0,0.05"
1779558388038,1779558388075,2350,1779558388030,1779558388030,delta,"0,0.05"
1779558388081,1779558388108,2351,1779558388072,1779558388072,delta,"0,0.05"
1779558388113,1779558388149,2352,1779558388104,1779558388104,delta,"0,0.05"
1779558388147,1779558388149,2353,1779558388139,1779558388139,delta,"0,0.05"
1779558388182,1779558388202,2354,1779558388173,1779558388173,delta,"0,0.05"
1779558388216,1779558388236,2355,1779558388207,1779558388207,delta,"0,0.05"
1779558388250,1779558388275,2356,1779558388241,1779558388241,delta,"0,0.05"
1779558388285,1779558388328,2357,1779558388276,1779558388276,delta,"0,0.05"
1779558388319,1779558388328,2358,1779558388310,1779558388310,delta,"0,0.05"
1779558388353,1779558388366,2359,1779558388344,1779558388344,delta,"0,0.05"
1779558388387,1779558388404,2360,1779558388379,1779558388379,delta,"0,0.05"
1779558388421,1779558388458,2361,1779558388413,1779558388413,delta,"0,0.05"
1779558388456,1779558388458,2362,1779558388448,1779558388448,delta,"0,0.05"
1779558388531,1779558388584,2363,1779558388523,1779558388523,delta,"0,0.05"
1779558388535,1779558388584,2364,1779558388526,1779558388526,delta,"0,0.05"
1779558388569,1779558388584,2365,1779558388560,1779558388560,delta,"0,0.05"
1779558388612,1779558388618,2366,1779558388603,1779558388603,delta,"0,0.05"
1779558388645,1779558388658,2367,1779558388636,1779558388636,delta,"0,0.05"
1779558388678,1779558388712,2368,1779558388670,1779558388670,delta,"0,0.05"
1779558388712,1779558388746,2369,1779558388704,1779558388704,delta,"0,0.05"
1779558388747,1779558388786,2370,1779558388739,1779558388739,delta,"0,0.05"
1779558388781,1779558388786,2371,1779558388773,1779558388773,delta,"0,0.05"
1779558388815,1779558388840,2372,1779558388807,1779558388807,delta,"0,0.05"
1779558388849,1779558388875,2373,1779558388841,1779558388841,delta,"0,0.05"
1779558388884,1779558388914,2374,1779558388875,1779558388875,delta,"0,0.05"
1779558388918,1779558388967,2375,1779558388910,1779558388910,delta,"0,0.05"
1779558388952,1779558388967,2376,1779558388944,1779558388944,delta,"0,0.05"
1779558388987,1779558389001,2377,1779558388979,1779558388979,delta,"0,0.05"
1779558389030,1779558389040,2378,1779558389022,1779558389022,delta,"0,0.05"
1779558389063,1779558389093,2379,1779558389055,1779558389055,delta,"0,0.05"
1779558389106,1779558389127,2380,1779558389097,1779558389097,delta,"0,0.05"
1779558389139,1779558389167,2381,1779558389130,1779558389130,delta,"0,0.05"
1779558389173,1779558389220,2382,1779558389164,1779558389164,delta,"0,0.05"
1779558389207,1779558389220,2383,1779558389199,1779558389199,delta,"0,0.05"
1779558389242,1779558389253,2384,1779558389233,1779558389233,delta,"0,0.05"
1779558389275,1779558389294,2385,1779558389267,1779558389267,delta,"0,0.05"
1779558389310,1779558389348,2386,1779558389301,1779558389301,delta,"0,0.05"
1779558389344,1779558389348,2387,1779558389336,1779558389336,delta,"0,0.05"
1779558389378,1779558389382,2388,1779558389370,1779558389370,delta,"0,0.05"
1779558389412,1779558389422,2389,1779558389404,1779558389404,delta,"0,0.05"
1779558389447,1779558389474,2390,1779558389439,1779558389439,delta,"0,0.05"
1779558389482,1779558389508,2391,1779558389474,1779558389474,delta,"0,0.05"
1779558389518,1779558389547,2392,1779558389509,1779558389509,delta,"0,0.05"
1779558389595,1779558389600,2393,1779558389585,1779558389585,delta,"0,0.05"
1779558389596,1779558389600,2394,1779558389588,1779558389588,delta,"0,0.05"
1779558389630,1779558389634,2395,1779558389622,1779558389622,delta,"0,0.05"
1779558389665,1779558389673,2396,1779558389656,1779558389656,delta,"0,0.05"
1779558389699,1779558389729,2397,1779558389690,1779558389690,delta,"0,0.05"
1779558389733,1779558389764,2398,1779558389725,1779558389725,delta,"0,0.05"
1779558389768,1779558389803,2399,1779558389759,1779558389759,delta,"0,0.05"
1779558389801,1779558389803,2400,1779558389793,1779558389793,delta,"0,0.05"
1779558389836,1779558389856,2401,1779558389828,1779558389828,delta,"0,0.05"
1779558389871,1779558389890,2402,1779558389862,1779558389862,delta,"0,0.05"
1779558389905,1779558389930,2403,1779558389897,1779558389897,delta,"0,0.05"
1779558389940,1779558389983,2404,1779558389931,1779558389931,delta,"0,0.05"
1779558389973,1779558389983,2405,1779558389965,1779558389965,delta,"0,0.05"
1779558390010,1779558390017,2406,1779558390001,1779558390001,delta,"0,0.05"
1779558390051,1779558390056,2407,1779558390043,1779558390043,delta,"0,0.05"
1779558390085,1779558390108,2408,1779558390077,1779558390077,delta,"0,0.05"
1779558390121,1779558390145,2409,1779558390112,1779558390112,delta,"0,0.05"
1779558390161,1779558390185,2410,1779558390153,1779558390153,delta,"0,0.05"
1779558390195,1779558390238,2411,1779558390187,1779558390187,delta,"0,0.05"
1779558390229,1779558390238,2412,1779558390221,1779558390221,delta,"0,0.05"
1779558390263,1779558390273,2413,1779558390255,1779558390255,delta,"0,0.05"
1779558390298,1779558390314,2414,1779558390289,1779558390289,delta,"0,0.05"
1779558390332,1779558390369,2415,1779558390324,1779558390324,delta,"0,0.05"
1779558390367,1779558390369,2416,1779558390358,1779558390358,delta,"0,0.05"
1779558390401,1779558390403,2417,1779558390392,1779558390392,delta,"0,0.05"
1779558390436,1779558390442,2418,1779558390427,1779558390427,delta,"0,0.05"
1779558390470,1779558390495,2419,1779558390461,1779558390461,delta,"0,0.05"
1779558390505,1779558390529,2420,1779558390496,1779558390496,delta,"0,0.05"
1779558390540,1779558390569,2421,1779558390531,1779558390531,delta,"0,0.05"
1779558390582,1779558390622,2422,1779558390574,1779558390574,delta,"0,0.05"
1779558390656,1779558390656,2423,1779558390647,1779558390647,delta,"0,0.05"
1779558390660,1779558390696,2424,1779558390651,1779558390651,delta,"0,0.05"
1779558390694,1779558390696,2425,1779558390685,1779558390685,delta,"0,0.05"
1779558390728,1779558390749,2426,1779558390720,1779558390720,delta,"0,0.05"
1779558390762,1779558390782,2427,1779558390754,1779558390754,delta,"0,0.05"
1779558390797,1779558390821,2428,1779558390789,1779558390789,delta,"0,0.05"
1779558390831,1779558390874,2429,1779558390823,1779558390823,delta,"0,0.05"
1779558390866,1779558390874,2430,1779558390857,1779558390857,delta,"0,0.05"
1779558390900,1779558390907,2431,1779558390892,1779558390892,delta,"0,0.05"
1779558390941,1779558390948,2432,1779558390933,1779558390933,delta,"0,0.05"
1779558390970,1779558391001,2433,1779558390961,1779558390961,delta,"0,0.05"
1779558391005,1779558391035,2434,1779558390996,1779558390996,delta,"0,0.05"
1779558391081,1779558391128,2435,1779558391072,1779558391072,delta,"0,0.05"
1779558391084,1779558391128,2436,1779558391075,1779558391075,delta,"0,0.05"
1779558391118,1779558391128,2437,1779558391109,1779558391109,delta,"0,0.05"
1779558391160,1779558391162,2438,1779558391152,1779558391152,delta,"0,0.05"
1779558391194,1779558391201,2439,1779558391185,1779558391185,delta,"0,0.05"
1779558391228,1779558391254,2440,1779558391219,1779558391219,delta,"0,0.05"
1779558391262,1779558391288,2441,1779558391254,1779558391254,delta,"0,0.05"
1779558391297,1779558391328,2442,1779558391288,1779558391288,delta,"0,0.05"
1779558391331,1779558391381,2443,1779558391322,1779558391322,delta,"0,0.05"
1779558391365,1779558391381,2444,1779558391357,1779558391357,delta,"0,0.05"
1779558391400,1779558391415,2445,1779558391391,1779558391391,delta,"0,0.05"
1779558391434,1779558391454,2446,1779558391425,1779558391425,delta,"0,0.05"
1779558391469,1779558391508,2447,1779558391461,1779558391461,delta,"0,0.05"
1779558391503,1779558391508,2448,1779558391495,1779558391495,delta,"0,0.05"
1779558391538,1779558391544,2449,1779558391529,1779558391529,delta,"0,0.05"
1779558391613,1779558391638,2450,1779558391605,1779558391605,delta,"0,0.05"
1779558391617,1779558391638,2451,1779558391608,1779558391608,delta,"0,0.05"
1779558391651,1779558391672,2452,1779558391643,1779558391643,delta,"0,0.05"
1779558391693,1779558391712,2453,1779558391685,1779558391685,delta,"0,0.05"
1779558391727,1779558391765,2454,1779558391718,1779558391718,delta,"0,0.05"
1779558391761,1779558391765,2455,1779558391752,1779558391752,delta,"0,0.05"
1779558391795,1779558391801,2456,1779558391787,1779558391787,delta,"0,0.05"
1779558391829,1779558391840,2457,1779558391821,1779558391821,delta,"0,0.05"
1779558391864,1779558391894,2458,1779558391855,1779558391855,delta,"0,0.05"
1779558391898,1779558391928,2459,1779558391890,1779558391890,delta,"0,0.05"
1779558391933,1779558391967,2460,1779558391924,1779558391924,delta,"0,0.05"
1779558391967,1779558391967,2461,1779558391958,1779558391958,delta,"0,0.05"
1779558392001,1779558392020,2462,1779558391993,1779558391993,delta,"0,0.05"
1779558392036,1779558392054,2463,1779558392027,1779558392027,delta,"0,0.05"
1779558392071,1779558392093,2464,1779558392063,1779558392063,delta,"0,0.05"
1779558392117,1779558392147,2465,1779558392108,1779558392108,delta,"0,0.05"
1779558392153,1779558392182,2466,1779558392145,1779558392145,delta,"0,0.05"
1779558392197,1779558392222,2467,1779558392188,1779558392188,delta,"0,0.05"
1779558392233,1779558392277,2468,1779558392224,1779558392224,delta,"0,0.05"
1779558392272,1779558392277,2469,1779558392263,1779558392263,delta,"0,0.05"
1779558392311,1779558392312,2470,1779558392302,1779558392302,delta,"0,0.05"
1779558392347,1779558392351,2471,1779558392338,1779558392338,delta,"0,0.05"
1779558392381,1779558392404,2472,1779558392373,1779558392373,delta,"0,0.05"
1779558392414,1779558392438,2473,1779558392406,1779558392406,delta,"0,0.05"
1779558392449,1779558392477,2474,1779558392441,1779558392441,delta,"0,0.05"
1779558392483,1779558392530,2475,1779558392474,1779558392474,delta,"0,0.05"
1779558392517,1779558392530,2476,1779558392509,1779558392509,delta,"0,0.05"
1779558392592,1779558392603,2477,1779558392584,1779558392584,delta,"0,0.05"
1779558392597,1779558392603,2478,1779558392588,1779558392588,delta,"0,0.05"
1779558392632,1779558392656,2479,1779558392623,1779558392623,delta,"0,0.05"
1779558392674,1779558392690,2480,1779558392665,1779558392665,delta,"0,0.05"
1779558392706,1779558392729,2481,1779558392698,1779558392698,delta,"0,0.05"
1779558392740,1779558392782,2482,1779558392732,1779558392732,delta,"0,0.05"
1779558392775,1779558392782,2483,1779558392767,1779558392767,delta,"0,0.05"
1779558392810,1779558392815,2484,1779558392801,1779558392801,delta,"0,0.05"
1779558392844,1779558392854,2485,1779558392835,1779558392835,delta,"0,0.05"
1779558392878,1779558392907,2486,1779558392870,1779558392870,delta,"0,0.05"
1779558392912,1779558392941,2487,1779558392904,1779558392904,delta,"0,0.05"
1779558392946,1779558392982,2488,1779558392938,1779558392938,delta,"0,0.05"
1779558392981,1779558392982,2489,1779558392972,1779558392972,delta,"0,0.05"
1779558393015,1779558393036,2490,1779558393007,1779558393007,delta,"0,0.05"
1779558393049,1779558393070,2491,1779558393041,1779558393041,delta,"0,0.05"
1779558393125,1779558393162,2492,1779558393116,1779558393116,delta,"0,0.05"
1779558393129,1779558393162,2493,1779558393120,1779558393120,delta,"0,0.05"
1779558393163,1779558393196,2494,1779558393154,1779558393154,delta,"0,0.05"
1779558393205,1779558393238,2495,1779558393197,1779558393197,delta,"0,0.05"
1779558393238,1779558393238,2496,1779558393229,1779558393229,delta,"0,0.05"
1779558393273,1779558393290,2497,1779558393264,1779558393264,delta,"0,0.05"
1779558393307,1779558393324,2498,1779558393298,1779558393298,delta,"0,0.05"
1779558393340,1779558393365,2499,1779558393332,1779558393332,delta,"0,0.05"
1779558393376,1779558393419,2500,1779558393367,1779558393367,delta,"0,0.05"
1779558393409,1779558393419,2501,1779558393401,1779558393401,delta,"0,0.05"
1779558393443,1779558393454,2502,1779558393435,1779558393435,delta,"0,0.05"
1779558393478,1779558393496,2503,1779558393469,1779558393469,delta,"0,0.05"
1779558393513,1779558393551,2504,1779558393504,1779558393504,delta,"0,0.05"
1779558393546,1779558393551,2505,1779558393538,1779558393538,delta,"0,0.05"
1779558393581,1779558393586,2506,1779558393572,1779558393572,delta,"0,0.05"
1779558393624,1779558393626,2507,1779558393615,1779558393615,delta,"0,0.05"
1779558393656,1779558393681,2508,1779558393648,1779558393648,delta,"0,0.05"
1779558393699,1779558393716,2509,1779558393690,1779558393690,delta,"0,0.05"
1779558393731,1779558393755,2510,1779558393723,1779558393723,delta,"0,0.05"
1779558393766,1779558393808,2511,1779558393757,1779558393757,delta,"0,0.05"
1779558393800,1779558393808,2512,1779558393791,1779558393791,delta,"0,0.05"
1779558393834,1779558393844,2513,1779558393826,1779558393826,delta,"0,0.05"
1779558393869,1779558393884,2514,1779558393860,1779558393860,delta,"0,0.05"
1779558393903,1779558393937,2515,1779558393895,1779558393895,delta,"0,0.05"
1779558393938,1779558393971,2516,1779558393929,1779558393929,delta,"0,0.05"
1779558393972,1779558394010,2517,1779558393963,1779558393963,delta,"0,0.05"
1779558394007,1779558394010,2518,1779558393998,1779558393998,delta,"0,0.05"
1779558394041,1779558394063,2519,1779558394032,1779558394032,delta,"0,0.05"
1779558394075,1779558394095,2520,1779558394067,1779558394067,delta,"0,0.05"
1779558394111,1779558394134,2521,1779558394102,1779558394102,delta,"0,0.05"
1779558394153,1779558394188,2522,1779558394144,1779558394144,delta,"0,0.05"
1779558394186,1779558394188,2523,1779558394178,1779558394178,delta,"0,0.05"
1779558394222,1779558394260,2524,1779558394213,1779558394213,delta,"0,0.05"
1779558394264,1779558394313,2525,1779558394255,1779558394255,delta,"0,0.05"
1779558394297,1779558394313,2526,1779558394288,1779558394288,delta,"0,0.05"
1779558394330,1779558394347,2527,1779558394322,1779558394322,delta,"0,0.05"
1779558394365,1779558394386,2528,1779558394357,1779558394357,delta,"0,0.05"
1779558394399,1779558394439,2529,1779558394391,1779558394391,delta,"0,0.05"
1779558394434,1779558394439,2530,1779558394425,1779558394425,delta,"0,0.05"
1779558394469,1779558394473,2531,1779558394460,1779558394460,delta,"0,0.05"
1779558394502,1779558394512,2532,1779558394494,1779558394494,delta,"0,0.05"
1779558394537,1779558394565,2533,1779558394528,1779558394528,delta,"0,0.05"
1779558394571,1779558394598,2534,1779558394563,1779558394563,delta,"0,0.05"
1779558394606,1779558394638,2535,1779558394598,1779558394598,delta,"0,0.05"
1779558394642,1779558394690,2536,1779558394632,1779558394632,delta,"0,0.05"
1779558394683,1779558394690,2537,1779558394675,1779558394675,delta,"0,0.05"
1779558394717,1779558394725,2538,1779558394709,1779558394709,delta,"0,0.05"
1779558394759,1779558394764,2539,1779558394751,1779558394751,delta,"0,0.05"
1779558394792,1779558394818,2540,1779558394784,1779558394784,delta,"0,0.05"
1779558394827,1779558394851,2541,1779558394819,1779558394819,delta,"0,0.05"
1779558394862,1779558394890,2542,1779558394853,1779558394853,delta,"0,0.05"
1779558394896,1779558394943,2543,1779558394887,1779558394887,delta,"0,0.05"
1779558394930,1779558394943,2544,1779558394921,1779558394921,delta,"0,0.05"
1779558394964,1779558394976,2545,1779558394956,1779558394956,delta,"0,0.05"
1779558394998,1779558395016,2546,1779558394990,1779558394990,delta,"0,0.05"
1779558395033,1779558395069,2547,1779558395024,1779558395024,delta,"0,0.05"
1779558395067,1779558395069,2548,1779558395059,1779558395059,delta,"0,0.05"
1779558395103,1779558395103,2549,1779558395094,1779558395094,delta,"0,0.05"
1779558395137,1779558395142,2550,1779558395129,1779558395129,delta,"0,0.05"
1779558395180,1779558395195,2551,1779558395171,1779558395171,delta,"0,0.05"
1779558395254,1779558395268,2552,1779558395245,1779558395245,delta,"0,0.05"
1779558395257,1779558395268,2553,1779558395248,1779558395248,delta,"0,0.05"
1779558395290,1779558395321,2554,1779558395282,1779558395282,delta,"0,0.05"
1779558395325,1779558395355,2555,1779558395317,1779558395317,delta,"0,0.05"
1779558395359,1779558395394,2556,1779558395351,1779558395351,delta,"0,0.05"
1779558395393,1779558395394,2557,1779558395385,1779558395385,delta,"0,0.05"
1779558395429,1779558395452,2558,1779558395420,1779558395420,delta,"0,0.05"
1779558395463,1779558395487,2559,1779558395455,1779558395455,delta,"0,0.05"
1779558395497,1779558395526,2560,1779558395488,1779558395488,delta,"0,0.05"
1779558395532,1779558395579,2561,1779558395523,1779558395523,delta,"0,0.05"
1779558395565,1779558395579,2562,1779558395557,1779558395557,delta,"0,0.05"
1779558395599,1779558395612,2563,1779558395591,1779558395591,delta,"0,0.05"
1779558395677,1779558395705,2564,1779558395668,1779558395668,delta,"0,0.05"
1779558395680,1779558395705,2565,1779558395671,1779558395671,delta,"0,0.05"
1779558395715,1779558395738,2566,1779558395706,1779558395706,delta,"0,0.05"
1779558395756,1779558395778,2567,1779558395748,1779558395748,delta,"0,0.05"
1779558395789,1779558395832,2568,1779558395781,1779558395781,delta,"0,0.05"
1779558395824,1779558395832,2569,1779558395815,1779558395815,delta,"0,0.05"
1779558395858,1779558395865,2570,1779558395850,1779558395850,delta,"0,0.05"
1779558395893,1779558395904,2571,1779558395884,1779558395884,delta,"0,0.05"
1779558395927,1779558395958,2572,1779558395919,1779558395919,delta,"0,0.05"
1779558395961,1779558395992,2573,1779558395953,1779558395953,delta,"0,0.05"
1779558395996,1779558396032,2574,1779558395987,1779558395987,delta,"0,0.05"
1779558396030,1779558396032,2575,1779558396022,1779558396022,delta,"0,0.05"
1779558396065,1779558396084,2576,1779558396056,1779558396056,delta,"0,0.05"
1779558396100,1779558396118,2577,1779558396090,1779558396090,delta,"0,0.05"
1779558396133,1779558396157,2578,1779558396124,1779558396124,delta,"0,0.05"
1779558396209,1779558396212,2579,1779558396200,1779558396200,delta,"0,0.05"
1779558396212,1779558396245,2580,1779558396204,1779558396204,delta,"0,0.05"
1779558396249,1779558396285,2581,1779558396240,1779558396240,delta,"0,0.05"
1779558396290,1779558396338,2582,1779558396281,1779558396281,delta,"0,0.05"
1779558396322,1779558396338,2583,1779558396314,1779558396314,delta,"0,0.05"
1779558396357,1779558396371,2584,1779558396349,1779558396349,delta,"0,0.05"
1779558396392,1779558396411,2585,1779558396383,1779558396383,delta,"0,0.05"
1779558396426,1779558396463,2586,1779558396417,1779558396417,delta,"0,0.05"
1779558396462,1779558396464,2587,1779558396452,1779558396452,delta,"0,0.05"
1779558396494,1779558396498,2588,1779558396486,1779558396486,delta,"0,0.05"
1779558396529,1779558396538,2589,1779558396520,1779558396520,delta,"0,0.05"
