t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573756846,1779573756848,1533,1779573756825,1779573756825,delta,"0,0.05"
1779573756878,1779573756883,1534,1779573756858,1779573756858,delta,"0,0.05"
1779573756911,1779573756924,1535,1779573756891,1779573756891,delta,"0,0.05"
1779573756944,1779573756980,1536,1779573756924,1779573756924,delta,"0,0.05"
1779573756976,1779573756980,1537,1779573756956,1779573756956,delta,"0,0.05"
1779573757009,1779573757017,1538,1779573756989,1779573756989,delta,"0,0.05"
1779573757042,1779573757057,1539,1779573757022,1779573757022,delta,"0,0.05"
1779573757075,1779573757114,1540,1779573757055,1779573757055,delta,"0,0.05"
1779573757107,1779573757114,1541,1779573757087,1779573757087,delta,"0,0.05"
1779573757141,1779573757149,1542,1779573757121,1779573757121,delta,"0,0.05"
1779573757174,1779573757188,1543,1779573757154,1779573757154,delta,"0,0.05"
1779573757217,1779573757244,1544,1779573757197,1779573757197,delta,"0,0.05"
1779573757293,1779573757317,1545,1779573757273,1779573757273,delta,"0,0.05"
1779573757297,1779573757317,1546,1779573757277,1779573757277,delta,"0,0.05"
1779573757344,1779573757375,1547,1779573757324,1779573757324,delta,"0,0.05"
1779573757386,1779573757410,1548,1779573757366,1779573757366,delta,"0,0.05"
1779573757425,1779573757449,1549,1779573757405,1779573757405,delta,"0,0.05"
1779573757466,1779573757508,1550,1779573757446,1779573757446,delta,"0,0.05"
1779573757505,1779573757508,1551,1779573757485,1779573757485,delta,"0,0.05"
1779573757543,1779573757582,1552,1779573757523,1779573757523,delta,"0,0.05"
1779573757580,1779573757582,1553,1779573757559,1779573757559,delta,"0,0.05"
1779573757612,1779573757642,1554,1779573757592,1779573757592,delta,"0,0.05"
1779573757645,1779573757677,1555,1779573757625,1779573757625,delta,"0,0.05"
1779573757678,1779573757717,1556,1779573757658,1779573757658,delta,"0,0.05"
1779573757719,1779573757773,1557,1779573757699,1779573757699,delta,"0,0.05"
1779573757751,1779573757773,1558,1779573757731,1779573757731,delta,"0,0.05"
1779573757792,1779573757808,1559,1779573757771,1779573757771,delta,"0,0.05"
1779573757823,1779573757847,1560,1779573757803,1779573757803,delta,"0,0.05"
1779573757856,1779573757904,1561,1779573757835,1779573757835,delta,"0,0.05"
1779573757888,1779573757904,1562,1779573757868,1779573757868,delta,"0,0.05"
1779573757921,1779573757941,1563,1779573757901,1779573757901,delta,"0,0.05"
1779573757954,1779573757981,1564,1779573757934,1779573757934,delta,"0,0.05"
1779573757986,1779573758038,1565,1779573757966,1779573757966,delta,"0,0.05"
1779573758019,1779573758038,1566,1779573757999,1779573757999,delta,"0,0.05"
1779573758052,1779573758072,1567,1779573758032,1779573758032,delta,"0,0.05"
1779573758085,1779573758112,1568,1779573758065,1779573758065,delta,"0,0.05"
1779573758155,1779573758171,1569,1779573758134,1779573758134,delta,"0,0.05"
1779573758158,1779573758171,1570,1779573758138,1779573758138,delta,"0,0.05"
1779573758232,1779573758247,1571,1779573758211,1779573758211,delta,"0,0.05"
1779573758236,1779573758247,1572,1779573758216,1779573758216,delta,"0,0.05"
1779573758269,1779573758304,1573,1779573758249,1779573758249,delta,"0,0.05"
1779573758310,1779573758339,1574,1779573758290,1779573758290,delta,"0,0.05"
1779573758350,1779573758379,1575,1779573758330,1779573758330,delta,"0,0.05"
1779573758381,1779573758436,1576,1779573758361,1779573758361,delta,"0,0.05"
1779573758415,1779573758436,1577,1779573758394,1779573758394,delta,"0,0.05"
1779573758447,1779573758470,1578,1779573758427,1779573758427,delta,"0,0.05"
1779573758479,1779573758513,1579,1779573758459,1779573758459,delta,"0,0.05"
1779573758513,1779573758571,1580,1779573758493,1779573758493,delta,"0,0.05"
1779573758552,1779573758571,1581,1779573758532,1779573758533,delta,"0,0.05"
1779573758584,1779573758606,1582,1779573758564,1779573758564,delta,"0,0.05"
1779573758616,1779573758645,1583,1779573758596,1779573758596,delta,"0,0.05"
1779573758649,1779573758703,1584,1779573758629,1779573758629,delta,"0,0.05"
1779573758683,1779573758703,1585,1779573758663,1779573758663,delta,"0,0.05"
1779573758716,1779573758738,1586,1779573758696,1779573758696,delta,"0,0.05"
1779573758757,1779573758777,1587,1779573758736,1779573758736,delta,"0,0.05"
1779573758826,1779573758833,1588,1779573758806,1779573758806,delta,"0,0.05"
1779573758831,1779573758833,1589,1779573758811,1779573758811,delta,"0,0.05"
1779573758863,1779573758867,1590,1779573758843,1779573758843,delta,"0,0.05"
1779573758895,1779573758907,1591,1779573758875,1779573758875,delta,"0,0.05"
1779573758928,1779573758963,1592,1779573758907,1779573758907,delta,"0,0.05"
1779573758960,1779573758963,1593,1779573758940,1779573758940,delta,"0,0.05"
1779573758994,1779573758998,1594,1779573758973,1779573758973,delta,"0,0.05"
1779573759026,1779573759038,1595,1779573759006,1779573759006,delta,"0,0.05"
1779573759059,1779573759094,1596,1779573759038,1779573759038,delta,"0,0.05"
1779573759091,1779573759094,1597,1779573759071,1779573759071,delta,"0,0.05"
1779573759125,1779573759129,1598,1779573759104,1779573759105,delta,"0,0.05"
1779573759157,1779573759169,1599,1779573759137,1779573759137,delta,"0,0.05"
1779573759236,1779573759261,1600,1779573759216,1779573759216,delta,"0,0.05"
1779573759240,1779573759261,1601,1779573759220,1779573759220,delta,"0,0.05"
1779573759313,1779573759360,1602,1779573759293,1779573759293,delta,"0,0.05"
1779573759317,1779573759360,1603,1779573759296,1779573759296,delta,"0,0.05"
1779573759354,1779573759360,1604,1779573759334,1779573759334,delta,"0,0.05"
1779573759389,1779573759399,1605,1779573759369,1779573759369,delta,"0,0.05"
1779573759422,1779573759439,1606,1779573759402,1779573759402,delta,"0,0.05"
1779573759457,1779573759496,1607,1779573759437,1779573759437,delta,"0,0.05"
1779573759494,1779573759496,1608,1779573759473,1779573759473,delta,"0,0.05"
1779573759531,1779573759534,1609,1779573759511,1779573759511,delta,"0,0.05"
1779573759568,1779573759573,1610,1779573759547,1779573759547,delta,"0,0.05"
1779573759604,1779573759629,1611,1779573759584,1779573759584,delta,"0,0.05"
1779573759639,1779573759663,1612,1779573759619,1779573759619,delta,"0,0.05"
1779573759675,1779573759706,1613,1779573759655,1779573759655,delta,"0,0.05"
1779573759709,1779573759762,1614,1779573759689,1779573759689,delta,"0,0.05"
1779573759743,1779573759762,1615,1779573759723,1779573759723,delta,"0,0.05"
1779573759784,1779573759796,1616,1779573759764,1779573759764,delta,"0,0.05"
1779573759815,1779573759835,1617,1779573759795,1779573759795,delta,"0,0.05"
1779573759848,1779573759893,1618,1779573759828,1779573759828,delta,"0,0.05"
1779573759881,1779573759893,1619,1779573759861,1779573759861,delta,"0,0.05"
1779573759913,1779573759927,1620,1779573759893,1779573759893,delta,"0,0.05"
1779573759946,1779573759968,1621,1779573759926,1779573759926,delta,"0,0.05"
1779573759978,1779573760025,1622,1779573759958,1779573759958,delta,"0,0.05"
1779573760011,1779573760025,1623,1779573759990,1779573759990,delta,"0,0.05"
1779573760044,1779573760060,1624,1779573760023,1779573760023,delta,"0,0.05"
1779573760076,1779573760100,1625,1779573760056,1779573760056,delta,"0,0.05"
1779573760109,1779573760156,1626,1779573760088,1779573760088,delta,"0,0.05"
1779573760141,1779573760156,1627,1779573760121,1779573760121,delta,"0,0.05"
1779573760174,1779573760191,1628,1779573760154,1779573760154,delta,"0,0.05"
1779573760207,1779573760231,1629,1779573760187,1779573760187,delta,"0,0.05"
1779573760240,1779573760287,1630,1779573760220,1779573760220,delta,"0,0.05"
1779573760281,1779573760287,1631,1779573760261,1779573760261,delta,"0,0.05"
1779573760356,1779573760361,1632,1779573760336,1779573760336,delta,"0,0.05"
1779573760360,1779573760361,1633,1779573760340,1779573760340,delta,"0,0.05"
1779573760399,1779573760417,1634,1779573760379,1779573760379,delta,"0,0.05"
1779573760432,1779573760451,1635,1779573760412,1779573760412,delta,"0,0.05"
1779573760465,1779573760491,1636,1779573760445,1779573760445,delta,"0,0.05"
1779573760498,1779573760548,1637,1779573760478,1779573760478,delta,"0,0.05"
1779573760530,1779573760548,1638,1779573760510,1779573760510,delta,"0,0.05"
1779573760563,1779573760583,1639,1779573760543,1779573760543,delta,"0,0.05"
1779573760596,1779573760622,1640,1779573760575,1779573760575,delta,"0,0.05"
1779573760628,1779573760683,1641,1779573760608,1779573760608,delta,"0,0.05"
1779573760662,1779573760683,1642,1779573760641,1779573760641,delta,"0,0.05"
1779573760694,1779573760717,1643,1779573760674,1779573760674,delta,"0,0.05"
1779573760727,1779573760757,1644,1779573760706,1779573760706,delta,"0,0.05"
1779573760760,1779573760813,1645,1779573760740,1779573760740,delta,"0,0.05"
1779573760801,1779573760813,1646,1779573760781,1779573760781,delta,"0,0.05"
1779573760871,1779573760887,1647,1779573760851,1779573760851,delta,"0,0.05"
1779573760875,1779573760887,1648,1779573760854,1779573760855,delta,"0,0.05"
1779573760906,1779573760944,1649,1779573760886,1779573760886,delta,"0,0.05"
1779573760940,1779573760944,1650,1779573760919,1779573760919,delta,"0,0.05"
1779573760972,1779573760977,1651,1779573760952,1779573760952,delta,"0,0.05"
1779573761005,1779573761018,1652,1779573760985,1779573760985,delta,"0,0.05"
1779573761038,1779573761073,1653,1779573761017,1779573761017,delta,"0,0.05"
1779573761070,1779573761073,1654,1779573761050,1779573761050,delta,"0,0.05"
1779573761103,1779573761107,1655,1779573761083,1779573761083,delta,"0,0.05"
1779573761135,1779573761147,1656,1779573761115,1779573761115,delta,"0,0.05"
1779573761168,1779573761203,1657,1779573761147,1779573761147,delta,"0,0.05"
1779573761205,1779573761243,1658,1779573761185,1779573761185,delta,"0,0.05"
1779573761237,1779573761243,1659,1779573761217,1779573761217,delta,"0,0.05"
1779573761271,1779573761280,1660,1779573761251,1779573761251,delta,"0,0.05"
1779573761311,1779573761338,1661,1779573761291,1779573761291,delta,"0,0.05"
1779573761343,1779573761372,1662,1779573761323,1779573761323,delta,"0,0.05"
1779573761383,1779573761411,1663,1779573761363,1779573761363,delta,"0,0.05"
1779573761457,1779573761468,1664,1779573761437,1779573761437,delta,"0,0.05"
1779573761460,1779573761468,1665,1779573761440,1779573761440,delta,"0,0.05"
1779573761494,1779573761504,1666,1779573761474,1779573761474,delta,"0,0.05"
1779573761528,1779573761547,1667,1779573761508,1779573761508,delta,"0,0.05"
1779573761561,1779573761604,1668,1779573761541,1779573761541,delta,"0,0.05"
1779573761594,1779573761604,1669,1779573761573,1779573761573,delta,"0,0.05"
1779573761627,1779573761638,1670,1779573761606,1779573761606,delta,"0,0.05"
1779573761659,1779573761677,1671,1779573761639,1779573761639,delta,"0,0.05"
1779573761692,1779573761735,1672,1779573761672,1779573761672,delta,"0,0.05"
1779573761725,1779573761735,1673,1779573761705,1779573761705,delta,"0,0.05"
1779573761758,1779573761770,1674,1779573761738,1779573761738,delta,"0,0.05"
1779573761802,1779573761810,1675,1779573761782,1779573761782,delta,"0,0.05"
1779573761833,1779573761867,1676,1779573761813,1779573761813,delta,"0,0.05"
1779573761874,1779573761902,1677,1779573761854,1779573761854,delta,"0,0.05"
1779573761905,1779573761941,1678,1779573761885,1779573761885,delta,"0,0.05"
1779573761938,1779573761941,1679,1779573761918,1779573761918,delta,"0,0.05"
1779573761971,1779573761999,1680,1779573761950,1779573761950,delta,"0,0.05"
1779573762004,1779573762033,1681,1779573761984,1779573761984,delta,"0,0.05"
1779573762036,1779573762073,1682,1779573762016,1779573762016,delta,"0,0.05"
1779573762069,1779573762073,1683,1779573762049,1779573762049,delta,"0,0.05"
1779573762102,1779573762129,1684,1779573762081,1779573762081,delta,"0,0.05"
1779573762134,1779573762165,1685,1779573762114,1779573762114,delta,"0,0.05"
1779573762167,1779573762206,1686,1779573762147,1779573762147,delta,"0,0.05"
1779573762200,1779573762206,1687,1779573762180,1779573762180,delta,"0,0.05"
1779573762233,1779573762263,1688,1779573762212,1779573762213,delta,"0,0.05"
1779573762266,1779573762300,1689,1779573762245,1779573762245,delta,"0,0.05"
1779573762337,1779573762339,1690,1779573762317,1779573762317,delta,"0,0.05"
1779573762341,1779573762397,1691,1779573762321,1779573762321,delta,"0,0.05"
1779573762374,1779573762397,1692,1779573762354,1779573762354,delta,"0,0.05"
1779573762415,1779573762432,1693,1779573762395,1779573762395,delta,"0,0.05"
1779573762452,1779573762473,1694,1779573762432,1779573762432,delta,"0,0.05"
1779573762527,1779573762529,1695,1779573762506,1779573762506,delta,"0,0.05"
1779573762530,1779573762565,1696,1779573762510,1779573762510,delta,"0,0.05"
1779573762564,1779573762565,1697,1779573762544,1779573762544,delta,"0,0.05"
1779573762598,1779573762605,1698,1779573762577,1779573762577,delta,"0,0.05"
1779573762631,1779573762662,1699,1779573762610,1779573762610,delta,"0,0.05"
1779573762663,1779573762695,1700,1779573762642,1779573762642,delta,"0,0.05"
1779573762695,1779573762696,1701,1779573762675,1779573762675,delta,"0,0.05"
1779573762728,1779573762736,1702,1779573762708,1779573762708,delta,"0,0.05"
1779573762761,1779573762796,1703,1779573762741,1779573762741,delta,"0,0.05"
1779573762794,1779573762796,1704,1779573762774,1779573762774,delta,"0,0.05"
1779573762835,1779573762870,1705,1779573762815,1779573762815,delta,"0,0.05"
1779573762905,1779573762926,1706,1779573762885,1779573762885,delta,"0,0.05"
1779573762909,1779573762926,1707,1779573762889,1779573762889,delta,"0,0.05"
1779573762941,1779573762961,1708,1779573762921,1779573762921,delta,"0,0.05"
1779573762975,1779573763001,1709,1779573762954,1779573762954,delta,"0,0.05"
1779573763007,1779573763058,1710,1779573762987,1779573762987,delta,"0,0.05"
1779573763040,1779573763058,1711,1779573763020,1779573763020,delta,"0,0.05"
1779573763073,1779573763093,1712,1779573763052,1779573763053,delta,"0,0.05"
1779573763105,1779573763133,1713,1779573763085,1779573763085,delta,"0,0.05"
1779573763138,1779573763189,1714,1779573763118,1779573763118,delta,"0,0.05"
1779573763170,1779573763189,1715,1779573763150,1779573763150,delta,"0,0.05"
1779573763206,1779573763223,1716,1779573763186,1779573763186,delta,"0,0.05"
1779573763239,1779573763264,1717,1779573763219,1779573763219,delta,"0,0.05"
1779573763272,1779573763321,1718,1779573763252,1779573763252,delta,"0,0.05"
1779573763306,1779573763321,1719,1779573763285,1779573763285,delta,"0,0.05"
1779573763346,1779573763356,1720,1779573763326,1779573763326,delta,"0,0.05"
1779573763377,1779573763396,1721,1779573763357,1779573763357,delta,"0,0.05"
1779573763419,1779573763452,1722,1779573763399,1779573763399,delta,"0,0.05"
1779573763456,1779573763487,1723,1779573763436,1779573763436,delta,"0,0.05"
1779573763489,1779573763527,1724,1779573763468,1779573763468,delta,"0,0.05"
1779573763521,1779573763527,1725,1779573763501,1779573763501,delta,"0,0.05"
1779573763554,1779573763584,1726,1779573763534,1779573763534,delta,"0,0.05"
1779573763622,1779573763660,1727,1779573763602,1779573763602,delta,"0,0.05"
1779573763626,1779573763660,1728,1779573763605,1779573763605,delta,"0,0.05"
1779573763661,1779573763716,1729,1779573763639,1779573763639,delta,"0,0.05"
1779573763692,1779573763716,1730,1779573763672,1779573763672,delta,"0,0.05"
1779573763725,1779573763750,1731,1779573763705,1779573763705,delta,"0,0.05"
1779573763758,1779573763790,1732,1779573763738,1779573763738,delta,"0,0.05"
1779573763791,1779573763846,1733,1779573763771,1779573763771,delta,"0,0.05"
1779573763824,1779573763846,1734,1779573763804,1779573763804,delta,"0,0.05"
1779573763865,1779573763880,1735,1779573763844,1779573763844,delta,"0,0.05"
1779573763896,1779573763919,1736,1779573763876,1779573763876,delta,"0,0.05"
1779573763937,1779573763976,1737,1779573763916,1779573763916,delta,"0,0.05"
1779573763968,1779573763976,1738,1779573763948,1779573763948,delta,"0,0.05"
1779573764000,1779573764010,1739,1779573763980,1779573763980,delta,"0,0.05"
1779573764033,1779573764050,1740,1779573764013,1779573764013,delta,"0,0.05"
1779573764066,1779573764108,1741,1779573764046,1779573764046,delta,"0,0.05"
1779573764098,1779573764108,1742,1779573764078,1779573764078,delta,"0,0.05"
1779573764131,1779573764142,1743,1779573764111,1779573764111,delta,"0,0.05"
1779573764164,1779573764183,1744,1779573764144,1779573764144,delta,"0,0.05"
1779573764196,1779573764240,1745,1779573764176,1779573764176,delta,"0,0.05"
1779573764229,1779573764240,1746,1779573764208,1779573764209,delta,"0,0.05"
1779573764261,1779573764274,1747,1779573764241,1779573764241,delta,"0,0.05"
1779573764294,1779573764315,1748,1779573764274,1779573764274,delta,"0,0.05"
1779573764327,1779573764374,1749,1779573764307,1779573764307,delta,"0,0.05"
1779573764368,1779573764374,1750,1779573764348,1779573764348,delta,"0,0.05"
1779573764399,1779573764408,1751,1779573764379,1779573764379,delta,"0,0.05"
1779573764433,1779573764447,1752,1779573764413,1779573764413,delta,"0,0.05"
1779573764472,1779573764504,1753,1779573764452,1779573764452,delta,"0,0.05"
1779573764510,1779573764539,1754,1779573764490,1779573764490,delta,"0,0.05"
1779573764543,1779573764580,1755,1779573764523,1779573764523,delta,"0,0.05"
1779573764575,1779573764580,1756,1779573764555,1779573764555,delta,"0,0.05"
1779573764608,1779573764637,1757,1779573764588,1779573764588,delta,"0,0.05"
1779573764677,1779573764711,1758,1779573764657,1779573764657,delta,"0,0.05"
1779573764680,1779573764711,1759,1779573764660,1779573764660,delta,"0,0.05"
1779573764714,1779573764767,1760,1779573764694,1779573764694,delta,"0,0.05"
1779573764747,1779573764767,1761,1779573764727,1779573764727,delta,"0,0.05"
1779573764780,1779573764800,1762,1779573764760,1779573764760,delta,"0,0.05"
1779573764814,1779573764840,1763,1779573764794,1779573764794,delta,"0,0.05"
1779573764854,1779573764896,1764,1779573764834,1779573764834,delta,"0,0.05"
1779573764886,1779573764896,1765,1779573764866,1779573764866,delta,"0,0.05"
1779573764919,1779573764931,1766,1779573764899,1779573764899,delta,"0,0.05"
1779573764959,1779573764970,1767,1779573764939,1779573764939,delta,"0,0.05"
1779573764990,1779573765027,1768,1779573764970,1779573764970,delta,"0,0.05"
1779573765023,1779573765027,1769,1779573765003,1779573765003,delta,"0,0.05"
1779573765056,1779573765061,1770,1779573765036,1779573765036,delta,"0,0.05"
1779573765089,1779573765102,1771,1779573765068,1779573765068,delta,"0,0.05"
1779573765121,1779573765159,1772,1779573765101,1779573765101,delta,"0,0.05"
1779573765154,1779573765159,1773,1779573765134,1779573765134,delta,"0,0.05"
1779573765187,1779573765193,1774,1779573765167,1779573765167,delta,"0,0.05"
1779573765223,1779573765232,1775,1779573765203,1779573765203,delta,"0,0.05"
1779573765256,1779573765289,1776,1779573765236,1779573765236,delta,"0,0.05"
1779573765288,1779573765289,1777,1779573765268,1779573765268,delta,"0,0.05"
1779573765322,1779573765324,1778,1779573765301,1779573765301,delta,"0,0.05"
1779573765363,1779573765363,1779,1779573765343,1779573765343,delta,"0,0.05"
1779573765395,1779573765421,1780,1779573765374,1779573765374,delta,"0,0.05"
1779573765428,1779573765455,1781,1779573765408,1779573765408,delta,"0,0.05"
1779573765468,1779573765496,1782,1779573765448,1779573765448,delta,"0,0.05"
1779573765506,1779573765554,1783,1779573765486,1779573765486,delta,"0,0.05"
1779573765539,1779573765555,1784,1779573765518,1779573765519,delta,"0,0.05"
1779573765572,1779573765589,1785,1779573765552,1779573765552,delta,"0,0.05"
1779573765605,1779573765629,1786,1779573765585,1779573765585,delta,"0,0.05"
1779573765637,1779573765692,1787,1779573765617,1779573765617,delta,"0,0.05"
1779573765670,1779573765692,1788,1779573765650,1779573765650,delta,"0,0.05"
1779573765739,1779573765767,1789,1779573765719,1779573765719,delta,"0,0.05"
1779573765743,1779573765768,1790,1779573765723,1779573765723,delta,"0,0.05"
1779573765776,1779573765824,1791,1779573765756,1779573765756,delta,"0,0.05"
1779573765810,1779573765824,1792,1779573765789,1779573765789,delta,"0,0.05"
1779573765843,1779573765861,1793,1779573765823,1779573765823,delta,"0,0.05"
1779573765877,1779573765902,1794,1779573765857,1779573765857,delta,"0,0.05"
1779573765917,1779573765958,1795,1779573765897,1779573765897,delta,"0,0.05"
1779573765988,1779573765992,1796,1779573765968,1779573765968,delta,"0,0.05"
1779573765991,1779573765992,1797,1779573765971,1779573765971,delta,"0,0.05"
1779573766023,1779573766033,1798,1779573766003,1779573766003,delta,"0,0.05"
1779573766057,1779573766091,1799,1779573766037,1779573766037,delta,"0,0.05"
1779573766089,1779573766091,1800,1779573766069,1779573766069,delta,"0,0.05"
1779573766122,1779573766125,1801,1779573766101,1779573766102,delta,"0,0.05"
1779573766155,1779573766164,1802,1779573766134,1779573766134,delta,"0,0.05"
1779573766187,1779573766221,1803,1779573766167,1779573766167,delta,"0,0.05"
1779573766220,1779573766221,1804,1779573766200,1779573766200,delta,"0,0.05"
1779573766253,1779573766254,1805,1779573766233,1779573766233,delta,"0,0.05"
1779573766285,1779573766294,1806,1779573766265,1779573766265,delta,"0,0.05"
1779573766318,1779573766351,1807,1779573766298,1779573766298,delta,"0,0.05"
1779573766351,1779573766351,1808,1779573766331,1779573766331,delta,"0,0.05"
1779573766385,1779573766387,1809,1779573766365,1779573766365,delta,"0,0.05"
1779573766426,1779573766428,1810,1779573766406,1779573766406,delta,"0,0.05"
1779573766465,1779573766484,1811,1779573766444,1779573766444,delta,"0,0.05"
1779573766504,1779573766519,1812,1779573766484,1779573766484,delta,"0,0.05"
1779573766536,1779573766561,1813,1779573766516,1779573766516,delta,"0,0.05"
1779573766569,1779573766618,1814,1779573766549,1779573766549,delta,"0,0.05"
1779573766601,1779573766618,1815,1779573766581,1779573766581,delta,"0,0.05"
1779573766634,1779573766656,1816,1779573766614,1779573766614,delta,"0,0.05"
1779573766666,1779573766694,1817,1779573766646,1779573766646,delta,"0,0.05"
1779573766699,1779573766750,1818,1779573766679,1779573766679,delta,"0,0.05"
1779573766732,1779573766750,1819,1779573766712,1779573766712,delta,"0,0.05"
1779573766765,1779573766784,1820,1779573766744,1779573766744,delta,"0,0.05"
1779573766833,1779573766880,1821,1779573766813,1779573766813,delta,"0,0.05"
1779573766837,1779573766880,1822,1779573766817,1779573766817,delta,"0,0.05"
1779573766871,1779573766880,1823,1779573766851,1779573766851,delta,"0,0.05"
1779573766913,1779573766914,1824,1779573766892,1779573766892,delta,"0,0.05"
1779573766983,1779573767013,1825,1779573766962,1779573766962,delta,"0,0.05"
1779573766986,1779573767013,1826,1779573766966,1779573766967,delta,"0,0.05"
1779573767018,1779573767048,1827,1779573766998,1779573766998,delta,"0,0.05"
1779573767052,1779573767089,1828,1779573767032,1779573767032,delta,"0,0.05"
1779573767084,1779573767089,1829,1779573767064,1779573767064,delta,"0,0.05"
1779573767117,1779573767147,1830,1779573767097,1779573767097,delta,"0,0.05"
1779573767149,1779573767182,1831,1779573767129,1779573767129,delta,"0,0.05"
1779573767183,1779573767223,1832,1779573767163,1779573767163,delta,"0,0.05"
1779573767218,1779573767223,1833,1779573767198,1779573767198,delta,"0,0.05"
1779573767251,1779573767280,1834,1779573767231,1779573767231,delta,"0,0.05"
1779573767284,1779573767318,1835,1779573767264,1779573767264,delta,"0,0.05"
1779573767316,1779573767318,1836,1779573767296,1779573767296,delta,"0,0.05"
1779573767348,1779573767357,1837,1779573767328,1779573767328,delta,"0,0.05"
1779573767382,1779573767417,1838,1779573767361,1779573767361,delta,"0,0.05"
1779573767454,1779573767491,1839,1779573767434,1779573767434,delta,"0,0.05"
1779573767458,1779573767491,1840,1779573767438,1779573767438,delta,"0,0.05"
1779573767496,1779573767548,1841,1779573767476,1779573767476,delta,"0,0.05"
1779573767536,1779573767548,1842,1779573767516,1779573767516,delta,"0,0.05"
1779573767568,1779573767585,1843,1779573767547,1779573767547,delta,"0,0.05"
1779573767600,1779573767625,1844,1779573767580,1779573767580,delta,"0,0.05"
1779573767634,1779573767682,1845,1779573767613,1779573767613,delta,"0,0.05"
1779573767672,1779573767682,1846,1779573767652,1779573767652,delta,"0,0.05"
1779573767710,1779573767722,1847,1779573767690,1779573767690,delta,"0,0.05"
1779573767751,1779573767760,1848,1779573767731,1779573767731,delta,"0,0.05"
1779573767789,1779573767817,1849,1779573767769,1779573767769,delta,"0,0.05"
1779573767826,1779573767852,1850,1779573767805,1779573767805,delta,"0,0.05"
1779573767858,1779573767891,1851,1779573767838,1779573767838,delta,"0,0.05"
1779573767894,1779573767948,1852,1779573767873,1779573767873,delta,"0,0.05"
1779573767973,1779573767981,1853,1779573767953,1779573767953,delta,"0,0.05"
1779573767977,1779573767981,1854,1779573767957,1779573767957,delta,"0,0.05"
1779573768050,1779573768077,1855,1779573768030,1779573768030,delta,"0,0.05"
1779573768054,1779573768077,1856,1779573768034,1779573768034,delta,"0,0.05"
1779573768086,1779573768111,1857,1779573768066,1779573768066,delta,"0,0.05"
1779573768119,1779573768151,1858,1779573768099,1779573768099,delta,"0,0.05"
1779573768152,1779573768207,1859,1779573768132,1779573768132,delta,"0,0.05"
1779573768185,1779573768207,1860,1779573768165,1779573768165,delta,"0,0.05"
1779573768217,1779573768241,1861,1779573768197,1779573768197,delta,"0,0.05"
1779573768250,1779573768280,1862,1779573768230,1779573768230,delta,"0,0.05"
1779573768283,1779573768338,1863,1779573768263,1779573768263,delta,"0,0.05"
1779573768315,1779573768338,1864,1779573768295,1779573768295,delta,"0,0.05"
1779573768348,1779573768374,1865,1779573768328,1779573768328,delta,"0,0.05"
1779573768381,1779573768414,1866,1779573768361,1779573768361,delta,"0,0.05"
1779573768415,1779573768471,1867,1779573768395,1779573768395,delta,"0,0.05"
1779573768455,1779573768471,1868,1779573768435,1779573768435,delta,"0,0.05"
1779573768492,1779573768506,1869,1779573768472,1779573768472,delta,"0,0.05"
1779573768527,1779573768546,1870,1779573768507,1779573768507,delta,"0,0.05"
1779573768567,1779573768604,1871,1779573768547,1779573768547,delta,"0,0.05"
1779573768598,1779573768604,1872,1779573768578,1779573768578,delta,"0,0.05"
1779573768631,1779573768639,1873,1779573768611,1779573768611,delta,"0,0.05"
1779573768664,1779573768681,1874,1779573768643,1779573768644,delta,"0,0.05"
1779573768696,1779573768737,1875,1779573768676,1779573768676,delta,"0,0.05"
1779573768731,1779573768737,1876,1779573768709,1779573768709,delta,"0,0.05"
1779573768761,1779573768772,1877,1779573768741,1779573768741,delta,"0,0.05"
1779573768795,1779573768811,1878,1779573768774,1779573768774,delta,"0,0.05"
1779573768827,1779573768869,1879,1779573768807,1779573768807,delta,"0,0.05"
1779573768859,1779573768869,1880,1779573768839,1779573768839,delta,"0,0.05"
1779573768892,1779573768905,1881,1779573768872,1779573768872,delta,"0,0.05"
1779573768926,1779573768944,1882,1779573768905,1779573768905,delta,"0,0.05"
1779573768966,1779573769001,1883,1779573768945,1779573768946,delta,"0,0.05"
1779573768997,1779573769001,1884,1779573768977,1779573768977,delta,"0,0.05"
1779573769074,1779573769075,1885,1779573769053,1779573769053,delta,"0,0.05"
1779573769078,1779573769132,1886,1779573769057,1779573769057,delta,"0,0.05"
1779573769111,1779573769132,1887,1779573769091,1779573769091,delta,"0,0.05"
1779573769144,1779573769165,1888,1779573769124,1779573769124,delta,"0,0.05"
1779573769177,1779573769205,1889,1779573769157,1779573769157,delta,"0,0.05"
1779573769213,1779573769262,1890,1779573769193,1779573769193,delta,"0,0.05"
1779573769245,1779573769262,1891,1779573769225,1779573769225,delta,"0,0.05"
1779573769278,1779573769302,1892,1779573769258,1779573769258,delta,"0,0.05"
1779573769310,1779573769347,1893,1779573769290,1779573769290,delta,"0,0.05"
1779573769344,1779573769347,1894,1779573769323,1779573769323,delta,"0,0.05"
1779573769376,1779573769403,1895,1779573769355,1779573769355,delta,"0,0.05"
1779573769408,1779573769438,1896,1779573769388,1779573769388,delta,"0,0.05"
1779573769442,1779573769479,1897,1779573769422,1779573769422,delta,"0,0.05"
1779573769486,1779573769537,1898,1779573769466,1779573769466,delta,"0,0.05"
1779573769566,1779573769571,1899,1779573769546,1779573769546,delta,"0,0.05"
