t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576406351,1779576406356,2529,1779576404243,1779576404243,delta,"0,0.05"
1779576406351,1779576406356,2530,1779576404276,1779576404276,delta,"0,0.05"
1779576406351,1779576406356,2531,1779576404347,1779576404347,delta,"0,0.05"
1779576406351,1779576406356,2532,1779576404389,1779576404389,delta,"0,0.05"
1779576406351,1779576406356,2533,1779576404392,1779576404392,delta,"0,0.05"
1779576406352,1779576406356,2534,1779576404462,1779576404462,delta,"0,0.05"
1779576406352,1779576406356,2535,1779576404465,1779576404465,delta,"0,0.05"
1779576406352,1779576406356,2536,1779576404503,1779576404503,delta,"0,0.05"
1779576406352,1779576406356,2537,1779576404537,1779576404537,delta,"0,0.05"
1779576406352,1779576406356,2538,1779576404570,1779576404570,delta,"0,0.05"
1779576406352,1779576406356,2539,1779576404603,1779576404603,delta,"0,0.05"
1779576406352,1779576406356,2540,1779576404635,1779576404635,delta,"0,0.05"
1779576406352,1779576406356,2541,1779576404668,1779576404668,delta,"0,0.05"
1779576406352,1779576406356,2542,1779576404700,1779576404700,delta,"0,0.05"
1779576406352,1779576406356,2543,1779576404733,1779576404733,delta,"0,0.05"
1779576406352,1779576406356,2544,1779576404765,1779576404765,delta,"0,0.05"
1779576406352,1779576406356,2545,1779576404798,1779576404798,delta,"0,0.05"
1779576406352,1779576406356,2546,1779576404832,1779576404832,delta,"0,0.05"
1779576406352,1779576406356,2547,1779576404873,1779576404873,delta,"0,0.05"
1779576406352,1779576406356,2548,1779576404945,1779576404945,delta,"0,0.05"
1779576406352,1779576406356,2549,1779576404948,1779576404948,delta,"0,0.05"
1779576406352,1779576406356,2550,1779576404980,1779576404980,delta,"0,0.05"
1779576406352,1779576406356,2551,1779576405013,1779576405013,delta,"0,0.05"
1779576406352,1779576406356,2552,1779576405045,1779576405045,delta,"0,0.05"
1779576406352,1779576406356,2553,1779576405078,1779576405078,delta,"0,0.05"
1779576406352,1779576406356,2554,1779576405110,1779576405110,delta,"0,0.05"
1779576406352,1779576406356,2555,1779576405142,1779576405142,delta,"0,0.05"
1779576406352,1779576406356,2556,1779576405178,1779576405178,delta,"0,0.05"
1779576406352,1779576406356,2557,1779576405212,1779576405212,delta,"0,0.05"
1779576406352,1779576406356,2558,1779576405245,1779576405245,delta,"0,0.05"
1779576406353,1779576406356,2559,1779576405278,1779576405278,delta,"0,0.05"
1779576406353,1779576406356,2560,1779576405310,1779576405310,delta,"0,0.05"
1779576406353,1779576406356,2561,1779576405343,1779576405343,delta,"0,0.05"
1779576406353,1779576406356,2562,1779576405417,1779576405417,delta,"0,0.05"
1779576406353,1779576406356,2563,1779576405421,1779576405421,delta,"0,0.05"
1779576406353,1779576406356,2564,1779576405455,1779576405455,delta,"0,0.05"
1779576406353,1779576406356,2565,1779576405534,1779576405534,delta,"0,0.05"
1779576406353,1779576406356,2566,1779576405537,1779576405538,delta,"0,0.05"
1779576406353,1779576406356,2567,1779576405571,1779576405571,delta,"0,0.05"
1779576406353,1779576406356,2568,1779576405604,1779576405604,delta,"0,0.05"
1779576406353,1779576406356,2569,1779576405638,1779576405638,delta,"0,0.05"
1779576406353,1779576406356,2570,1779576405670,1779576405671,delta,"0,0.05"
1779576406353,1779576406356,2571,1779576405703,1779576405703,delta,"0,0.05"
1779576406353,1779576406356,2572,1779576405735,1779576405735,delta,"0,0.05"
1779576406353,1779576406356,2573,1779576405768,1779576405768,delta,"0,0.05"
1779576406353,1779576406356,2574,1779576405801,1779576405801,delta,"0,0.05"
1779576406353,1779576406356,2575,1779576405834,1779576405834,delta,"0,0.05"
1779576406353,1779576406356,2576,1779576405911,1779576405911,delta,"0,0.05"
1779576406353,1779576406356,2577,1779576405914,1779576405914,delta,"0,0.05"
1779576406353,1779576406356,2578,1779576405952,1779576405952,delta,"0,0.05"
1779576406353,1779576406356,2579,1779576405983,1779576405983,delta,"0,0.05"
1779576406353,1779576406356,2580,1779576406016,1779576406016,delta,"0,0.05"
1779576406353,1779576406356,2581,1779576406048,1779576406048,delta,"0,0.05"
1779576406353,1779576406356,2582,1779576406081,1779576406081,delta,"0,0.05"
1779576406353,1779576406356,2583,1779576406113,1779576406113,delta,"0,0.05"
1779576406353,1779576406356,2584,1779576406146,1779576406146,delta,"0,0.05"
1779576406419,1779576406436,2591,1779576406415,1779576406415,delta,"0,0.05"
1779576406423,1779576406436,2592,1779576406419,1779576406419,delta,"0,0.05"
1779576406456,1779576406499,2593,1779576406451,1779576406451,delta,"0,0.05"
1779576406498,1779576406499,2594,1779576406493,1779576406493,delta,"0,0.05"
1779576406534,1779576406535,2595,1779576406529,1779576406529,delta,"0,0.05"
1779576406567,1779576406578,2596,1779576406562,1779576406562,delta,"0,0.05"
1779576406636,1779576406640,2597,1779576406631,1779576406631,delta,"0,0.05"
1779576406640,1779576406640,2598,1779576406636,1779576406636,delta,"0,0.05"
1779576406674,1779576406677,2599,1779576406669,1779576406669,delta,"0,0.05"
1779576406707,1779576406718,2600,1779576406702,1779576406702,delta,"0,0.05"
1779576406740,1779576406781,2601,1779576406735,1779576406735,delta,"0,0.05"
1779576406773,1779576406781,2602,1779576406768,1779576406768,delta,"0,0.05"
1779576406806,1779576406816,2603,1779576406801,1779576406801,delta,"0,0.05"
1779576406839,1779576406858,2604,1779576406834,1779576406834,delta,"0,0.05"
1779576406911,1779576406921,2605,1779576406906,1779576406906,delta,"0,0.05"
1779576406914,1779576406921,2606,1779576406910,1779576406910,delta,"0,0.05"
1779576406947,1779576406957,2607,1779576406942,1779576406942,delta,"0,0.05"
1779576406988,1779576406998,2608,1779576406983,1779576406983,delta,"0,0.05"
1779576407018,1779576407061,2609,1779576407014,1779576407014,delta,"0,0.05"
1779576407051,1779576407061,2610,1779576407047,1779576407047,delta,"0,0.05"
1779576407084,1779576407096,2611,1779576407080,1779576407080,delta,"0,0.05"
1779576407117,1779576407138,2612,1779576407112,1779576407112,delta,"0,0.05"
1779576407149,1779576407200,2613,1779576407144,1779576407144,delta,"0,0.05"
1779576407184,1779576407200,2614,1779576407180,1779576407180,delta,"0,0.05"
1779576407218,1779576407236,2615,1779576407213,1779576407213,delta,"0,0.05"
1779576407250,1779576407277,2616,1779576407246,1779576407246,delta,"0,0.05"
1779576407283,1779576407340,2617,1779576407278,1779576407278,delta,"0,0.05"
1779576407316,1779576407340,2618,1779576407311,1779576407311,delta,"0,0.05"
1779576407348,1779576407378,2619,1779576407343,1779576407343,delta,"0,0.05"
1779576407382,1779576407423,2620,1779576407377,1779576407377,delta,"0,0.05"
1779576407423,1779576407423,2621,1779576407417,1779576407417,delta,"0,0.05"
1779576407491,1779576407520,2622,1779576407487,1779576407487,delta,"0,0.05"
1779576407495,1779576407520,2623,1779576407490,1779576407490,delta,"0,0.05"
1779576407532,1779576407564,2624,1779576407528,1779576407528,delta,"0,0.05"
1779576407566,1779576407627,2625,1779576407561,1779576407561,delta,"0,0.05"
1779576407598,1779576407627,2626,1779576407593,1779576407593,delta,"0,0.05"
1779576407630,1779576407665,2627,1779576407626,1779576407626,delta,"0,0.05"
1779576407699,1779576407709,2628,1779576407694,1779576407694,delta,"0,0.05"
1779576407702,1779576407709,2629,1779576407698,1779576407698,delta,"0,0.05"
1779576407736,1779576407771,2630,1779576407731,1779576407731,delta,"0,0.05"
1779576407770,1779576407771,2631,1779576407765,1779576407765,delta,"0,0.05"
1779576407802,1779576407807,2632,1779576407797,1779576407797,delta,"0,0.05"
1779576407835,1779576407848,2633,1779576407831,1779576407831,delta,"0,0.05"
1779576407868,1779576407910,2634,1779576407863,1779576407864,delta,"0,0.05"
1779576407901,1779576407910,2635,1779576407897,1779576407897,delta,"0,0.05"
1779576407943,1779576407946,2636,1779576407938,1779576407938,delta,"0,0.05"
1779576407974,1779576407989,2637,1779576407970,1779576407970,delta,"0,0.05"
1779576408014,1779576408053,2638,1779576408010,1779576408010,delta,"0,0.05"
1779576408046,1779576408053,2639,1779576408041,1779576408041,delta,"0,0.05"
1779576408078,1779576408091,2640,1779576408073,1779576408073,delta,"0,0.05"
1779576408111,1779576408132,2641,1779576408106,1779576408106,delta,"0,0.05"
1779576408143,1779576408197,2642,1779576408139,1779576408139,delta,"0,0.05"
1779576408177,1779576408197,2643,1779576408172,1779576408172,delta,"0,0.05"
1779576408209,1779576408233,2644,1779576408204,1779576408204,delta,"0,0.05"
1779576408241,1779576408275,2645,1779576408236,1779576408236,delta,"0,0.05"
1779576408274,1779576408275,2646,1779576408269,1779576408269,delta,"0,0.05"
1779576408307,1779576408337,2647,1779576408302,1779576408302,delta,"0,0.05"
1779576408339,1779576408373,2648,1779576408334,1779576408334,delta,"0,0.05"
1779576408372,1779576408373,2649,1779576408367,1779576408367,delta,"0,0.05"
1779576408406,1779576408415,2650,1779576408401,1779576408401,delta,"0,0.05"
1779576408446,1779576408478,2651,1779576408441,1779576408441,delta,"0,0.05"
1779576408477,1779576408478,2652,1779576408472,1779576408472,delta,"0,0.05"
1779576408511,1779576408516,2653,1779576408506,1779576408506,delta,"0,0.05"
1779576408552,1779576408560,2654,1779576408547,1779576408547,delta,"0,0.05"
1779576408589,1779576408622,2655,1779576408584,1779576408584,delta,"0,0.05"
1779576408621,1779576408622,2656,1779576408616,1779576408616,delta,"0,0.05"
1779576408654,1779576408658,2657,1779576408649,1779576408649,delta,"0,0.05"
1779576408687,1779576408700,2658,1779576408682,1779576408682,delta,"0,0.05"
1779576408756,1779576408762,2659,1779576408751,1779576408751,delta,"0,0.05"
1779576408759,1779576408762,2660,1779576408755,1779576408755,delta,"0,0.05"
1779576408793,1779576408798,2661,1779576408788,1779576408788,delta,"0,0.05"
1779576408827,1779576408841,2662,1779576408822,1779576408822,delta,"0,0.05"
1779576408859,1779576408903,2663,1779576408855,1779576408855,delta,"0,0.05"
1779576408892,1779576408903,2664,1779576408888,1779576408888,delta,"0,0.05"
1779576408926,1779576408939,2665,1779576408921,1779576408921,delta,"0,0.05"
1779576408967,1779576408982,2666,1779576408962,1779576408962,delta,"0,0.05"
1779576408998,1779576409044,2667,1779576408993,1779576408993,delta,"0,0.05"
1779576409038,1779576409044,2668,1779576409034,1779576409034,delta,"0,0.05"
1779576409069,1779576409079,2669,1779576409065,1779576409065,delta,"0,0.05"
1779576409102,1779576409121,2670,1779576409097,1779576409097,delta,"0,0.05"
1779576409135,1779576409183,2671,1779576409130,1779576409130,delta,"0,0.05"
1779576409168,1779576409183,2672,1779576409163,1779576409163,delta,"0,0.05"
1779576409205,1779576409219,2673,1779576409200,1779576409200,delta,"0,0.05"
1779576409237,1779576409261,2674,1779576409232,1779576409233,delta,"0,0.05"
1779576409278,1779576409323,2675,1779576409273,1779576409273,delta,"0,0.05"
1779576409302,1779576409323,2676,1779576409298,1779576409298,delta,"0,0.05"
1779576409335,1779576409360,2677,1779576409330,1779576409330,delta,"0,0.05"
1779576409367,1779576409402,2678,1779576409363,1779576409363,delta,"0,0.05"
1779576409401,1779576409402,2679,1779576409396,1779576409396,delta,"0,0.05"
1779576409435,1779576409465,2680,1779576409430,1779576409430,delta,"0,0.05"
1779576409477,1779576409501,2681,1779576409472,1779576409472,delta,"0,0.05"
1779576409513,1779576409543,2682,1779576409508,1779576409508,delta,"0,0.05"
1779576409556,1779576409608,2683,1779576409551,1779576409551,delta,"0,0.05"
1779576409599,1779576409608,2684,1779576409594,1779576409594,delta,"0,0.05"
1779576409634,1779576409643,2685,1779576409629,1779576409629,delta,"0,0.05"
1779576409672,1779576409687,2686,1779576409667,1779576409668,delta,"0,0.05"
1779576409706,1779576409749,2687,1779576409701,1779576409701,delta,"0,0.05"
1779576409738,1779576409749,2688,1779576409734,1779576409734,delta,"0,0.05"
1779576409807,1779576409828,2689,1779576409802,1779576409802,delta,"0,0.05"
1779576409810,1779576409828,2690,1779576409805,1779576409805,delta,"0,0.05"
1779576409843,1779576409890,2691,1779576409839,1779576409839,delta,"0,0.05"
1779576409878,1779576409890,2692,1779576409872,1779576409872,delta,"0,0.05"
1779576409910,1779576409926,2693,1779576409906,1779576409906,delta,"0,0.05"
1779576409944,1779576409969,2694,1779576409939,1779576409939,delta,"0,0.05"
1779576409984,1779576410032,2695,1779576409980,1779576409980,delta,"0,0.05"
1779576410055,1779576410069,2696,1779576410049,1779576410049,delta,"0,0.05"
1779576410057,1779576410069,2697,1779576410052,1779576410052,delta,"0,0.05"
1779576410089,1779576410111,2698,1779576410084,1779576410084,delta,"0,0.05"
1779576410122,1779576410174,2699,1779576410117,1779576410117,delta,"0,0.05"
1779576410155,1779576410174,2700,1779576410150,1779576410150,delta,"0,0.05"
1779576410187,1779576410210,2701,1779576410183,1779576410183,delta,"0,0.05"
1779576410220,1779576410253,2702,1779576410215,1779576410216,delta,"0,0.05"
1779576410253,1779576410315,2703,1779576410248,1779576410248,delta,"0,0.05"
1779576410286,1779576410315,2704,1779576410281,1779576410281,delta,"0,0.05"
1779576410318,1779576410351,2705,1779576410314,1779576410314,delta,"0,0.05"
1779576410351,1779576410393,2706,1779576410346,1779576410346,delta,"0,0.05"
1779576410384,1779576410393,2707,1779576410379,1779576410379,delta,"0,0.05"
1779576410417,1779576410455,2708,1779576410412,1779576410412,delta,"0,0.05"
1779576410450,1779576410455,2709,1779576410445,1779576410445,delta,"0,0.05"
1779576410491,1779576410491,2710,1779576410486,1779576410486,delta,"0,0.05"
1779576410522,1779576410533,2711,1779576410518,1779576410518,delta,"0,0.05"
1779576410563,1779576410597,2712,1779576410559,1779576410559,delta,"0,0.05"
1779576410601,1779576410636,2713,1779576410597,1779576410597,delta,"0,0.05"
1779576410634,1779576410636,2714,1779576410629,1779576410629,delta,"0,0.05"
1779576410667,1779576410676,2715,1779576410662,1779576410662,delta,"0,0.05"
1779576410700,1779576410739,2716,1779576410695,1779576410695,delta,"0,0.05"
1779576410732,1779576410739,2717,1779576410727,1779576410728,delta,"0,0.05"
1779576410765,1779576410775,2718,1779576410760,1779576410760,delta,"0,0.05"
1779576410797,1779576410818,2719,1779576410793,1779576410793,delta,"0,0.05"
1779576410831,1779576410881,2720,1779576410826,1779576410826,delta,"0,0.05"
1779576410900,1779576410917,2721,1779576410895,1779576410895,delta,"0,0.05"
1779576410903,1779576410917,2722,1779576410898,1779576410898,delta,"0,0.05"
1779576410937,1779576410960,2723,1779576410932,1779576410932,delta,"0,0.05"
1779576410970,1779576411022,2724,1779576410966,1779576410966,delta,"0,0.05"
1779576411013,1779576411022,2725,1779576411008,1779576411008,delta,"0,0.05"
1779576411044,1779576411058,2726,1779576411039,1779576411039,delta,"0,0.05"
1779576411085,1779576411100,2727,1779576411080,1779576411080,delta,"0,0.05"
1779576411116,1779576411163,2728,1779576411111,1779576411111,delta,"0,0.05"
1779576411149,1779576411163,2729,1779576411144,1779576411144,delta,"0,0.05"
1779576411184,1779576411199,2730,1779576411179,1779576411179,delta,"0,0.05"
1779576411218,1779576411241,2731,1779576411213,1779576411213,delta,"0,0.05"
1779576411250,1779576411303,2732,1779576411245,1779576411245,delta,"0,0.05"
1779576411283,1779576411303,2733,1779576411278,1779576411278,delta,"0,0.05"
1779576411315,1779576411339,2734,1779576411311,1779576411311,delta,"0,0.05"
1779576411348,1779576411381,2735,1779576411343,1779576411343,delta,"0,0.05"
1779576411381,1779576411381,2736,1779576411376,1779576411376,delta,"0,0.05"
1779576411413,1779576411444,2737,1779576411408,1779576411408,delta,"0,0.05"
1779576411448,1779576411480,2738,1779576411442,1779576411442,delta,"0,0.05"
1779576411518,1779576411521,2739,1779576411513,1779576411513,delta,"0,0.05"
1779576411521,1779576411583,2740,1779576411516,1779576411516,delta,"0,0.05"
1779576411558,1779576411583,2741,1779576411553,1779576411553,delta,"0,0.05"
1779576411600,1779576411622,2742,1779576411595,1779576411595,delta,"0,0.05"
1779576411631,1779576411664,2743,1779576411626,1779576411626,delta,"0,0.05"
1779576411665,1779576411726,2744,1779576411659,1779576411659,delta,"0,0.05"
1779576411697,1779576411726,2745,1779576411692,1779576411692,delta,"0,0.05"
1779576411729,1779576411762,2746,1779576411725,1779576411725,delta,"0,0.05"
1779576411762,1779576411762,2747,1779576411757,1779576411757,delta,"0,0.05"
1779576411795,1779576411805,2748,1779576411790,1779576411790,delta,"0,0.05"
1779576411828,1779576411867,2749,1779576411823,1779576411823,delta,"0,0.05"
1779576411860,1779576411867,2750,1779576411855,1779576411855,delta,"0,0.05"
1779576411893,1779576411903,2751,1779576411888,1779576411888,delta,"0,0.05"
1779576411925,1779576411947,2752,1779576411921,1779576411921,delta,"0,0.05"
1779576411959,1779576412009,2753,1779576411954,1779576411954,delta,"0,0.05"
1779576412037,1779576412045,2754,1779576412032,1779576412032,delta,"0,0.05"
1779576412041,1779576412045,2755,1779576412036,1779576412036,delta,"0,0.05"
1779576412075,1779576412088,2756,1779576412070,1779576412070,delta,"0,0.05"
1779576412115,1779576412150,2757,1779576412110,1779576412110,delta,"0,0.05"
1779576412147,1779576412150,2758,1779576412142,1779576412142,delta,"0,0.05"
1779576412179,1779576412187,2759,1779576412175,1779576412175,delta,"0,0.05"
1779576412212,1779576412228,2760,1779576412208,1779576412208,delta,"0,0.05"
1779576412245,1779576412291,2761,1779576412240,1779576412240,delta,"0,0.05"
1779576412278,1779576412291,2762,1779576412273,1779576412273,delta,"0,0.05"
1779576412310,1779576412327,2763,1779576412305,1779576412305,delta,"0,0.05"
1779576412343,1779576412369,2764,1779576412338,1779576412338,delta,"0,0.05"
1779576412376,1779576412431,2765,1779576412371,1779576412371,delta,"0,0.05"
1779576412408,1779576412431,2766,1779576412404,1779576412404,delta,"0,0.05"
1779576412441,1779576412467,2767,1779576412436,1779576412436,delta,"0,0.05"
1779576412473,1779576412508,2768,1779576412469,1779576412469,delta,"0,0.05"
1779576412507,1779576412508,2769,1779576412502,1779576412502,delta,"0,0.05"
1779576412548,1779576412570,2770,1779576412543,1779576412543,delta,"0,0.05"
1779576412585,1779576412607,2771,1779576412580,1779576412580,delta,"0,0.05"
1779576412619,1779576412648,2772,1779576412615,1779576412615,delta,"0,0.05"
1779576412652,1779576412711,2773,1779576412647,1779576412647,delta,"0,0.05"
1779576412684,1779576412711,2774,1779576412679,1779576412679,delta,"0,0.05"
1779576412717,1779576412748,2775,1779576412713,1779576412713,delta,"0,0.05"
1779576412750,1779576412789,2776,1779576412745,1779576412745,delta,"0,0.05"
1779576412782,1779576412789,2777,1779576412777,1779576412777,delta,"0,0.05"
1779576412815,1779576412851,2778,1779576412810,1779576412810,delta,"0,0.05"
1779576412847,1779576412851,2779,1779576412843,1779576412843,delta,"0,0.05"
1779576412880,1779576412886,2780,1779576412876,1779576412876,delta,"0,0.05"
1779576412913,1779576412928,2781,1779576412908,1779576412908,delta,"0,0.05"
1779576412946,1779576412990,2782,1779576412941,1779576412941,delta,"0,0.05"
1779576412979,1779576412990,2783,1779576412974,1779576412974,delta,"0,0.05"
1779576413012,1779576413025,2784,1779576413007,1779576413007,delta,"0,0.05"
1779576413053,1779576413067,2785,1779576413048,1779576413048,delta,"0,0.05"
1779576413126,1779576413129,2786,1779576413122,1779576413122,delta,"0,0.05"
1779576413129,1779576413164,2787,1779576413125,1779576413125,delta,"0,0.05"
1779576413164,1779576413164,2788,1779576413159,1779576413159,delta,"0,0.05"
1779576413201,1779576413206,2789,1779576413196,1779576413196,delta,"0,0.05"
1779576413234,1779576413268,2790,1779576413229,1779576413229,delta,"0,0.05"
1779576413267,1779576413268,2791,1779576413262,1779576413262,delta,"0,0.05"
1779576413299,1779576413303,2792,1779576413295,1779576413295,delta,"0,0.05"
1779576413334,1779576413344,2793,1779576413330,1779576413330,delta,"0,0.05"
1779576413370,1779576413407,2794,1779576413365,1779576413365,delta,"0,0.05"
1779576413406,1779576413407,2795,1779576413401,1779576413401,delta,"0,0.05"
1779576413441,1779576413442,2796,1779576413436,1779576413436,delta,"0,0.05"
1779576413477,1779576413484,2797,1779576413472,1779576413472,delta,"0,0.05"
1779576413512,1779576413547,2798,1779576413507,1779576413507,delta,"0,0.05"
1779576413555,1779576413583,2799,1779576413550,1779576413550,delta,"0,0.05"
1779576413599,1779576413625,2800,1779576413594,1779576413594,delta,"0,0.05"
1779576413636,1779576413688,2801,1779576413631,1779576413631,delta,"0,0.05"
1779576413672,1779576413688,2802,1779576413667,1779576413667,delta,"0,0.05"
1779576413706,1779576413724,2803,1779576413701,1779576413701,delta,"0,0.05"
1779576413738,1779576413766,2804,1779576413734,1779576413734,delta,"0,0.05"
1779576413772,1779576413828,2805,1779576413767,1779576413767,delta,"0,0.05"
1779576413807,1779576413828,2806,1779576413802,1779576413802,delta,"0,0.05"
1779576413843,1779576413863,2807,1779576413838,1779576413838,delta,"0,0.05"
1779576413878,1779576413905,2808,1779576413873,1779576413873,delta,"0,0.05"
1779576413910,1779576413967,2809,1779576413906,1779576413906,delta,"0,0.05"
1779576413943,1779576413967,2810,1779576413938,1779576413938,delta,"0,0.05"
1779576413975,1779576414002,2811,1779576413971,1779576413971,delta,"0,0.05"
1779576414008,1779576414045,2812,1779576414004,1779576414004,delta,"0,0.05"
1779576414080,1779576414108,2813,1779576414076,1779576414076,delta,"0,0.05"
1779576414086,1779576414108,2814,1779576414081,1779576414081,delta,"0,0.05"
1779576414119,1779576414145,2815,1779576414114,1779576414114,delta,"0,0.05"
1779576414194,1779576414248,2816,1779576414189,1779576414190,delta,"0,0.05"
1779576414199,1779576414248,2817,1779576414194,1779576414194,delta,"0,0.05"
1779576414232,1779576414248,2818,1779576414227,1779576414227,delta,"0,0.05"
1779576414265,1779576414284,2819,1779576414260,1779576414260,delta,"0,0.05"
1779576414299,1779576414325,2820,1779576414294,1779576414294,delta,"0,0.05"
1779576414331,1779576414388,2821,1779576414326,1779576414326,delta,"0,0.05"
1779576414363,1779576414388,2822,1779576414359,1779576414359,delta,"0,0.05"
1779576414396,1779576414425,2823,1779576414392,1779576414392,delta,"0,0.05"
1779576414429,1779576414466,2824,1779576414424,1779576414424,delta,"0,0.05"
1779576414461,1779576414466,2825,1779576414457,1779576414457,delta,"0,0.05"
1779576414494,1779576414528,2826,1779576414489,1779576414489,delta,"0,0.05"
1779576414528,1779576414528,2827,1779576414522,1779576414522,delta,"0,0.05"
1779576414600,1779576414606,2828,1779576414595,1779576414595,delta,"0,0.05"
1779576414605,1779576414606,2829,1779576414600,1779576414600,delta,"0,0.05"
1779576414640,1779576414669,2830,1779576414636,1779576414636,delta,"0,0.05"
1779576414681,1779576414705,2831,1779576414676,1779576414676,delta,"0,0.05"
1779576414712,1779576414746,2832,1779576414707,1779576414707,delta,"0,0.05"
1779576414745,1779576414746,2833,1779576414740,1779576414740,delta,"0,0.05"
1779576414777,1779576414808,2834,1779576414772,1779576414772,delta,"0,0.05"
1779576414810,1779576414846,2835,1779576414805,1779576414805,delta,"0,0.05"
1779576414842,1779576414846,2836,1779576414838,1779576414838,delta,"0,0.05"
1779576414875,1779576414889,2837,1779576414871,1779576414871,delta,"0,0.05"
1779576414907,1779576414953,2838,1779576414903,1779576414903,delta,"0,0.05"
1779576414940,1779576414953,2839,1779576414936,1779576414936,delta,"0,0.05"
1779576414973,1779576414989,2840,1779576414968,1779576414968,delta,"0,0.05"
1779576415006,1779576415030,2841,1779576415001,1779576415001,delta,"0,0.05"
1779576415039,1779576415092,2842,1779576415034,1779576415034,delta,"0,0.05"
1779576415111,1779576415127,2843,1779576415106,1779576415106,delta,"0,0.05"
1779576415115,1779576415127,2844,1779576415110,1779576415110,delta,"0,0.05"
1779576415147,1779576415169,2845,1779576415143,1779576415143,delta,"0,0.05"
1779576415188,1779576415230,2846,1779576415183,1779576415183,delta,"0,0.05"
1779576415219,1779576415230,2847,1779576415214,1779576415214,delta,"0,0.05"
1779576415252,1779576415266,2848,1779576415247,1779576415247,delta,"0,0.05"
1779576415321,1779576415370,2849,1779576415316,1779576415316,delta,"0,0.05"
1779576415324,1779576415370,2850,1779576415319,1779576415319,delta,"0,0.05"
1779576415357,1779576415370,2851,1779576415352,1779576415352,delta,"0,0.05"
1779576415391,1779576415407,2852,1779576415386,1779576415386,delta,"0,0.05"
1779576415430,1779576415449,2853,1779576415419,1779576415419,delta,"0,0.05"
1779576415456,1779576415511,2854,1779576415452,1779576415452,delta,"0,0.05"
1779576415489,1779576415511,2855,1779576415484,1779576415484,delta,"0,0.05"
1779576415521,1779576415547,2856,1779576415517,1779576415517,delta,"0,0.05"
1779576415555,1779576415589,2857,1779576415550,1779576415550,delta,"0,0.05"
1779576415588,1779576415589,2858,1779576415584,1779576415584,delta,"0,0.05"
1779576415630,1779576415652,2859,1779576415625,1779576415625,delta,"0,0.05"
1779576415705,1779576415730,2860,1779576415700,1779576415700,delta,"0,0.05"
1779576415708,1779576415730,2861,1779576415704,1779576415704,delta,"0,0.05"
1779576415740,1779576415793,2862,1779576415735,1779576415735,delta,"0,0.05"
1779576415773,1779576415793,2863,1779576415768,1779576415768,delta,"0,0.05"
1779576415806,1779576415831,2864,1779576415801,1779576415801,delta,"0,0.05"
1779576415838,1779576415872,2865,1779576415834,1779576415834,delta,"0,0.05"
1779576415871,1779576415872,2866,1779576415866,1779576415866,delta,"0,0.05"
1779576415904,1779576415934,2867,1779576415899,1779576415899,delta,"0,0.05"
1779576415937,1779576415970,2868,1779576415931,1779576415932,delta,"0,0.05"
1779576415969,1779576415970,2869,1779576415964,1779576415964,delta,"0,0.05"
1779576416001,1779576416014,2870,1779576415997,1779576415997,delta,"0,0.05"
1779576416034,1779576416076,2871,1779576416029,1779576416029,delta,"0,0.05"
1779576416068,1779576416076,2872,1779576416063,1779576416063,delta,"0,0.05"
1779576416108,1779576416113,2873,1779576416103,1779576416103,delta,"0,0.05"
1779576416182,1779576416217,2874,1779576416177,1779576416177,delta,"0,0.05"
1779576416186,1779576416217,2875,1779576416181,1779576416181,delta,"0,0.05"
1779576416218,1779576416254,2876,1779576416214,1779576416214,delta,"0,0.05"
1779576416252,1779576416254,2877,1779576416247,1779576416247,delta,"0,0.05"
1779576416284,1779576416295,2878,1779576416279,1779576416279,delta,"0,0.05"
1779576416317,1779576416358,2879,1779576416312,1779576416312,delta,"0,0.05"
1779576416349,1779576416358,2880,1779576416345,1779576416345,delta,"0,0.05"
1779576416382,1779576416394,2881,1779576416377,1779576416377,delta,"0,0.05"
1779576416450,1779576416499,2882,1779576416446,1779576416446,delta,"0,0.05"
1779576416453,1779576416499,2883,1779576416449,1779576416449,delta,"0,0.05"
1779576416487,1779576416499,2884,1779576416482,1779576416482,delta,"0,0.05"
1779576416520,1779576416535,2885,1779576416515,1779576416515,delta,"0,0.05"
1779576416553,1779576416576,2886,1779576416548,1779576416548,delta,"0,0.05"
1779576416586,1779576416639,2887,1779576416581,1779576416581,delta,"0,0.05"
1779576416658,1779576416675,2888,1779576416653,1779576416653,delta,"0,0.05"
1779576416661,1779576416675,2889,1779576416657,1779576416657,delta,"0,0.05"
1779576416699,1779576416718,2890,1779576416694,1779576416694,delta,"0,0.05"
1779576416739,1779576416781,2891,1779576416735,1779576416735,delta,"0,0.05"
1779576416771,1779576416781,2892,1779576416766,1779576416766,delta,"0,0.05"
1779576416803,1779576416817,2893,1779576416798,1779576416798,delta,"0,0.05"
1779576416836,1779576416859,2894,1779576416831,1779576416831,delta,"0,0.05"
1779576416868,1779576416922,2895,1779576416864,1779576416864,delta,"0,0.05"
1779576416901,1779576416922,2896,1779576416896,1779576416896,delta,"0,0.05"
1779576416934,1779576416960,2897,1779576416929,1779576416929,delta,"0,0.05"
1779576416966,1779576417001,2898,1779576416962,1779576416962,delta,"0,0.05"
1779576416999,1779576417001,2899,1779576416994,1779576416994,delta,"0,0.05"
1779576417032,1779576417064,2900,1779576417027,1779576417027,delta,"0,0.05"
1779576417064,1779576417064,2901,1779576417059,1779576417059,delta,"0,0.05"
