t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561291111,1779561291117,2003,1779561291096,1779561291096,delta,"0,0.05"
1779561291154,1779561291172,2004,1779561291140,1779561291140,delta,"0,0.05"
1779561291199,1779561291206,2005,1779561291185,1779561291185,delta,"0,0.05"
1779561291243,1779561291244,2006,1779561291229,1779561291229,delta,"0,0.05"
1779561291288,1779561291299,2007,1779561291273,1779561291273,delta,"0,0.05"
1779561291326,1779561291333,2008,1779561291311,1779561291311,delta,"0,0.05"
1779561291367,1779561291371,2009,1779561291353,1779561291353,delta,"0,0.05"
1779561291401,1779561291425,2010,1779561291387,1779561291387,delta,"0,0.05"
1779561291442,1779561291458,2011,1779561291428,1779561291428,delta,"0,0.05"
1779561291476,1779561291496,2012,1779561291461,1779561291461,delta,"0,0.05"
1779561291510,1779561291551,2013,1779561291496,1779561291496,delta,"0,0.05"
1779561291544,1779561291551,2014,1779561291530,1779561291530,delta,"0,0.05"
1779561291579,1779561291584,2015,1779561291564,1779561291564,delta,"0,0.05"
1779561291612,1779561291622,2016,1779561291598,1779561291598,delta,"0,0.05"
1779561291648,1779561291676,2017,1779561291633,1779561291633,delta,"0,0.05"
1779561291681,1779561291709,2018,1779561291668,1779561291668,delta,"0,0.05"
1779561291718,1779561291748,2019,1779561291703,1779561291703,delta,"0,0.05"
1779561291760,1779561291802,2020,1779561291745,1779561291745,delta,"0,0.05"
1779561291806,1779561291836,2021,1779561291791,1779561291791,delta,"0,0.05"
1779561291849,1779561291876,2022,1779561291834,1779561291834,delta,"0,0.05"
1779561291893,1779561291930,2023,1779561291879,1779561291879,delta,"0,0.05"
1779561291978,1779561292002,2024,1779561291964,1779561291964,delta,"0,0.05"
1779561291981,1779561292002,2025,1779561291967,1779561291967,delta,"0,0.05"
1779561292023,1779561292058,2026,1779561292008,1779561292008,delta,"0,0.05"
1779561292067,1779561292091,2027,1779561292053,1779561292053,delta,"0,0.05"
1779561292110,1779561292131,2028,1779561292096,1779561292096,delta,"0,0.05"
1779561292155,1779561292187,2029,1779561292140,1779561292140,delta,"0,0.05"
1779561292198,1779561292223,2030,1779561292184,1779561292184,delta,"0,0.05"
1779561292243,1779561292263,2031,1779561292229,1779561292229,delta,"0,0.05"
1779561292288,1779561292318,2032,1779561292273,1779561292273,delta,"0,0.05"
1779561292325,1779561292353,2033,1779561292311,1779561292311,delta,"0,0.05"
1779561292360,1779561292392,2034,1779561292346,1779561292346,delta,"0,0.05"
1779561292402,1779561292446,2035,1779561292388,1779561292388,delta,"0,0.05"
1779561292475,1779561292480,2036,1779561292461,1779561292461,delta,"0,0.05"
1779561292480,1779561292480,2037,1779561292465,1779561292465,delta,"0,0.05"
1779561292513,1779561292518,2038,1779561292499,1779561292499,delta,"0,0.05"
1779561292548,1779561292573,2039,1779561292533,1779561292533,delta,"0,0.05"
1779561292582,1779561292606,2040,1779561292568,1779561292568,delta,"0,0.05"
1779561292617,1779561292645,2041,1779561292602,1779561292602,delta,"0,0.05"
1779561292652,1779561292701,2042,1779561292637,1779561292637,delta,"0,0.05"
1779561292685,1779561292701,2043,1779561292670,1779561292670,delta,"0,0.05"
1779561292719,1779561292734,2044,1779561292705,1779561292705,delta,"0,0.05"
1779561292759,1779561292773,2045,1779561292745,1779561292745,delta,"0,0.05"
1779561292805,1779561292828,2046,1779561292790,1779561292790,delta,"0,0.05"
1779561292848,1779561292862,2047,1779561292834,1779561292834,delta,"0,0.05"
1779561292901,1779561292956,2048,1779561292886,1779561292886,delta,"0,0.05"
1779561292937,1779561292956,2049,1779561292923,1779561292923,delta,"0,0.05"
1779561292985,1779561292988,2050,1779561292970,1779561292970,delta,"0,0.05"
1779561293025,1779561293027,2051,1779561293011,1779561293011,delta,"0,0.05"
1779561293070,1779561293082,2052,1779561293056,1779561293056,delta,"0,0.05"
1779561293113,1779561293116,2053,1779561293098,1779561293098,delta,"0,0.05"
1779561293159,1779561293208,2054,1779561293144,1779561293144,delta,"0,0.05"
1779561293204,1779561293208,2055,1779561293189,1779561293189,delta,"0,0.05"
1779561293246,1779561293280,2056,1779561293232,1779561293232,delta,"0,0.05"
1779561293292,1779561293336,2057,1779561293278,1779561293278,delta,"0,0.05"
1779561293332,1779561293336,2058,1779561293318,1779561293318,delta,"0,0.05"
1779561293366,1779561293369,2059,1779561293352,1779561293352,delta,"0,0.05"
1779561293410,1779561293462,2060,1779561293395,1779561293395,delta,"0,0.05"
1779561293443,1779561293462,2061,1779561293429,1779561293429,delta,"0,0.05"
1779561293486,1779561293495,2062,1779561293471,1779561293471,delta,"0,0.05"
1779561293518,1779561293534,2063,1779561293504,1779561293504,delta,"0,0.05"
1779561293553,1779561293589,2064,1779561293538,1779561293538,delta,"0,0.05"
1779561293587,1779561293589,2065,1779561293572,1779561293572,delta,"0,0.05"
1779561293621,1779561293622,2066,1779561293607,1779561293607,delta,"0,0.05"
1779561293657,1779561293660,2067,1779561293642,1779561293642,delta,"0,0.05"
1779561293691,1779561293715,2068,1779561293676,1779561293676,delta,"0,0.05"
1779561293725,1779561293748,2069,1779561293710,1779561293710,delta,"0,0.05"
1779561293768,1779561293788,2070,1779561293753,1779561293753,delta,"0,0.05"
1779561293811,1779561293845,2071,1779561293796,1779561293796,delta,"0,0.05"
1779561293856,1779561293879,2072,1779561293841,1779561293841,delta,"0,0.05"
1779561293901,1779561293918,2073,1779561293887,1779561293887,delta,"0,0.05"
1779561293945,1779561293973,2074,1779561293930,1779561293930,delta,"0,0.05"
1779561294029,1779561294048,2075,1779561294015,1779561294015,delta,"0,0.05"
1779561294034,1779561294048,2076,1779561294019,1779561294019,delta,"0,0.05"
1779561294075,1779561294104,2077,1779561294061,1779561294061,delta,"0,0.05"
1779561294120,1779561294137,2078,1779561294105,1779561294105,delta,"0,0.05"
1779561294162,1779561294175,2079,1779561294148,1779561294148,delta,"0,0.05"
1779561294208,1779561294230,2080,1779561294193,1779561294193,delta,"0,0.05"
1779561294251,1779561294264,2081,1779561294236,1779561294236,delta,"0,0.05"
1779561294295,1779561294302,2082,1779561294281,1779561294281,delta,"0,0.05"
1779561294338,1779561294357,2083,1779561294325,1779561294325,delta,"0,0.05"
1779561294373,1779561294391,2084,1779561294359,1779561294359,delta,"0,0.05"
1779561294409,1779561294430,2085,1779561294394,1779561294394,delta,"0,0.05"
1779561294451,1779561294485,2086,1779561294437,1779561294437,delta,"0,0.05"
1779561294524,1779561294557,2087,1779561294510,1779561294510,delta,"0,0.05"
1779561294528,1779561294557,2088,1779561294514,1779561294514,delta,"0,0.05"
1779561294561,1779561294612,2089,1779561294547,1779561294547,delta,"0,0.05"
1779561294596,1779561294613,2090,1779561294581,1779561294581,delta,"0,0.05"
1779561294630,1779561294646,2091,1779561294616,1779561294616,delta,"0,0.05"
1779561294664,1779561294685,2092,1779561294650,1779561294650,delta,"0,0.05"
1779561294699,1779561294740,2093,1779561294685,1779561294685,delta,"0,0.05"
1779561294734,1779561294740,2094,1779561294719,1779561294719,delta,"0,0.05"
1779561294777,1779561294812,2095,1779561294762,1779561294762,delta,"0,0.05"
1779561294822,1779561294866,2096,1779561294808,1779561294808,delta,"0,0.05"
1779561294864,1779561294866,2097,1779561294850,1779561294850,delta,"0,0.05"
1779561294910,1779561294938,2098,1779561294896,1779561294896,delta,"0,0.05"
1779561294964,1779561294992,2099,1779561294949,1779561294949,delta,"0,0.05"
1779561295002,1779561295027,2100,1779561294987,1779561294987,delta,"0,0.05"
1779561295044,1779561295068,2101,1779561295029,1779561295029,delta,"0,0.05"
1779561295088,1779561295124,2102,1779561295073,1779561295073,delta,"0,0.05"
1779561295133,1779561295158,2103,1779561295119,1779561295119,delta,"0,0.05"
1779561295177,1779561295196,2104,1779561295162,1779561295162,delta,"0,0.05"
1779561295221,1779561295250,2105,1779561295206,1779561295206,delta,"0,0.05"
1779561295264,1779561295284,2106,1779561295249,1779561295249,delta,"0,0.05"
1779561295309,1779561295323,2107,1779561295295,1779561295295,delta,"0,0.05"
1779561295348,1779561295378,2108,1779561295334,1779561295334,delta,"0,0.05"
1779561295383,1779561295412,2109,1779561295368,1779561295368,delta,"0,0.05"
1779561295418,1779561295450,2110,1779561295403,1779561295403,delta,"0,0.05"
1779561295460,1779561295505,2111,1779561295446,1779561295446,delta,"0,0.05"
1779561295493,1779561295505,2112,1779561295478,1779561295478,delta,"0,0.05"
1779561295529,1779561295538,2113,1779561295514,1779561295514,delta,"0,0.05"
1779561295570,1779561295576,2114,1779561295556,1779561295556,delta,"0,0.05"
1779561295603,1779561295630,2115,1779561295589,1779561295589,delta,"0,0.05"
1779561295639,1779561295664,2116,1779561295624,1779561295624,delta,"0,0.05"
1779561295676,1779561295704,2117,1779561295663,1779561295663,delta,"0,0.05"
1779561295715,1779561295758,2118,1779561295702,1779561295702,delta,"0,0.05"
1779561295757,1779561295758,2119,1779561295742,1779561295742,delta,"0,0.05"
1779561295806,1779561295832,2120,1779561295791,1779561295791,delta,"0,0.05"
1779561295858,1779561295887,2121,1779561295843,1779561295843,delta,"0,0.05"
1779561295905,1779561295923,2122,1779561295890,1779561295890,delta,"0,0.05"
1779561295988,1779561296016,2123,1779561295974,1779561295974,delta,"0,0.05"
1779561295993,1779561296016,2124,1779561295978,1779561295978,delta,"0,0.05"
1779561296035,1779561296049,2125,1779561296020,1779561296020,delta,"0,0.05"
1779561296077,1779561296089,2126,1779561296062,1779561296062,delta,"0,0.05"
1779561296121,1779561296144,2127,1779561296107,1779561296107,delta,"0,0.05"
1779561296164,1779561296178,2128,1779561296150,1779561296150,delta,"0,0.05"
1779561296209,1779561296217,2129,1779561296195,1779561296195,delta,"0,0.05"
1779561296252,1779561296271,2130,1779561296238,1779561296238,delta,"0,0.05"
1779561296293,1779561296305,2131,1779561296278,1779561296278,delta,"0,0.05"
1779561296337,1779561296344,2132,1779561296322,1779561296322,delta,"0,0.05"
1779561296374,1779561296399,2133,1779561296359,1779561296359,delta,"0,0.05"
1779561296408,1779561296434,2134,1779561296394,1779561296394,delta,"0,0.05"
1779561296484,1779561296526,2135,1779561296469,1779561296469,delta,"0,0.05"
1779561296487,1779561296526,2136,1779561296473,1779561296473,delta,"0,0.05"
1779561296521,1779561296526,2137,1779561296507,1779561296507,delta,"0,0.05"
1779561296564,1779561296598,2138,1779561296550,1779561296550,delta,"0,0.05"
1779561296598,1779561296598,2139,1779561296583,1779561296583,delta,"0,0.05"
1779561296632,1779561296654,2140,1779561296618,1779561296618,delta,"0,0.05"
1779561296666,1779561296688,2141,1779561296652,1779561296652,delta,"0,0.05"
1779561296700,1779561296727,2142,1779561296686,1779561296686,delta,"0,0.05"
1779561296734,1779561296783,2143,1779561296720,1779561296720,delta,"0,0.05"
1779561296769,1779561296783,2144,1779561296755,1779561296755,delta,"0,0.05"
1779561296809,1779561296817,2145,1779561296794,1779561296794,delta,"0,0.05"
1779561296853,1779561296855,2146,1779561296839,1779561296839,delta,"0,0.05"
1779561296896,1779561296911,2147,1779561296881,1779561296881,delta,"0,0.05"
1779561296941,1779561296947,2148,1779561296927,1779561296927,delta,"0,0.05"
1779561296983,1779561296985,2149,1779561296969,1779561296969,delta,"0,0.05"
1779561297036,1779561297040,2150,1779561297022,1779561297022,delta,"0,0.05"
1779561297070,1779561297075,2151,1779561297056,1779561297056,delta,"0,0.05"
1779561297116,1779561297168,2152,1779561297102,1779561297102,delta,"0,0.05"
1779561297157,1779561297168,2153,1779561297143,1779561297143,delta,"0,0.05"
1779561297202,1779561297239,2154,1779561297188,1779561297188,delta,"0,0.05"
1779561297245,1779561297294,2155,1779561297230,1779561297230,delta,"0,0.05"
1779561297291,1779561297294,2156,1779561297276,1779561297276,delta,"0,0.05"
1779561297336,1779561297369,2157,1779561297322,1779561297322,delta,"0,0.05"
1779561297378,1779561297424,2158,1779561297364,1779561297364,delta,"0,0.05"
1779561297414,1779561297424,2159,1779561297400,1779561297400,delta,"0,0.05"
1779561297449,1779561297458,2160,1779561297435,1779561297435,delta,"0,0.05"
1779561297484,1779561297499,2161,1779561297470,1779561297470,delta,"0,0.05"
1779561297526,1779561297555,2162,1779561297512,1779561297512,delta,"0,0.05"
1779561297559,1779561297590,2163,1779561297545,1779561297545,delta,"0,0.05"
1779561297601,1779561297628,2164,1779561297587,1779561297587,delta,"0,0.05"
1779561297634,1779561297682,2165,1779561297620,1779561297620,delta,"0,0.05"
1779561297668,1779561297682,2166,1779561297654,1779561297654,delta,"0,0.05"
1779561297703,1779561297715,2167,1779561297688,1779561297688,delta,"0,0.05"
1779561297738,1779561297754,2168,1779561297723,1779561297723,delta,"0,0.05"
1779561297772,1779561297810,2169,1779561297758,1779561297758,delta,"0,0.05"
1779561297806,1779561297810,2170,1779561297792,1779561297792,delta,"0,0.05"
1779561297853,1779561297882,2171,1779561297839,1779561297839,delta,"0,0.05"
1779561297895,1779561297937,2172,1779561297881,1779561297881,delta,"0,0.05"
1779561297941,1779561297970,2173,1779561297927,1779561297927,delta,"0,0.05"
1779561298028,1779561298066,2174,1779561298013,1779561298013,delta,"0,0.05"
1779561298031,1779561298066,2175,1779561298016,1779561298016,delta,"0,0.05"
1779561298069,1779561298099,2176,1779561298054,1779561298054,delta,"0,0.05"
1779561298118,1779561298138,2177,1779561298104,1779561298104,delta,"0,0.05"
1779561298156,1779561298192,2178,1779561298142,1779561298142,delta,"0,0.05"
1779561298200,1779561298226,2179,1779561298186,1779561298186,delta,"0,0.05"
1779561298243,1779561298264,2180,1779561298229,1779561298229,delta,"0,0.05"
1779561298287,1779561298319,2181,1779561298273,1779561298273,delta,"0,0.05"
1779561298335,1779561298352,2182,1779561298321,1779561298321,delta,"0,0.05"
1779561298375,1779561298391,2183,1779561298361,1779561298361,delta,"0,0.05"
1779561298409,1779561298445,2184,1779561298395,1779561298395,delta,"0,0.05"
1779561298443,1779561298445,2185,1779561298429,1779561298429,delta,"0,0.05"
1779561298519,1779561298571,2186,1779561298505,1779561298505,delta,"0,0.05"
1779561298523,1779561298571,2187,1779561298508,1779561298508,delta,"0,0.05"
1779561298557,1779561298571,2188,1779561298542,1779561298542,delta,"0,0.05"
1779561298599,1779561298609,2189,1779561298585,1779561298585,delta,"0,0.05"
1779561298632,1779561298646,2190,1779561298617,1779561298617,delta,"0,0.05"
1779561298666,1779561298701,2191,1779561298652,1779561298652,delta,"0,0.05"
1779561298701,1779561298701,2192,1779561298687,1779561298687,delta,"0,0.05"
1779561298734,1779561298736,2193,1779561298720,1779561298720,delta,"0,0.05"
1779561298769,1779561298774,2194,1779561298755,1779561298755,delta,"0,0.05"
1779561298804,1779561298829,2195,1779561298790,1779561298790,delta,"0,0.05"
1779561298844,1779561298862,2196,1779561298830,1779561298830,delta,"0,0.05"
1779561298890,1779561298902,2197,1779561298875,1779561298875,delta,"0,0.05"
1779561298934,1779561298958,2198,1779561298920,1779561298920,delta,"0,0.05"
1779561298977,1779561298991,2199,1779561298962,1779561298962,delta,"0,0.05"
1779561299022,1779561299029,2200,1779561299008,1779561299008,delta,"0,0.05"
1779561299065,1779561299084,2201,1779561299051,1779561299051,delta,"0,0.05"
1779561299106,1779561299117,2202,1779561299092,1779561299092,delta,"0,0.05"
1779561299150,1779561299155,2203,1779561299135,1779561299135,delta,"0,0.05"
1779561299192,1779561299209,2204,1779561299177,1779561299177,delta,"0,0.05"
1779561299235,1779561299242,2205,1779561299221,1779561299221,delta,"0,0.05"
1779561299279,1779561299280,2206,1779561299264,1779561299264,delta,"0,0.05"
1779561299324,1779561299335,2207,1779561299310,1779561299310,delta,"0,0.05"
1779561299369,1779561299408,2208,1779561299355,1779561299355,delta,"0,0.05"
1779561299409,1779561299464,2209,1779561299395,1779561299395,delta,"0,0.05"
1779561299444,1779561299464,2210,1779561299429,1779561299429,delta,"0,0.05"
1779561299478,1779561299498,2211,1779561299463,1779561299463,delta,"0,0.05"
1779561299512,1779561299536,2212,1779561299498,1779561299498,delta,"0,0.05"
1779561299555,1779561299591,2213,1779561299541,1779561299541,delta,"0,0.05"
1779561299588,1779561299591,2214,1779561299574,1779561299574,delta,"0,0.05"
1779561299624,1779561299624,2215,1779561299609,1779561299609,delta,"0,0.05"
1779561299666,1779561299717,2216,1779561299651,1779561299651,delta,"0,0.05"
1779561299698,1779561299717,2217,1779561299684,1779561299684,delta,"0,0.05"
1779561299733,1779561299751,2218,1779561299718,1779561299718,delta,"0,0.05"
1779561299767,1779561299789,2219,1779561299753,1779561299753,delta,"0,0.05"
1779561299801,1779561299848,2220,1779561299787,1779561299787,delta,"0,0.05"
1779561299845,1779561299848,2221,1779561299831,1779561299831,delta,"0,0.05"
1779561299891,1779561299921,2222,1779561299876,1779561299876,delta,"0,0.05"
1779561299935,1779561299976,2223,1779561299921,1779561299921,delta,"0,0.05"
1779561299978,1779561300009,2224,1779561299964,1779561299964,delta,"0,0.05"
1779561300065,1779561300104,2225,1779561300051,1779561300051,delta,"0,0.05"
1779561300069,1779561300104,2226,1779561300055,1779561300055,delta,"0,0.05"
1779561300112,1779561300139,2227,1779561300098,1779561300098,delta,"0,0.05"
1779561300158,1779561300178,2228,1779561300143,1779561300143,delta,"0,0.05"
1779561300201,1779561300233,2229,1779561300187,1779561300187,delta,"0,0.05"
1779561300244,1779561300266,2230,1779561300230,1779561300230,delta,"0,0.05"
1779561300290,1779561300304,2231,1779561300275,1779561300275,delta,"0,0.05"
1779561300333,1779561300358,2232,1779561300319,1779561300319,delta,"0,0.05"
1779561300377,1779561300392,2233,1779561300362,1779561300362,delta,"0,0.05"
1779561300421,1779561300431,2234,1779561300407,1779561300407,delta,"0,0.05"
1779561300456,1779561300485,2235,1779561300440,1779561300440,delta,"0,0.05"
1779561300489,1779561300519,2236,1779561300475,1779561300475,delta,"0,0.05"
1779561300523,1779561300557,2237,1779561300509,1779561300509,delta,"0,0.05"
1779561300561,1779561300563,2238,1779561300546,1779561300546,delta,"0,0.05"
1779561300602,1779561300614,2239,1779561300587,1779561300587,delta,"0,0.05"
1779561300674,1779561300686,2240,1779561300660,1779561300660,delta,"0,0.05"
1779561300677,1779561300686,2241,1779561300663,1779561300663,delta,"0,0.05"
1779561300711,1779561300741,2242,1779561300697,1779561300697,delta,"0,0.05"
1779561300745,1779561300774,2243,1779561300731,1779561300731,delta,"0,0.05"
1779561300780,1779561300813,2244,1779561300765,1779561300765,delta,"0,0.05"
1779561300814,1779561300869,2245,1779561300800,1779561300800,delta,"0,0.05"
1779561300850,1779561300869,2246,1779561300836,1779561300836,delta,"0,0.05"
1779561300891,1779561300904,2247,1779561300878,1779561300878,delta,"0,0.05"
1779561300938,1779561300943,2248,1779561300923,1779561300923,delta,"0,0.05"
1779561300979,1779561300999,2249,1779561300964,1779561300964,delta,"0,0.05"
1779561301025,1779561301033,2250,1779561301010,1779561301010,delta,"0,0.05"
1779561301066,1779561301072,2251,1779561301052,1779561301052,delta,"0,0.05"
1779561301116,1779561301128,2252,1779561301101,1779561301101,delta,"0,0.05"
1779561301154,1779561301162,2253,1779561301139,1779561301139,delta,"0,0.05"
1779561301201,1779561301255,2254,1779561301186,1779561301186,delta,"0,0.05"
1779561301241,1779561301255,2255,1779561301227,1779561301227,delta,"0,0.05"
1779561301285,1779561301288,2256,1779561301271,1779561301271,delta,"0,0.05"
1779561301328,1779561301381,2257,1779561301314,1779561301314,delta,"0,0.05"
1779561301374,1779561301381,2258,1779561301359,1779561301359,delta,"0,0.05"
1779561301419,1779561301453,2259,1779561301404,1779561301404,delta,"0,0.05"
1779561301461,1779561301508,2260,1779561301446,1779561301446,delta,"0,0.05"
1779561301498,1779561301508,2261,1779561301482,1779561301482,delta,"0,0.05"
1779561301531,1779561301541,2262,1779561301517,1779561301517,delta,"0,0.05"
1779561301565,1779561301580,2263,1779561301551,1779561301551,delta,"0,0.05"
1779561301609,1779561301635,2264,1779561301595,1779561301595,delta,"0,0.05"
1779561301642,1779561301668,2265,1779561301628,1779561301628,delta,"0,0.05"
1779561301684,1779561301708,2266,1779561301670,1779561301670,delta,"0,0.05"
1779561301717,1779561301763,2267,1779561301702,1779561301702,delta,"0,0.05"
1779561301752,1779561301763,2268,1779561301737,1779561301737,delta,"0,0.05"
1779561301785,1779561301796,2269,1779561301771,1779561301771,delta,"0,0.05"
1779561301820,1779561301834,2270,1779561301805,1779561301805,delta,"0,0.05"
1779561301854,1779561301889,2271,1779561301839,1779561301839,delta,"0,0.05"
1779561301894,1779561301922,2272,1779561301879,1779561301879,delta,"0,0.05"
1779561301939,1779561301961,2273,1779561301924,1779561301924,delta,"0,0.05"
1779561301983,1779561302015,2274,1779561301969,1779561301969,delta,"0,0.05"
1779561302026,1779561302049,2275,1779561302011,1779561302011,delta,"0,0.05"
1779561302115,1779561302143,2276,1779561302101,1779561302101,delta,"0,0.05"
1779561302118,1779561302143,2277,1779561302105,1779561302105,delta,"0,0.05"
1779561302161,1779561302177,2278,1779561302146,1779561302146,delta,"0,0.05"
1779561302207,1779561302217,2279,1779561302192,1779561302192,delta,"0,0.05"
1779561302251,1779561302272,2280,1779561302236,1779561302236,delta,"0,0.05"
1779561302293,1779561302306,2281,1779561302279,1779561302279,delta,"0,0.05"
1779561302338,1779561302345,2282,1779561302324,1779561302324,delta,"0,0.05"
1779561302383,1779561302400,2283,1779561302369,1779561302369,delta,"0,0.05"
1779561302426,1779561302433,2284,1779561302412,1779561302412,delta,"0,0.05"
1779561302466,1779561302471,2285,1779561302452,1779561302452,delta,"0,0.05"
1779561302500,1779561302526,2286,1779561302486,1779561302486,delta,"0,0.05"
1779561302534,1779561302560,2287,1779561302520,1779561302520,delta,"0,0.05"
1779561302570,1779561302599,2288,1779561302555,1779561302555,delta,"0,0.05"
1779561302605,1779561302653,2289,1779561302590,1779561302590,delta,"0,0.05"
1779561302648,1779561302653,2290,1779561302633,1779561302633,delta,"0,0.05"
1779561302722,1779561302725,2291,1779561302707,1779561302707,delta,"0,0.05"
1779561302725,1779561302725,2292,1779561302710,1779561302710,delta,"0,0.05"
1779561302759,1779561302780,2293,1779561302745,1779561302745,delta,"0,0.05"
1779561302793,1779561302815,2294,1779561302779,1779561302779,delta,"0,0.05"
1779561302827,1779561302853,2295,1779561302813,1779561302813,delta,"0,0.05"
1779561302862,1779561302908,2296,1779561302848,1779561302848,delta,"0,0.05"
1779561302904,1779561302908,2297,1779561302890,1779561302890,delta,"0,0.05"
1779561302944,1779561302981,2298,1779561302930,1779561302930,delta,"0,0.05"
1779561302990,1779561303036,2299,1779561302975,1779561302975,delta,"0,0.05"
1779561303035,1779561303036,2300,1779561303020,1779561303020,delta,"0,0.05"
1779561303077,1779561303112,2301,1779561303063,1779561303063,delta,"0,0.05"
1779561303122,1779561303167,2302,1779561303107,1779561303107,delta,"0,0.05"
1779561303167,1779561303167,2303,1779561303153,1779561303153,delta,"0,0.05"
1779561303206,1779561303242,2304,1779561303192,1779561303192,delta,"0,0.05"
1779561303250,1779561303297,2305,1779561303235,1779561303235,delta,"0,0.05"
1779561303291,1779561303297,2306,1779561303277,1779561303277,delta,"0,0.05"
1779561303336,1779561303369,2307,1779561303322,1779561303322,delta,"0,0.05"
1779561303379,1779561303424,2308,1779561303365,1779561303365,delta,"0,0.05"
1779561303425,1779561303458,2309,1779561303411,1779561303411,delta,"0,0.05"
1779561303469,1779561303496,2310,1779561303455,1779561303455,delta,"0,0.05"
1779561303502,1779561303552,2311,1779561303488,1779561303488,delta,"0,0.05"
1779561303537,1779561303552,2312,1779561303523,1779561303523,delta,"0,0.05"
1779561303572,1779561303586,2313,1779561303557,1779561303557,delta,"0,0.05"
1779561303606,1779561303624,2314,1779561303592,1779561303592,delta,"0,0.05"
1779561303649,1779561303679,2315,1779561303635,1779561303635,delta,"0,0.05"
1779561303682,1779561303713,2316,1779561303668,1779561303668,delta,"0,0.05"
1779561303717,1779561303753,2317,1779561303703,1779561303703,delta,"0,0.05"
1779561303759,1779561303808,2318,1779561303745,1779561303745,delta,"0,0.05"
1779561303794,1779561303808,2319,1779561303779,1779561303779,delta,"0,0.05"
1779561303828,1779561303841,2320,1779561303813,1779561303813,delta,"0,0.05"
1779561303862,1779561303880,2321,1779561303848,1779561303848,delta,"0,0.05"
1779561303905,1779561303934,2322,1779561303891,1779561303891,delta,"0,0.05"
1779561303950,1779561303968,2323,1779561303936,1779561303936,delta,"0,0.05"
1779561303993,1779561304007,2324,1779561303979,1779561303979,delta,"0,0.05"
1779561304039,1779561304062,2325,1779561304025,1779561304025,delta,"0,0.05"
1779561304085,1779561304097,2326,1779561304070,1779561304070,delta,"0,0.05"
1779561304170,1779561304192,2327,1779561304156,1779561304156,delta,"0,0.05"
1779561304175,1779561304192,2328,1779561304160,1779561304160,delta,"0,0.05"
1779561304217,1779561304226,2329,1779561304202,1779561304202,delta,"0,0.05"
1779561304259,1779561304264,2330,1779561304245,1779561304245,delta,"0,0.05"
1779561304303,1779561304320,2331,1779561304288,1779561304288,delta,"0,0.05"
1779561304345,1779561304354,2332,1779561304331,1779561304331,delta,"0,0.05"
1779561304391,1779561304393,2333,1779561304376,1779561304376,delta,"0,0.05"
1779561304436,1779561304447,2334,1779561304421,1779561304421,delta,"0,0.05"
1779561304478,1779561304481,2335,1779561304463,1779561304463,delta,"0,0.05"
1779561304514,1779561304519,2336,1779561304500,1779561304500,delta,"0,0.05"
1779561304548,1779561304574,2337,1779561304534,1779561304534,delta,"0,0.05"
1779561304583,1779561304608,2338,1779561304568,1779561304568,delta,"0,0.05"
1779561304618,1779561304646,2339,1779561304603,1779561304603,delta,"0,0.05"
1779561304652,1779561304700,2340,1779561304638,1779561304638,delta,"0,0.05"
1779561304695,1779561304700,2341,1779561304680,1779561304680,delta,"0,0.05"
1779561304768,1779561304772,2342,1779561304754,1779561304754,delta,"0,0.05"
1779561304771,1779561304772,2343,1779561304757,1779561304757,delta,"0,0.05"
1779561304805,1779561304826,2344,1779561304791,1779561304791,delta,"0,0.05"
1779561304840,1779561304860,2345,1779561304826,1779561304826,delta,"0,0.05"
1779561304874,1779561304898,2346,1779561304860,1779561304860,delta,"0,0.05"
1779561304910,1779561304953,2347,1779561304896,1779561304896,delta,"0,0.05"
1779561304954,1779561304986,2348,1779561304940,1779561304940,delta,"0,0.05"
1779561305001,1779561305024,2349,1779561304986,1779561304986,delta,"0,0.05"
1779561305043,1779561305078,2350,1779561305029,1779561305029,delta,"0,0.05"
1779561305088,1779561305112,2351,1779561305073,1779561305073,delta,"0,0.05"
1779561305132,1779561305150,2352,1779561305118,1779561305118,delta,"0,0.05"
1779561305173,1779561305207,2353,1779561305159,1779561305159,delta,"0,0.05"
1779561305223,1779561305240,2354,1779561305209,1779561305209,delta,"0,0.05"
1779561305257,1779561305278,2355,1779561305242,1779561305242,delta,"0,0.05"
1779561305299,1779561305333,2356,1779561305285,1779561305285,delta,"0,0.05"
1779561305341,1779561305367,2357,1779561305328,1779561305328,delta,"0,0.05"
1779561305386,1779561305405,2358,1779561305372,1779561305372,delta,"0,0.05"
1779561305430,1779561305459,2359,1779561305415,1779561305415,delta,"0,0.05"
1779561305475,1779561305492,2360,1779561305461,1779561305461,delta,"0,0.05"
1779561305515,1779561305532,2361,1779561305501,1779561305501,delta,"0,0.05"
1779561305549,1779561305593,2362,1779561305535,1779561305535,delta,"0,0.05"
1779561305583,1779561305593,2363,1779561305569,1779561305569,delta,"0,0.05"
1779561305617,1779561305626,2364,1779561305603,1779561305603,delta,"0,0.05"
1779561305656,1779561305665,2365,1779561305641,1779561305641,delta,"0,0.05"
1779561305700,1779561305721,2366,1779561305685,1779561305685,delta,"0,0.05"
1779561305736,1779561305754,2367,1779561305722,1779561305722,delta,"0,0.05"
1779561305779,1779561305795,2368,1779561305765,1779561305765,delta,"0,0.05"
1779561305816,1779561305850,2369,1779561305801,1779561305801,delta,"0,0.05"
