t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565085498,1779565085533,1184,1779565036469,1779565076206,delta,"0,0.05"
1779565085498,1779565085533,1185,1779565036469,1779565076245,delta,"0,0.05"
1779565085498,1779565085533,1186,1779565036469,1779565076279,delta,"0,0.05"
1779565085498,1779565085533,1187,1779565036469,1779565076311,delta,"0,0.05"
1779565085498,1779565085533,1188,1779565036469,1779565076343,delta,"0,0.05"
1779565085498,1779565085533,1189,1779565036469,1779565076375,delta,"0,0.05"
1779565085503,1779565085533,1190,1779565036469,1779565076408,delta,"0,0.05"
1779565085503,1779565085533,1191,1779565036469,1779565076440,delta,"0,0.05"
1779565085503,1779565085533,1192,1779565036469,1779565076473,delta,"0,0.05"
1779565085503,1779565085533,1193,1779565036469,1779565076548,delta,"0,0.05"
1779565085503,1779565085533,1194,1779565036469,1779565076551,delta,"0,0.05"
1779565085503,1779565085533,1195,1779565036469,1779565076585,delta,"0,0.05"
1779565085503,1779565085533,1196,1779565036469,1779565076619,delta,"0,0.05"
1779565085503,1779565085533,1197,1779565036469,1779565076651,delta,"0,0.05"
1779565085503,1779565085533,1198,1779565036469,1779565076683,delta,"0,0.05"
1779565085503,1779565085533,1199,1779565036469,1779565076715,delta,"0,0.05"
1779565085503,1779565085533,1200,1779565036469,1779565076747,delta,"0,0.05"
1779565085503,1779565085533,1201,1779565036469,1779565076780,delta,"0,0.05"
1779565085503,1779565085533,1202,1779565036469,1779565076812,delta,"0,0.05"
1779565085503,1779565085533,1203,1779565036469,1779565076844,delta,"0,0.05"
1779565085503,1779565085533,1204,1779565036469,1779565076876,delta,"0,0.05"
1779565085503,1779565085533,1205,1779565036469,1779565076908,delta,"0,0.05"
1779565085503,1779565085533,1206,1779565036469,1779565076940,delta,"0,0.05"
1779565085503,1779565085533,1207,1779565036469,1779565076973,delta,"0,0.05"
1779565085503,1779565085533,1208,1779565036469,1779565077044,delta,"0,0.05"
1779565085503,1779565085533,1209,1779565036469,1779565077049,delta,"0,0.05"
1779565085503,1779565085533,1210,1779565036469,1779565077083,delta,"0,0.05"
1779565085503,1779565085533,1211,1779565036469,1779565077116,delta,"0,0.05"
1779565085503,1779565085533,1212,1779565036469,1779565077148,delta,"0,0.05"
1779565085503,1779565085533,1213,1779565036469,1779565077180,delta,"0,0.05"
1779565085503,1779565085533,1214,1779565036469,1779565077212,delta,"0,0.05"
1779565085503,1779565085533,1215,1779565036469,1779565077251,delta,"0,0.05"
1779565085503,1779565085533,1216,1779565036469,1779565077285,delta,"0,0.05"
1779565085503,1779565085533,1217,1779565036469,1779565077317,delta,"0,0.05"
1779565085503,1779565085533,1218,1779565036469,1779565077349,delta,"0,0.05"
1779565085503,1779565085533,1219,1779565036469,1779565077381,delta,"0,0.05"
1779565085503,1779565085533,1220,1779565036469,1779565077413,delta,"0,0.05"
1779565085503,1779565085533,1221,1779565036469,1779565077446,delta,"0,0.05"
1779565085503,1779565085533,1222,1779565036469,1779565077479,delta,"0,0.05"
1779565085503,1779565085533,1223,1779565036469,1779565077513,delta,"0,0.05"
1779565085503,1779565085533,1224,1779565036469,1779565077546,delta,"0,0.05"
1779565085503,1779565085533,1225,1779565036469,1779565077585,delta,"0,0.05"
1779565085503,1779565085533,1226,1779565036469,1779565077616,delta,"0,0.05"
1779565085503,1779565085533,1227,1779565036469,1779565077648,delta,"0,0.05"
1779565085503,1779565085533,1228,1779565036469,1779565077680,delta,"0,0.05"
1779565085503,1779565085533,1229,1779565036469,1779565077712,delta,"0,0.05"
1779565085508,1779565085533,1230,1779565036469,1779565077745,delta,"0,0.05"
1779565085508,1779565085533,1231,1779565036469,1779565077777,delta,"0,0.05"
1779565085508,1779565085533,1232,1779565036469,1779565077809,delta,"0,0.05"
1779565085508,1779565085533,1233,1779565036469,1779565077841,delta,"0,0.05"
1779565085508,1779565085533,1234,1779565036469,1779565077873,delta,"0,0.05"
1779565085508,1779565085533,1235,1779565036469,1779565077905,delta,"0,0.05"
1779565085508,1779565085533,1236,1779565036469,1779565077938,delta,"0,0.05"
1779565085508,1779565085533,1237,1779565036469,1779565077970,delta,"0,0.05"
1779565085508,1779565085533,1238,1779565036469,1779565078040,delta,"0,0.05"
1779565085508,1779565085533,1239,1779565036469,1779565078043,delta,"0,0.05"
1779565085508,1779565085533,1240,1779565036469,1779565078076,delta,"0,0.05"
1779565085508,1779565085533,1241,1779565036469,1779565078146,delta,"0,0.05"
1779565085508,1779565085533,1242,1779565036469,1779565078149,delta,"0,0.05"
1779565085508,1779565085533,1243,1779565036469,1779565078180,delta,"0,0.05"
1779565085508,1779565085533,1244,1779565036469,1779565078213,delta,"0,0.05"
1779565085508,1779565085533,1245,1779565036469,1779565078251,delta,"0,0.05"
1779565085508,1779565085533,1246,1779565036469,1779565078285,delta,"0,0.05"
1779565085508,1779565085533,1247,1779565036469,1779565078317,delta,"0,0.05"
1779565085508,1779565085533,1248,1779565036469,1779565078349,delta,"0,0.05"
1779565085508,1779565085533,1249,1779565036469,1779565078381,delta,"0,0.05"
1779565085508,1779565085533,1250,1779565036469,1779565078414,delta,"0,0.05"
1779565085508,1779565085534,1251,1779565036469,1779565078446,delta,"0,0.05"
1779565085508,1779565085534,1252,1779565036469,1779565078478,delta,"0,0.05"
1779565085508,1779565085534,1253,1779565036469,1779565078511,delta,"0,0.05"
1779565085508,1779565085534,1254,1779565036469,1779565078544,delta,"0,0.05"
1779565085508,1779565085534,1255,1779565036469,1779565078619,delta,"0,0.05"
1779565085508,1779565085534,1256,1779565036469,1779565078622,delta,"0,0.05"
1779565085508,1779565085534,1257,1779565036469,1779565078659,delta,"0,0.05"
1779565085508,1779565085534,1258,1779565036469,1779565078690,delta,"0,0.05"
1779565085508,1779565085534,1259,1779565036469,1779565078722,delta,"0,0.05"
1779565085508,1779565085534,1260,1779565036469,1779565078754,delta,"0,0.05"
1779565085508,1779565085534,1261,1779565036469,1779565078786,delta,"0,0.05"
1779565085508,1779565085534,1262,1779565036469,1779565078819,delta,"0,0.05"
1779565085508,1779565085534,1263,1779565036469,1779565078853,delta,"0,0.05"
1779565085508,1779565085534,1264,1779565036469,1779565078890,delta,"0,0.05"
1779565085508,1779565085534,1265,1779565036469,1779565078925,delta,"0,0.05"
1779565085508,1779565085534,1266,1779565036469,1779565078961,delta,"0,0.05"
1779565085508,1779565085534,1267,1779565036469,1779565078997,delta,"0,0.05"
1779565085508,1779565085534,1268,1779565036469,1779565079072,delta,"0,0.05"
1779565085508,1779565085534,1269,1779565036469,1779565079079,delta,"0,0.05"
1779565085508,1779565085534,1270,1779565036469,1779565079115,delta,"0,0.05"
1779565085513,1779565085534,1271,1779565036469,1779565079153,delta,"0,0.05"
1779565085513,1779565085534,1272,1779565036469,1779565079184,delta,"0,0.05"
1779565085513,1779565085534,1273,1779565036469,1779565079217,delta,"0,0.05"
1779565085513,1779565085534,1274,1779565036469,1779565079257,delta,"0,0.05"
1779565085513,1779565085534,1275,1779565036469,1779565079289,delta,"0,0.05"
1779565085513,1779565085534,1276,1779565036469,1779565079321,delta,"0,0.05"
1779565085513,1779565085534,1277,1779565036469,1779565079353,delta,"0,0.05"
1779565085513,1779565085534,1278,1779565036469,1779565079385,delta,"0,0.05"
1779565085513,1779565085534,1279,1779565036469,1779565079417,delta,"0,0.05"
1779565085513,1779565085534,1280,1779565036469,1779565079449,delta,"0,0.05"
1779565085513,1779565085534,1281,1779565036469,1779565079481,delta,"0,0.05"
1779565085513,1779565085534,1282,1779565036469,1779565079514,delta,"0,0.05"
1779565085513,1779565085534,1283,1779565036469,1779565079547,delta,"0,0.05"
1779565085513,1779565085534,1284,1779565036469,1779565079587,delta,"0,0.05"
1779565085513,1779565085534,1285,1779565036469,1779565079656,delta,"0,0.05"
1779565085513,1779565085534,1286,1779565036469,1779565079659,delta,"0,0.05"
1779565085513,1779565085534,1287,1779565036469,1779565079691,delta,"0,0.05"
1779565085513,1779565085534,1288,1779565036469,1779565079723,delta,"0,0.05"
1779565085513,1779565085534,1289,1779565036469,1779565079755,delta,"0,0.05"
1779565085513,1779565085534,1290,1779565036469,1779565079788,delta,"0,0.05"
1779565085513,1779565085534,1291,1779565036469,1779565079820,delta,"0,0.05"
1779565085513,1779565085534,1292,1779565036469,1779565079852,delta,"0,0.05"
1779565085513,1779565085534,1293,1779565036469,1779565079884,delta,"0,0.05"
1779565085513,1779565085534,1294,1779565036469,1779565079916,delta,"0,0.05"
1779565085513,1779565085534,1295,1779565036469,1779565079948,delta,"0,0.05"
1779565085513,1779565085534,1296,1779565036469,1779565079981,delta,"0,0.05"
1779565085513,1779565085534,1297,1779565036469,1779565080013,delta,"0,0.05"
1779565085513,1779565085534,1298,1779565036469,1779565080046,delta,"0,0.05"
1779565085513,1779565085534,1299,1779565036469,1779565080080,delta,"0,0.05"
1779565085513,1779565085534,1300,1779565036469,1779565080154,delta,"0,0.05"
1779565085513,1779565085534,1301,1779565036469,1779565080158,delta,"0,0.05"
1779565085513,1779565085534,1302,1779565036469,1779565080195,delta,"0,0.05"
1779565085513,1779565085534,1303,1779565036469,1779565080227,delta,"0,0.05"
1779565085513,1779565085534,1304,1779565036469,1779565080264,delta,"0,0.05"
1779565085513,1779565085534,1305,1779565036469,1779565080299,delta,"0,0.05"
1779565085513,1779565085534,1306,1779565036469,1779565080330,delta,"0,0.05"
1779565085513,1779565085534,1307,1779565036469,1779565080362,delta,"0,0.05"
1779565085513,1779565085534,1308,1779565036469,1779565080395,delta,"0,0.05"
1779565085513,1779565085534,1309,1779565036469,1779565080427,delta,"0,0.05"
1779565085513,1779565085534,1310,1779565036469,1779565080460,delta,"0,0.05"
1779565085513,1779565085534,1311,1779565036469,1779565080493,delta,"0,0.05"
1779565085513,1779565085534,1312,1779565036469,1779565080532,delta,"0,0.05"
1779565085513,1779565085534,1313,1779565036469,1779565080602,delta,"0,0.05"
1779565085513,1779565085534,1314,1779565036469,1779565080605,delta,"0,0.05"
1779565085513,1779565085534,1315,1779565036469,1779565080638,delta,"0,0.05"
1779565085513,1779565085534,1316,1779565036469,1779565080675,delta,"0,0.05"
1779565085513,1779565085534,1317,1779565036469,1779565080707,delta,"0,0.05"
1779565085513,1779565085534,1318,1779565036469,1779565080739,delta,"0,0.05"
1779565085513,1779565085534,1319,1779565036469,1779565080770,delta,"0,0.05"
1779565085513,1779565085534,1320,1779565036469,1779565080803,delta,"0,0.05"
1779565085513,1779565085534,1321,1779565036469,1779565080835,delta,"0,0.05"
1779565085513,1779565085534,1322,1779565036469,1779565080868,delta,"0,0.05"
1779565085513,1779565085534,1323,1779565036469,1779565080899,delta,"0,0.05"
1779565085513,1779565085534,1324,1779565036469,1779565080932,delta,"0,0.05"
1779565085513,1779565085534,1325,1779565036469,1779565080964,delta,"0,0.05"
1779565085513,1779565085534,1326,1779565036469,1779565080996,delta,"0,0.05"
1779565085513,1779565085534,1327,1779565036469,1779565081028,delta,"0,0.05"
1779565085513,1779565085534,1328,1779565036469,1779565081061,delta,"0,0.05"
1779565085513,1779565085534,1329,1779565036469,1779565081093,delta,"0,0.05"
1779565085513,1779565085534,1330,1779565036469,1779565081133,delta,"0,0.05"
1779565085520,1779565085534,1331,1779565036469,1779565081202,delta,"0,0.05"
1779565085520,1779565085534,1332,1779565036469,1779565081205,delta,"0,0.05"
1779565085520,1779565085534,1333,1779565036469,1779565081243,delta,"0,0.05"
1779565085520,1779565085534,1334,1779565036469,1779565081277,delta,"0,0.05"
1779565085520,1779565085534,1335,1779565036469,1779565081309,delta,"0,0.05"
1779565085520,1779565085534,1336,1779565036469,1779565081341,delta,"0,0.05"
1779565085520,1779565085534,1337,1779565036469,1779565081374,delta,"0,0.05"
1779565085520,1779565085534,1338,1779565036469,1779565081406,delta,"0,0.05"
1779565085520,1779565085534,1339,1779565036469,1779565081438,delta,"0,0.05"
1779565085520,1779565085534,1340,1779565036469,1779565081470,delta,"0,0.05"
1779565085520,1779565085534,1341,1779565036469,1779565081502,delta,"0,0.05"
1779565085520,1779565085534,1342,1779565036469,1779565081534,delta,"0,0.05"
1779565085520,1779565085534,1343,1779565036469,1779565081566,delta,"0,0.05"
1779565085520,1779565085534,1344,1779565036469,1779565081599,delta,"0,0.05"
1779565085520,1779565085534,1345,1779565036469,1779565081674,delta,"0,0.05"
1779565085520,1779565085534,1346,1779565036469,1779565081677,delta,"0,0.05"
1779565085520,1779565085534,1347,1779565036469,1779565081713,delta,"0,0.05"
1779565085520,1779565085534,1348,1779565036469,1779565081744,delta,"0,0.05"
1779565085520,1779565085534,1349,1779565036469,1779565081776,delta,"0,0.05"
1779565085520,1779565085534,1350,1779565036469,1779565081808,delta,"0,0.05"
1779565085523,1779565085534,1351,1779565036469,1779565081840,delta,"0,0.05"
1779565085523,1779565085534,1352,1779565036469,1779565081873,delta,"0,0.05"
1779565085523,1779565085534,1353,1779565036469,1779565081904,delta,"0,0.05"
1779565085523,1779565085534,1354,1779565036469,1779565081937,delta,"0,0.05"
1779565085523,1779565085534,1355,1779565036469,1779565081969,delta,"0,0.05"
1779565085523,1779565085534,1356,1779565036469,1779565082001,delta,"0,0.05"
1779565085523,1779565085534,1357,1779565036469,1779565082033,delta,"0,0.05"
1779565085523,1779565085534,1358,1779565036469,1779565082066,delta,"0,0.05"
1779565085523,1779565085534,1359,1779565036469,1779565082098,delta,"0,0.05"
1779565085523,1779565085534,1360,1779565036469,1779565082138,delta,"0,0.05"
1779565085523,1779565085534,1361,1779565036469,1779565082170,delta,"0,0.05"
1779565085523,1779565085534,1362,1779565036469,1779565082209,delta,"0,0.05"
1779565085523,1779565085534,1363,1779565036469,1779565082275,delta,"0,0.05"
1779565085523,1779565085534,1364,1779565036469,1779565082279,delta,"0,0.05"
1779565085523,1779565085534,1365,1779565036469,1779565082316,delta,"0,0.05"
1779565085523,1779565085534,1366,1779565036469,1779565082349,delta,"0,0.05"
1779565085523,1779565085534,1367,1779565036469,1779565082381,delta,"0,0.05"
1779565085523,1779565085534,1368,1779565036469,1779565082413,delta,"0,0.05"
1779565085523,1779565085534,1369,1779565036469,1779565082445,delta,"0,0.05"
1779565085523,1779565085534,1370,1779565036469,1779565082478,delta,"0,0.05"
1779565085523,1779565085534,1371,1779565036469,1779565082510,delta,"0,0.05"
1779565085523,1779565085534,1372,1779565036469,1779565082542,delta,"0,0.05"
1779565085523,1779565085534,1373,1779565036469,1779565082574,delta,"0,0.05"
1779565085523,1779565085534,1374,1779565036469,1779565082607,delta,"0,0.05"
1779565085523,1779565085534,1375,1779565036469,1779565082647,delta,"0,0.05"
1779565085523,1779565085535,1376,1779565036469,1779565082679,delta,"0,0.05"
1779565085523,1779565085535,1377,1779565036469,1779565082724,delta,"0,0.05"
1779565085523,1779565085535,1378,1779565036469,1779565082750,delta,"0,0.05"
1779565085523,1779565085535,1379,1779565036469,1779565082782,delta,"0,0.05"
1779565085523,1779565085535,1380,1779565036469,1779565082814,delta,"0,0.05"
1779565085523,1779565085535,1381,1779565036469,1779565082847,delta,"0,0.05"
1779565085523,1779565085535,1382,1779565036469,1779565082879,delta,"0,0.05"
1779565085523,1779565085535,1383,1779565036469,1779565082911,delta,"0,0.05"
1779565085523,1779565085535,1384,1779565036469,1779565082943,delta,"0,0.05"
1779565085523,1779565085535,1385,1779565036469,1779565082975,delta,"0,0.05"
1779565085523,1779565085535,1386,1779565036469,1779565083008,delta,"0,0.05"
1779565085523,1779565085535,1387,1779565036469,1779565083040,delta,"0,0.05"
1779565085523,1779565085535,1388,1779565036469,1779565083072,delta,"0,0.05"
1779565085523,1779565085535,1389,1779565036469,1779565083104,delta,"0,0.05"
1779565085523,1779565085535,1390,1779565036469,1779565083137,delta,"0,0.05"
1779565085523,1779565085535,1391,1779565036469,1779565083177,delta,"0,0.05"
1779565085523,1779565085535,1392,1779565036469,1779565083214,delta,"0,0.05"
1779565085523,1779565085535,1393,1779565036469,1779565083247,delta,"0,0.05"
1779565085523,1779565085535,1394,1779565036469,1779565083282,delta,"0,0.05"
1779565085523,1779565085535,1395,1779565036469,1779565083321,delta,"0,0.05"
1779565085523,1779565085535,1396,1779565036469,1779565083352,delta,"0,0.05"
1779565085523,1779565085535,1397,1779565036469,1779565083385,delta,"0,0.05"
1779565085523,1779565085535,1398,1779565036469,1779565083417,delta,"0,0.05"
