t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571896810,1779571896842,2054,1779571896800,1779571896800,delta,"0,0.05"
1779571896849,1779571896882,2055,1779571896839,1779571896839,delta,"0,0.05"
1779571896889,1779571896938,2056,1779571896879,1779571896879,delta,"0,0.05"
1779571896932,1779571896938,2057,1779571896922,1779571896922,delta,"0,0.05"
1779571897017,1779571897068,2058,1779571897007,1779571897007,delta,"0,0.05"
1779571897021,1779571897068,2059,1779571897011,1779571897011,delta,"0,0.05"
1779571897064,1779571897068,2060,1779571897054,1779571897054,delta,"0,0.05"
1779571897105,1779571897141,2061,1779571897094,1779571897094,delta,"0,0.05"
1779571897148,1779571897199,2062,1779571897138,1779571897138,delta,"0,0.05"
1779571897227,1779571897232,2063,1779571897216,1779571897216,delta,"0,0.05"
1779571897231,1779571897232,2064,1779571897221,1779571897221,delta,"0,0.05"
1779571897270,1779571897273,2065,1779571897259,1779571897259,delta,"0,0.05"
1779571897311,1779571897329,2066,1779571897300,1779571897300,delta,"0,0.05"
1779571897350,1779571897364,2067,1779571897340,1779571897340,delta,"0,0.05"
1779571897384,1779571897403,2068,1779571897374,1779571897374,delta,"0,0.05"
1779571897417,1779571897460,2069,1779571897407,1779571897407,delta,"0,0.05"
1779571897450,1779571897460,2070,1779571897439,1779571897439,delta,"0,0.05"
1779571897482,1779571897493,2071,1779571897472,1779571897472,delta,"0,0.05"
1779571897516,1779571897535,2072,1779571897505,1779571897505,delta,"0,0.05"
1779571897557,1779571897591,2073,1779571897546,1779571897546,delta,"0,0.05"
1779571897588,1779571897591,2074,1779571897577,1779571897577,delta,"0,0.05"
1779571897621,1779571897625,2075,1779571897610,1779571897610,delta,"0,0.05"
1779571897653,1779571897664,2076,1779571897643,1779571897643,delta,"0,0.05"
1779571897688,1779571897720,2077,1779571897678,1779571897678,delta,"0,0.05"
1779571897728,1779571897754,2078,1779571897718,1779571897718,delta,"0,0.05"
1779571897769,1779571897793,2079,1779571897758,1779571897758,delta,"0,0.05"
1779571897848,1779571897850,2080,1779571897838,1779571897838,delta,"0,0.05"
1779571897852,1779571897888,2081,1779571897842,1779571897842,delta,"0,0.05"
1779571897895,1779571897927,2082,1779571897885,1779571897885,delta,"0,0.05"
1779571897934,1779571897984,2083,1779571897923,1779571897923,delta,"0,0.05"
1779571897976,1779571897984,2084,1779571897966,1779571897966,delta,"0,0.05"
1779571898062,1779571898117,2085,1779571898051,1779571898051,delta,"0,0.05"
1779571898065,1779571898117,2086,1779571898055,1779571898055,delta,"0,0.05"
1779571898105,1779571898117,2087,1779571898095,1779571898095,delta,"0,0.05"
1779571898149,1779571898150,2088,1779571898139,1779571898139,delta,"0,0.05"
1779571898230,1779571898246,2089,1779571898219,1779571898219,delta,"0,0.05"
1779571898233,1779571898246,2090,1779571898223,1779571898223,delta,"0,0.05"
1779571898273,1779571898281,2091,1779571898263,1779571898263,delta,"0,0.05"
1779571898351,1779571898376,2092,1779571898341,1779571898341,delta,"0,0.05"
1779571898356,1779571898376,2093,1779571898345,1779571898345,delta,"0,0.05"
1779571898387,1779571898412,2094,1779571898377,1779571898377,delta,"0,0.05"
1779571898420,1779571898451,2095,1779571898410,1779571898410,delta,"0,0.05"
1779571898452,1779571898507,2096,1779571898442,1779571898442,delta,"0,0.05"
1779571898486,1779571898507,2097,1779571898475,1779571898475,delta,"0,0.05"
1779571898519,1779571898540,2098,1779571898509,1779571898509,delta,"0,0.05"
1779571898560,1779571898579,2099,1779571898549,1779571898549,delta,"0,0.05"
1779571898590,1779571898635,2100,1779571898580,1779571898580,delta,"0,0.05"
1779571898624,1779571898635,2101,1779571898614,1779571898614,delta,"0,0.05"
1779571898656,1779571898668,2102,1779571898646,1779571898646,delta,"0,0.05"
1779571898689,1779571898707,2103,1779571898679,1779571898679,delta,"0,0.05"
1779571898728,1779571898763,2104,1779571898717,1779571898717,delta,"0,0.05"
1779571898768,1779571898798,2105,1779571898758,1779571898758,delta,"0,0.05"
1779571898845,1779571898893,2106,1779571898835,1779571898835,delta,"0,0.05"
1779571898849,1779571898893,2107,1779571898839,1779571898839,delta,"0,0.05"
1779571898888,1779571898893,2108,1779571898877,1779571898877,delta,"0,0.05"
1779571898932,1779571898970,2109,1779571898920,1779571898920,delta,"0,0.05"
1779571898970,1779571899028,2110,1779571898960,1779571898960,delta,"0,0.05"
1779571899015,1779571899028,2111,1779571899002,1779571899002,delta,"0,0.05"
1779571899052,1779571899063,2112,1779571899042,1779571899042,delta,"0,0.05"
1779571899094,1779571899102,2113,1779571899084,1779571899084,delta,"0,0.05"
1779571899180,1779571899192,2114,1779571899170,1779571899170,delta,"0,0.05"
1779571899184,1779571899192,2115,1779571899174,1779571899174,delta,"0,0.05"
1779571899223,1779571899231,2116,1779571899212,1779571899212,delta,"0,0.05"
1779571899264,1779571899287,2117,1779571899253,1779571899254,delta,"0,0.05"
1779571899346,1779571899363,2118,1779571899336,1779571899336,delta,"0,0.05"
1779571899350,1779571899363,2119,1779571899340,1779571899340,delta,"0,0.05"
1779571899382,1779571899420,2120,1779571899372,1779571899372,delta,"0,0.05"
1779571899416,1779571899420,2121,1779571899405,1779571899405,delta,"0,0.05"
1779571899452,1779571899453,2122,1779571899441,1779571899441,delta,"0,0.05"
1779571899487,1779571899492,2123,1779571899477,1779571899477,delta,"0,0.05"
1779571899526,1779571899548,2124,1779571899515,1779571899515,delta,"0,0.05"
1779571899562,1779571899581,2125,1779571899552,1779571899552,delta,"0,0.05"
1779571899598,1779571899620,2126,1779571899587,1779571899588,delta,"0,0.05"
1779571899634,1779571899676,2127,1779571899624,1779571899624,delta,"0,0.05"
1779571899670,1779571899676,2128,1779571899659,1779571899659,delta,"0,0.05"
1779571899702,1779571899709,2129,1779571899692,1779571899692,delta,"0,0.05"
1779571899779,1779571899807,2130,1779571899769,1779571899769,delta,"0,0.05"
1779571899784,1779571899807,2131,1779571899773,1779571899773,delta,"0,0.05"
1779571899822,1779571899840,2132,1779571899812,1779571899812,delta,"0,0.05"
1779571899864,1779571899879,2133,1779571899854,1779571899854,delta,"0,0.05"
1779571899902,1779571899938,2134,1779571899892,1779571899892,delta,"0,0.05"
1779571899944,1779571899972,2135,1779571899934,1779571899934,delta,"0,0.05"
1779571899984,1779571900014,2136,1779571899974,1779571899974,delta,"0,0.05"
1779571900026,1779571900070,2137,1779571900016,1779571900016,delta,"0,0.05"
1779571900066,1779571900070,2138,1779571900056,1779571900056,delta,"0,0.05"
1779571900107,1779571900146,2139,1779571900096,1779571900096,delta,"0,0.05"
1779571900149,1779571900204,2140,1779571900139,1779571900139,delta,"0,0.05"
1779571900188,1779571900204,2141,1779571900178,1779571900178,delta,"0,0.05"
1779571900280,1779571900281,2142,1779571900269,1779571900270,delta,"0,0.05"
1779571900284,1779571900339,2143,1779571900274,1779571900274,delta,"0,0.05"
1779571900326,1779571900339,2144,1779571900315,1779571900316,delta,"0,0.05"
1779571900367,1779571900373,2145,1779571900356,1779571900356,delta,"0,0.05"
1779571900397,1779571900413,2146,1779571900387,1779571900387,delta,"0,0.05"
1779571900431,1779571900471,2147,1779571900421,1779571900421,delta,"0,0.05"
1779571900464,1779571900471,2148,1779571900453,1779571900453,delta,"0,0.05"
1779571900496,1779571900507,2149,1779571900485,1779571900485,delta,"0,0.05"
1779571900529,1779571900547,2150,1779571900518,1779571900518,delta,"0,0.05"
1779571900561,1779571900605,2151,1779571900551,1779571900551,delta,"0,0.05"
1779571900594,1779571900605,2152,1779571900584,1779571900584,delta,"0,0.05"
1779571900626,1779571900638,2153,1779571900616,1779571900616,delta,"0,0.05"
1779571900660,1779571900678,2154,1779571900649,1779571900649,delta,"0,0.05"
1779571900692,1779571900736,2155,1779571900681,1779571900681,delta,"0,0.05"
1779571900725,1779571900736,2156,1779571900714,1779571900714,delta,"0,0.05"
1779571900806,1779571900810,2157,1779571900795,1779571900795,delta,"0,0.05"
1779571900810,1779571900810,2158,1779571900800,1779571900800,delta,"0,0.05"
1779571900848,1779571900867,2159,1779571900838,1779571900838,delta,"0,0.05"
1779571900889,1779571900901,2160,1779571900879,1779571900879,delta,"0,0.05"
1779571900931,1779571900941,2161,1779571900920,1779571900920,delta,"0,0.05"
1779571900971,1779571900998,2162,1779571900961,1779571900961,delta,"0,0.05"
1779571901013,1779571901032,2163,1779571901002,1779571901002,delta,"0,0.05"
1779571901054,1779571901072,2164,1779571901043,1779571901043,delta,"0,0.05"
1779571901095,1779571901129,2165,1779571901085,1779571901085,delta,"0,0.05"
1779571901136,1779571901163,2166,1779571901126,1779571901126,delta,"0,0.05"
1779571901177,1779571901203,2167,1779571901167,1779571901167,delta,"0,0.05"
1779571901218,1779571901261,2168,1779571901208,1779571901208,delta,"0,0.05"
1779571901261,1779571901295,2169,1779571901251,1779571901251,delta,"0,0.05"
1779571901346,1779571901394,2170,1779571901336,1779571901336,delta,"0,0.05"
1779571901350,1779571901394,2171,1779571901340,1779571901340,delta,"0,0.05"
1779571901427,1779571901428,2172,1779571901417,1779571901417,delta,"0,0.05"
1779571901431,1779571901471,2173,1779571901421,1779571901421,delta,"0,0.05"
1779571901463,1779571901471,2174,1779571901453,1779571901453,delta,"0,0.05"
1779571901497,1779571901531,2175,1779571901486,1779571901486,delta,"0,0.05"
1779571901530,1779571901531,2176,1779571901519,1779571901519,delta,"0,0.05"
1779571901562,1779571901565,2177,1779571901552,1779571901552,delta,"0,0.05"
1779571901595,1779571901604,2178,1779571901584,1779571901584,delta,"0,0.05"
1779571901627,1779571901661,2179,1779571901617,1779571901617,delta,"0,0.05"
1779571901660,1779571901661,2180,1779571901650,1779571901650,delta,"0,0.05"
1779571901693,1779571901696,2181,1779571901682,1779571901682,delta,"0,0.05"
1779571901726,1779571901734,2182,1779571901715,1779571901715,delta,"0,0.05"
1779571901759,1779571901792,2183,1779571901749,1779571901749,delta,"0,0.05"
1779571901800,1779571901826,2184,1779571901789,1779571901790,delta,"0,0.05"
1779571901841,1779571901867,2185,1779571901831,1779571901831,delta,"0,0.05"
1779571901919,1779571901923,2186,1779571901909,1779571901909,delta,"0,0.05"
1779571901924,1779571901957,2187,1779571901913,1779571901913,delta,"0,0.05"
1779571901962,1779571901997,2188,1779571901952,1779571901952,delta,"0,0.05"
1779571902003,1779571902054,2189,1779571901993,1779571901993,delta,"0,0.05"
1779571902045,1779571902054,2190,1779571902034,1779571902034,delta,"0,0.05"
1779571902086,1779571902089,2191,1779571902075,1779571902075,delta,"0,0.05"
1779571902127,1779571902129,2192,1779571902117,1779571902117,delta,"0,0.05"
1779571902168,1779571902186,2193,1779571902158,1779571902158,delta,"0,0.05"
1779571902210,1779571902220,2194,1779571902200,1779571902200,delta,"0,0.05"
1779571902250,1779571902260,2195,1779571902240,1779571902240,delta,"0,0.05"
1779571902293,1779571902318,2196,1779571902283,1779571902283,delta,"0,0.05"
1779571902332,1779571902352,2197,1779571902321,1779571902322,delta,"0,0.05"
1779571902409,1779571902451,2198,1779571902399,1779571902399,delta,"0,0.05"
1779571902413,1779571902451,2199,1779571902403,1779571902403,delta,"0,0.05"
1779571902446,1779571902451,2200,1779571902436,1779571902436,delta,"0,0.05"
1779571902480,1779571902487,2201,1779571902470,1779571902470,delta,"0,0.05"
1779571902513,1779571902531,2202,1779571902502,1779571902503,delta,"0,0.05"
1779571902553,1779571902585,2203,1779571902542,1779571902542,delta,"0,0.05"
1779571902579,1779571902585,2204,1779571902568,1779571902568,delta,"0,0.05"
1779571902611,1779571902619,2205,1779571902601,1779571902601,delta,"0,0.05"
1779571902644,1779571902659,2206,1779571902633,1779571902633,delta,"0,0.05"
1779571902676,1779571902717,2207,1779571902666,1779571902666,delta,"0,0.05"
1779571902709,1779571902717,2208,1779571902698,1779571902698,delta,"0,0.05"
1779571902742,1779571902752,2209,1779571902732,1779571902732,delta,"0,0.05"
1779571902779,1779571902793,2210,1779571902768,1779571902768,delta,"0,0.05"
1779571902820,1779571902851,2211,1779571902809,1779571902809,delta,"0,0.05"
1779571902863,1779571902885,2212,1779571902853,1779571902853,delta,"0,0.05"
1779571902943,1779571902981,2213,1779571902933,1779571902933,delta,"0,0.05"
1779571902947,1779571902981,2214,1779571902937,1779571902937,delta,"0,0.05"
1779571902986,1779571903016,2215,1779571902976,1779571902976,delta,"0,0.05"
1779571903029,1779571903056,2216,1779571903018,1779571903018,delta,"0,0.05"
1779571903069,1779571903113,2217,1779571903058,1779571903058,delta,"0,0.05"
1779571903111,1779571903113,2218,1779571903101,1779571903101,delta,"0,0.05"
1779571903151,1779571903187,2219,1779571903141,1779571903141,delta,"0,0.05"
1779571903193,1779571903245,2220,1779571903182,1779571903182,delta,"0,0.05"
1779571903233,1779571903245,2221,1779571903223,1779571903223,delta,"0,0.05"
1779571903273,1779571903279,2222,1779571903262,1779571903262,delta,"0,0.05"
1779571903316,1779571903319,2223,1779571903304,1779571903304,delta,"0,0.05"
1779571903356,1779571903377,2224,1779571903346,1779571903346,delta,"0,0.05"
1779571903398,1779571903411,2225,1779571903388,1779571903388,delta,"0,0.05"
1779571903438,1779571903452,2226,1779571903428,1779571903428,delta,"0,0.05"
1779571903470,1779571903510,2227,1779571903460,1779571903460,delta,"0,0.05"
1779571903503,1779571903510,2228,1779571903493,1779571903493,delta,"0,0.05"
1779571903535,1779571903544,2229,1779571903525,1779571903525,delta,"0,0.05"
1779571903569,1779571903586,2230,1779571903558,1779571903558,delta,"0,0.05"
1779571903601,1779571903644,2231,1779571903591,1779571903591,delta,"0,0.05"
1779571903670,1779571903677,2232,1779571903659,1779571903659,delta,"0,0.05"
1779571903673,1779571903677,2233,1779571903662,1779571903662,delta,"0,0.05"
1779571903706,1779571903717,2234,1779571903696,1779571903696,delta,"0,0.05"
1779571903739,1779571903774,2235,1779571903729,1779571903729,delta,"0,0.05"
1779571903772,1779571903774,2236,1779571903762,1779571903762,delta,"0,0.05"
1779571903813,1779571903813,2237,1779571903802,1779571903802,delta,"0,0.05"
1779571903854,1779571903911,2238,1779571903842,1779571903842,delta,"0,0.05"
1779571903897,1779571903911,2239,1779571903884,1779571903884,delta,"0,0.05"
1779571903933,1779571903947,2240,1779571903923,1779571903923,delta,"0,0.05"
1779571903974,1779571903989,2241,1779571903964,1779571903964,delta,"0,0.05"
1779571904012,1779571904047,2242,1779571904002,1779571904002,delta,"0,0.05"
1779571904053,1779571904081,2243,1779571904043,1779571904043,delta,"0,0.05"
1779571904095,1779571904121,2244,1779571904084,1779571904084,delta,"0,0.05"
1779571904135,1779571904178,2245,1779571904125,1779571904125,delta,"0,0.05"
1779571904178,1779571904178,2246,1779571904167,1779571904167,delta,"0,0.05"
1779571904217,1779571904253,2247,1779571904207,1779571904207,delta,"0,0.05"
1779571904260,1779571904311,2248,1779571904249,1779571904250,delta,"0,0.05"
1779571904300,1779571904311,2249,1779571904289,1779571904289,delta,"0,0.05"
1779571904341,1779571904346,2250,1779571904330,1779571904330,delta,"0,0.05"
1779571904387,1779571904443,2251,1779571904377,1779571904377,delta,"0,0.05"
1779571904422,1779571904443,2252,1779571904412,1779571904412,delta,"0,0.05"
1779571904461,1779571904480,2253,1779571904451,1779571904451,delta,"0,0.05"
1779571904492,1779571904522,2254,1779571904482,1779571904482,delta,"0,0.05"
1779571904525,1779571904580,2255,1779571904515,1779571904515,delta,"0,0.05"
1779571904558,1779571904580,2256,1779571904548,1779571904548,delta,"0,0.05"
1779571904590,1779571904618,2257,1779571904580,1779571904580,delta,"0,0.05"
1779571904623,1779571904657,2258,1779571904613,1779571904613,delta,"0,0.05"
1779571904656,1779571904657,2259,1779571904646,1779571904646,delta,"0,0.05"
1779571904688,1779571904714,2260,1779571904678,1779571904678,delta,"0,0.05"
1779571904758,1779571904787,2261,1779571904748,1779571904748,delta,"0,0.05"
1779571904762,1779571904787,2262,1779571904752,1779571904752,delta,"0,0.05"
1779571904797,1779571904845,2263,1779571904787,1779571904787,delta,"0,0.05"
1779571904837,1779571904845,2264,1779571904827,1779571904827,delta,"0,0.05"
1779571904920,1779571904922,2265,1779571904910,1779571904910,delta,"0,0.05"
1779571904925,1779571904981,2266,1779571904915,1779571904915,delta,"0,0.05"
1779571904964,1779571904981,2267,1779571904953,1779571904954,delta,"0,0.05"
1779571905006,1779571905015,2268,1779571904996,1779571904996,delta,"0,0.05"
1779571905045,1779571905056,2269,1779571905035,1779571905035,delta,"0,0.05"
1779571905084,1779571905113,2270,1779571905074,1779571905074,delta,"0,0.05"
1779571905127,1779571905147,2271,1779571905117,1779571905117,delta,"0,0.05"
1779571905166,1779571905186,2272,1779571905156,1779571905156,delta,"0,0.05"
1779571905207,1779571905243,2273,1779571905197,1779571905197,delta,"0,0.05"
1779571905250,1779571905278,2274,1779571905240,1779571905240,delta,"0,0.05"
1779571905288,1779571905317,2275,1779571905278,1779571905278,delta,"0,0.05"
1779571905329,1779571905375,2276,1779571905319,1779571905319,delta,"0,0.05"
1779571905415,1779571905451,2277,1779571905405,1779571905405,delta,"0,0.05"
1779571905419,1779571905451,2278,1779571905409,1779571905409,delta,"0,0.05"
1779571905453,1779571905509,2279,1779571905443,1779571905443,delta,"0,0.05"
1779571905495,1779571905509,2280,1779571905484,1779571905484,delta,"0,0.05"
1779571905526,1779571905544,2281,1779571905516,1779571905516,delta,"0,0.05"
1779571905567,1779571905588,2282,1779571905556,1779571905556,delta,"0,0.05"
1779571905598,1779571905646,2283,1779571905588,1779571905588,delta,"0,0.05"
1779571905631,1779571905646,2284,1779571905621,1779571905621,delta,"0,0.05"
1779571905663,1779571905682,2285,1779571905653,1779571905653,delta,"0,0.05"
1779571905696,1779571905722,2286,1779571905686,1779571905686,delta,"0,0.05"
1779571905729,1779571905779,2287,1779571905719,1779571905719,delta,"0,0.05"
1779571905761,1779571905779,2288,1779571905751,1779571905751,delta,"0,0.05"
1779571905794,1779571905813,2289,1779571905784,1779571905784,delta,"0,0.05"
1779571905882,1779571905912,2290,1779571905872,1779571905872,delta,"0,0.05"
1779571905886,1779571905912,2291,1779571905876,1779571905876,delta,"0,0.05"
1779571905929,1779571905947,2292,1779571905918,1779571905918,delta,"0,0.05"
1779571905969,1779571905986,2293,1779571905959,1779571905959,delta,"0,0.05"
1779571906010,1779571906043,2294,1779571906000,1779571906000,delta,"0,0.05"
1779571906052,1779571906077,2295,1779571906042,1779571906042,delta,"0,0.05"
1779571906093,1779571906118,2296,1779571906083,1779571906083,delta,"0,0.05"
1779571906134,1779571906176,2297,1779571906124,1779571906124,delta,"0,0.05"
1779571906176,1779571906176,2298,1779571906165,1779571906165,delta,"0,0.05"
1779571906215,1779571906253,2299,1779571906205,1779571906205,delta,"0,0.05"
1779571906258,1779571906311,2300,1779571906247,1779571906247,delta,"0,0.05"
1779571906299,1779571906311,2301,1779571906288,1779571906288,delta,"0,0.05"
1779571906341,1779571906345,2302,1779571906331,1779571906331,delta,"0,0.05"
1779571906382,1779571906386,2303,1779571906371,1779571906371,delta,"0,0.05"
1779571906418,1779571906444,2304,1779571906407,1779571906408,delta,"0,0.05"
1779571906459,1779571906478,2305,1779571906448,1779571906448,delta,"0,0.05"
1779571906529,1779571906575,2306,1779571906519,1779571906519,delta,"0,0.05"
1779571906533,1779571906575,2307,1779571906522,1779571906522,delta,"0,0.05"
1779571906565,1779571906575,2308,1779571906554,1779571906555,delta,"0,0.05"
1779571906597,1779571906609,2309,1779571906587,1779571906587,delta,"0,0.05"
1779571906630,1779571906649,2310,1779571906620,1779571906620,delta,"0,0.05"
1779571906663,1779571906706,2311,1779571906652,1779571906652,delta,"0,0.05"
1779571906695,1779571906706,2312,1779571906685,1779571906685,delta,"0,0.05"
1779571906728,1779571906740,2313,1779571906718,1779571906718,delta,"0,0.05"
1779571906761,1779571906781,2314,1779571906751,1779571906751,delta,"0,0.05"
1779571906794,1779571906839,2315,1779571906784,1779571906784,delta,"0,0.05"
1779571906832,1779571906839,2316,1779571906821,1779571906821,delta,"0,0.05"
1779571906928,1779571906970,2317,1779571906917,1779571906917,delta,"0,0.05"
1779571906933,1779571906970,2318,1779571906922,1779571906922,delta,"0,0.05"
1779571906976,1779571907004,2319,1779571906966,1779571906966,delta,"0,0.05"
1779571907017,1779571907044,2320,1779571907007,1779571907007,delta,"0,0.05"
1779571907058,1779571907102,2321,1779571907048,1779571907048,delta,"0,0.05"
1779571907098,1779571907102,2322,1779571907087,1779571907087,delta,"0,0.05"
1779571907140,1779571907178,2323,1779571907127,1779571907127,delta,"0,0.05"
1779571907184,1779571907235,2324,1779571907174,1779571907174,delta,"0,0.05"
1779571907228,1779571907235,2325,1779571907218,1779571907218,delta,"0,0.05"
1779571907273,1779571907309,2326,1779571907262,1779571907262,delta,"0,0.05"
1779571907315,1779571907369,2327,1779571907304,1779571907304,delta,"0,0.05"
1779571907356,1779571907369,2328,1779571907346,1779571907346,delta,"0,0.05"
1779571907400,1779571907405,2329,1779571907390,1779571907390,delta,"0,0.05"
1779571907482,1779571907503,2330,1779571907471,1779571907471,delta,"0,0.05"
1779571907486,1779571907503,2331,1779571907475,1779571907475,delta,"0,0.05"
1779571907518,1779571907541,2332,1779571907508,1779571907508,delta,"0,0.05"
1779571907559,1779571907579,2333,1779571907548,1779571907548,delta,"0,0.05"
1779571907590,1779571907637,2334,1779571907580,1779571907580,delta,"0,0.05"
1779571907622,1779571907637,2335,1779571907612,1779571907612,delta,"0,0.05"
1779571907655,1779571907671,2336,1779571907645,1779571907645,delta,"0,0.05"
1779571907688,1779571907711,2337,1779571907678,1779571907678,delta,"0,0.05"
1779571907720,1779571907770,2338,1779571907710,1779571907710,delta,"0,0.05"
1779571907754,1779571907770,2339,1779571907743,1779571907743,delta,"0,0.05"
1779571907786,1779571907805,2340,1779571907776,1779571907776,delta,"0,0.05"
1779571907819,1779571907849,2341,1779571907808,1779571907808,delta,"0,0.05"
1779571907854,1779571907906,2342,1779571907843,1779571907843,delta,"0,0.05"
1779571907895,1779571907906,2343,1779571907884,1779571907884,delta,"0,0.05"
1779571907984,1779571908036,2344,1779571907974,1779571907974,delta,"0,0.05"
1779571907988,1779571908036,2345,1779571907977,1779571907977,delta,"0,0.05"
1779571908029,1779571908036,2346,1779571908019,1779571908019,delta,"0,0.05"
1779571908071,1779571908110,2347,1779571908059,1779571908060,delta,"0,0.05"
1779571908111,1779571908168,2348,1779571908100,1779571908100,delta,"0,0.05"
1779571908152,1779571908168,2349,1779571908142,1779571908142,delta,"0,0.05"
1779571908194,1779571908207,2350,1779571908183,1779571908183,delta,"0,0.05"
1779571908234,1779571908246,2351,1779571908224,1779571908224,delta,"0,0.05"
1779571908276,1779571908304,2352,1779571908266,1779571908266,delta,"0,0.05"
1779571908316,1779571908338,2353,1779571908305,1779571908305,delta,"0,0.05"
1779571908358,1779571908379,2354,1779571908347,1779571908347,delta,"0,0.05"
1779571908398,1779571908436,2355,1779571908388,1779571908388,delta,"0,0.05"
1779571908437,1779571908470,2356,1779571908427,1779571908427,delta,"0,0.05"
1779571908480,1779571908509,2357,1779571908470,1779571908470,delta,"0,0.05"
1779571908510,1779571908566,2358,1779571908499,1779571908500,delta,"0,0.05"
1779571908552,1779571908566,2359,1779571908541,1779571908541,delta,"0,0.05"
1779571908582,1779571908600,2360,1779571908572,1779571908572,delta,"0,0.05"
1779571908615,1779571908640,2361,1779571908604,1779571908604,delta,"0,0.05"
1779571908647,1779571908696,2362,1779571908637,1779571908637,delta,"0,0.05"
1779571908682,1779571908696,2363,1779571908670,1779571908670,delta,"0,0.05"
1779571908713,1779571908731,2364,1779571908702,1779571908702,delta,"0,0.05"
1779571908745,1779571908772,2365,1779571908735,1779571908735,delta,"0,0.05"
1779571908778,1779571908829,2366,1779571908768,1779571908768,delta,"0,0.05"
1779571908811,1779571908829,2367,1779571908800,1779571908800,delta,"0,0.05"
1779571908843,1779571908864,2368,1779571908833,1779571908833,delta,"0,0.05"
1779571908883,1779571908903,2369,1779571908873,1779571908873,delta,"0,0.05"
1779571908926,1779571908960,2370,1779571908915,1779571908916,delta,"0,0.05"
1779571909006,1779571909034,2371,1779571908996,1779571908996,delta,"0,0.05"
1779571909060,1779571909091,2372,1779571909050,1779571909050,delta,"0,0.05"
1779571909063,1779571909091,2373,1779571909053,1779571909053,delta,"0,0.05"
1779571909104,1779571909125,2374,1779571909094,1779571909094,delta,"0,0.05"
1779571909147,1779571909166,2375,1779571909136,1779571909136,delta,"0,0.05"
1779571909187,1779571909224,2376,1779571909177,1779571909177,delta,"0,0.05"
1779571909229,1779571909257,2377,1779571909219,1779571909219,delta,"0,0.05"
1779571909269,1779571909297,2378,1779571909259,1779571909259,delta,"0,0.05"
1779571909311,1779571909355,2379,1779571909301,1779571909301,delta,"0,0.05"
1779571909351,1779571909355,2380,1779571909341,1779571909341,delta,"0,0.05"
1779571909395,1779571909435,2381,1779571909384,1779571909384,delta,"0,0.05"
1779571909437,1779571909493,2382,1779571909425,1779571909425,delta,"0,0.05"
1779571909479,1779571909493,2383,1779571909467,1779571909467,delta,"0,0.05"
1779571909518,1779571909526,2384,1779571909508,1779571909508,delta,"0,0.05"
1779571909591,1779571909629,2385,1779571909581,1779571909581,delta,"0,0.05"
1779571909595,1779571909629,2386,1779571909585,1779571909585,delta,"0,0.05"
1779571909631,1779571909665,2387,1779571909621,1779571909621,delta,"0,0.05"
1779571909669,1779571909706,2388,1779571909659,1779571909659,delta,"0,0.05"
1779571909702,1779571909706,2389,1779571909691,1779571909691,delta,"0,0.05"
1779571909734,1779571909764,2390,1779571909723,1779571909723,delta,"0,0.05"
1779571909766,1779571909801,2391,1779571909756,1779571909756,delta,"0,0.05"
1779571909799,1779571909801,2392,1779571909789,1779571909789,delta,"0,0.05"
1779571909832,1779571909840,2393,1779571909821,1779571909821,delta,"0,0.05"
1779571909865,1779571909898,2394,1779571909854,1779571909854,delta,"0,0.05"
1779571909903,1779571909932,2395,1779571909893,1779571909893,delta,"0,0.05"
1779571909945,1779571909972,2396,1779571909935,1779571909935,delta,"0,0.05"
1779571909984,1779571910030,2397,1779571909973,1779571909974,delta,"0,0.05"
1779571910031,1779571910064,2398,1779571910021,1779571910021,delta,"0,0.05"
1779571910064,1779571910064,2399,1779571910053,1779571910053,delta,"0,0.05"
1779571910106,1779571910161,2400,1779571910094,1779571910094,delta,"0,0.05"
1779571910190,1779571910198,2401,1779571910180,1779571910180,delta,"0,0.05"
1779571910193,1779571910198,2402,1779571910183,1779571910183,delta,"0,0.05"
1779571910236,1779571910240,2403,1779571910225,1779571910225,delta,"0,0.05"
1779571910278,1779571910297,2404,1779571910267,1779571910267,delta,"0,0.05"
1779571910319,1779571910333,2405,1779571910308,1779571910309,delta,"0,0.05"
1779571910360,1779571910374,2406,1779571910350,1779571910350,delta,"0,0.05"
1779571910402,1779571910432,2407,1779571910391,1779571910391,delta,"0,0.05"
1779571910449,1779571910466,2408,1779571910439,1779571910439,delta,"0,0.05"
1779571910475,1779571910506,2409,1779571910465,1779571910465,delta,"0,0.05"
1779571910509,1779571910563,2410,1779571910498,1779571910498,delta,"0,0.05"
1779571910551,1779571910563,2411,1779571910540,1779571910540,delta,"0,0.05"
1779571910581,1779571910597,2412,1779571910570,1779571910570,delta,"0,0.05"
1779571910614,1779571910637,2413,1779571910604,1779571910604,delta,"0,0.05"
1779571910655,1779571910696,2414,1779571910645,1779571910645,delta,"0,0.05"
1779571910686,1779571910696,2415,1779571910675,1779571910675,delta,"0,0.05"
1779571910719,1779571910729,2416,1779571910708,1779571910708,delta,"0,0.05"
1779571910752,1779571910769,2417,1779571910741,1779571910741,delta,"0,0.05"
1779571910784,1779571910826,2418,1779571910774,1779571910774,delta,"0,0.05"
1779571910816,1779571910826,2419,1779571910806,1779571910806,delta,"0,0.05"
1779571910850,1779571910859,2420,1779571910839,1779571910839,delta,"0,0.05"
