t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576588189,1779576588212,2287,1779576588184,1779576588184,delta,"0,0.05"
1779576588222,1779576588275,2288,1779576588217,1779576588217,delta,"0,0.05"
1779576588254,1779576588275,2289,1779576588249,1779576588249,delta,"0,0.05"
1779576588286,1779576588311,2290,1779576588282,1779576588282,delta,"0,0.05"
1779576588319,1779576588355,2291,1779576588315,1779576588315,delta,"0,0.05"
1779576588352,1779576588355,2292,1779576588347,1779576588348,delta,"0,0.05"
1779576588384,1779576588418,2293,1779576588380,1779576588380,delta,"0,0.05"
1779576588418,1779576588453,2294,1779576588412,1779576588412,delta,"0,0.05"
1779576588485,1779576588495,2295,1779576588481,1779576588481,delta,"0,0.05"
1779576588488,1779576588495,2296,1779576588484,1779576588484,delta,"0,0.05"
1779576588523,1779576588558,2297,1779576588517,1779576588517,delta,"0,0.05"
1779576588555,1779576588558,2298,1779576588551,1779576588551,delta,"0,0.05"
1779576588589,1779576588595,2299,1779576588585,1779576588585,delta,"0,0.05"
1779576588623,1779576588636,2300,1779576588618,1779576588618,delta,"0,0.05"
1779576588663,1779576588699,2301,1779576588658,1779576588658,delta,"0,0.05"
1779576588733,1779576588734,2302,1779576588728,1779576588728,delta,"0,0.05"
1779576588736,1779576588775,2303,1779576588732,1779576588732,delta,"0,0.05"
1779576588768,1779576588775,2304,1779576588764,1779576588764,delta,"0,0.05"
1779576588801,1779576588839,2305,1779576588797,1779576588797,delta,"0,0.05"
1779576588834,1779576588839,2306,1779576588829,1779576588829,delta,"0,0.05"
1779576588866,1779576588874,2307,1779576588862,1779576588862,delta,"0,0.05"
1779576588908,1779576588915,2308,1779576588903,1779576588903,delta,"0,0.05"
1779576588932,1779576588978,2309,1779576588928,1779576588928,delta,"0,0.05"
1779576588964,1779576588978,2310,1779576588960,1779576588960,delta,"0,0.05"
1779576588997,1779576589013,2311,1779576588993,1779576588993,delta,"0,0.05"
1779576589030,1779576589056,2312,1779576589026,1779576589026,delta,"0,0.05"
1779576589071,1779576589118,2313,1779576589066,1779576589066,delta,"0,0.05"
1779576589104,1779576589118,2314,1779576589099,1779576589099,delta,"0,0.05"
1779576589146,1779576589154,2315,1779576589141,1779576589141,delta,"0,0.05"
1779576589180,1779576589196,2316,1779576589175,1779576589176,delta,"0,0.05"
1779576589214,1779576589258,2317,1779576589209,1779576589209,delta,"0,0.05"
1779576589254,1779576589258,2318,1779576589250,1779576589250,delta,"0,0.05"
1779576589286,1779576589294,2319,1779576589282,1779576589282,delta,"0,0.05"
1779576589319,1779576589337,2320,1779576589314,1779576589314,delta,"0,0.05"
1779576589351,1779576589399,2321,1779576589347,1779576589347,delta,"0,0.05"
1779576589384,1779576589399,2322,1779576589379,1779576589379,delta,"0,0.05"
1779576589418,1779576589437,2323,1779576589414,1779576589414,delta,"0,0.05"
1779576589456,1779576589478,2324,1779576589452,1779576589452,delta,"0,0.05"
1779576589492,1779576589541,2325,1779576589487,1779576589487,delta,"0,0.05"
1779576589569,1779576589577,2326,1779576589565,1779576589565,delta,"0,0.05"
1779576589573,1779576589577,2327,1779576589568,1779576589568,delta,"0,0.05"
1779576589611,1779576589620,2328,1779576589606,1779576589606,delta,"0,0.05"
1779576589648,1779576589683,2329,1779576589644,1779576589644,delta,"0,0.05"
1779576589690,1779576589718,2330,1779576589685,1779576589685,delta,"0,0.05"
1779576589721,1779576589759,2331,1779576589716,1779576589716,delta,"0,0.05"
1779576589761,1779576589821,2332,1779576589756,1779576589756,delta,"0,0.05"
1779576589792,1779576589821,2333,1779576589788,1779576589788,delta,"0,0.05"
1779576589825,1779576589856,2334,1779576589820,1779576589820,delta,"0,0.05"
1779576589858,1779576589898,2335,1779576589853,1779576589853,delta,"0,0.05"
1779576589890,1779576589898,2336,1779576589886,1779576589886,delta,"0,0.05"
1779576589923,1779576589960,2337,1779576589918,1779576589918,delta,"0,0.05"
1779576589956,1779576589960,2338,1779576589951,1779576589951,delta,"0,0.05"
1779576589988,1779576589995,2339,1779576589983,1779576589984,delta,"0,0.05"
1779576590021,1779576590040,2340,1779576590017,1779576590017,delta,"0,0.05"
1779576590053,1779576590103,2341,1779576590049,1779576590049,delta,"0,0.05"
1779576590092,1779576590103,2342,1779576590087,1779576590087,delta,"0,0.05"
1779576590126,1779576590139,2343,1779576590121,1779576590121,delta,"0,0.05"
1779576590198,1779576590244,2344,1779576590194,1779576590194,delta,"0,0.05"
1779576590202,1779576590244,2345,1779576590198,1779576590198,delta,"0,0.05"
1779576590234,1779576590244,2346,1779576590230,1779576590230,delta,"0,0.05"
1779576590275,1779576590280,2347,1779576590271,1779576590271,delta,"0,0.05"
1779576590306,1779576590322,2348,1779576590302,1779576590302,delta,"0,0.05"
1779576590339,1779576590384,2349,1779576590335,1779576590335,delta,"0,0.05"
1779576590372,1779576590384,2350,1779576590367,1779576590367,delta,"0,0.05"
1779576590405,1779576590420,2351,1779576590400,1779576590400,delta,"0,0.05"
1779576590438,1779576590461,2352,1779576590433,1779576590433,delta,"0,0.05"
1779576590471,1779576590524,2353,1779576590466,1779576590466,delta,"0,0.05"
1779576590503,1779576590524,2354,1779576590498,1779576590498,delta,"0,0.05"
1779576590536,1779576590560,2355,1779576590531,1779576590531,delta,"0,0.05"
1779576590568,1779576590604,2356,1779576590563,1779576590564,delta,"0,0.05"
1779576590638,1779576590667,2357,1779576590633,1779576590633,delta,"0,0.05"
1779576590642,1779576590667,2358,1779576590637,1779576590637,delta,"0,0.05"
1779576590676,1779576590702,2359,1779576590672,1779576590672,delta,"0,0.05"
1779576590717,1779576590744,2360,1779576590712,1779576590712,delta,"0,0.05"
1779576590787,1779576590806,2361,1779576590782,1779576590782,delta,"0,0.05"
1779576590791,1779576590806,2362,1779576590786,1779576590786,delta,"0,0.05"
1779576590822,1779576590842,2363,1779576590818,1779576590818,delta,"0,0.05"
1779576590855,1779576590883,2364,1779576590851,1779576590851,delta,"0,0.05"
1779576590888,1779576590946,2365,1779576590883,1779576590884,delta,"0,0.05"
1779576590921,1779576590946,2366,1779576590917,1779576590917,delta,"0,0.05"
1779576590953,1779576590981,2367,1779576590949,1779576590949,delta,"0,0.05"
1779576590987,1779576591023,2368,1779576590982,1779576590982,delta,"0,0.05"
1779576591019,1779576591023,2369,1779576591015,1779576591015,delta,"0,0.05"
1779576591052,1779576591086,2370,1779576591047,1779576591047,delta,"0,0.05"
1779576591088,1779576591121,2371,1779576591084,1779576591084,delta,"0,0.05"
1779576591125,1779576591163,2372,1779576591120,1779576591120,delta,"0,0.05"
1779576591158,1779576591163,2373,1779576591153,1779576591153,delta,"0,0.05"
1779576591205,1779576591226,2374,1779576591200,1779576591200,delta,"0,0.05"
1779576591235,1779576591264,2375,1779576591231,1779576591231,delta,"0,0.05"
1779576591275,1779576591307,2376,1779576591271,1779576591271,delta,"0,0.05"
1779576591308,1779576591309,2377,1779576591302,1779576591302,delta,"0,0.05"
1779576591339,1779576591372,2378,1779576591334,1779576591335,delta,"0,0.05"
1779576591372,1779576591372,2379,1779576591367,1779576591367,delta,"0,0.05"
1779576591404,1779576591411,2380,1779576591400,1779576591400,delta,"0,0.05"
1779576591438,1779576591454,2381,1779576591434,1779576591434,delta,"0,0.05"
1779576591470,1779576591517,2382,1779576591466,1779576591466,delta,"0,0.05"
1779576591502,1779576591517,2383,1779576591498,1779576591498,delta,"0,0.05"
1779576591535,1779576591553,2384,1779576591530,1779576591531,delta,"0,0.05"
1779576591568,1779576591597,2385,1779576591563,1779576591563,delta,"0,0.05"
1779576591601,1779576591660,2386,1779576591596,1779576591596,delta,"0,0.05"
1779576591633,1779576591660,2387,1779576591628,1779576591628,delta,"0,0.05"
1779576591711,1779576591737,2388,1779576591706,1779576591706,delta,"0,0.05"
1779576591714,1779576591737,2389,1779576591710,1779576591710,delta,"0,0.05"
1779576591749,1779576591799,2390,1779576591745,1779576591745,delta,"0,0.05"
1779576591792,1779576591799,2391,1779576591785,1779576591785,delta,"0,0.05"
1779576591821,1779576591835,2392,1779576591816,1779576591816,delta,"0,0.05"
1779576591854,1779576591876,2393,1779576591849,1779576591849,delta,"0,0.05"
1779576591886,1779576591938,2394,1779576591882,1779576591882,delta,"0,0.05"
1779576591921,1779576591938,2395,1779576591915,1779576591915,delta,"0,0.05"
1779576591952,1779576591974,2396,1779576591947,1779576591947,delta,"0,0.05"
1779576591985,1779576592017,2397,1779576591980,1779576591980,delta,"0,0.05"
1779576592017,1779576592080,2398,1779576592012,1779576592012,delta,"0,0.05"
1779576592050,1779576592080,2399,1779576592046,1779576592046,delta,"0,0.05"
1779576592082,1779576592116,2400,1779576592078,1779576592078,delta,"0,0.05"
1779576592122,1779576592161,2401,1779576592118,1779576592118,delta,"0,0.05"
1779576592155,1779576592161,2402,1779576592150,1779576592150,delta,"0,0.05"
1779576592188,1779576592223,2403,1779576592183,1779576592183,delta,"0,0.05"
1779576592230,1779576592263,2404,1779576592225,1779576592225,delta,"0,0.05"
1779576592261,1779576592263,2405,1779576592256,1779576592256,delta,"0,0.05"
1779576592301,1779576592304,2406,1779576592297,1779576592297,delta,"0,0.05"
1779576592332,1779576592367,2407,1779576592328,1779576592328,delta,"0,0.05"
1779576592365,1779576592367,2408,1779576592360,1779576592360,delta,"0,0.05"
1779576592398,1779576592401,2409,1779576592393,1779576592393,delta,"0,0.05"
1779576592431,1779576592443,2410,1779576592426,1779576592426,delta,"0,0.05"
1779576592464,1779576592505,2411,1779576592460,1779576592460,delta,"0,0.05"
1779576592496,1779576592505,2412,1779576592491,1779576592491,delta,"0,0.05"
1779576592528,1779576592539,2413,1779576592524,1779576592524,delta,"0,0.05"
1779576592562,1779576592581,2414,1779576592557,1779576592557,delta,"0,0.05"
1779576592594,1779576592644,2415,1779576592589,1779576592589,delta,"0,0.05"
1779576592627,1779576592644,2416,1779576592622,1779576592622,delta,"0,0.05"
1779576592659,1779576592679,2417,1779576592655,1779576592655,delta,"0,0.05"
1779576592692,1779576592720,2418,1779576592688,1779576592688,delta,"0,0.05"
1779576592726,1779576592783,2419,1779576592721,1779576592721,delta,"0,0.05"
1779576592766,1779576592783,2420,1779576592762,1779576592762,delta,"0,0.05"
1779576592842,1779576592860,2421,1779576592838,1779576592838,delta,"0,0.05"
1779576592847,1779576592860,2422,1779576592842,1779576592842,delta,"0,0.05"
1779576592880,1779576592922,2423,1779576592876,1779576592876,delta,"0,0.05"
1779576592913,1779576592923,2424,1779576592909,1779576592909,delta,"0,0.05"
1779576592947,1779576592962,2425,1779576592942,1779576592942,delta,"0,0.05"
1779576592979,1779576593004,2426,1779576592975,1779576592975,delta,"0,0.05"
1779576593012,1779576593069,2427,1779576593008,1779576593008,delta,"0,0.05"
1779576593045,1779576593069,2428,1779576593040,1779576593040,delta,"0,0.05"
1779576593077,1779576593107,2429,1779576593073,1779576593073,delta,"0,0.05"
1779576593112,1779576593149,2430,1779576593108,1779576593108,delta,"0,0.05"
1779576593151,1779576593211,2431,1779576593146,1779576593146,delta,"0,0.05"
1779576593189,1779576593211,2432,1779576593183,1779576593183,delta,"0,0.05"
1779576593221,1779576593247,2433,1779576593216,1779576593216,delta,"0,0.05"
1779576593262,1779576593289,2434,1779576593257,1779576593257,delta,"0,0.05"
1779576593332,1779576593351,2435,1779576593327,1779576593327,delta,"0,0.05"
1779576593335,1779576593351,2436,1779576593331,1779576593331,delta,"0,0.05"
1779576593367,1779576593388,2437,1779576593363,1779576593363,delta,"0,0.05"
1779576593401,1779576593430,2438,1779576593396,1779576593396,delta,"0,0.05"
1779576593433,1779576593492,2439,1779576593428,1779576593428,delta,"0,0.05"
1779576593466,1779576593492,2440,1779576593462,1779576593462,delta,"0,0.05"
1779576593499,1779576593527,2441,1779576593494,1779576593494,delta,"0,0.05"
1779576593531,1779576593569,2442,1779576593527,1779576593527,delta,"0,0.05"
1779576593563,1779576593569,2443,1779576593559,1779576593559,delta,"0,0.05"
1779576593597,1779576593632,2444,1779576593592,1779576593592,delta,"0,0.05"
1779576593630,1779576593632,2445,1779576593625,1779576593625,delta,"0,0.05"
1779576593662,1779576593668,2446,1779576593657,1779576593657,delta,"0,0.05"
1779576593695,1779576593710,2447,1779576593691,1779576593691,delta,"0,0.05"
1779576593728,1779576593772,2448,1779576593724,1779576593724,delta,"0,0.05"
1779576593769,1779576593772,2449,1779576593765,1779576593765,delta,"0,0.05"
1779576593801,1779576593807,2450,1779576593796,1779576593796,delta,"0,0.05"
1779576593841,1779576593852,2451,1779576593836,1779576593836,delta,"0,0.05"
1779576593908,1779576593915,2452,1779576593904,1779576593904,delta,"0,0.05"
1779576593912,1779576593915,2453,1779576593907,1779576593907,delta,"0,0.05"
1779576593945,1779576593951,2454,1779576593940,1779576593940,delta,"0,0.05"
1779576593979,1779576593994,2455,1779576593974,1779576593974,delta,"0,0.05"
1779576594012,1779576594056,2456,1779576594007,1779576594007,delta,"0,0.05"
1779576594044,1779576594057,2457,1779576594039,1779576594039,delta,"0,0.05"
1779576594078,1779576594092,2458,1779576594072,1779576594072,delta,"0,0.05"
1779576594110,1779576594134,2459,1779576594105,1779576594105,delta,"0,0.05"
1779576594150,1779576594196,2460,1779576594146,1779576594146,delta,"0,0.05"
1779576594183,1779576594196,2461,1779576594178,1779576594178,delta,"0,0.05"
1779576594216,1779576594233,2462,1779576594211,1779576594211,delta,"0,0.05"
1779576594249,1779576594276,2463,1779576594245,1779576594245,delta,"0,0.05"
1779576594290,1779576594337,2464,1779576594285,1779576594285,delta,"0,0.05"
1779576594321,1779576594337,2465,1779576594316,1779576594316,delta,"0,0.05"
1779576594361,1779576594374,2466,1779576594356,1779576594356,delta,"0,0.05"
1779576594392,1779576594415,2467,1779576594388,1779576594388,delta,"0,0.05"
1779576594425,1779576594478,2468,1779576594420,1779576594420,delta,"0,0.05"
1779576594458,1779576594478,2469,1779576594453,1779576594453,delta,"0,0.05"
1779576594490,1779576594514,2470,1779576594485,1779576594485,delta,"0,0.05"
1779576594523,1779576594555,2471,1779576594518,1779576594518,delta,"0,0.05"
1779576594555,1779576594617,2472,1779576594551,1779576594551,delta,"0,0.05"
1779576594588,1779576594618,2473,1779576594584,1779576594584,delta,"0,0.05"
1779576594622,1779576594653,2474,1779576594617,1779576594617,delta,"0,0.05"
1779576594654,1779576594697,2475,1779576594649,1779576594649,delta,"0,0.05"
1779576594686,1779576594697,2476,1779576594682,1779576594682,delta,"0,0.05"
1779576594720,1779576594759,2477,1779576594715,1779576594715,delta,"0,0.05"
1779576594752,1779576594759,2478,1779576594748,1779576594748,delta,"0,0.05"
1779576594793,1779576594795,2479,1779576594789,1779576594789,delta,"0,0.05"
1779576594825,1779576594839,2480,1779576594821,1779576594821,delta,"0,0.05"
1779576594866,1779576594901,2481,1779576594861,1779576594861,delta,"0,0.05"
1779576594897,1779576594901,2482,1779576594892,1779576594892,delta,"0,0.05"
1779576594966,1779576594979,2483,1779576594961,1779576594961,delta,"0,0.05"
1779576594970,1779576594979,2484,1779576594965,1779576594965,delta,"0,0.05"
1779576595003,1779576595042,2485,1779576594998,1779576594998,delta,"0,0.05"
1779576595036,1779576595042,2486,1779576595031,1779576595031,delta,"0,0.05"
1779576595069,1779576595079,2487,1779576595065,1779576595065,delta,"0,0.05"
1779576595102,1779576595120,2488,1779576595097,1779576595097,delta,"0,0.05"
1779576595137,1779576595182,2489,1779576595132,1779576595132,delta,"0,0.05"
1779576595178,1779576595182,2490,1779576595173,1779576595173,delta,"0,0.05"
1779576595211,1779576595218,2491,1779576595206,1779576595206,delta,"0,0.05"
1779576595244,1779576595259,2492,1779576595239,1779576595239,delta,"0,0.05"
1779576595277,1779576595322,2493,1779576595272,1779576595272,delta,"0,0.05"
1779576595318,1779576595322,2494,1779576595313,1779576595313,delta,"0,0.05"
1779576595387,1779576595399,2495,1779576595382,1779576595382,delta,"0,0.05"
1779576595391,1779576595399,2496,1779576595386,1779576595386,delta,"0,0.05"
1779576595423,1779576595461,2497,1779576595418,1779576595418,delta,"0,0.05"
1779576595456,1779576595461,2498,1779576595451,1779576595451,delta,"0,0.05"
1779576595488,1779576595496,2499,1779576595484,1779576595484,delta,"0,0.05"
1779576595521,1779576595538,2500,1779576595516,1779576595516,delta,"0,0.05"
1779576595553,1779576595602,2501,1779576595549,1779576595549,delta,"0,0.05"
1779576595586,1779576595602,2502,1779576595581,1779576595581,delta,"0,0.05"
1779576595618,1779576595637,2503,1779576595614,1779576595614,delta,"0,0.05"
1779576595651,1779576595679,2504,1779576595647,1779576595647,delta,"0,0.05"
1779576595683,1779576595743,2505,1779576595679,1779576595679,delta,"0,0.05"
1779576595716,1779576595743,2506,1779576595712,1779576595712,delta,"0,0.05"
1779576595749,1779576595781,2507,1779576595745,1779576595745,delta,"0,0.05"
1779576595782,1779576595821,2508,1779576595778,1779576595778,delta,"0,0.05"
1779576595823,1779576595883,2509,1779576595818,1779576595818,delta,"0,0.05"
1779576595854,1779576595883,2510,1779576595850,1779576595850,delta,"0,0.05"
1779576595895,1779576595919,2511,1779576595890,1779576595890,delta,"0,0.05"
1779576595926,1779576595960,2512,1779576595921,1779576595921,delta,"0,0.05"
1779576595958,1779576595960,2513,1779576595954,1779576595954,delta,"0,0.05"
1779576596028,1779576596059,2514,1779576596023,1779576596023,delta,"0,0.05"
1779576596031,1779576596059,2515,1779576596026,1779576596026,delta,"0,0.05"
1779576596064,1779576596101,2516,1779576596059,1779576596059,delta,"0,0.05"
1779576596098,1779576596101,2517,1779576596093,1779576596093,delta,"0,0.05"
1779576596131,1779576596164,2518,1779576596126,1779576596126,delta,"0,0.05"
1779576596168,1779576596200,2519,1779576596164,1779576596164,delta,"0,0.05"
1779576596203,1779576596242,2520,1779576596198,1779576596198,delta,"0,0.05"
1779576596235,1779576596242,2521,1779576596231,1779576596231,delta,"0,0.05"
1779576596268,1779576596304,2522,1779576596263,1779576596263,delta,"0,0.05"
1779576596301,1779576596304,2523,1779576596297,1779576596297,delta,"0,0.05"
1779576596342,1779576596381,2524,1779576596337,1779576596337,delta,"0,0.05"
1779576596373,1779576596381,2525,1779576596368,1779576596369,delta,"0,0.05"
1779576596412,1779576596443,2526,1779576596408,1779576596408,delta,"0,0.05"
1779576596444,1779576596479,2527,1779576596439,1779576596439,delta,"0,0.05"
1779576596476,1779576596479,2528,1779576596472,1779576596472,delta,"0,0.05"
1779576596509,1779576596520,2529,1779576596505,1779576596505,delta,"0,0.05"
1779576598899,1779576598907,2530,1779576596537,1779576596537,delta,"0,0.05"
1779576598899,1779576598907,2531,1779576596569,1779576596569,delta,"0,0.05"
1779576598899,1779576598907,2532,1779576596602,1779576596602,delta,"0,0.05"
1779576598899,1779576598907,2533,1779576596635,1779576596635,delta,"0,0.05"
1779576598899,1779576598907,2534,1779576596667,1779576596667,delta,"0,0.05"
1779576598899,1779576598907,2535,1779576596700,1779576596700,delta,"0,0.05"
1779576598899,1779576598907,2536,1779576596732,1779576596733,delta,"0,0.05"
1779576598899,1779576598907,2537,1779576596765,1779576596765,delta,"0,0.05"
1779576598899,1779576598907,2538,1779576596798,1779576596798,delta,"0,0.05"
1779576598899,1779576598907,2539,1779576596838,1779576596838,delta,"0,0.05"
1779576598899,1779576598907,2540,1779576596870,1779576596870,delta,"0,0.05"
1779576598899,1779576598907,2541,1779576596903,1779576596903,delta,"0,0.05"
1779576598899,1779576598907,2542,1779576596943,1779576596943,delta,"0,0.05"
1779576598899,1779576598907,2543,1779576596974,1779576596974,delta,"0,0.05"
1779576598899,1779576598907,2544,1779576597006,1779576597007,delta,"0,0.05"
1779576598899,1779576598907,2545,1779576597076,1779576597076,delta,"0,0.05"
1779576598899,1779576598907,2546,1779576597079,1779576597079,delta,"0,0.05"
1779576598899,1779576598907,2547,1779576597112,1779576597112,delta,"0,0.05"
1779576598899,1779576598907,2548,1779576597145,1779576597145,delta,"0,0.05"
1779576598899,1779576598907,2549,1779576597189,1779576597189,delta,"0,0.05"
1779576598899,1779576598907,2550,1779576597223,1779576597223,delta,"0,0.05"
1779576598900,1779576598907,2551,1779576597255,1779576597255,delta,"0,0.05"
1779576598900,1779576598907,2552,1779576597288,1779576597288,delta,"0,0.05"
1779576598900,1779576598907,2553,1779576597360,1779576597360,delta,"0,0.05"
1779576598900,1779576598907,2554,1779576597367,1779576597367,delta,"0,0.05"
1779576598900,1779576598907,2555,1779576597399,1779576597400,delta,"0,0.05"
1779576598900,1779576598907,2556,1779576597436,1779576597436,delta,"0,0.05"
1779576598900,1779576598907,2557,1779576597467,1779576597467,delta,"0,0.05"
1779576598900,1779576598907,2558,1779576597500,1779576597500,delta,"0,0.05"
1779576598900,1779576598907,2559,1779576597532,1779576597532,delta,"0,0.05"
1779576598900,1779576598907,2560,1779576597565,1779576597566,delta,"0,0.05"
1779576598900,1779576598907,2561,1779576597597,1779576597597,delta,"0,0.05"
1779576598900,1779576598907,2562,1779576597630,1779576597631,delta,"0,0.05"
1779576598900,1779576598907,2563,1779576597663,1779576597663,delta,"0,0.05"
1779576598900,1779576598907,2564,1779576597696,1779576597696,delta,"0,0.05"
1779576598900,1779576598907,2565,1779576597728,1779576597729,delta,"0,0.05"
1779576598900,1779576598907,2566,1779576597761,1779576597761,delta,"0,0.05"
1779576598900,1779576598907,2567,1779576597794,1779576597794,delta,"0,0.05"
1779576598900,1779576598907,2568,1779576597865,1779576597865,delta,"0,0.05"
1779576598900,1779576598907,2569,1779576597870,1779576597870,delta,"0,0.05"
1779576598900,1779576598907,2570,1779576597904,1779576597904,delta,"0,0.05"
1779576598900,1779576598907,2571,1779576597941,1779576597941,delta,"0,0.05"
1779576598900,1779576598907,2572,1779576597972,1779576597972,delta,"0,0.05"
1779576598900,1779576598907,2573,1779576598005,1779576598005,delta,"0,0.05"
1779576598900,1779576598907,2574,1779576598038,1779576598038,delta,"0,0.05"
1779576598900,1779576598907,2575,1779576598070,1779576598070,delta,"0,0.05"
1779576598900,1779576598907,2576,1779576598140,1779576598140,delta,"0,0.05"
1779576598900,1779576598907,2577,1779576598143,1779576598143,delta,"0,0.05"
1779576598900,1779576598907,2578,1779576598177,1779576598177,delta,"0,0.05"
1779576598900,1779576598907,2579,1779576598217,1779576598217,delta,"0,0.05"
1779576598900,1779576598907,2580,1779576598250,1779576598250,delta,"0,0.05"
1779576598900,1779576598907,2581,1779576598283,1779576598283,delta,"0,0.05"
1779576598900,1779576598907,2582,1779576598316,1779576598316,delta,"0,0.05"
1779576598900,1779576598907,2583,1779576598349,1779576598349,delta,"0,0.05"
1779576598900,1779576598907,2584,1779576598425,1779576598425,delta,"0,0.05"
1779576598900,1779576598907,2585,1779576598429,1779576598429,delta,"0,0.05"
1779576598900,1779576598907,2586,1779576598462,1779576598463,delta,"0,0.05"
1779576598900,1779576598907,2587,1779576598500,1779576598500,delta,"0,0.05"
1779576598901,1779576598907,2588,1779576598531,1779576598531,delta,"0,0.05"
1779576598901,1779576598907,2589,1779576598563,1779576598563,delta,"0,0.05"
1779576598901,1779576598907,2590,1779576598596,1779576598596,delta,"0,0.05"
1779576598901,1779576598907,2591,1779576598629,1779576598629,delta,"0,0.05"
1779576598901,1779576598907,2592,1779576598661,1779576598661,delta,"0,0.05"
1779576598901,1779576598907,2593,1779576598694,1779576598694,delta,"0,0.05"
1779576598908,1779576598968,2599,1779576598903,1779576598903,delta,"0,0.05"
1779576598942,1779576598968,2600,1779576598937,1779576598937,delta,"0,0.05"
1779576598982,1779576599004,2601,1779576598977,1779576598977,delta,"0,0.05"
1779576599012,1779576599046,2602,1779576599007,1779576599007,delta,"0,0.05"
1779576599045,1779576599046,2603,1779576599040,1779576599040,delta,"0,0.05"
1779576599078,1779576599110,2604,1779576599073,1779576599073,delta,"0,0.05"
1779576599110,1779576599146,2605,1779576599106,1779576599106,delta,"0,0.05"
1779576599143,1779576599146,2606,1779576599138,1779576599138,delta,"0,0.05"
1779576599221,1779576599250,2607,1779576599217,1779576599217,delta,"0,0.05"
1779576599225,1779576599250,2608,1779576599220,1779576599220,delta,"0,0.05"
1779576599261,1779576599286,2609,1779576599256,1779576599256,delta,"0,0.05"
1779576599293,1779576599329,2610,1779576599289,1779576599289,delta,"0,0.05"
1779576599327,1779576599329,2611,1779576599322,1779576599322,delta,"0,0.05"
1779576599360,1779576599391,2612,1779576599355,1779576599355,delta,"0,0.05"
1779576599401,1779576599426,2613,1779576599397,1779576599397,delta,"0,0.05"
1779576599477,1779576599531,2614,1779576599472,1779576599472,delta,"0,0.05"
1779576599481,1779576599531,2615,1779576599477,1779576599477,delta,"0,0.05"
1779576599517,1779576599531,2616,1779576599512,1779576599512,delta,"0,0.05"
1779576599554,1779576599569,2617,1779576599549,1779576599549,delta,"0,0.05"
1779576599589,1779576599612,2618,1779576599584,1779576599584,delta,"0,0.05"
1779576599625,1779576599673,2619,1779576599621,1779576599621,delta,"0,0.05"
1779576599661,1779576599673,2620,1779576599657,1779576599657,delta,"0,0.05"
1779576599695,1779576599709,2621,1779576599690,1779576599690,delta,"0,0.05"
1779576599727,1779576599751,2622,1779576599722,1779576599723,delta,"0,0.05"
1779576599760,1779576599813,2623,1779576599756,1779576599756,delta,"0,0.05"
1779576599793,1779576599813,2624,1779576599788,1779576599788,delta,"0,0.05"
1779576599825,1779576599850,2625,1779576599821,1779576599821,delta,"0,0.05"
1779576599858,1779576599892,2626,1779576599854,1779576599854,delta,"0,0.05"
1779576599901,1779576599955,2627,1779576599897,1779576599897,delta,"0,0.05"
1779576599933,1779576599955,2628,1779576599928,1779576599929,delta,"0,0.05"
1779576599964,1779576599991,2629,1779576599960,1779576599960,delta,"0,0.05"
1779576600006,1779576600033,2630,1779576600001,1779576600001,delta,"0,0.05"
1779576600037,1779576600095,2631,1779576600033,1779576600033,delta,"0,0.05"
1779576600070,1779576600095,2632,1779576600066,1779576600066,delta,"0,0.05"
1779576600103,1779576600130,2633,1779576600098,1779576600098,delta,"0,0.05"
1779576600135,1779576600173,2634,1779576600131,1779576600131,delta,"0,0.05"
1779576600169,1779576600173,2635,1779576600164,1779576600164,delta,"0,0.05"
1779576600202,1779576600236,2636,1779576600197,1779576600197,delta,"0,0.05"
1779576600240,1779576600272,2637,1779576600235,1779576600235,delta,"0,0.05"
1779576600310,1779576600314,2638,1779576600305,1779576600305,delta,"0,0.05"
1779576600313,1779576600314,2639,1779576600309,1779576600309,delta,"0,0.05"
1779576600347,1779576600376,2640,1779576600343,1779576600343,delta,"0,0.05"
1779576600381,1779576600413,2641,1779576600376,1779576600376,delta,"0,0.05"
1779576600421,1779576600455,2642,1779576600417,1779576600417,delta,"0,0.05"
1779576600453,1779576600455,2643,1779576600448,1779576600448,delta,"0,0.05"
1779576600493,1779576600518,2644,1779576600488,1779576600488,delta,"0,0.05"
1779576600524,1779576600556,2645,1779576600520,1779576600520,delta,"0,0.05"
1779576600557,1779576600598,2646,1779576600552,1779576600552,delta,"0,0.05"
1779576600590,1779576600598,2647,1779576600585,1779576600585,delta,"0,0.05"
1779576600622,1779576600661,2648,1779576600617,1779576600617,delta,"0,0.05"
1779576600655,1779576600661,2649,1779576600650,1779576600650,delta,"0,0.05"
1779576600687,1779576600696,2650,1779576600683,1779576600683,delta,"0,0.05"
1779576600720,1779576600738,2651,1779576600716,1779576600716,delta,"0,0.05"
1779576600752,1779576600800,2652,1779576600748,1779576600748,delta,"0,0.05"
1779576600786,1779576600800,2653,1779576600781,1779576600781,delta,"0,0.05"
1779576600818,1779576600836,2654,1779576600813,1779576600813,delta,"0,0.05"
1779576600851,1779576600878,2655,1779576600846,1779576600846,delta,"0,0.05"
1779576600884,1779576600943,2656,1779576600879,1779576600879,delta,"0,0.05"
1779576600955,1779576600979,2657,1779576600951,1779576600951,delta,"0,0.05"
1779576600959,1779576600979,2658,1779576600954,1779576600954,delta,"0,0.05"
