t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562706666,1779562706692,2315,1779562706650,1779562706650,delta,"0,0.05"
1779562706700,1779562706725,2316,1779562706684,1779562706684,delta,"0,0.05"
1779562706735,1779562706764,2317,1779562706719,1779562706719,delta,"0,0.05"
1779562706769,1779562706815,2318,1779562706754,1779562706754,delta,"0,0.05"
1779562706805,1779562706815,2319,1779562706789,1779562706789,delta,"0,0.05"
1779562706847,1779562706849,2320,1779562706831,1779562706831,delta,"0,0.05"
1779562706921,1779562706938,2321,1779562706905,1779562706905,delta,"0,0.05"
1779562706925,1779562706938,2322,1779562706908,1779562706908,delta,"0,0.05"
1779562706958,1779562706972,2323,1779562706942,1779562706942,delta,"0,0.05"
1779562706993,1779562707012,2324,1779562706977,1779562706977,delta,"0,0.05"
1779562707027,1779562707063,2325,1779562707011,1779562707011,delta,"0,0.05"
1779562707068,1779562707097,2326,1779562707052,1779562707052,delta,"0,0.05"
1779562707104,1779562707137,2327,1779562707088,1779562707088,delta,"0,0.05"
1779562707138,1779562707189,2328,1779562707122,1779562707122,delta,"0,0.05"
1779562707172,1779562707189,2329,1779562707157,1779562707157,delta,"0,0.05"
1779562707207,1779562707223,2330,1779562707191,1779562707191,delta,"0,0.05"
1779562707241,1779562707260,2331,1779562707225,1779562707225,delta,"0,0.05"
1779562707276,1779562707311,2332,1779562707260,1779562707260,delta,"0,0.05"
1779562707351,1779562707382,2333,1779562707335,1779562707335,delta,"0,0.05"
1779562707355,1779562707382,2334,1779562707339,1779562707339,delta,"0,0.05"
1779562707389,1779562707433,2335,1779562707373,1779562707373,delta,"0,0.05"
1779562707431,1779562707433,2336,1779562707415,1779562707415,delta,"0,0.05"
1779562707464,1779562707466,2337,1779562707449,1779562707449,delta,"0,0.05"
1779562707499,1779562707504,2338,1779562707483,1779562707483,delta,"0,0.05"
1779562707574,1779562707590,2339,1779562707558,1779562707558,delta,"0,0.05"
1779562707577,1779562707590,2340,1779562707561,1779562707561,delta,"0,0.05"
1779562707611,1779562707628,2341,1779562707595,1779562707595,delta,"0,0.05"
1779562707646,1779562707679,2342,1779562707630,1779562707630,delta,"0,0.05"
1779562707680,1779562707712,2343,1779562707664,1779562707664,delta,"0,0.05"
1779562707714,1779562707752,2344,1779562707698,1779562707698,delta,"0,0.05"
1779562707748,1779562707752,2345,1779562707732,1779562707732,delta,"0,0.05"
1779562707783,1779562707804,2346,1779562707767,1779562707767,delta,"0,0.05"
1779562707818,1779562707839,2347,1779562707803,1779562707803,delta,"0,0.05"
1779562707861,1779562707877,2348,1779562707845,1779562707845,delta,"0,0.05"
1779562707894,1779562707928,2349,1779562707878,1779562707878,delta,"0,0.05"
1779562707936,1779562707961,2350,1779562707920,1779562707920,delta,"0,0.05"
1779562707969,1779562707998,2351,1779562707954,1779562707954,delta,"0,0.05"
1779562708004,1779562708049,2352,1779562707988,1779562707988,delta,"0,0.05"
1779562708038,1779562708049,2353,1779562708022,1779562708022,delta,"0,0.05"
1779562708079,1779562708082,2354,1779562708063,1779562708063,delta,"0,0.05"
1779562708115,1779562708121,2355,1779562708099,1779562708099,delta,"0,0.05"
1779562708149,1779562708171,2356,1779562708133,1779562708133,delta,"0,0.05"
1779562708183,1779562708206,2357,1779562708167,1779562708167,delta,"0,0.05"
1779562708219,1779562708245,2358,1779562708203,1779562708203,delta,"0,0.05"
1779562708252,1779562708296,2359,1779562708237,1779562708237,delta,"0,0.05"
1779562708287,1779562708296,2360,1779562708271,1779562708271,delta,"0,0.05"
1779562708322,1779562708329,2361,1779562708306,1779562708306,delta,"0,0.05"
1779562708364,1779562708369,2362,1779562708348,1779562708348,delta,"0,0.05"
1779562708397,1779562708420,2363,1779562708381,1779562708381,delta,"0,0.05"
1779562708431,1779562708453,2364,1779562708415,1779562708415,delta,"0,0.05"
1779562708466,1779562708492,2365,1779562708450,1779562708450,delta,"0,0.05"
1779562708500,1779562708544,2366,1779562708484,1779562708484,delta,"0,0.05"
1779562708534,1779562708544,2367,1779562708518,1779562708518,delta,"0,0.05"
1779562708568,1779562708578,2368,1779562708552,1779562708552,delta,"0,0.05"
1779562708603,1779562708616,2369,1779562708587,1779562708587,delta,"0,0.05"
1779562708637,1779562708667,2370,1779562708621,1779562708621,delta,"0,0.05"
1779562708671,1779562708700,2371,1779562708655,1779562708655,delta,"0,0.05"
1779562708705,1779562708738,2372,1779562708690,1779562708690,delta,"0,0.05"
1779562708739,1779562708790,2373,1779562708723,1779562708723,delta,"0,0.05"
1779562708774,1779562708790,2374,1779562708758,1779562708758,delta,"0,0.05"
1779562708809,1779562708824,2375,1779562708792,1779562708792,delta,"0,0.05"
1779562708843,1779562708863,2376,1779562708827,1779562708827,delta,"0,0.05"
1779562708886,1779562708914,2377,1779562708869,1779562708869,delta,"0,0.05"
1779562708958,1779562708986,2378,1779562708943,1779562708943,delta,"0,0.05"
1779562708962,1779562708986,2379,1779562708946,1779562708946,delta,"0,0.05"
1779562708995,1779562709038,2380,1779562708980,1779562708980,delta,"0,0.05"
1779562709031,1779562709038,2381,1779562709014,1779562709014,delta,"0,0.05"
1779562709064,1779562709072,2382,1779562709048,1779562709048,delta,"0,0.05"
1779562709105,1779562709112,2383,1779562709089,1779562709089,delta,"0,0.05"
1779562709141,1779562709165,2384,1779562709125,1779562709125,delta,"0,0.05"
1779562709175,1779562709198,2385,1779562709159,1779562709159,delta,"0,0.05"
1779562709209,1779562709237,2386,1779562709193,1779562709193,delta,"0,0.05"
1779562709243,1779562709288,2387,1779562709227,1779562709227,delta,"0,0.05"
1779562709277,1779562709288,2388,1779562709261,1779562709261,delta,"0,0.05"
1779562709312,1779562709321,2389,1779562709296,1779562709296,delta,"0,0.05"
1779562709387,1779562709410,2390,1779562709372,1779562709372,delta,"0,0.05"
1779562709391,1779562709410,2391,1779562709375,1779562709375,delta,"0,0.05"
1779562709425,1779562709443,2392,1779562709409,1779562709409,delta,"0,0.05"
1779562709467,1779562709481,2393,1779562709451,1779562709451,delta,"0,0.05"
1779562709500,1779562709532,2394,1779562709484,1779562709484,delta,"0,0.05"
1779562709534,1779562709565,2395,1779562709518,1779562709518,delta,"0,0.05"
1779562709568,1779562709603,2396,1779562709553,1779562709553,delta,"0,0.05"
1779562709603,1779562709603,2397,1779562709587,1779562709587,delta,"0,0.05"
1779562709638,1779562709654,2398,1779562709622,1779562709622,delta,"0,0.05"
1779562709672,1779562709687,2399,1779562709655,1779562709655,delta,"0,0.05"
1779562709706,1779562709726,2400,1779562709690,1779562709690,delta,"0,0.05"
1779562709740,1779562709777,2401,1779562709724,1779562709724,delta,"0,0.05"
1779562709775,1779562709777,2402,1779562709759,1779562709759,delta,"0,0.05"
1779562709809,1779562709810,2403,1779562709793,1779562709793,delta,"0,0.05"
1779562709843,1779562709848,2404,1779562709827,1779562709827,delta,"0,0.05"
1779562709887,1779562709900,2405,1779562709870,1779562709870,delta,"0,0.05"
1779562709920,1779562709932,2406,1779562709904,1779562709904,delta,"0,0.05"
1779562709962,1779562709970,2407,1779562709946,1779562709946,delta,"0,0.05"
1779562709995,1779562710020,2408,1779562709979,1779562709979,delta,"0,0.05"
1779562710029,1779562710054,2409,1779562710013,1779562710013,delta,"0,0.05"
1779562710063,1779562710093,2410,1779562710047,1779562710047,delta,"0,0.05"
1779562710098,1779562710143,2411,1779562710082,1779562710082,delta,"0,0.05"
1779562710140,1779562710143,2412,1779562710124,1779562710124,delta,"0,0.05"
1779562710175,1779562710176,2413,1779562710158,1779562710158,delta,"0,0.05"
1779562710209,1779562710214,2414,1779562710193,1779562710193,delta,"0,0.05"
1779562710243,1779562710264,2415,1779562710227,1779562710227,delta,"0,0.05"
1779562710278,1779562710297,2416,1779562710262,1779562710262,delta,"0,0.05"
1779562710312,1779562710335,2417,1779562710296,1779562710296,delta,"0,0.05"
1779562710347,1779562710386,2418,1779562710331,1779562710331,delta,"0,0.05"
1779562710389,1779562710419,2419,1779562710374,1779562710374,delta,"0,0.05"
1779562710423,1779562710457,2420,1779562710407,1779562710407,delta,"0,0.05"
1779562710465,1779562710508,2421,1779562710449,1779562710449,delta,"0,0.05"
1779562710499,1779562710508,2422,1779562710482,1779562710482,delta,"0,0.05"
1779562710532,1779562710541,2423,1779562710516,1779562710516,delta,"0,0.05"
1779562710567,1779562710579,2424,1779562710551,1779562710551,delta,"0,0.05"
1779562710601,1779562710629,2425,1779562710585,1779562710585,delta,"0,0.05"
1779562710636,1779562710662,2426,1779562710620,1779562710620,delta,"0,0.05"
1779562710670,1779562710700,2427,1779562710654,1779562710654,delta,"0,0.05"
1779562710705,1779562710751,2428,1779562710689,1779562710689,delta,"0,0.05"
1779562710739,1779562710751,2429,1779562710723,1779562710723,delta,"0,0.05"
1779562710774,1779562710783,2430,1779562710758,1779562710758,delta,"0,0.05"
1779562710808,1779562710821,2431,1779562710792,1779562710792,delta,"0,0.05"
1779562710843,1779562710873,2432,1779562710827,1779562710827,delta,"0,0.05"
1779562710878,1779562710906,2433,1779562710862,1779562710862,delta,"0,0.05"
1779562710920,1779562710946,2434,1779562710904,1779562710904,delta,"0,0.05"
1779562710953,1779562710996,2435,1779562710937,1779562710937,delta,"0,0.05"
1779562710996,1779562710997,2436,1779562710980,1779562710980,delta,"0,0.05"
1779562711030,1779562711067,2437,1779562711014,1779562711014,delta,"0,0.05"
1779562711066,1779562711068,2438,1779562711050,1779562711050,delta,"0,0.05"
1779562711106,1779562711118,2439,1779562711090,1779562711090,delta,"0,0.05"
1779562711154,1779562711155,2440,1779562711137,1779562711137,delta,"0,0.05"
1779562711193,1779562711245,2441,1779562711177,1779562711177,delta,"0,0.05"
1779562711231,1779562711247,2442,1779562711215,1779562711215,delta,"0,0.05"
1779562711269,1779562711286,2443,1779562711253,1779562711253,delta,"0,0.05"
1779562711307,1779562711323,2444,1779562711290,1779562711290,delta,"0,0.05"
1779562711340,1779562711376,2445,1779562711324,1779562711324,delta,"0,0.05"
1779562711376,1779562711376,2446,1779562711359,1779562711359,delta,"0,0.05"
1779562711451,1779562711499,2447,1779562711435,1779562711435,delta,"0,0.05"
1779562711455,1779562711499,2448,1779562711439,1779562711439,delta,"0,0.05"
1779562711490,1779562711499,2449,1779562711474,1779562711474,delta,"0,0.05"
1779562711532,1779562711533,2450,1779562711516,1779562711516,delta,"0,0.05"
1779562711565,1779562711571,2451,1779562711549,1779562711549,delta,"0,0.05"
1779562711599,1779562711622,2452,1779562711583,1779562711583,delta,"0,0.05"
1779562711633,1779562711657,2453,1779562711617,1779562711617,delta,"0,0.05"
1779562711668,1779562711697,2454,1779562711652,1779562711652,delta,"0,0.05"
1779562711702,1779562711748,2455,1779562711686,1779562711686,delta,"0,0.05"
1779562711737,1779562711748,2456,1779562711721,1779562711721,delta,"0,0.05"
1779562711771,1779562711781,2457,1779562711755,1779562711755,delta,"0,0.05"
1779562711806,1779562711820,2458,1779562711790,1779562711790,delta,"0,0.05"
1779562711840,1779562711872,2459,1779562711824,1779562711824,delta,"0,0.05"
1779562711882,1779562711905,2460,1779562711866,1779562711866,delta,"0,0.05"
1779562711919,1779562711945,2461,1779562711903,1779562711903,delta,"0,0.05"
1779562711952,1779562711998,2462,1779562711936,1779562711936,delta,"0,0.05"
1779562711994,1779562711998,2463,1779562711978,1779562711978,delta,"0,0.05"
1779562712027,1779562712033,2464,1779562712011,1779562712011,delta,"0,0.05"
1779562712061,1779562712072,2465,1779562712045,1779562712045,delta,"0,0.05"
1779562712096,1779562712123,2466,1779562712080,1779562712080,delta,"0,0.05"
1779562712132,1779562712156,2467,1779562712116,1779562712116,delta,"0,0.05"
1779562712173,1779562712194,2468,1779562712157,1779562712157,delta,"0,0.05"
1779562712206,1779562712245,2469,1779562712191,1779562712191,delta,"0,0.05"
1779562712241,1779562712245,2470,1779562712225,1779562712225,delta,"0,0.05"
1779562712275,1779562712281,2471,1779562712259,1779562712259,delta,"0,0.05"
1779562712309,1779562712318,2472,1779562712294,1779562712294,delta,"0,0.05"
1779562712344,1779562712370,2473,1779562712328,1779562712328,delta,"0,0.05"
1779562712379,1779562712406,2474,1779562712363,1779562712363,delta,"0,0.05"
1779562712413,1779562712445,2475,1779562712397,1779562712397,delta,"0,0.05"
1779562712457,1779562712496,2476,1779562712441,1779562712441,delta,"0,0.05"
1779562712489,1779562712496,2477,1779562712473,1779562712473,delta,"0,0.05"
1779562712532,1779562712568,2478,1779562712516,1779562712516,delta,"0,0.05"
1779562712565,1779562712568,2479,1779562712549,1779562712549,delta,"0,0.05"
1779562712600,1779562712619,2480,1779562712583,1779562712583,delta,"0,0.05"
1779562712634,1779562712653,2481,1779562712618,1779562712618,delta,"0,0.05"
1779562712669,1779562712691,2482,1779562712653,1779562712653,delta,"0,0.05"
1779562712703,1779562712742,2483,1779562712687,1779562712687,delta,"0,0.05"
1779562712737,1779562712742,2484,1779562712721,1779562712721,delta,"0,0.05"
1779562712771,1779562712775,2485,1779562712755,1779562712755,delta,"0,0.05"
1779562712805,1779562712816,2486,1779562712789,1779562712789,delta,"0,0.05"
1779562712840,1779562712867,2487,1779562712824,1779562712824,delta,"0,0.05"
1779562712874,1779562712903,2488,1779562712858,1779562712858,delta,"0,0.05"
1779562712909,1779562712941,2489,1779562712893,1779562712893,delta,"0,0.05"
1779562712944,1779562712993,2490,1779562712928,1779562712928,delta,"0,0.05"
1779562712986,1779562712993,2491,1779562712970,1779562712970,delta,"0,0.05"
1779562713019,1779562713027,2492,1779562713003,1779562713003,delta,"0,0.05"
1779562713054,1779562713065,2493,1779562713038,1779562713038,delta,"0,0.05"
1779562713096,1779562713116,2494,1779562713080,1779562713080,delta,"0,0.05"
1779562713129,1779562713150,2495,1779562713113,1779562713113,delta,"0,0.05"
1779562713169,1779562713188,2496,1779562713153,1779562713153,delta,"0,0.05"
1779562713205,1779562713239,2497,1779562713190,1779562713190,delta,"0,0.05"
1779562713239,1779562713272,2498,1779562713224,1779562713224,delta,"0,0.05"
1779562713274,1779562713311,2499,1779562713258,1779562713258,delta,"0,0.05"
1779562713308,1779562713311,2500,1779562713292,1779562713292,delta,"0,0.05"
1779562713343,1779562713362,2501,1779562713327,1779562713327,delta,"0,0.05"
1779562713377,1779562713396,2502,1779562713361,1779562713361,delta,"0,0.05"
1779562713411,1779562713435,2503,1779562713395,1779562713395,delta,"0,0.05"
1779562713487,1779562713521,2504,1779562713471,1779562713471,delta,"0,0.05"
1779562713490,1779562713522,2505,1779562713474,1779562713474,delta,"0,0.05"
1779562713524,1779562713560,2506,1779562713509,1779562713509,delta,"0,0.05"
1779562713566,1779562713612,2507,1779562713550,1779562713550,delta,"0,0.05"
1779562713599,1779562713612,2508,1779562713583,1779562713583,delta,"0,0.05"
1779562713634,1779562713650,2509,1779562713618,1779562713618,delta,"0,0.05"
1779562713668,1779562713689,2510,1779562713652,1779562713652,delta,"0,0.05"
1779562713702,1779562713740,2511,1779562713686,1779562713686,delta,"0,0.05"
1779562713736,1779562713740,2512,1779562713720,1779562713720,delta,"0,0.05"
1779562713771,1779562713773,2513,1779562713755,1779562713755,delta,"0,0.05"
1779562713805,1779562713811,2514,1779562713789,1779562713789,delta,"0,0.05"
1779562713839,1779562713862,2515,1779562713823,1779562713823,delta,"0,0.05"
1779562713875,1779562713895,2516,1779562713859,1779562713859,delta,"0,0.05"
1779562713908,1779562713933,2517,1779562713892,1779562713892,delta,"0,0.05"
1779562713942,1779562713983,2518,1779562713926,1779562713926,delta,"0,0.05"
1779562713985,1779562714017,2519,1779562713969,1779562713969,delta,"0,0.05"
1779562714019,1779562714057,2520,1779562714003,1779562714003,delta,"0,0.05"
1779562714060,1779562714109,2521,1779562714044,1779562714044,delta,"0,0.05"
1779562714093,1779562714109,2522,1779562714077,1779562714077,delta,"0,0.05"
1779562714128,1779562714144,2523,1779562714112,1779562714112,delta,"0,0.05"
1779562714168,1779562714184,2524,1779562714152,1779562714152,delta,"0,0.05"
1779562714204,1779562714235,2525,1779562714189,1779562714189,delta,"0,0.05"
1779562714239,1779562714269,2526,1779562714223,1779562714223,delta,"0,0.05"
1779562714272,1779562714309,2527,1779562714257,1779562714257,delta,"0,0.05"
1779562714307,1779562714309,2528,1779562714291,1779562714291,delta,"0,0.05"
1779562714341,1779562714362,2529,1779562714325,1779562714325,delta,"0,0.05"
1779562714376,1779562714395,2530,1779562714360,1779562714360,delta,"0,0.05"
1779562714410,1779562714434,2531,1779562714394,1779562714394,delta,"0,0.05"
1779562714444,1779562714484,2532,1779562714428,1779562714428,delta,"0,0.05"
1779562714480,1779562714484,2533,1779562714464,1779562714464,delta,"0,0.05"
1779562714522,1779562714559,2534,1779562714506,1779562714506,delta,"0,0.05"
1779562714556,1779562714559,2535,1779562714540,1779562714540,delta,"0,0.05"
1779562714597,1779562714611,2536,1779562714581,1779562714581,delta,"0,0.05"
1779562714631,1779562714647,2537,1779562714614,1779562714614,delta,"0,0.05"
1779562714664,1779562714686,2538,1779562714649,1779562714649,delta,"0,0.05"
1779562714699,1779562714738,2539,1779562714683,1779562714683,delta,"0,0.05"
1779562714733,1779562714738,2540,1779562714717,1779562714717,delta,"0,0.05"
1779562714768,1779562714771,2541,1779562714752,1779562714752,delta,"0,0.05"
1779562714802,1779562714809,2542,1779562714786,1779562714786,delta,"0,0.05"
1779562714837,1779562714860,2543,1779562714821,1779562714821,delta,"0,0.05"
1779562714871,1779562714893,2544,1779562714855,1779562714855,delta,"0,0.05"
1779562714905,1779562714931,2545,1779562714889,1779562714889,delta,"0,0.05"
1779562714940,1779562714982,2546,1779562714924,1779562714924,delta,"0,0.05"
1779562714977,1779562714982,2547,1779562714959,1779562714959,delta,"0,0.05"
1779562715017,1779562715056,2548,1779562715002,1779562715002,delta,"0,0.05"
1779562715092,1779562715107,2549,1779562715076,1779562715076,delta,"0,0.05"
1779562715096,1779562715107,2550,1779562715080,1779562715080,delta,"0,0.05"
1779562715131,1779562715140,2551,1779562715115,1779562715115,delta,"0,0.05"
1779562715165,1779562715179,2552,1779562715149,1779562715149,delta,"0,0.05"
1779562715205,1779562715230,2553,1779562715189,1779562715189,delta,"0,0.05"
1779562715242,1779562715265,2554,1779562715226,1779562715226,delta,"0,0.05"
1779562715276,1779562715303,2555,1779562715260,1779562715260,delta,"0,0.05"
1779562715310,1779562715354,2556,1779562715295,1779562715295,delta,"0,0.05"
1779562715345,1779562715354,2557,1779562715329,1779562715329,delta,"0,0.05"
1779562715379,1779562715388,2558,1779562715363,1779562715363,delta,"0,0.05"
1779562715414,1779562715426,2559,1779562715398,1779562715398,delta,"0,0.05"
1779562715448,1779562715482,2560,1779562715432,1779562715432,delta,"0,0.05"
1779562715524,1779562715552,2561,1779562715508,1779562715508,delta,"0,0.05"
1779562715527,1779562715552,2562,1779562715512,1779562715512,delta,"0,0.05"
1779562715562,1779562715603,2563,1779562715546,1779562715546,delta,"0,0.05"
1779562715604,1779562715637,2564,1779562715588,1779562715588,delta,"0,0.05"
1779562715637,1779562715676,2565,1779562715621,1779562715621,delta,"0,0.05"
1779562715672,1779562715676,2566,1779562715656,1779562715656,delta,"0,0.05"
1779562715706,1779562715727,2567,1779562715690,1779562715690,delta,"0,0.05"
1779562715741,1779562715760,2568,1779562715725,1779562715725,delta,"0,0.05"
1779562715775,1779562715797,2569,1779562715759,1779562715759,delta,"0,0.05"
1779562715809,1779562715848,2570,1779562715793,1779562715793,delta,"0,0.05"
1779562715843,1779562715848,2571,1779562715827,1779562715827,delta,"0,0.05"
1779562715878,1779562715881,2572,1779562715862,1779562715862,delta,"0,0.05"
1779562715912,1779562715919,2573,1779562715896,1779562715896,delta,"0,0.05"
1779562715947,1779562715971,2574,1779562715931,1779562715931,delta,"0,0.05"
1779562715981,1779562716005,2575,1779562715965,1779562715965,delta,"0,0.05"
1779562716058,1779562716094,2576,1779562716041,1779562716041,delta,"0,0.05"
1779562716061,1779562716094,2577,1779562716045,1779562716045,delta,"0,0.05"
1779562716095,1779562716127,2578,1779562716079,1779562716079,delta,"0,0.05"
1779562716138,1779562716166,2579,1779562716122,1779562716122,delta,"0,0.05"
1779562716171,1779562716216,2580,1779562716155,1779562716155,delta,"0,0.05"
1779562716213,1779562716217,2581,1779562716197,1779562716197,delta,"0,0.05"
1779562716247,1779562716250,2582,1779562716231,1779562716231,delta,"0,0.05"
1779562716281,1779562716288,2583,1779562716265,1779562716265,delta,"0,0.05"
1779562716316,1779562716339,2584,1779562716300,1779562716300,delta,"0,0.05"
1779562716350,1779562716372,2585,1779562716334,1779562716334,delta,"0,0.05"
1779562716385,1779562716411,2586,1779562716369,1779562716369,delta,"0,0.05"
1779562716419,1779562716462,2587,1779562716403,1779562716403,delta,"0,0.05"
1779562716453,1779562716462,2588,1779562716437,1779562716437,delta,"0,0.05"
1779562716488,1779562716496,2589,1779562716472,1779562716472,delta,"0,0.05"
1779562716531,1779562716534,2590,1779562716515,1779562716515,delta,"0,0.05"
1779562716565,1779562716585,2591,1779562716549,1779562716549,delta,"0,0.05"
1779562716607,1779562716618,2592,1779562716591,1779562716591,delta,"0,0.05"
1779562716640,1779562716656,2593,1779562716624,1779562716624,delta,"0,0.05"
1779562716674,1779562716707,2594,1779562716658,1779562716658,delta,"0,0.05"
1779562716708,1779562716741,2595,1779562716692,1779562716692,delta,"0,0.05"
1779562716743,1779562716779,2596,1779562716727,1779562716727,delta,"0,0.05"
1779562716777,1779562716779,2597,1779562716761,1779562716761,delta,"0,0.05"
1779562716811,1779562716830,2598,1779562716795,1779562716795,delta,"0,0.05"
1779562716846,1779562716863,2599,1779562716830,1779562716830,delta,"0,0.05"
1779562716880,1779562716901,2600,1779562716864,1779562716864,delta,"0,0.05"
1779562716914,1779562716953,2601,1779562716898,1779562716898,delta,"0,0.05"
1779562716948,1779562716953,2602,1779562716932,1779562716932,delta,"0,0.05"
1779562716983,1779562716986,2603,1779562716967,1779562716967,delta,"0,0.05"
1779562717018,1779562717024,2604,1779562717002,1779562717002,delta,"0,0.05"
1779562717060,1779562717075,2605,1779562717044,1779562717044,delta,"0,0.05"
1779562717134,1779562717146,2606,1779562717117,1779562717117,delta,"0,0.05"
1779562717137,1779562717146,2607,1779562717121,1779562717121,delta,"0,0.05"
1779562717171,1779562717197,2608,1779562717155,1779562717155,delta,"0,0.05"
1779562717210,1779562717229,2609,1779562717194,1779562717194,delta,"0,0.05"
1779562717247,1779562717268,2610,1779562717231,1779562717231,delta,"0,0.05"
1779562717281,1779562717319,2611,1779562717266,1779562717266,delta,"0,0.05"
1779562717317,1779562717319,2612,1779562717300,1779562717300,delta,"0,0.05"
1779562717350,1779562717352,2613,1779562717334,1779562717334,delta,"0,0.05"
1779562717385,1779562717390,2614,1779562717369,1779562717369,delta,"0,0.05"
1779562717419,1779562717441,2615,1779562717403,1779562717403,delta,"0,0.05"
1779562717453,1779562717476,2616,1779562717437,1779562717437,delta,"0,0.05"
1779562717488,1779562717516,2617,1779562717472,1779562717472,delta,"0,0.05"
1779562717522,1779562717567,2618,1779562717506,1779562717506,delta,"0,0.05"
1779562717557,1779562717567,2619,1779562717541,1779562717541,delta,"0,0.05"
1779562717599,1779562717600,2620,1779562717583,1779562717583,delta,"0,0.05"
1779562717632,1779562717639,2621,1779562717616,1779562717616,delta,"0,0.05"
1779562717679,1779562717689,2622,1779562717661,1779562717661,delta,"0,0.05"
1779562717710,1779562717722,2623,1779562717694,1779562717694,delta,"0,0.05"
1779562717744,1779562717760,2624,1779562717729,1779562717729,delta,"0,0.05"
1779562717779,1779562717811,2625,1779562717763,1779562717763,delta,"0,0.05"
1779562717812,1779562717844,2626,1779562717797,1779562717797,delta,"0,0.05"
1779562717847,1779562717882,2627,1779562717831,1779562717831,delta,"0,0.05"
1779562717881,1779562717882,2628,1779562717865,1779562717865,delta,"0,0.05"
1779562717916,1779562717933,2629,1779562717900,1779562717900,delta,"0,0.05"
1779562717950,1779562717966,2630,1779562717934,1779562717934,delta,"0,0.05"
1779562717984,1779562718003,2631,1779562717968,1779562717968,delta,"0,0.05"
1779562718019,1779562718054,2632,1779562718003,1779562718003,delta,"0,0.05"
1779562718094,1779562718127,2633,1779562718078,1779562718078,delta,"0,0.05"
1779562718098,1779562718127,2634,1779562718082,1779562718082,delta,"0,0.05"
1779562718132,1779562718177,2635,1779562718116,1779562718116,delta,"0,0.05"
1779562718175,1779562718177,2636,1779562718159,1779562718159,delta,"0,0.05"
1779562718208,1779562718210,2637,1779562718192,1779562718192,delta,"0,0.05"
1779562718250,1779562718299,2638,1779562718234,1779562718234,delta,"0,0.05"
1779562718284,1779562718299,2639,1779562718268,1779562718268,delta,"0,0.05"
1779562718318,1779562718332,2640,1779562718302,1779562718302,delta,"0,0.05"
1779562718352,1779562718372,2641,1779562718336,1779562718336,delta,"0,0.05"
1779562718387,1779562718424,2642,1779562718371,1779562718371,delta,"0,0.05"
1779562718421,1779562718424,2643,1779562718405,1779562718405,delta,"0,0.05"
1779562718456,1779562718458,2644,1779562718440,1779562718440,delta,"0,0.05"
1779562718489,1779562718498,2645,1779562718473,1779562718473,delta,"0,0.05"
1779562718524,1779562718551,2646,1779562718508,1779562718508,delta,"0,0.05"
1779562718558,1779562718585,2647,1779562718542,1779562718542,delta,"0,0.05"
1779562718601,1779562718624,2648,1779562718585,1779562718585,delta,"0,0.05"
1779562718634,1779562718677,2649,1779562718619,1779562718619,delta,"0,0.05"
1779562718670,1779562718677,2650,1779562718654,1779562718654,delta,"0,0.05"
1779562718712,1779562718713,2651,1779562718696,1779562718696,delta,"0,0.05"
1779562718745,1779562718751,2652,1779562718729,1779562718729,delta,"0,0.05"
1779562718779,1779562718802,2653,1779562718763,1779562718763,delta,"0,0.05"
1779562718813,1779562718835,2654,1779562718797,1779562718797,delta,"0,0.05"
1779562718848,1779562718873,2655,1779562718832,1779562718832,delta,"0,0.05"
1779562718882,1779562718924,2656,1779562718866,1779562718866,delta,"0,0.05"
1779562718916,1779562718924,2657,1779562718901,1779562718901,delta,"0,0.05"
1779562718951,1779562718957,2658,1779562718935,1779562718935,delta,"0,0.05"
1779562718985,1779562718996,2659,1779562718969,1779562718969,delta,"0,0.05"
1779562719019,1779562719047,2660,1779562719003,1779562719003,delta,"0,0.05"
1779562719054,1779562719081,2661,1779562719038,1779562719038,delta,"0,0.05"
1779562719089,1779562719119,2662,1779562719073,1779562719073,delta,"0,0.05"
1779562719132,1779562719171,2663,1779562719116,1779562719116,delta,"0,0.05"
1779562719165,1779562719171,2664,1779562719149,1779562719149,delta,"0,0.05"
1779562719208,1779562719242,2665,1779562719191,1779562719191,delta,"0,0.05"
1779562719246,1779562719294,2666,1779562719230,1779562719230,delta,"0,0.05"
1779562719283,1779562719294,2667,1779562719267,1779562719267,delta,"0,0.05"
1779562719317,1779562719327,2668,1779562719302,1779562719302,delta,"0,0.05"
1779562719352,1779562719365,2669,1779562719336,1779562719336,delta,"0,0.05"
1779562719386,1779562719417,2670,1779562719370,1779562719370,delta,"0,0.05"
1779562719420,1779562719452,2671,1779562719404,1779562719404,delta,"0,0.05"
1779562719455,1779562719490,2672,1779562719439,1779562719439,delta,"0,0.05"
1779562719489,1779562719490,2673,1779562719473,1779562719473,delta,"0,0.05"
1779562719524,1779562719542,2674,1779562719508,1779562719508,delta,"0,0.05"
1779562719559,1779562719577,2675,1779562719543,1779562719543,delta,"0,0.05"
1779562719594,1779562719616,2676,1779562719578,1779562719578,delta,"0,0.05"
1779562719636,1779562719668,2677,1779562719620,1779562719620,delta,"0,0.05"
1779562719710,1779562719741,2678,1779562719694,1779562719694,delta,"0,0.05"
1779562719713,1779562719741,2679,1779562719698,1779562719698,delta,"0,0.05"
1779562719747,1779562719792,2680,1779562719731,1779562719731,delta,"0,0.05"
1779562719783,1779562719793,2681,1779562719766,1779562719766,delta,"0,0.05"
