t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576177051,1779576177078,1164,1779576170379,1779576170379,delta,"0,0.05"
1779576177051,1779576177078,1165,1779576170411,1779576170411,delta,"0,0.05"
1779576177051,1779576177078,1166,1779576170444,1779576170444,delta,"0,0.05"
1779576177051,1779576177078,1167,1779576170476,1779576170476,delta,"0,0.05"
1779576177051,1779576177078,1168,1779576170509,1779576170509,delta,"0,0.05"
1779576177051,1779576177078,1169,1779576170541,1779576170542,delta,"0,0.05"
1779576177051,1779576177078,1170,1779576170574,1779576170574,delta,"0,0.05"
1779576177051,1779576177078,1171,1779576170607,1779576170607,delta,"0,0.05"
1779576177051,1779576177078,1172,1779576170640,1779576170640,delta,"0,0.05"
1779576177055,1779576177078,1173,1779576170672,1779576170672,delta,"0,0.05"
1779576177056,1779576177078,1174,1779576170705,1779576170705,delta,"0,0.05"
1779576177056,1779576177078,1175,1779576170738,1779576170738,delta,"0,0.05"
1779576177056,1779576177078,1176,1779576170810,1779576170810,delta,"0,0.05"
1779576177056,1779576177078,1177,1779576170814,1779576170814,delta,"0,0.05"
1779576177056,1779576177078,1178,1779576170847,1779576170847,delta,"0,0.05"
1779576177056,1779576177078,1179,1779576170883,1779576170884,delta,"0,0.05"
1779576177056,1779576177078,1180,1779576170915,1779576170915,delta,"0,0.05"
1779576177056,1779576177078,1181,1779576170948,1779576170948,delta,"0,0.05"
1779576177056,1779576177078,1182,1779576170980,1779576170980,delta,"0,0.05"
1779576177056,1779576177078,1183,1779576171013,1779576171013,delta,"0,0.05"
1779576177078,1779576177138,1240,1779576172964,1779576172964,delta,"0,0.05"
1779576177078,1779576177138,1241,1779576172997,1779576172997,delta,"0,0.05"
1779576177078,1779576177138,1242,1779576173030,1779576173030,delta,"0,0.05"
1779576177078,1779576177138,1243,1779576173062,1779576173062,delta,"0,0.05"
1779576177078,1779576177138,1244,1779576173095,1779576173095,delta,"0,0.05"
1779576177078,1779576177138,1245,1779576173127,1779576173127,delta,"0,0.05"
1779576177078,1779576177138,1246,1779576173168,1779576173168,delta,"0,0.05"
1779576177078,1779576177138,1247,1779576173201,1779576173201,delta,"0,0.05"
1779576177078,1779576177138,1248,1779576173233,1779576173233,delta,"0,0.05"
1779576177078,1779576177138,1249,1779576173265,1779576173265,delta,"0,0.05"
1779576177078,1779576177139,1250,1779576173298,1779576173298,delta,"0,0.05"
1779576177078,1779576177139,1251,1779576173371,1779576173371,delta,"0,0.05"
1779576177078,1779576177139,1252,1779576173378,1779576173378,delta,"0,0.05"
1779576177082,1779576177139,1253,1779576173412,1779576173412,delta,"0,0.05"
1779576177082,1779576177139,1254,1779576173445,1779576173445,delta,"0,0.05"
1779576177082,1779576177139,1255,1779576173479,1779576173479,delta,"0,0.05"
1779576177082,1779576177139,1256,1779576173511,1779576173511,delta,"0,0.05"
1779576177082,1779576177139,1257,1779576173544,1779576173544,delta,"0,0.05"
1779576177082,1779576177139,1258,1779576173576,1779576173576,delta,"0,0.05"
1779576177082,1779576177139,1259,1779576173609,1779576173609,delta,"0,0.05"
1779576177082,1779576177139,1260,1779576173642,1779576173642,delta,"0,0.05"
1779576177082,1779576177139,1261,1779576173674,1779576173674,delta,"0,0.05"
1779576177082,1779576177139,1262,1779576173707,1779576173707,delta,"0,0.05"
1779576177082,1779576177139,1263,1779576173740,1779576173740,delta,"0,0.05"
1779576177082,1779576177139,1264,1779576173772,1779576173772,delta,"0,0.05"
1779576177082,1779576177139,1265,1779576173806,1779576173806,delta,"0,0.05"
1779576177082,1779576177139,1266,1779576173878,1779576173878,delta,"0,0.05"
1779576177087,1779576177139,1267,1779576173884,1779576173884,delta,"0,0.05"
1779576177087,1779576177139,1268,1779576173916,1779576173916,delta,"0,0.05"
1779576177087,1779576177139,1269,1779576173949,1779576173949,delta,"0,0.05"
1779576177087,1779576177139,1270,1779576173981,1779576173981,delta,"0,0.05"
1779576177087,1779576177139,1271,1779576174014,1779576174014,delta,"0,0.05"
1779576177087,1779576177139,1272,1779576174047,1779576174047,delta,"0,0.05"
1779576177087,1779576177139,1273,1779576174080,1779576174080,delta,"0,0.05"
1779576177087,1779576177139,1274,1779576174112,1779576174112,delta,"0,0.05"
1779576177087,1779576177139,1275,1779576174149,1779576174149,delta,"0,0.05"
1779576177087,1779576177139,1276,1779576174190,1779576174190,delta,"0,0.05"
1779576177087,1779576177139,1277,1779576174222,1779576174222,delta,"0,0.05"
1779576177087,1779576177139,1278,1779576174255,1779576174255,delta,"0,0.05"
1779576177087,1779576177139,1279,1779576174287,1779576174287,delta,"0,0.05"
1779576177091,1779576177139,1280,1779576174320,1779576174320,delta,"0,0.05"
1779576177091,1779576177139,1281,1779576174353,1779576174353,delta,"0,0.05"
1779576177091,1779576177139,1282,1779576174394,1779576174394,delta,"0,0.05"
1779576177091,1779576177139,1283,1779576174456,1779576174456,delta,"0,0.05"
1779576177091,1779576177139,1284,1779576174464,1779576174464,delta,"0,0.05"
1779576177091,1779576177139,1285,1779576174497,1779576174497,delta,"0,0.05"
1779576177091,1779576177139,1286,1779576174530,1779576174530,delta,"0,0.05"
1779576177091,1779576177139,1287,1779576174563,1779576174563,delta,"0,0.05"
1779576177091,1779576177139,1288,1779576174595,1779576174595,delta,"0,0.05"
1779576177091,1779576177139,1289,1779576174628,1779576174628,delta,"0,0.05"
1779576177091,1779576177139,1290,1779576174661,1779576174661,delta,"0,0.05"
1779576177091,1779576177139,1291,1779576174693,1779576174693,delta,"0,0.05"
1779576177091,1779576177139,1292,1779576174726,1779576174726,delta,"0,0.05"
1779576177095,1779576177139,1293,1779576174759,1779576174759,delta,"0,0.05"
1779576177095,1779576177139,1294,1779576174791,1779576174791,delta,"0,0.05"
1779576177095,1779576177139,1295,1779576174824,1779576174824,delta,"0,0.05"
1779576177095,1779576177139,1296,1779576174857,1779576174857,delta,"0,0.05"
1779576177095,1779576177139,1297,1779576174897,1779576174897,delta,"0,0.05"
1779576177095,1779576177139,1298,1779576174935,1779576174935,delta,"0,0.05"
1779576177095,1779576177139,1299,1779576174971,1779576174971,delta,"0,0.05"
1779576177095,1779576177139,1300,1779576175003,1779576175003,delta,"0,0.05"
1779576177095,1779576177139,1301,1779576175035,1779576175035,delta,"0,0.05"
1779576177095,1779576177139,1302,1779576175068,1779576175068,delta,"0,0.05"
1779576177095,1779576177139,1303,1779576175101,1779576175101,delta,"0,0.05"
1779576177161,1779576177174,1363,1779576177155,1779576177156,delta,"0,0.05"
1779576177203,1779576177216,1364,1779576177198,1779576177198,delta,"0,0.05"
1779576177237,1779576177280,1365,1779576177232,1779576177232,delta,"0,0.05"
1779576177270,1779576177281,1366,1779576177264,1779576177264,delta,"0,0.05"
1779576177302,1779576177317,1367,1779576177297,1779576177297,delta,"0,0.05"
1779576177335,1779576177357,1368,1779576177330,1779576177330,delta,"0,0.05"
1779576177367,1779576177418,1369,1779576177363,1779576177363,delta,"0,0.05"
1779576177401,1779576177419,1370,1779576177396,1779576177396,delta,"0,0.05"
1779576177434,1779576177453,1371,1779576177429,1779576177429,delta,"0,0.05"
1779576177474,1779576177494,1372,1779576177470,1779576177470,delta,"0,0.05"
1779576177506,1779576177556,1373,1779576177501,1779576177501,delta,"0,0.05"
1779576177546,1779576177556,1374,1779576177541,1779576177541,delta,"0,0.05"
1779576177577,1779576177591,1375,1779576177572,1779576177572,delta,"0,0.05"
1779576177610,1779576177631,1376,1779576177605,1779576177605,delta,"0,0.05"
1779576177642,1779576177693,1377,1779576177637,1779576177637,delta,"0,0.05"
1779576177675,1779576177693,1378,1779576177670,1779576177670,delta,"0,0.05"
1779576177708,1779576177728,1379,1779576177703,1779576177703,delta,"0,0.05"
1779576177740,1779576177770,1380,1779576177735,1779576177735,delta,"0,0.05"
1779576177773,1779576177831,1381,1779576177768,1779576177768,delta,"0,0.05"
1779576177805,1779576177831,1382,1779576177801,1779576177801,delta,"0,0.05"
1779576177838,1779576177865,1383,1779576177833,1779576177833,delta,"0,0.05"
1779576177870,1779576177905,1384,1779576177866,1779576177866,delta,"0,0.05"
1779576177904,1779576177905,1385,1779576177899,1779576177899,delta,"0,0.05"
1779576177937,1779576177966,1386,1779576177932,1779576177932,delta,"0,0.05"
1779576177978,1779576178001,1387,1779576177973,1779576177973,delta,"0,0.05"
1779576178009,1779576178042,1388,1779576178004,1779576178004,delta,"0,0.05"
1779576178052,1779576178103,1389,1779576178047,1779576178047,delta,"0,0.05"
1779576178084,1779576178103,1390,1779576178078,1779576178078,delta,"0,0.05"
1779576178116,1779576178144,1391,1779576178111,1779576178111,delta,"0,0.05"
1779576178185,1779576178188,1392,1779576178179,1779576178179,delta,"0,0.05"
1779576178188,1779576178250,1393,1779576178184,1779576178184,delta,"0,0.05"
1779576178230,1779576178250,1394,1779576178225,1779576178225,delta,"0,0.05"
1779576178262,1779576178285,1395,1779576178257,1779576178257,delta,"0,0.05"
1779576178296,1779576178327,1396,1779576178291,1779576178291,delta,"0,0.05"
1779576178328,1779576178389,1397,1779576178323,1779576178323,delta,"0,0.05"
1779576178360,1779576178389,1398,1779576178356,1779576178356,delta,"0,0.05"
1779576178394,1779576178424,1399,1779576178389,1779576178389,delta,"0,0.05"
1779576178427,1779576178467,1400,1779576178421,1779576178421,delta,"0,0.05"
1779576178460,1779576178467,1401,1779576178455,1779576178455,delta,"0,0.05"
1779576178500,1779576178528,1402,1779576178495,1779576178495,delta,"0,0.05"
1779576178531,1779576178563,1403,1779576178526,1779576178526,delta,"0,0.05"
1779576178572,1779576178604,1404,1779576178567,1779576178567,delta,"0,0.05"
1779576178604,1779576178604,1405,1779576178599,1779576178599,delta,"0,0.05"
1779576178636,1779576178670,1406,1779576178631,1779576178631,delta,"0,0.05"
1779576178668,1779576178670,1407,1779576178664,1779576178664,delta,"0,0.05"
1779576178701,1779576178705,1408,1779576178696,1779576178696,delta,"0,0.05"
1779576178734,1779576178746,1409,1779576178729,1779576178729,delta,"0,0.05"
1779576178767,1779576178807,1410,1779576178762,1779576178762,delta,"0,0.05"
1779576178799,1779576178807,1411,1779576178794,1779576178794,delta,"0,0.05"
1779576178832,1779576178841,1412,1779576178827,1779576178827,delta,"0,0.05"
1779576178865,1779576178883,1413,1779576178860,1779576178860,delta,"0,0.05"
1779576178897,1779576178944,1414,1779576178892,1779576178892,delta,"0,0.05"
1779576178930,1779576178944,1415,1779576178925,1779576178925,delta,"0,0.05"
1779576178964,1779576178978,1416,1779576178959,1779576178959,delta,"0,0.05"
1779576179004,1779576179018,1417,1779576178999,1779576178999,delta,"0,0.05"
1779576179035,1779576179080,1418,1779576179030,1779576179031,delta,"0,0.05"
1779576179075,1779576179080,1419,1779576179070,1779576179070,delta,"0,0.05"
1779576179106,1779576179114,1420,1779576179102,1779576179102,delta,"0,0.05"
1779576179139,1779576179156,1421,1779576179134,1779576179134,delta,"0,0.05"
1779576179175,1779576179217,1422,1779576179170,1779576179170,delta,"0,0.05"
1779576179252,1779576179253,1423,1779576179247,1779576179247,delta,"0,0.05"
1779576179256,1779576179296,1424,1779576179251,1779576179251,delta,"0,0.05"
1779576179289,1779576179296,1425,1779576179284,1779576179284,delta,"0,0.05"
1779576179322,1779576179357,1426,1779576179317,1779576179317,delta,"0,0.05"
1779576179356,1779576179357,1427,1779576179351,1779576179351,delta,"0,0.05"
1779576179388,1779576179391,1428,1779576179383,1779576179383,delta,"0,0.05"
1779576179422,1779576179433,1429,1779576179418,1779576179418,delta,"0,0.05"
1779576179499,1779576179529,1430,1779576179494,1779576179494,delta,"0,0.05"
1779576179503,1779576179529,1431,1779576179498,1779576179498,delta,"0,0.05"
1779576179539,1779576179570,1432,1779576179534,1779576179534,delta,"0,0.05"
1779576179581,1779576179631,1433,1779576179577,1779576179577,delta,"0,0.05"
1779576179616,1779576179631,1434,1779576179611,1779576179611,delta,"0,0.05"
1779576179652,1779576179666,1435,1779576179647,1779576179647,delta,"0,0.05"
1779576179687,1779576179706,1436,1779576179682,1779576179682,delta,"0,0.05"
1779576179719,1779576179767,1437,1779576179714,1779576179714,delta,"0,0.05"
1779576179754,1779576179767,1438,1779576179747,1779576179747,delta,"0,0.05"
1779576179784,1779576179804,1439,1779576179780,1779576179780,delta,"0,0.05"
1779576179817,1779576179846,1440,1779576179812,1779576179812,delta,"0,0.05"
1779576179849,1779576179907,1441,1779576179844,1779576179844,delta,"0,0.05"
1779576179882,1779576179908,1442,1779576179877,1779576179877,delta,"0,0.05"
1779576179915,1779576179943,1443,1779576179910,1779576179910,delta,"0,0.05"
1779576179948,1779576179984,1444,1779576179943,1779576179943,delta,"0,0.05"
1779576179981,1779576179984,1445,1779576179976,1779576179976,delta,"0,0.05"
1779576180023,1779576180046,1446,1779576180018,1779576180018,delta,"0,0.05"
1779576180094,1779576180123,1447,1779576180089,1779576180089,delta,"0,0.05"
1779576180097,1779576180123,1448,1779576180093,1779576180093,delta,"0,0.05"
1779576180129,1779576180184,1449,1779576180124,1779576180125,delta,"0,0.05"
1779576180162,1779576180184,1450,1779576180157,1779576180157,delta,"0,0.05"
1779576180195,1779576180219,1451,1779576180190,1779576180190,delta,"0,0.05"
1779576180232,1779576180261,1452,1779576180228,1779576180228,delta,"0,0.05"
1779576180268,1779576180324,1453,1779576180263,1779576180263,delta,"0,0.05"
1779576180300,1779576180324,1454,1779576180296,1779576180296,delta,"0,0.05"
1779576180333,1779576180358,1455,1779576180328,1779576180328,delta,"0,0.05"
1779576180365,1779576180398,1456,1779576180361,1779576180361,delta,"0,0.05"
1779576180398,1779576180459,1457,1779576180394,1779576180394,delta,"0,0.05"
1779576180431,1779576180459,1458,1779576180426,1779576180426,delta,"0,0.05"
1779576180464,1779576180492,1459,1779576180459,1779576180459,delta,"0,0.05"
1779576180542,1779576180594,1460,1779576180537,1779576180537,delta,"0,0.05"
1779576180545,1779576180594,1461,1779576180541,1779576180541,delta,"0,0.05"
1779576180581,1779576180594,1462,1779576180574,1779576180574,delta,"0,0.05"
1779576180620,1779576180628,1463,1779576180615,1779576180615,delta,"0,0.05"
1779576180652,1779576180669,1464,1779576180647,1779576180647,delta,"0,0.05"
1779576180684,1779576180730,1465,1779576180680,1779576180680,delta,"0,0.05"
1779576180717,1779576180730,1466,1779576180712,1779576180712,delta,"0,0.05"
1779576180750,1779576180765,1467,1779576180745,1779576180745,delta,"0,0.05"
1779576180783,1779576180806,1468,1779576180778,1779576180778,delta,"0,0.05"
1779576180815,1779576180867,1469,1779576180810,1779576180810,delta,"0,0.05"
1779576180848,1779576180867,1470,1779576180843,1779576180843,delta,"0,0.05"
1779576180880,1779576180901,1471,1779576180875,1779576180875,delta,"0,0.05"
1779576180913,1779576180942,1472,1779576180908,1779576180908,delta,"0,0.05"
1779576180954,1779576181004,1473,1779576180949,1779576180950,delta,"0,0.05"
1779576180979,1779576181004,1474,1779576180974,1779576180974,delta,"0,0.05"
1779576181012,1779576181039,1475,1779576181007,1779576181007,delta,"0,0.05"
1779576181052,1779576181081,1476,1779576181047,1779576181047,delta,"0,0.05"
1779576181084,1779576181141,1477,1779576181078,1779576181078,delta,"0,0.05"
1779576181117,1779576181141,1478,1779576181112,1779576181112,delta,"0,0.05"
1779576181156,1779576181175,1479,1779576181151,1779576181151,delta,"0,0.05"
1779576181192,1779576181216,1480,1779576181187,1779576181187,delta,"0,0.05"
1779576181225,1779576181277,1481,1779576181220,1779576181220,delta,"0,0.05"
1779576181263,1779576181277,1482,1779576181258,1779576181258,delta,"0,0.05"
1779576181297,1779576181314,1483,1779576181292,1779576181292,delta,"0,0.05"
1779576181329,1779576181355,1484,1779576181325,1779576181325,delta,"0,0.05"
1779576181362,1779576181416,1485,1779576181357,1779576181357,delta,"0,0.05"
1779576181395,1779576181416,1486,1779576181390,1779576181390,delta,"0,0.05"
1779576181427,1779576181454,1487,1779576181423,1779576181423,delta,"0,0.05"
1779576181460,1779576181495,1488,1779576181455,1779576181455,delta,"0,0.05"
1779576181493,1779576181495,1489,1779576181488,1779576181488,delta,"0,0.05"
1779576181565,1779576181599,1490,1779576181560,1779576181560,delta,"0,0.05"
1779576181609,1779576181646,1491,1779576181604,1779576181604,delta,"0,0.05"
1779576181613,1779576181646,1492,1779576181608,1779576181608,delta,"0,0.05"
1779576181646,1779576181708,1493,1779576181641,1779576181641,delta,"0,0.05"
