t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779574379721,1779574379773,2420,1779574379710,1779574379710,delta,"0,0.05"
1779574379762,1779574379773,2421,1779574379750,1779574379750,delta,"0,0.05"
1779574379794,1779574379807,2422,1779574379781,1779574379781,delta,"0,0.05"
1779574379826,1779574379848,2423,1779574379814,1779574379814,delta,"0,0.05"
1779574379858,1779574379904,2424,1779574379847,1779574379847,delta,"0,0.05"
1779574379891,1779574379905,2425,1779574379880,1779574379880,delta,"0,0.05"
1779574379924,1779574379939,2426,1779574379913,1779574379913,delta,"0,0.05"
1779574379957,1779574379979,2427,1779574379945,1779574379945,delta,"0,0.05"
1779574379990,1779574380035,2428,1779574379978,1779574379978,delta,"0,0.05"
1779574380023,1779574380035,2429,1779574380011,1779574380011,delta,"0,0.05"
1779574380056,1779574380071,2430,1779574380044,1779574380044,delta,"0,0.05"
1779574380088,1779574380112,2431,1779574380077,1779574380077,delta,"0,0.05"
1779574380121,1779574380169,2432,1779574380110,1779574380110,delta,"0,0.05"
1779574380159,1779574380169,2433,1779574380147,1779574380147,delta,"0,0.05"
1779574380194,1779574380205,2434,1779574380183,1779574380183,delta,"0,0.05"
1779574380235,1779574380246,2435,1779574380224,1779574380224,delta,"0,0.05"
1779574380267,1779574380303,2436,1779574380255,1779574380256,delta,"0,0.05"
1779574380300,1779574380303,2437,1779574380288,1779574380288,delta,"0,0.05"
1779574380341,1779574380379,2438,1779574380329,1779574380329,delta,"0,0.05"
1779574380372,1779574380379,2439,1779574380360,1779574380360,delta,"0,0.05"
1779574380405,1779574380435,2440,1779574380393,1779574380393,delta,"0,0.05"
1779574380437,1779574380472,2441,1779574380425,1779574380425,delta,"0,0.05"
1779574380471,1779574380472,2442,1779574380458,1779574380458,delta,"0,0.05"
1779574380502,1779574380511,2443,1779574380491,1779574380491,delta,"0,0.05"
1779574380535,1779574380569,2444,1779574380523,1779574380523,delta,"0,0.05"
1779574380567,1779574380569,2445,1779574380556,1779574380556,delta,"0,0.05"
1779574380636,1779574380644,2446,1779574380625,1779574380625,delta,"0,0.05"
1779574380639,1779574380644,2447,1779574380628,1779574380628,delta,"0,0.05"
1779574380674,1779574380701,2448,1779574380662,1779574380662,delta,"0,0.05"
1779574380706,1779574380737,2449,1779574380695,1779574380695,delta,"0,0.05"
1779574380779,1779574380835,2450,1779574380768,1779574380768,delta,"0,0.05"
1779574380783,1779574380836,2451,1779574380771,1779574380771,delta,"0,0.05"
1779574380815,1779574380836,2452,1779574380804,1779574380804,delta,"0,0.05"
1779574380856,1779574380873,2453,1779574380844,1779574380844,delta,"0,0.05"
1779574380886,1779574380914,2454,1779574380875,1779574380875,delta,"0,0.05"
1779574380919,1779574380971,2455,1779574380908,1779574380908,delta,"0,0.05"
1779574380951,1779574380971,2456,1779574380940,1779574380940,delta,"0,0.05"
1779574380984,1779574381005,2457,1779574380973,1779574380973,delta,"0,0.05"
1779574381017,1779574381047,2458,1779574381006,1779574381006,delta,"0,0.05"
1779574381050,1779574381103,2459,1779574381039,1779574381039,delta,"0,0.05"
1779574381082,1779574381103,2460,1779574381071,1779574381071,delta,"0,0.05"
1779574381115,1779574381141,2461,1779574381104,1779574381104,delta,"0,0.05"
1779574381148,1779574381181,2462,1779574381137,1779574381137,delta,"0,0.05"
1779574381187,1779574381238,2463,1779574381175,1779574381175,delta,"0,0.05"
1779574381228,1779574381238,2464,1779574381216,1779574381216,delta,"0,0.05"
1779574381254,1779574381278,2465,1779574381243,1779574381243,delta,"0,0.05"
1779574381295,1779574381318,2466,1779574381283,1779574381283,delta,"0,0.05"
1779574381326,1779574381375,2467,1779574381315,1779574381315,delta,"0,0.05"
1779574381360,1779574381376,2468,1779574381348,1779574381348,delta,"0,0.05"
1779574381399,1779574381412,2469,1779574381388,1779574381388,delta,"0,0.05"
1779574381431,1779574381452,2470,1779574381420,1779574381420,delta,"0,0.05"
1779574381463,1779574381511,2471,1779574381452,1779574381452,delta,"0,0.05"
1779574381496,1779574381511,2472,1779574381485,1779574381485,delta,"0,0.05"
1779574381529,1779574381548,2473,1779574381518,1779574381518,delta,"0,0.05"
1779574381561,1779574381587,2474,1779574381550,1779574381550,delta,"0,0.05"
1779574381594,1779574381644,2475,1779574381583,1779574381583,delta,"0,0.05"
1779574381627,1779574381644,2476,1779574381615,1779574381615,delta,"0,0.05"
1779574381696,1779574381718,2477,1779574381685,1779574381685,delta,"0,0.05"
1779574381699,1779574381718,2478,1779574381688,1779574381688,delta,"0,0.05"
1779574381733,1779574381775,2479,1779574381722,1779574381722,delta,"0,0.05"
1779574381767,1779574381775,2480,1779574381755,1779574381755,delta,"0,0.05"
1779574381807,1779574381809,2481,1779574381796,1779574381796,delta,"0,0.05"
1779574381839,1779574381850,2482,1779574381828,1779574381828,delta,"0,0.05"
1779574381879,1779574381906,2483,1779574381868,1779574381868,delta,"0,0.05"
1779574381910,1779574381941,2484,1779574381899,1779574381899,delta,"0,0.05"
1779574381943,1779574381980,2485,1779574381932,1779574381932,delta,"0,0.05"
1779574381976,1779574381980,2486,1779574381964,1779574381965,delta,"0,0.05"
1779574382008,1779574382037,2487,1779574381997,1779574381997,delta,"0,0.05"
1779574382042,1779574382075,2488,1779574382031,1779574382031,delta,"0,0.05"
1779574382074,1779574382075,2489,1779574382062,1779574382062,delta,"0,0.05"
1779574382106,1779574382117,2490,1779574382095,1779574382095,delta,"0,0.05"
1779574382138,1779574382174,2491,1779574382127,1779574382127,delta,"0,0.05"
1779574382172,1779574382174,2492,1779574382161,1779574382161,delta,"0,0.05"
1779574382216,1779574382248,2493,1779574382205,1779574382205,delta,"0,0.05"
1779574382249,1779574382305,2494,1779574382237,1779574382237,delta,"0,0.05"
1779574382320,1779574382341,2495,1779574382309,1779574382309,delta,"0,0.05"
1779574382324,1779574382341,2496,1779574382312,1779574382312,delta,"0,0.05"
1779574382357,1779574382380,2497,1779574382345,1779574382345,delta,"0,0.05"
1779574382397,1779574382437,2498,1779574382385,1779574382385,delta,"0,0.05"
1779574382429,1779574382437,2499,1779574382416,1779574382416,delta,"0,0.05"
1779574382461,1779574382470,2500,1779574382449,1779574382449,delta,"0,0.05"
1779574382493,1779574382510,2501,1779574382481,1779574382481,delta,"0,0.05"
1779574382525,1779574382568,2502,1779574382514,1779574382514,delta,"0,0.05"
1779574382558,1779574382568,2503,1779574382547,1779574382547,delta,"0,0.05"
1779574382591,1779574382605,2504,1779574382579,1779574382579,delta,"0,0.05"
1779574382623,1779574382647,2505,1779574382612,1779574382612,delta,"0,0.05"
1779574382656,1779574382705,2506,1779574382645,1779574382645,delta,"0,0.05"
1779574382689,1779574382706,2507,1779574382677,1779574382677,delta,"0,0.05"
1779574382757,1779574382780,2508,1779574382746,1779574382746,delta,"0,0.05"
1779574382762,1779574382780,2509,1779574382750,1779574382750,delta,"0,0.05"
1779574382795,1779574382836,2510,1779574382783,1779574382783,delta,"0,0.05"
1779574382837,1779574382871,2511,1779574382825,1779574382825,delta,"0,0.05"
1779574382906,1779574382911,2512,1779574382895,1779574382895,delta,"0,0.05"
1779574382910,1779574382911,2513,1779574382899,1779574382899,delta,"0,0.05"
1779574382942,1779574382968,2514,1779574382930,1779574382930,delta,"0,0.05"
1779574382975,1779574383002,2515,1779574382963,1779574382963,delta,"0,0.05"
1779574383007,1779574383041,2516,1779574382996,1779574382996,delta,"0,0.05"
1779574383040,1779574383041,2517,1779574383028,1779574383028,delta,"0,0.05"
1779574383072,1779574383098,2518,1779574383061,1779574383061,delta,"0,0.05"
1779574383105,1779574383131,2519,1779574383094,1779574383094,delta,"0,0.05"
1779574383137,1779574383171,2520,1779574383126,1779574383126,delta,"0,0.05"
1779574383170,1779574383171,2521,1779574383159,1779574383159,delta,"0,0.05"
1779574383205,1779574383229,2522,1779574383194,1779574383194,delta,"0,0.05"
1779574383244,1779574383263,2523,1779574383232,1779574383232,delta,"0,0.05"
1779574383276,1779574383303,2524,1779574383265,1779574383265,delta,"0,0.05"
1779574383348,1779574383360,2525,1779574383337,1779574383337,delta,"0,0.05"
1779574383352,1779574383360,2526,1779574383341,1779574383341,delta,"0,0.05"
1779574383385,1779574383394,2527,1779574383374,1779574383374,delta,"0,0.05"
1779574383426,1779574383434,2528,1779574383415,1779574383415,delta,"0,0.05"
1779574383457,1779574383491,2529,1779574383446,1779574383446,delta,"0,0.05"
1779574383490,1779574383491,2530,1779574383478,1779574383478,delta,"0,0.05"
1779574383523,1779574383526,2531,1779574383511,1779574383511,delta,"0,0.05"
1779574383555,1779574383565,2532,1779574383543,1779574383543,delta,"0,0.05"
1779574383588,1779574383622,2533,1779574383576,1779574383576,delta,"0,0.05"
1779574383621,1779574383623,2534,1779574383609,1779574383609,delta,"0,0.05"
1779574383653,1779574383657,2535,1779574383642,1779574383642,delta,"0,0.05"
1779574383686,1779574383697,2536,1779574383675,1779574383675,delta,"0,0.05"
1779574383718,1779574383754,2537,1779574383707,1779574383707,delta,"0,0.05"
1779574383751,1779574383754,2538,1779574383739,1779574383739,delta,"0,0.05"
1779574383784,1779574383789,2539,1779574383772,1779574383772,delta,"0,0.05"
1779574383862,1779574383888,2540,1779574383851,1779574383851,delta,"0,0.05"
1779574383867,1779574383888,2541,1779574383855,1779574383855,delta,"0,0.05"
1779574383901,1779574383923,2542,1779574383890,1779574383890,delta,"0,0.05"
1779574383942,1779574383963,2543,1779574383931,1779574383931,delta,"0,0.05"
1779574383973,1779574384019,2544,1779574383962,1779574383962,delta,"0,0.05"
1779574384007,1779574384020,2545,1779574383995,1779574383995,delta,"0,0.05"
1779574384039,1779574384054,2546,1779574384028,1779574384028,delta,"0,0.05"
1779574384072,1779574384095,2547,1779574384061,1779574384061,delta,"0,0.05"
1779574384105,1779574384152,2548,1779574384093,1779574384093,delta,"0,0.05"
1779574384138,1779574384152,2549,1779574384126,1779574384126,delta,"0,0.05"
1779574384170,1779574384190,2550,1779574384159,1779574384159,delta,"0,0.05"
1779574384203,1779574384231,2551,1779574384191,1779574384191,delta,"0,0.05"
1779574384244,1779574384287,2552,1779574384232,1779574384232,delta,"0,0.05"
1779574384276,1779574384287,2553,1779574384264,1779574384264,delta,"0,0.05"
1779574384309,1779574384321,2554,1779574384297,1779574384297,delta,"0,0.05"
1779574384350,1779574384361,2555,1779574384339,1779574384339,delta,"0,0.05"
1779574384382,1779574384418,2556,1779574384371,1779574384371,delta,"0,0.05"
1779574384415,1779574384418,2557,1779574384404,1779574384404,delta,"0,0.05"
1779574384456,1779574384494,2558,1779574384445,1779574384445,delta,"0,0.05"
1779574384487,1779574384494,2559,1779574384476,1779574384476,delta,"0,0.05"
1779574384520,1779574384552,2560,1779574384509,1779574384509,delta,"0,0.05"
1779574384552,1779574384589,2561,1779574384541,1779574384541,delta,"0,0.05"
1779574384585,1779574384589,2562,1779574384574,1779574384574,delta,"0,0.05"
1779574384618,1779574384628,2563,1779574384607,1779574384607,delta,"0,0.05"
1779574384651,1779574384685,2564,1779574384640,1779574384640,delta,"0,0.05"
1779574384684,1779574384685,2565,1779574384672,1779574384672,delta,"0,0.05"
1779574384716,1779574384720,2566,1779574384705,1779574384705,delta,"0,0.05"
1779574384750,1779574384761,2567,1779574384739,1779574384739,delta,"0,0.05"
1779574384781,1779574384817,2568,1779574384770,1779574384770,delta,"0,0.05"
1779574384815,1779574384817,2569,1779574384803,1779574384803,delta,"0,0.05"
1779574384887,1779574384890,2570,1779574384875,1779574384875,delta,"0,0.05"
1779574384932,1779574384947,2571,1779574384920,1779574384920,delta,"0,0.05"
1779574384935,1779574384947,2572,1779574384924,1779574384924,delta,"0,0.05"
1779574384969,1779574384981,2573,1779574384958,1779574384958,delta,"0,0.05"
1779574385002,1779574385020,2574,1779574384991,1779574384991,delta,"0,0.05"
1779574385035,1779574385078,2575,1779574385024,1779574385024,delta,"0,0.05"
1779574385068,1779574385078,2576,1779574385057,1779574385057,delta,"0,0.05"
1779574385101,1779574385113,2577,1779574385090,1779574385090,delta,"0,0.05"
1779574385133,1779574385153,2578,1779574385122,1779574385122,delta,"0,0.05"
1779574385166,1779574385213,2579,1779574385155,1779574385155,delta,"0,0.05"
1779574385204,1779574385213,2580,1779574385192,1779574385192,delta,"0,0.05"
1779574385242,1779574385248,2581,1779574385231,1779574385231,delta,"0,0.05"
1779574385276,1779574385289,2582,1779574385265,1779574385265,delta,"0,0.05"
1779574385310,1779574385346,2583,1779574385298,1779574385298,delta,"0,0.05"
1779574385342,1779574385346,2584,1779574385331,1779574385331,delta,"0,0.05"
1779574385383,1779574385421,2585,1779574385371,1779574385371,delta,"0,0.05"
1779574385452,1779574385477,2586,1779574385441,1779574385441,delta,"0,0.05"
1779574385456,1779574385477,2587,1779574385445,1779574385445,delta,"0,0.05"
1779574385488,1779574385514,2588,1779574385477,1779574385477,delta,"0,0.05"
1779574385521,1779574385553,2589,1779574385510,1779574385510,delta,"0,0.05"
1779574385554,1779574385610,2590,1779574385542,1779574385542,delta,"0,0.05"
1779574385586,1779574385610,2591,1779574385575,1779574385575,delta,"0,0.05"
1779574385619,1779574385645,2592,1779574385607,1779574385607,delta,"0,0.05"
1779574385652,1779574385688,2593,1779574385640,1779574385640,delta,"0,0.05"
1779574385687,1779574385688,2594,1779574385673,1779574385673,delta,"0,0.05"
1779574385716,1779574385743,2595,1779574385705,1779574385705,delta,"0,0.05"
1779574385749,1779574385777,2596,1779574385738,1779574385738,delta,"0,0.05"
1779574385782,1779574385818,2597,1779574385770,1779574385770,delta,"0,0.05"
1779574385814,1779574385818,2598,1779574385803,1779574385803,delta,"0,0.05"
1779574385847,1779574385875,2599,1779574385836,1779574385836,delta,"0,0.05"
1779574385888,1779574385909,2600,1779574385877,1779574385877,delta,"0,0.05"
1779574385919,1779574385948,2601,1779574385908,1779574385908,delta,"0,0.05"
1779574385959,1779574386005,2602,1779574385947,1779574385947,delta,"0,0.05"
1779574386026,1779574386039,2603,1779574386015,1779574386015,delta,"0,0.05"
1779574386030,1779574386039,2604,1779574386019,1779574386019,delta,"0,0.05"
1779574386064,1779574386078,2605,1779574386052,1779574386052,delta,"0,0.05"
1779574386097,1779574386136,2606,1779574386085,1779574386085,delta,"0,0.05"
1779574386130,1779574386136,2607,1779574386119,1779574386119,delta,"0,0.05"
1779574386162,1779574386170,2608,1779574386151,1779574386151,delta,"0,0.05"
1779574386195,1779574386211,2609,1779574386184,1779574386184,delta,"0,0.05"
1779574386227,1779574386268,2610,1779574386216,1779574386216,delta,"0,0.05"
1779574386269,1779574386303,2611,1779574386255,1779574386255,delta,"0,0.05"
1779574386300,1779574386303,2612,1779574386289,1779574386289,delta,"0,0.05"
1779574386333,1779574386342,2613,1779574386322,1779574386322,delta,"0,0.05"
1779574386405,1779574386436,2614,1779574386394,1779574386394,delta,"0,0.05"
1779574386410,1779574386436,2615,1779574386398,1779574386398,delta,"0,0.05"
1779574386443,1779574386475,2616,1779574386431,1779574386431,delta,"0,0.05"
1779574386483,1779574386533,2617,1779574386471,1779574386471,delta,"0,0.05"
1779574386514,1779574386533,2618,1779574386503,1779574386503,delta,"0,0.05"
1779574386546,1779574386567,2619,1779574386535,1779574386535,delta,"0,0.05"
1779574386579,1779574386606,2620,1779574386568,1779574386568,delta,"0,0.05"
1779574386612,1779574386662,2621,1779574386601,1779574386601,delta,"0,0.05"
1779574386644,1779574386662,2622,1779574386633,1779574386633,delta,"0,0.05"
1779574386677,1779574386696,2623,1779574386665,1779574386665,delta,"0,0.05"
1779574386710,1779574386735,2624,1779574386699,1779574386699,delta,"0,0.05"
1779574386742,1779574386799,2625,1779574386731,1779574386731,delta,"0,0.05"
1779574386775,1779574386799,2626,1779574386763,1779574386763,delta,"0,0.05"
1779574386807,1779574386834,2627,1779574386796,1779574386796,delta,"0,0.05"
1779574386840,1779574386875,2628,1779574386829,1779574386829,delta,"0,0.05"
1779574386911,1779574386934,2629,1779574386900,1779574386900,delta,"0,0.05"
1779574386916,1779574386934,2630,1779574386905,1779574386905,delta,"0,0.05"
1779574386949,1779574386969,2631,1779574386938,1779574386938,delta,"0,0.05"
1779574386990,1779574387009,2632,1779574386979,1779574386979,delta,"0,0.05"
1779574387021,1779574387065,2633,1779574387009,1779574387009,delta,"0,0.05"
1779574387053,1779574387065,2634,1779574387042,1779574387042,delta,"0,0.05"
1779574387123,1779574387139,2635,1779574387111,1779574387111,delta,"0,0.05"
1779574387126,1779574387139,2636,1779574387115,1779574387115,delta,"0,0.05"
1779574387160,1779574387196,2637,1779574387149,1779574387149,delta,"0,0.05"
1779574387197,1779574387229,2638,1779574387185,1779574387185,delta,"0,0.05"
1779574387230,1779574387271,2639,1779574387219,1779574387219,delta,"0,0.05"
1779574387264,1779574387271,2640,1779574387253,1779574387253,delta,"0,0.05"
1779574387303,1779574387328,2641,1779574387292,1779574387292,delta,"0,0.05"
1779574387335,1779574387362,2642,1779574387324,1779574387324,delta,"0,0.05"
1779574387368,1779574387402,2643,1779574387357,1779574387357,delta,"0,0.05"
1779574387403,1779574387463,2644,1779574387390,1779574387390,delta,"0,0.05"
1779574387443,1779574387463,2645,1779574387432,1779574387432,delta,"0,0.05"
1779574387474,1779574387499,2646,1779574387463,1779574387463,delta,"0,0.05"
1779574387517,1779574387542,2647,1779574387504,1779574387504,delta,"0,0.05"
1779574387547,1779574387603,2648,1779574387536,1779574387536,delta,"0,0.05"
1779574387579,1779574387603,2649,1779574387568,1779574387568,delta,"0,0.05"
1779574387612,1779574387639,2650,1779574387601,1779574387601,delta,"0,0.05"
1779574387644,1779574387679,2651,1779574387633,1779574387633,delta,"0,0.05"
1779574387677,1779574387679,2652,1779574387666,1779574387666,delta,"0,0.05"
1779574387710,1779574387739,2653,1779574387698,1779574387698,delta,"0,0.05"
1779574387742,1779574387775,2654,1779574387731,1779574387731,delta,"0,0.05"
1779574387775,1779574387775,2655,1779574387763,1779574387763,delta,"0,0.05"
1779574387807,1779574387814,2656,1779574387796,1779574387796,delta,"0,0.05"
1779574387840,1779574387876,2657,1779574387829,1779574387829,delta,"0,0.05"
1779574387873,1779574387876,2658,1779574387861,1779574387861,delta,"0,0.05"
1779574387915,1779574387999,2659,1779574387903,1779574387903,delta,"0,0.05"
1779574387946,1779574387999,2660,1779574387935,1779574387935,delta,"0,0.05"
1779574387988,1779574387999,2661,1779574387976,1779574387976,delta,"0,0.05"
1779574388019,1779574388044,2662,1779574388008,1779574388008,delta,"0,0.05"
1779574388051,1779574388110,2663,1779574388040,1779574388040,delta,"0,0.05"
1779574388084,1779574388110,2664,1779574388073,1779574388073,delta,"0,0.05"
1779574388116,1779574388148,2665,1779574388105,1779574388105,delta,"0,0.05"
1779574388187,1779574388190,2666,1779574388175,1779574388175,delta,"0,0.05"
1779574388191,1779574388252,2667,1779574388179,1779574388179,delta,"0,0.05"
1779574388224,1779574388252,2668,1779574388213,1779574388213,delta,"0,0.05"
1779574388257,1779574388289,2669,1779574388246,1779574388246,delta,"0,0.05"
1779574388297,1779574388331,2670,1779574388285,1779574388285,delta,"0,0.05"
1779574388331,1779574388331,2671,1779574388320,1779574388320,delta,"0,0.05"
1779574388363,1779574388395,2672,1779574388352,1779574388352,delta,"0,0.05"
1779574388397,1779574388431,2673,1779574388385,1779574388385,delta,"0,0.05"
1779574388431,1779574388431,2674,1779574388419,1779574388419,delta,"0,0.05"
1779574388471,1779574388473,2675,1779574388459,1779574388459,delta,"0,0.05"
1779574388541,1779574388574,2676,1779574388529,1779574388529,delta,"0,0.05"
1779574388551,1779574388574,2677,1779574388539,1779574388539,delta,"0,0.05"
1779574388577,1779574388616,2678,1779574388565,1779574388565,delta,"0,0.05"
1779574388609,1779574388616,2679,1779574388598,1779574388598,delta,"0,0.05"
1779574388642,1779574388678,2680,1779574388631,1779574388631,delta,"0,0.05"
1779574388675,1779574388678,2681,1779574388663,1779574388663,delta,"0,0.05"
1779574388707,1779574388713,2682,1779574388696,1779574388696,delta,"0,0.05"
1779574388740,1779574388754,2683,1779574388729,1779574388729,delta,"0,0.05"
1779574388773,1779574388816,2684,1779574388761,1779574388762,delta,"0,0.05"
1779574388805,1779574388816,2685,1779574388794,1779574388794,delta,"0,0.05"
1779574388838,1779574388851,2686,1779574388827,1779574388827,delta,"0,0.05"
1779574388872,1779574388892,2687,1779574388861,1779574388861,delta,"0,0.05"
1779574388904,1779574388955,2688,1779574388893,1779574388893,delta,"0,0.05"
1779574388938,1779574388955,2689,1779574388926,1779574388926,delta,"0,0.05"
1779574388978,1779574388990,2690,1779574388967,1779574388967,delta,"0,0.05"
1779574389011,1779574389033,2691,1779574389000,1779574389000,delta,"0,0.05"
1779574389051,1779574389095,2692,1779574389040,1779574389040,delta,"0,0.05"
1779574389082,1779574389095,2693,1779574389071,1779574389071,delta,"0,0.05"
1779574389116,1779574389130,2694,1779574389104,1779574389104,delta,"0,0.05"
1779574389147,1779574389171,2695,1779574389136,1779574389136,delta,"0,0.05"
1779574389184,1779574389234,2696,1779574389173,1779574389173,delta,"0,0.05"
1779574389253,1779574389269,2697,1779574389242,1779574389242,delta,"0,0.05"
1779574389256,1779574389269,2698,1779574389245,1779574389245,delta,"0,0.05"
1779574389291,1779574389310,2699,1779574389279,1779574389279,delta,"0,0.05"
1779574389331,1779574389373,2700,1779574389319,1779574389320,delta,"0,0.05"
1779574389364,1779574389373,2701,1779574389353,1779574389353,delta,"0,0.05"
1779574389396,1779574389409,2702,1779574389385,1779574389385,delta,"0,0.05"
1779574389431,1779574389451,2703,1779574389420,1779574389420,delta,"0,0.05"
1779574389476,1779574389514,2704,1779574389464,1779574389464,delta,"0,0.05"
1779574389549,1779574389550,2705,1779574389538,1779574389538,delta,"0,0.05"
1779574389554,1779574389591,2706,1779574389542,1779574389542,delta,"0,0.05"
1779574389590,1779574389591,2707,1779574389579,1779574389579,delta,"0,0.05"
1779574389626,1779574389653,2708,1779574389615,1779574389615,delta,"0,0.05"
1779574389662,1779574389688,2709,1779574389651,1779574389651,delta,"0,0.05"
1779574389694,1779574389729,2710,1779574389683,1779574389683,delta,"0,0.05"
1779574389727,1779574389729,2711,1779574389715,1779574389715,delta,"0,0.05"
1779574389760,1779574389791,2712,1779574389749,1779574389749,delta,"0,0.05"
1779574389792,1779574389828,2713,1779574389780,1779574389780,delta,"0,0.05"
1779574389825,1779574389828,2714,1779574389813,1779574389813,delta,"0,0.05"
1779574389857,1779574389870,2715,1779574389846,1779574389846,delta,"0,0.05"
1779574389890,1779574389932,2716,1779574389879,1779574389879,delta,"0,0.05"
1779574389923,1779574389932,2717,1779574389912,1779574389912,delta,"0,0.05"
1779574389956,1779574389966,2718,1779574389945,1779574389945,delta,"0,0.05"
1779574389997,1779574390008,2719,1779574389986,1779574389986,delta,"0,0.05"
1779574390029,1779574390070,2720,1779574390018,1779574390018,delta,"0,0.05"
1779574390069,1779574390070,2721,1779574390057,1779574390057,delta,"0,0.05"
1779574390100,1779574390105,2722,1779574390089,1779574390089,delta,"0,0.05"
1779574390132,1779574390146,2723,1779574390121,1779574390121,delta,"0,0.05"
1779574390165,1779574390209,2724,1779574390153,1779574390154,delta,"0,0.05"
1779574390198,1779574390209,2725,1779574390187,1779574390187,delta,"0,0.05"
1779574390230,1779574390245,2726,1779574390219,1779574390219,delta,"0,0.05"
1779574390263,1779574390287,2727,1779574390251,1779574390251,delta,"0,0.05"
1779574390295,1779574390350,2728,1779574390284,1779574390284,delta,"0,0.05"
1779574390372,1779574390388,2729,1779574390361,1779574390361,delta,"0,0.05"
1779574390376,1779574390388,2730,1779574390365,1779574390365,delta,"0,0.05"
1779574390410,1779574390429,2731,1779574390399,1779574390399,delta,"0,0.05"
1779574390443,1779574390490,2732,1779574390432,1779574390432,delta,"0,0.05"
1779574390484,1779574390490,2733,1779574390473,1779574390473,delta,"0,0.05"
1779574390515,1779574390527,2734,1779574390504,1779574390504,delta,"0,0.05"
1779574390556,1779574390569,2735,1779574390544,1779574390544,delta,"0,0.05"
1779574390587,1779574390632,2736,1779574390575,1779574390575,delta,"0,0.05"
1779574390619,1779574390632,2737,1779574390608,1779574390608,delta,"0,0.05"
1779574390652,1779574390667,2738,1779574390641,1779574390641,delta,"0,0.05"
1779574390685,1779574390709,2739,1779574390673,1779574390673,delta,"0,0.05"
1779574390717,1779574390771,2740,1779574390706,1779574390706,delta,"0,0.05"
1779574390750,1779574390771,2741,1779574390739,1779574390739,delta,"0,0.05"
1779574390783,1779574390809,2742,1779574390771,1779574390771,delta,"0,0.05"
1779574390815,1779574390851,2743,1779574390804,1779574390804,delta,"0,0.05"
1779574390848,1779574390851,2744,1779574390837,1779574390837,delta,"0,0.05"
1779574390881,1779574390913,2745,1779574390869,1779574390869,delta,"0,0.05"
1779574390913,1779574390913,2746,1779574390902,1779574390902,delta,"0,0.05"
1779574390947,1779574390950,2747,1779574390935,1779574390935,delta,"0,0.05"
1779574391018,1779574391054,2748,1779574391007,1779574391007,delta,"0,0.05"
1779574391022,1779574391054,2749,1779574391011,1779574391011,delta,"0,0.05"
1779574391055,1779574391089,2750,1779574391044,1779574391044,delta,"0,0.05"
1779574391095,1779574391131,2751,1779574391084,1779574391084,delta,"0,0.05"
1779574391126,1779574391131,2752,1779574391115,1779574391115,delta,"0,0.05"
1779574391160,1779574391194,2753,1779574391148,1779574391148,delta,"0,0.05"
1779574391196,1779574391229,2754,1779574391184,1779574391184,delta,"0,0.05"
1779574391228,1779574391229,2755,1779574391217,1779574391217,delta,"0,0.05"
1779574391261,1779574391270,2756,1779574391249,1779574391249,delta,"0,0.05"
1779574391293,1779574391333,2757,1779574391282,1779574391282,delta,"0,0.05"
1779574391332,1779574391333,2758,1779574391321,1779574391321,delta,"0,0.05"
1779574391366,1779574391369,2759,1779574391355,1779574391355,delta,"0,0.05"
1779574391435,1779574391473,2760,1779574391424,1779574391424,delta,"0,0.05"
1779574391438,1779574391473,2761,1779574391427,1779574391427,delta,"0,0.05"
1779574391473,1779574391473,2762,1779574391461,1779574391461,delta,"0,0.05"
1779574391506,1779574391508,2763,1779574391495,1779574391495,delta,"0,0.05"
1779574391546,1779574391552,2764,1779574391535,1779574391535,delta,"0,0.05"
1779574391578,1779574391613,2765,1779574391566,1779574391566,delta,"0,0.05"
1779574391618,1779574391653,2766,1779574391607,1779574391607,delta,"0,0.05"
1779574391649,1779574391653,2767,1779574391638,1779574391638,delta,"0,0.05"
1779574391682,1779574391693,2768,1779574391671,1779574391671,delta,"0,0.05"
1779574391714,1779574391755,2769,1779574391703,1779574391703,delta,"0,0.05"
1779574391747,1779574391755,2770,1779574391736,1779574391736,delta,"0,0.05"
1779574391780,1779574391791,2771,1779574391769,1779574391769,delta,"0,0.05"
1779574391813,1779574391835,2772,1779574391802,1779574391802,delta,"0,0.05"
1779574391845,1779574391896,2773,1779574391834,1779574391834,delta,"0,0.05"
1779574391878,1779574391896,2774,1779574391867,1779574391867,delta,"0,0.05"
1779574391911,1779574391932,2775,1779574391899,1779574391900,delta,"0,0.05"
1779574391943,1779574391974,2776,1779574391932,1779574391932,delta,"0,0.05"
1779574391978,1779574392036,2777,1779574391966,1779574391966,delta,"0,0.05"
1779574392010,1779574392036,2778,1779574391999,1779574391999,delta,"0,0.05"
1779574392050,1779574392072,2779,1779574392039,1779574392039,delta,"0,0.05"
1779574392082,1779574392114,2780,1779574392071,1779574392071,delta,"0,0.05"
1779574392122,1779574392176,2781,1779574392111,1779574392111,delta,"0,0.05"
1779574392154,1779574392176,2782,1779574392143,1779574392143,delta,"0,0.05"
1779574392187,1779574392211,2783,1779574392175,1779574392175,delta,"0,0.05"
1779574392220,1779574392254,2784,1779574392208,1779574392208,delta,"0,0.05"
1779574392252,1779574392254,2785,1779574392241,1779574392241,delta,"0,0.05"
1779574392285,1779574392316,2786,1779574392274,1779574392274,delta,"0,0.05"
