t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575238680,1779575238696,2449,1779575238673,1779575238673,delta,"0,0.05"
1779575238712,1779575238759,2450,1779575238705,1779575238705,delta,"0,0.05"
1779575238745,1779575238759,2451,1779575238738,1779575238738,delta,"0,0.05"
1779575238786,1779575238796,2452,1779575238779,1779575238779,delta,"0,0.05"
1779575238816,1779575238837,2453,1779575238810,1779575238810,delta,"0,0.05"
1779575238856,1779575238899,2454,1779575238850,1779575238850,delta,"0,0.05"
1779575238888,1779575238899,2455,1779575238881,1779575238881,delta,"0,0.05"
1779575238956,1779575238978,2456,1779575238950,1779575238950,delta,"0,0.05"
1779575238959,1779575238978,2457,1779575238953,1779575238953,delta,"0,0.05"
1779575238993,1779575239040,2458,1779575238987,1779575238987,delta,"0,0.05"
1779575239026,1779575239040,2459,1779575239020,1779575239020,delta,"0,0.05"
1779575239060,1779575239076,2460,1779575239053,1779575239053,delta,"0,0.05"
1779575239092,1779575239117,2461,1779575239085,1779575239085,delta,"0,0.05"
1779575239124,1779575239179,2462,1779575239118,1779575239118,delta,"0,0.05"
1779575239157,1779575239179,2463,1779575239150,1779575239150,delta,"0,0.05"
1779575239195,1779575239215,2464,1779575239188,1779575239188,delta,"0,0.05"
1779575239227,1779575239257,2465,1779575239221,1779575239221,delta,"0,0.05"
1779575239260,1779575239318,2466,1779575239254,1779575239254,delta,"0,0.05"
1779575239302,1779575239319,2467,1779575239294,1779575239294,delta,"0,0.05"
1779575239370,1779575239398,2468,1779575239363,1779575239363,delta,"0,0.05"
1779575239373,1779575239398,2469,1779575239367,1779575239367,delta,"0,0.05"
1779575239405,1779575239460,2470,1779575239399,1779575239399,delta,"0,0.05"
1779575239443,1779575239460,2471,1779575239436,1779575239436,delta,"0,0.05"
1779575239478,1779575239496,2472,1779575239472,1779575239472,delta,"0,0.05"
1779575239517,1779575239538,2473,1779575239510,1779575239510,delta,"0,0.05"
1779575239561,1779575239601,2474,1779575239554,1779575239554,delta,"0,0.05"
1779575239596,1779575239601,2475,1779575239589,1779575239589,delta,"0,0.05"
1779575239632,1779575239636,2476,1779575239626,1779575239626,delta,"0,0.05"
1779575239668,1779575239677,2477,1779575239661,1779575239661,delta,"0,0.05"
1779575239700,1779575239740,2478,1779575239694,1779575239694,delta,"0,0.05"
1779575239733,1779575239740,2479,1779575239726,1779575239726,delta,"0,0.05"
1779575239766,1779575239775,2480,1779575239759,1779575239759,delta,"0,0.05"
1779575239807,1779575239818,2481,1779575239800,1779575239800,delta,"0,0.05"
1779575239838,1779575239881,2482,1779575239831,1779575239831,delta,"0,0.05"
1779575239878,1779575239881,2483,1779575239872,1779575239872,delta,"0,0.05"
1779575239910,1779575239916,2484,1779575239903,1779575239903,delta,"0,0.05"
1779575239942,1779575239959,2485,1779575239936,1779575239936,delta,"0,0.05"
1779575240012,1779575240021,2486,1779575240005,1779575240005,delta,"0,0.05"
1779575240015,1779575240021,2487,1779575240008,1779575240009,delta,"0,0.05"
1779575240049,1779575240056,2488,1779575240043,1779575240043,delta,"0,0.05"
1779575240083,1779575240100,2489,1779575240076,1779575240076,delta,"0,0.05"
1779575240115,1779575240162,2490,1779575240108,1779575240108,delta,"0,0.05"
1779575240148,1779575240162,2491,1779575240141,1779575240141,delta,"0,0.05"
1779575240181,1779575240199,2492,1779575240174,1779575240174,delta,"0,0.05"
1779575240213,1779575240242,2493,1779575240206,1779575240206,delta,"0,0.05"
1779575240246,1779575240306,2494,1779575240239,1779575240239,delta,"0,0.05"
1779575240278,1779575240306,2495,1779575240272,1779575240272,delta,"0,0.05"
1779575240319,1779575240342,2496,1779575240313,1779575240313,delta,"0,0.05"
1779575240389,1779575240446,2497,1779575240383,1779575240383,delta,"0,0.05"
1779575240393,1779575240446,2498,1779575240386,1779575240386,delta,"0,0.05"
1779575240425,1779575240446,2499,1779575240419,1779575240419,delta,"0,0.05"
1779575240458,1779575240481,2500,1779575240451,1779575240451,delta,"0,0.05"
1779575240491,1779575240523,2501,1779575240484,1779575240484,delta,"0,0.05"
1779575241726,1779575241741,2528,1779575241411,1779575241411,delta,"0,0.05"
1779575241726,1779575241741,2529,1779575241452,1779575241452,delta,"0,0.05"
1779575241726,1779575241741,2530,1779575241483,1779575241483,delta,"0,0.05"
1779575241726,1779575241741,2531,1779575241516,1779575241516,delta,"0,0.05"
1779575241726,1779575241741,2532,1779575241554,1779575241554,delta,"0,0.05"
1779575241726,1779575241741,2533,1779575241588,1779575241588,delta,"0,0.05"
1779575241726,1779575241741,2534,1779575241621,1779575241621,delta,"0,0.05"
1779575241726,1779575241741,2535,1779575241654,1779575241654,delta,"0,0.05"
1779575241726,1779575241741,2536,1779575241686,1779575241686,delta,"0,0.05"
1779575241726,1779575241741,2537,1779575241719,1779575241719,delta,"0,0.05"
1779575241758,1779575241783,2538,1779575241752,1779575241752,delta,"0,0.05"
1779575241792,1779575241847,2539,1779575241785,1779575241785,delta,"0,0.05"
1779575241864,1779575241883,2540,1779575241858,1779575241858,delta,"0,0.05"
1779575241870,1779575241883,2541,1779575241863,1779575241863,delta,"0,0.05"
1779575241903,1779575241924,2542,1779575241896,1779575241896,delta,"0,0.05"
1779575241942,1779575241987,2543,1779575241935,1779575241935,delta,"0,0.05"
1779575241972,1779575241987,2544,1779575241965,1779575241965,delta,"0,0.05"
1779575242004,1779575242022,2545,1779575241998,1779575241998,delta,"0,0.05"
1779575242037,1779575242064,2546,1779575242031,1779575242031,delta,"0,0.05"
1779575242070,1779575242125,2547,1779575242064,1779575242064,delta,"0,0.05"
1779575242139,1779575242160,2548,1779575242133,1779575242133,delta,"0,0.05"
1779575242142,1779575242160,2549,1779575242135,1779575242135,delta,"0,0.05"
1779575242176,1779575242202,2550,1779575242169,1779575242169,delta,"0,0.05"
1779575242209,1779575242265,2551,1779575242203,1779575242203,delta,"0,0.05"
1779575242242,1779575242265,2552,1779575242235,1779575242236,delta,"0,0.05"
1779575242275,1779575242300,2553,1779575242268,1779575242269,delta,"0,0.05"
1779575242308,1779575242342,2554,1779575242301,1779575242301,delta,"0,0.05"
1779575242342,1779575242342,2555,1779575242335,1779575242335,delta,"0,0.05"
1779575242383,1779575242405,2556,1779575242377,1779575242377,delta,"0,0.05"
1779575242414,1779575242441,2557,1779575242408,1779575242408,delta,"0,0.05"
1779575242456,1779575242483,2558,1779575242450,1779575242450,delta,"0,0.05"
1779575242488,1779575242545,2559,1779575242481,1779575242481,delta,"0,0.05"
1779575242521,1779575242545,2560,1779575242514,1779575242514,delta,"0,0.05"
1779575242554,1779575242583,2561,1779575242547,1779575242547,delta,"0,0.05"
1779575242594,1779575242625,2562,1779575242587,1779575242587,delta,"0,0.05"
1779575242627,1779575242687,2563,1779575242620,1779575242620,delta,"0,0.05"
1779575242659,1779575242687,2564,1779575242652,1779575242652,delta,"0,0.05"
1779575242691,1779575242723,2565,1779575242685,1779575242685,delta,"0,0.05"
1779575242724,1779575242764,2566,1779575242717,1779575242717,delta,"0,0.05"
1779575242756,1779575242764,2567,1779575242750,1779575242750,delta,"0,0.05"
1779575242789,1779575242826,2568,1779575242783,1779575242783,delta,"0,0.05"
1779575242822,1779575242826,2569,1779575242816,1779575242816,delta,"0,0.05"
1779575242856,1779575242862,2570,1779575242849,1779575242849,delta,"0,0.05"
1779575242898,1779575242905,2571,1779575242891,1779575242892,delta,"0,0.05"
1779575242930,1779575242966,2572,1779575242923,1779575242923,delta,"0,0.05"
1779575242970,1779575243001,2573,1779575242963,1779575242963,delta,"0,0.05"
1779575243001,1779575243042,2574,1779575242995,1779575242995,delta,"0,0.05"
1779575243034,1779575243042,2575,1779575243027,1779575243027,delta,"0,0.05"
1779575243067,1779575243106,2576,1779575243060,1779575243060,delta,"0,0.05"
1779575243099,1779575243106,2577,1779575243093,1779575243093,delta,"0,0.05"
1779575243132,1779575243142,2578,1779575243125,1779575243125,delta,"0,0.05"
1779575243164,1779575243185,2579,1779575243158,1779575243158,delta,"0,0.05"
1779575243201,1779575243246,2580,1779575243195,1779575243195,delta,"0,0.05"
1779575243235,1779575243246,2581,1779575243228,1779575243228,delta,"0,0.05"
1779575243267,1779575243282,2582,1779575243260,1779575243260,delta,"0,0.05"
1779575243300,1779575243324,2583,1779575243293,1779575243293,delta,"0,0.05"
1779575243377,1779575243388,2584,1779575243370,1779575243370,delta,"0,0.05"
1779575243380,1779575243388,2585,1779575243374,1779575243374,delta,"0,0.05"
1779575243414,1779575243425,2586,1779575243407,1779575243407,delta,"0,0.05"
1779575243454,1779575243466,2587,1779575243447,1779575243447,delta,"0,0.05"
1779575243486,1779575243528,2588,1779575243480,1779575243480,delta,"0,0.05"
1779575243520,1779575243528,2589,1779575243514,1779575243514,delta,"0,0.05"
1779575243553,1779575243563,2590,1779575243546,1779575243546,delta,"0,0.05"
1779575243591,1779575243605,2591,1779575243584,1779575243584,delta,"0,0.05"
1779575243625,1779575243667,2592,1779575243619,1779575243619,delta,"0,0.05"
1779575243658,1779575243667,2593,1779575243652,1779575243652,delta,"0,0.05"
1779575243691,1779575243702,2594,1779575243684,1779575243684,delta,"0,0.05"
1779575243723,1779575243744,2595,1779575243717,1779575243717,delta,"0,0.05"
1779575243756,1779575243807,2596,1779575243750,1779575243750,delta,"0,0.05"
1779575243790,1779575243807,2597,1779575243782,1779575243782,delta,"0,0.05"
1779575243821,1779575243844,2598,1779575243815,1779575243815,delta,"0,0.05"
1779575243854,1779575243889,2599,1779575243847,1779575243847,delta,"0,0.05"
1779575243888,1779575243889,2600,1779575243881,1779575243881,delta,"0,0.05"
1779575243928,1779575243951,2601,1779575243921,1779575243921,delta,"0,0.05"
1779575243960,1779575243986,2602,1779575243953,1779575243953,delta,"0,0.05"
1779575244001,1779575244028,2603,1779575243995,1779575243995,delta,"0,0.05"
1779575244033,1779575244091,2604,1779575244026,1779575244026,delta,"0,0.05"
1779575244065,1779575244091,2605,1779575244059,1779575244059,delta,"0,0.05"
1779575244098,1779575244126,2606,1779575244091,1779575244091,delta,"0,0.05"
1779575244130,1779575244167,2607,1779575244124,1779575244124,delta,"0,0.05"
1779575244163,1779575244167,2608,1779575244156,1779575244156,delta,"0,0.05"
1779575244195,1779575244229,2609,1779575244189,1779575244189,delta,"0,0.05"
1779575244228,1779575244229,2610,1779575244222,1779575244222,delta,"0,0.05"
1779575244261,1779575244264,2611,1779575244254,1779575244254,delta,"0,0.05"
1779575244293,1779575244305,2612,1779575244287,1779575244287,delta,"0,0.05"
1779575244325,1779575244367,2613,1779575244319,1779575244319,delta,"0,0.05"
1779575244359,1779575244367,2614,1779575244352,1779575244352,delta,"0,0.05"
1779575244436,1779575244444,2615,1779575244430,1779575244430,delta,"0,0.05"
1779575244440,1779575244444,2616,1779575244434,1779575244434,delta,"0,0.05"
1779575244474,1779575244506,2617,1779575244467,1779575244467,delta,"0,0.05"
1779575244514,1779575244542,2618,1779575244508,1779575244508,delta,"0,0.05"
1779575244546,1779575244584,2619,1779575244539,1779575244539,delta,"0,0.05"
1779575244579,1779575244584,2620,1779575244573,1779575244573,delta,"0,0.05"
1779575244620,1779575244646,2621,1779575244614,1779575244614,delta,"0,0.05"
1779575244653,1779575244681,2622,1779575244646,1779575244646,delta,"0,0.05"
1779575244686,1779575244723,2623,1779575244678,1779575244678,delta,"0,0.05"
1779575244717,1779575244723,2624,1779575244711,1779575244711,delta,"0,0.05"
1779575244750,1779575244785,2625,1779575244744,1779575244744,delta,"0,0.05"
1779575244783,1779575244785,2626,1779575244776,1779575244776,delta,"0,0.05"
1779575244815,1779575244821,2627,1779575244809,1779575244809,delta,"0,0.05"
1779575244848,1779575244862,2628,1779575244841,1779575244842,delta,"0,0.05"
1779575244881,1779575244924,2629,1779575244875,1779575244875,delta,"0,0.05"
1779575244953,1779575244960,2630,1779575244947,1779575244947,delta,"0,0.05"
1779575244957,1779575244960,2631,1779575244951,1779575244951,delta,"0,0.05"
1779575244990,1779575245001,2632,1779575244984,1779575244984,delta,"0,0.05"
1779575245030,1779575245063,2633,1779575245024,1779575245024,delta,"0,0.05"
1779575245062,1779575245063,2634,1779575245055,1779575245055,delta,"0,0.05"
1779575245094,1779575245100,2635,1779575245087,1779575245087,delta,"0,0.05"
1779575245127,1779575245142,2636,1779575245120,1779575245120,delta,"0,0.05"
1779575245159,1779575245205,2637,1779575245153,1779575245153,delta,"0,0.05"
1779575245196,1779575245205,2638,1779575245190,1779575245190,delta,"0,0.05"
1779575245229,1779575245242,2639,1779575245222,1779575245222,delta,"0,0.05"
1779575245261,1779575245284,2640,1779575245255,1779575245255,delta,"0,0.05"
1779575245294,1779575245347,2641,1779575245287,1779575245287,delta,"0,0.05"
1779575245326,1779575245347,2642,1779575245320,1779575245320,delta,"0,0.05"
1779575245359,1779575245382,2643,1779575245353,1779575245353,delta,"0,0.05"
1779575245392,1779575245424,2644,1779575245386,1779575245386,delta,"0,0.05"
1779575245426,1779575245486,2645,1779575245420,1779575245420,delta,"0,0.05"
1779575245507,1779575245523,2646,1779575245501,1779575245501,delta,"0,0.05"
1779575245511,1779575245523,2647,1779575245505,1779575245505,delta,"0,0.05"
1779575245544,1779575245564,2648,1779575245538,1779575245538,delta,"0,0.05"
1779575245578,1779575245626,2649,1779575245571,1779575245571,delta,"0,0.05"
1779575245613,1779575245626,2650,1779575245606,1779575245607,delta,"0,0.05"
1779575245651,1779575245661,2651,1779575245644,1779575245644,delta,"0,0.05"
1779575245683,1779575245703,2652,1779575245677,1779575245677,delta,"0,0.05"
1779575245716,1779575245765,2653,1779575245709,1779575245709,delta,"0,0.05"
1779575245749,1779575245766,2654,1779575245742,1779575245742,delta,"0,0.05"
1779575245781,1779575245801,2655,1779575245775,1779575245775,delta,"0,0.05"
1779575245814,1779575245843,2656,1779575245807,1779575245807,delta,"0,0.05"
1779575245847,1779575245906,2657,1779575245840,1779575245840,delta,"0,0.05"
1779575245879,1779575245906,2658,1779575245873,1779575245873,delta,"0,0.05"
1779575245913,1779575245942,2659,1779575245906,1779575245906,delta,"0,0.05"
1779575245954,1779575245984,2660,1779575245947,1779575245947,delta,"0,0.05"
1779575245985,1779575246046,2661,1779575245979,1779575245979,delta,"0,0.05"
1779575246019,1779575246046,2662,1779575246012,1779575246012,delta,"0,0.05"
1779575246059,1779575246081,2663,1779575246052,1779575246052,delta,"0,0.05"
1779575246090,1779575246123,2664,1779575246083,1779575246083,delta,"0,0.05"
1779575246123,1779575246184,2665,1779575246116,1779575246116,delta,"0,0.05"
1779575246155,1779575246185,2666,1779575246149,1779575246149,delta,"0,0.05"
1779575246188,1779575246219,2667,1779575246182,1779575246182,delta,"0,0.05"
1779575246221,1779575246261,2668,1779575246215,1779575246215,delta,"0,0.05"
1779575246253,1779575246261,2669,1779575246247,1779575246247,delta,"0,0.05"
1779575246287,1779575246324,2670,1779575246280,1779575246280,delta,"0,0.05"
1779575246319,1779575246324,2671,1779575246313,1779575246313,delta,"0,0.05"
1779575246352,1779575246360,2672,1779575246345,1779575246345,delta,"0,0.05"
1779575246384,1779575246402,2673,1779575246378,1779575246378,delta,"0,0.05"
1779575246418,1779575246465,2674,1779575246412,1779575246412,delta,"0,0.05"
1779575246460,1779575246465,2675,1779575246453,1779575246453,delta,"0,0.05"
1779575246491,1779575246501,2676,1779575246485,1779575246485,delta,"0,0.05"
1779575246533,1779575246542,2677,1779575246526,1779575246526,delta,"0,0.05"
1779575246601,1779575246605,2678,1779575246594,1779575246594,delta,"0,0.05"
1779575246607,1779575246640,2679,1779575246601,1779575246601,delta,"0,0.05"
1779575246646,1779575246682,2680,1779575246639,1779575246639,delta,"0,0.05"
1779575246681,1779575246682,2681,1779575246674,1779575246674,delta,"0,0.05"
1779575246714,1779575246743,2682,1779575246707,1779575246707,delta,"0,0.05"
1779575246746,1779575246779,2683,1779575246739,1779575246740,delta,"0,0.05"
1779575246779,1779575246821,2684,1779575246773,1779575246773,delta,"0,0.05"
1779575246812,1779575246821,2685,1779575246805,1779575246805,delta,"0,0.05"
1779575246844,1779575246884,2686,1779575246838,1779575246838,delta,"0,0.05"
1779575246877,1779575246884,2687,1779575246870,1779575246870,delta,"0,0.05"
1779575246910,1779575246919,2688,1779575246904,1779575246904,delta,"0,0.05"
1779575246943,1779575246961,2689,1779575246936,1779575246936,delta,"0,0.05"
1779575246984,1779575247022,2690,1779575246977,1779575246977,delta,"0,0.05"
1779575247015,1779575247022,2691,1779575247008,1779575247008,delta,"0,0.05"
1779575247055,1779575247057,2692,1779575247048,1779575247048,delta,"0,0.05"
1779575247086,1779575247099,2693,1779575247079,1779575247079,delta,"0,0.05"
1779575247118,1779575247161,2694,1779575247112,1779575247112,delta,"0,0.05"
1779575247151,1779575247161,2695,1779575247144,1779575247144,delta,"0,0.05"
1779575247189,1779575247196,2696,1779575247182,1779575247182,delta,"0,0.05"
1779575247221,1779575247237,2697,1779575247214,1779575247214,delta,"0,0.05"
1779575247253,1779575247299,2698,1779575247247,1779575247247,delta,"0,0.05"
1779575247286,1779575247299,2699,1779575247279,1779575247279,delta,"0,0.05"
1779575247319,1779575247335,2700,1779575247312,1779575247312,delta,"0,0.05"
1779575247352,1779575247376,2701,1779575247345,1779575247345,delta,"0,0.05"
1779575247384,1779575247439,2702,1779575247377,1779575247378,delta,"0,0.05"
1779575247418,1779575247439,2703,1779575247411,1779575247411,delta,"0,0.05"
1779575247489,1779575247517,2704,1779575247483,1779575247483,delta,"0,0.05"
1779575247495,1779575247517,2705,1779575247488,1779575247488,delta,"0,0.05"
1779575247528,1779575247579,2706,1779575247521,1779575247521,delta,"0,0.05"
1779575247568,1779575247579,2707,1779575247561,1779575247561,delta,"0,0.05"
1779575247600,1779575247615,2708,1779575247592,1779575247592,delta,"0,0.05"
1779575247632,1779575247657,2709,1779575247625,1779575247625,delta,"0,0.05"
1779575247707,1779575247719,2710,1779575247701,1779575247701,delta,"0,0.05"
1779575247712,1779575247719,2711,1779575247706,1779575247706,delta,"0,0.05"
1779575247746,1779575247754,2712,1779575247739,1779575247739,delta,"0,0.05"
1779575247779,1779575247797,2713,1779575247772,1779575247772,delta,"0,0.05"
1779575247812,1779575247858,2714,1779575247805,1779575247805,delta,"0,0.05"
1779575247845,1779575247858,2715,1779575247838,1779575247838,delta,"0,0.05"
1779575247877,1779575247895,2716,1779575247871,1779575247871,delta,"0,0.05"
1779575247910,1779575247936,2717,1779575247904,1779575247904,delta,"0,0.05"
1779575247943,1779575247998,2718,1779575247937,1779575247937,delta,"0,0.05"
1779575247977,1779575247998,2719,1779575247970,1779575247970,delta,"0,0.05"
1779575248017,1779575248033,2720,1779575248010,1779575248010,delta,"0,0.05"
1779575248048,1779575248075,2721,1779575248042,1779575248042,delta,"0,0.05"
1779575248088,1779575248136,2722,1779575248081,1779575248082,delta,"0,0.05"
1779575248120,1779575248136,2723,1779575248113,1779575248113,delta,"0,0.05"
1779575248152,1779575248171,2724,1779575248145,1779575248145,delta,"0,0.05"
1779575248184,1779575248213,2725,1779575248178,1779575248178,delta,"0,0.05"
1779575248217,1779575248275,2726,1779575248210,1779575248211,delta,"0,0.05"
1779575248250,1779575248275,2727,1779575248244,1779575248244,delta,"0,0.05"
1779575248282,1779575248310,2728,1779575248276,1779575248276,delta,"0,0.05"
1779575248315,1779575248351,2729,1779575248309,1779575248309,delta,"0,0.05"
1779575248348,1779575248351,2730,1779575248341,1779575248341,delta,"0,0.05"
1779575248380,1779575248413,2731,1779575248374,1779575248374,delta,"0,0.05"
1779575248413,1779575248448,2732,1779575248407,1779575248407,delta,"0,0.05"
1779575248446,1779575248448,2733,1779575248439,1779575248439,delta,"0,0.05"
1779575248479,1779575248489,2734,1779575248473,1779575248473,delta,"0,0.05"
1779575248521,1779575248551,2735,1779575248514,1779575248514,delta,"0,0.05"
1779575248552,1779575248586,2736,1779575248546,1779575248546,delta,"0,0.05"
1779575248592,1779575248630,2737,1779575248586,1779575248586,delta,"0,0.05"
1779575248624,1779575248630,2738,1779575248617,1779575248617,delta,"0,0.05"
1779575248662,1779575248694,2739,1779575248656,1779575248656,delta,"0,0.05"
1779575248696,1779575248729,2740,1779575248690,1779575248690,delta,"0,0.05"
1779575248766,1779575248772,2741,1779575248759,1779575248759,delta,"0,0.05"
1779575248769,1779575248772,2742,1779575248763,1779575248763,delta,"0,0.05"
1779575248802,1779575248834,2743,1779575248796,1779575248796,delta,"0,0.05"
1779575248836,1779575248871,2744,1779575248829,1779575248829,delta,"0,0.05"
1779575248869,1779575248871,2745,1779575248863,1779575248863,delta,"0,0.05"
1779575248901,1779575248913,2746,1779575248895,1779575248895,delta,"0,0.05"
1779575248934,1779575248975,2747,1779575248928,1779575248928,delta,"0,0.05"
1779575248967,1779575248975,2748,1779575248961,1779575248961,delta,"0,0.05"
1779575249040,1779575249053,2749,1779575249033,1779575249033,delta,"0,0.05"
1779575249043,1779575249053,2750,1779575249037,1779575249037,delta,"0,0.05"
1779575249077,1779575249116,2751,1779575249070,1779575249070,delta,"0,0.05"
1779575249117,1779575249152,2752,1779575249111,1779575249111,delta,"0,0.05"
1779575249148,1779575249152,2753,1779575249141,1779575249141,delta,"0,0.05"
1779575249185,1779575249194,2754,1779575249178,1779575249178,delta,"0,0.05"
1779575249217,1779575249256,2755,1779575249211,1779575249211,delta,"0,0.05"
1779575249250,1779575249256,2756,1779575249243,1779575249243,delta,"0,0.05"
1779575249282,1779575249292,2757,1779575249276,1779575249276,delta,"0,0.05"
1779575249315,1779575249333,2758,1779575249308,1779575249308,delta,"0,0.05"
1779575249348,1779575249395,2759,1779575249341,1779575249341,delta,"0,0.05"
1779575249381,1779575249395,2760,1779575249374,1779575249374,delta,"0,0.05"
1779575249414,1779575249430,2761,1779575249407,1779575249407,delta,"0,0.05"
1779575249449,1779575249472,2762,1779575249442,1779575249442,delta,"0,0.05"
1779575249487,1779575249535,2763,1779575249480,1779575249480,delta,"0,0.05"
1779575249528,1779575249535,2764,1779575249521,1779575249521,delta,"0,0.05"
1779575249563,1779575249570,2765,1779575249556,1779575249556,delta,"0,0.05"
1779575249600,1779575249613,2766,1779575249593,1779575249593,delta,"0,0.05"
1779575249637,1779575249675,2767,1779575249630,1779575249630,delta,"0,0.05"
1779575249676,1779575249713,2768,1779575249669,1779575249669,delta,"0,0.05"
1779575249710,1779575249713,2769,1779575249704,1779575249704,delta,"0,0.05"
1779575249743,1779575249754,2770,1779575249736,1779575249736,delta,"0,0.05"
1779575249776,1779575249816,2771,1779575249769,1779575249769,delta,"0,0.05"
1779575249845,1779575249851,2772,1779575249838,1779575249838,delta,"0,0.05"
1779575249849,1779575249851,2773,1779575249842,1779575249842,delta,"0,0.05"
1779575249882,1779575249894,2774,1779575249876,1779575249876,delta,"0,0.05"
1779575249915,1779575249958,2775,1779575249909,1779575249909,delta,"0,0.05"
1779575249949,1779575249958,2776,1779575249942,1779575249942,delta,"0,0.05"
1779575249982,1779575249997,2777,1779575249975,1779575249975,delta,"0,0.05"
1779575250053,1779575250100,2778,1779575250047,1779575250047,delta,"0,0.05"
1779575250057,1779575250100,2779,1779575250051,1779575250051,delta,"0,0.05"
1779575250093,1779575250100,2780,1779575250083,1779575250083,delta,"0,0.05"
1779575250162,1779575250177,2781,1779575250155,1779575250155,delta,"0,0.05"
1779575250165,1779575250177,2782,1779575250158,1779575250158,delta,"0,0.05"
1779575250197,1779575250240,2783,1779575250191,1779575250191,delta,"0,0.05"
1779575250231,1779575250240,2784,1779575250224,1779575250224,delta,"0,0.05"
1779575250263,1779575250276,2785,1779575250256,1779575250256,delta,"0,0.05"
1779575250296,1779575250318,2786,1779575250289,1779575250289,delta,"0,0.05"
1779575250329,1779575250381,2787,1779575250322,1779575250322,delta,"0,0.05"
1779575250361,1779575250381,2788,1779575250355,1779575250355,delta,"0,0.05"
1779575250394,1779575250416,2789,1779575250388,1779575250388,delta,"0,0.05"
1779575250427,1779575250458,2790,1779575250420,1779575250420,delta,"0,0.05"
1779575250460,1779575250520,2791,1779575250453,1779575250453,delta,"0,0.05"
1779575250493,1779575250520,2792,1779575250486,1779575250486,delta,"0,0.05"
1779575250526,1779575250556,2793,1779575250519,1779575250519,delta,"0,0.05"
1779575250566,1779575250598,2794,1779575250560,1779575250560,delta,"0,0.05"
1779575250637,1779575250660,2795,1779575250630,1779575250630,delta,"0,0.05"
1779575250640,1779575250660,2796,1779575250634,1779575250634,delta,"0,0.05"
1779575250673,1779575250695,2797,1779575250667,1779575250667,delta,"0,0.05"
1779575250714,1779575250737,2798,1779575250707,1779575250707,delta,"0,0.05"
1779575250746,1779575250799,2799,1779575250740,1779575250740,delta,"0,0.05"
1779575250779,1779575250799,2800,1779575250772,1779575250772,delta,"0,0.05"
1779575250811,1779575250834,2801,1779575250805,1779575250805,delta,"0,0.05"
1779575250843,1779575250876,2802,1779575250837,1779575250837,delta,"0,0.05"
1779575250913,1779575250939,2803,1779575250906,1779575250906,delta,"0,0.05"
1779575250916,1779575250939,2804,1779575250910,1779575250910,delta,"0,0.05"
1779575250951,1779575250974,2805,1779575250944,1779575250944,delta,"0,0.05"
1779575250983,1779575251016,2806,1779575250977,1779575250977,delta,"0,0.05"
1779575251017,1779575251079,2807,1779575251010,1779575251010,delta,"0,0.05"
1779575251090,1779575251116,2808,1779575251083,1779575251083,delta,"0,0.05"
1779575251095,1779575251116,2809,1779575251088,1779575251088,delta,"0,0.05"
1779575251167,1779575251220,2810,1779575251161,1779575251161,delta,"0,0.05"
1779575251173,1779575251220,2811,1779575251167,1779575251167,delta,"0,0.05"
1779575251212,1779575251220,2812,1779575251206,1779575251206,delta,"0,0.05"
1779575251248,1779575251255,2813,1779575251242,1779575251242,delta,"0,0.05"
1779575251283,1779575251296,2814,1779575251277,1779575251277,delta,"0,0.05"
1779575251318,1779575251358,2815,1779575251311,1779575251311,delta,"0,0.05"
1779575251351,1779575251358,2816,1779575251345,1779575251345,delta,"0,0.05"
1779575251387,1779575251393,2817,1779575251380,1779575251380,delta,"0,0.05"
1779575251423,1779575251437,2818,1779575251416,1779575251416,delta,"0,0.05"
1779575251457,1779575251498,2819,1779575251451,1779575251451,delta,"0,0.05"
1779575251490,1779575251498,2820,1779575251484,1779575251484,delta,"0,0.05"
1779575251523,1779575251535,2821,1779575251517,1779575251517,delta,"0,0.05"
1779575251557,1779575251576,2822,1779575251550,1779575251550,delta,"0,0.05"
1779575251598,1779575251637,2823,1779575251591,1779575251591,delta,"0,0.05"
1779575251629,1779575251637,2824,1779575251623,1779575251623,delta,"0,0.05"
1779575251670,1779575251677,2825,1779575251664,1779575251664,delta,"0,0.05"
1779575251706,1779575251718,2826,1779575251699,1779575251700,delta,"0,0.05"
1779575251741,1779575251780,2827,1779575251735,1779575251735,delta,"0,0.05"
1779575251774,1779575251780,2828,1779575251767,1779575251767,delta,"0,0.05"
1779575251806,1779575251815,2829,1779575251800,1779575251800,delta,"0,0.05"
1779575251839,1779575251856,2830,1779575251832,1779575251832,delta,"0,0.05"
1779575251871,1779575251921,2831,1779575251865,1779575251865,delta,"0,0.05"
1779575251905,1779575251922,2832,1779575251897,1779575251897,delta,"0,0.05"
1779575251937,1779575251956,2833,1779575251930,1779575251930,delta,"0,0.05"
1779575251969,1779575251998,2834,1779575251963,1779575251963,delta,"0,0.05"
1779575252038,1779575252060,2835,1779575252032,1779575252032,delta,"0,0.05"
1779575252042,1779575252060,2836,1779575252036,1779575252036,delta,"0,0.05"
1779575252076,1779575252095,2837,1779575252070,1779575252070,delta,"0,0.05"
1779575252117,1779575252138,2838,1779575252110,1779575252110,delta,"0,0.05"
1779575252187,1779575252199,2839,1779575252181,1779575252181,delta,"0,0.05"
1779575252191,1779575252199,2840,1779575252185,1779575252185,delta,"0,0.05"
1779575252223,1779575252235,2841,1779575252216,1779575252216,delta,"0,0.05"
