t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562428245,1779562428249,2470,1779562345446,1779562428230,delta,"0,0.05"
1779562428277,1779562428302,2471,1779562345446,1779562428262,delta,"0,0.05"
1779562428309,1779562428335,2472,1779562345446,1779562428294,delta,"0,0.05"
1779562428341,1779562428375,2473,1779562345446,1779562428326,delta,"0,0.05"
1779562428373,1779562428375,2474,1779562345446,1779562428358,delta,"0,0.05"
1779562428406,1779562428426,2475,1779562345446,1779562428390,delta,"0,0.05"
1779562428484,1779562428501,2476,1779562345446,1779562428468,delta,"0,0.05"
1779562428487,1779562428501,2477,1779562345446,1779562428472,delta,"0,0.05"
1779562428519,1779562428552,2478,1779562345446,1779562428504,delta,"0,0.05"
1779562428558,1779562428586,2479,1779562345446,1779562428543,delta,"0,0.05"
1779562428590,1779562428625,2480,1779562345446,1779562428574,delta,"0,0.05"
1779562428622,1779562428625,2481,1779562345446,1779562428606,delta,"0,0.05"
1779562428654,1779562428676,2482,1779562345446,1779562428638,delta,"0,0.05"
1779562428686,1779562428710,2483,1779562345446,1779562428671,delta,"0,0.05"
1779562428718,1779562428749,2484,1779562345446,1779562428702,delta,"0,0.05"
1779562428750,1779562428800,2485,1779562345446,1779562428735,delta,"0,0.05"
1779562428782,1779562428800,2486,1779562345446,1779562428767,delta,"0,0.05"
1779562428815,1779562428833,2487,1779562345446,1779562428799,delta,"0,0.05"
1779562428846,1779562428872,2488,1779562345446,1779562428831,delta,"0,0.05"
1779562428878,1779562428923,2489,1779562345446,1779562428863,delta,"0,0.05"
1779562428911,1779562428923,2490,1779562345446,1779562428895,delta,"0,0.05"
1779562428943,1779562428956,2491,1779562345446,1779562428928,delta,"0,0.05"
1779562428976,1779562428995,2492,1779562345446,1779562428961,delta,"0,0.05"
1779562429016,1779562429047,2493,1779562345446,1779562429001,delta,"0,0.05"
1779562429085,1779562429120,2494,1779562345446,1779562429069,delta,"0,0.05"
1779562429089,1779562429120,2495,1779562345446,1779562429073,delta,"0,0.05"
1779562429120,1779562429120,2496,1779562345446,1779562429104,delta,"0,0.05"
1779562429152,1779562429173,2497,1779562345446,1779562429137,delta,"0,0.05"
1779562429184,1779562429206,2498,1779562345446,1779562429169,delta,"0,0.05"
1779562429216,1779562429245,2499,1779562345446,1779562429201,delta,"0,0.05"
1779562429248,1779562429297,2500,1779562345446,1779562429233,delta,"0,0.05"
1779562429281,1779562429297,2501,1779562345446,1779562429265,delta,"0,0.05"
1779562429313,1779562429330,2502,1779562345446,1779562429297,delta,"0,0.05"
1779562429345,1779562429369,2503,1779562345446,1779562429329,delta,"0,0.05"
1779562429377,1779562429422,2504,1779562345446,1779562429361,delta,"0,0.05"
1779562429411,1779562429422,2505,1779562345446,1779562429394,delta,"0,0.05"
1779562429447,1779562429455,2506,1779562345446,1779562429432,delta,"0,0.05"
1779562429490,1779562429495,2507,1779562345446,1779562429475,delta,"0,0.05"
1779562429520,1779562429547,2508,1779562345446,1779562429505,delta,"0,0.05"
1779562429553,1779562429580,2509,1779562345446,1779562429538,delta,"0,0.05"
1779562429593,1779562429620,2510,1779562345446,1779562429578,delta,"0,0.05"
1779562429624,1779562429672,2511,1779562345446,1779562429609,delta,"0,0.05"
1779562429656,1779562429672,2512,1779562345446,1779562429640,delta,"0,0.05"
1779562429688,1779562429705,2513,1779562345446,1779562429672,delta,"0,0.05"
1779562429720,1779562429743,2514,1779562345446,1779562429705,delta,"0,0.05"
1779562429752,1779562429795,2515,1779562345446,1779562429737,delta,"0,0.05"
1779562429784,1779562429795,2516,1779562345446,1779562429769,delta,"0,0.05"
1779562429816,1779562429828,2517,1779562345446,1779562429801,delta,"0,0.05"
1779562429848,1779562429867,2518,1779562345446,1779562429833,delta,"0,0.05"
1779562429881,1779562429920,2519,1779562345446,1779562429865,delta,"0,0.05"
1779562429914,1779562429920,2520,1779562345446,1779562429897,delta,"0,0.05"
1779562429945,1779562429953,2521,1779562345446,1779562429930,delta,"0,0.05"
1779562429978,1779562429993,2522,1779562345446,1779562429962,delta,"0,0.05"
1779562430018,1779562430045,2523,1779562345446,1779562430003,delta,"0,0.05"
1779562430049,1779562430079,2524,1779562345446,1779562430034,delta,"0,0.05"
1779562430089,1779562430119,2525,1779562345446,1779562430074,delta,"0,0.05"
1779562430121,1779562430172,2526,1779562345446,1779562430105,delta,"0,0.05"
1779562430152,1779562430172,2527,1779562345446,1779562430137,delta,"0,0.05"
1779562430184,1779562430205,2528,1779562345446,1779562430169,delta,"0,0.05"
1779562430216,1779562430244,2529,1779562345446,1779562430201,delta,"0,0.05"
1779562430248,1779562430297,2530,1779562345446,1779562430233,delta,"0,0.05"
1779562430281,1779562430297,2531,1779562345446,1779562430266,delta,"0,0.05"
1779562430313,1779562430331,2532,1779562345446,1779562430297,delta,"0,0.05"
1779562430345,1779562430370,2533,1779562345446,1779562430329,delta,"0,0.05"
1779562430377,1779562430423,2534,1779562345446,1779562430362,delta,"0,0.05"
1779562430410,1779562430423,2535,1779562345446,1779562430394,delta,"0,0.05"
1779562430444,1779562430456,2536,1779562345446,1779562430428,delta,"0,0.05"
1779562430521,1779562430547,2537,1779562345446,1779562430505,delta,"0,0.05"
1779562430524,1779562430547,2538,1779562345446,1779562430509,delta,"0,0.05"
1779562430557,1779562430581,2539,1779562345446,1779562430541,delta,"0,0.05"
1779562430597,1779562430620,2540,1779562345446,1779562430582,delta,"0,0.05"
1779562430628,1779562430673,2541,1779562345446,1779562430613,delta,"0,0.05"
1779562430661,1779562430673,2542,1779562345446,1779562430645,delta,"0,0.05"
1779562430692,1779562430706,2543,1779562345446,1779562430677,delta,"0,0.05"
1779562430724,1779562430745,2544,1779562345446,1779562430709,delta,"0,0.05"
1779562430756,1779562430798,2545,1779562345446,1779562430741,delta,"0,0.05"
1779562430789,1779562430798,2546,1779562345446,1779562430773,delta,"0,0.05"
1779562430821,1779562430832,2547,1779562345446,1779562430806,delta,"0,0.05"
1779562430853,1779562430872,2548,1779562345446,1779562430838,delta,"0,0.05"
1779562430886,1779562430925,2549,1779562345446,1779562430870,delta,"0,0.05"
1779562430918,1779562430925,2550,1779562345446,1779562430903,delta,"0,0.05"
1779562430950,1779562430958,2551,1779562345446,1779562430934,delta,"0,0.05"
1779562430983,1779562430997,2552,1779562345446,1779562430967,delta,"0,0.05"
1779562431016,1779562431049,2553,1779562345446,1779562431000,delta,"0,0.05"
1779562431057,1779562431082,2554,1779562345446,1779562431041,delta,"0,0.05"
1779562431125,1779562431173,2555,1779562345446,1779562431110,delta,"0,0.05"
1779562431129,1779562431173,2556,1779562345446,1779562431114,delta,"0,0.05"
1779562431160,1779562431173,2557,1779562345446,1779562431145,delta,"0,0.05"
1779562431193,1779562431208,2558,1779562345446,1779562431178,delta,"0,0.05"
1779562431225,1779562431247,2559,1779562345446,1779562431210,delta,"0,0.05"
1779562431257,1779562431300,2560,1779562345446,1779562431242,delta,"0,0.05"
1779562431290,1779562431300,2561,1779562345446,1779562431274,delta,"0,0.05"
1779562431322,1779562431333,2562,1779562345446,1779562431306,delta,"0,0.05"
1779562431354,1779562431372,2563,1779562345446,1779562431338,delta,"0,0.05"
1779562431386,1779562431424,2564,1779562345446,1779562431370,delta,"0,0.05"
1779562431418,1779562431424,2565,1779562345446,1779562431403,delta,"0,0.05"
1779562431456,1779562431457,2566,1779562345446,1779562431440,delta,"0,0.05"
1779562431491,1779562431496,2567,1779562345446,1779562431475,delta,"0,0.05"
1779562431523,1779562431549,2568,1779562345446,1779562431508,delta,"0,0.05"
1779562431563,1779562431583,2569,1779562345446,1779562431548,delta,"0,0.05"
1779562431594,1779562431623,2570,1779562345446,1779562431579,delta,"0,0.05"
1779562431627,1779562431675,2571,1779562345446,1779562431611,delta,"0,0.05"
1779562431659,1779562431675,2572,1779562345446,1779562431643,delta,"0,0.05"
1779562431691,1779562431709,2573,1779562345446,1779562431675,delta,"0,0.05"
1779562431723,1779562431749,2574,1779562345446,1779562431707,delta,"0,0.05"
1779562431755,1779562431802,2575,1779562345446,1779562431739,delta,"0,0.05"
1779562431787,1779562431802,2576,1779562345446,1779562431771,delta,"0,0.05"
1779562431819,1779562431838,2577,1779562345446,1779562431804,delta,"0,0.05"
1779562431851,1779562431876,2578,1779562345446,1779562431836,delta,"0,0.05"
1779562431884,1779562431928,2579,1779562345446,1779562431868,delta,"0,0.05"
1779562431916,1779562431928,2580,1779562345446,1779562431900,delta,"0,0.05"
1779562431948,1779562431961,2581,1779562345446,1779562431933,delta,"0,0.05"
1779562431980,1779562432000,2582,1779562345446,1779562431965,delta,"0,0.05"
1779562432012,1779562432052,2583,1779562345446,1779562431997,delta,"0,0.05"
1779562432046,1779562432052,2584,1779562345446,1779562432030,delta,"0,0.05"
1779562432088,1779562432126,2585,1779562345446,1779562432072,delta,"0,0.05"
1779562432118,1779562432126,2586,1779562345446,1779562432102,delta,"0,0.05"
1779562432159,1779562432178,2587,1779562345446,1779562432143,delta,"0,0.05"
1779562432190,1779562432211,2588,1779562345446,1779562432175,delta,"0,0.05"
1779562432221,1779562432250,2589,1779562345446,1779562432206,delta,"0,0.05"
1779562432254,1779562432302,2590,1779562345446,1779562432238,delta,"0,0.05"
1779562432285,1779562432302,2591,1779562345446,1779562432270,delta,"0,0.05"
1779562432318,1779562432335,2592,1779562345446,1779562432302,delta,"0,0.05"
1779562432350,1779562432375,2593,1779562345446,1779562432334,delta,"0,0.05"
1779562432382,1779562432426,2594,1779562345446,1779562432366,delta,"0,0.05"
1779562432414,1779562432426,2595,1779562345446,1779562432399,delta,"0,0.05"
1779562432446,1779562432460,2596,1779562345446,1779562432430,delta,"0,0.05"
1779562432486,1779562432499,2597,1779562345446,1779562432471,delta,"0,0.05"
1779562432518,1779562432552,2598,1779562345446,1779562432503,delta,"0,0.05"
1779562432589,1779562432626,2599,1779562345446,1779562432574,delta,"0,0.05"
1779562432593,1779562432626,2600,1779562345446,1779562432577,delta,"0,0.05"
1779562432624,1779562432626,2601,1779562345446,1779562432609,delta,"0,0.05"
1779562432696,1779562432711,2602,1779562345446,1779562432680,delta,"0,0.05"
1779562432699,1779562432711,2603,1779562345446,1779562432683,delta,"0,0.05"
1779562432730,1779562432750,2604,1779562345446,1779562432715,delta,"0,0.05"
1779562432763,1779562432803,2605,1779562345446,1779562432747,delta,"0,0.05"
1779562432795,1779562432803,2606,1779562345446,1779562432779,delta,"0,0.05"
1779562432827,1779562432836,2607,1779562345446,1779562432811,delta,"0,0.05"
1779562432859,1779562432875,2608,1779562345446,1779562432843,delta,"0,0.05"
1779562432891,1779562432927,2609,1779562345446,1779562432875,delta,"0,0.05"
1779562432923,1779562432927,2610,1779562345446,1779562432907,delta,"0,0.05"
1779562432955,1779562432960,2611,1779562345446,1779562432940,delta,"0,0.05"
1779562432987,1779562432999,2612,1779562345446,1779562432972,delta,"0,0.05"
1779562433020,1779562433051,2613,1779562345446,1779562433004,delta,"0,0.05"
1779562433053,1779562433084,2614,1779562345446,1779562433037,delta,"0,0.05"
1779562433093,1779562433123,2615,1779562345446,1779562433077,delta,"0,0.05"
1779562433124,1779562433175,2616,1779562345446,1779562433108,delta,"0,0.05"
1779562433157,1779562433175,2617,1779562345446,1779562433141,delta,"0,0.05"
1779562433196,1779562433208,2618,1779562345446,1779562433180,delta,"0,0.05"
1779562433227,1779562433247,2619,1779562345446,1779562433212,delta,"0,0.05"
1779562433259,1779562433300,2620,1779562345446,1779562433244,delta,"0,0.05"
1779562433291,1779562433300,2621,1779562345446,1779562433276,delta,"0,0.05"
1779562433323,1779562433333,2622,1779562345446,1779562433308,delta,"0,0.05"
1779562433356,1779562433373,2623,1779562345446,1779562433340,delta,"0,0.05"
1779562433387,1779562433426,2624,1779562345446,1779562433372,delta,"0,0.05"
1779562433420,1779562433426,2625,1779562345446,1779562433404,delta,"0,0.05"
1779562433452,1779562433459,2626,1779562345446,1779562433436,delta,"0,0.05"
1779562433490,1779562433498,2627,1779562345446,1779562433474,delta,"0,0.05"
1779562433524,1779562433550,2628,1779562345446,1779562433508,delta,"0,0.05"
1779562433556,1779562433584,2629,1779562345446,1779562433540,delta,"0,0.05"
1779562433596,1779562433626,2630,1779562345446,1779562433581,delta,"0,0.05"
1779562433627,1779562433678,2631,1779562345446,1779562433611,delta,"0,0.05"
1779562433661,1779562433678,2632,1779562345446,1779562433645,delta,"0,0.05"
1779562433701,1779562433711,2633,1779562345446,1779562433685,delta,"0,0.05"
1779562433731,1779562433751,2634,1779562345446,1779562433715,delta,"0,0.05"
1779562433763,1779562433803,2635,1779562345446,1779562433747,delta,"0,0.05"
1779562433795,1779562433803,2636,1779562345446,1779562433779,delta,"0,0.05"
1779562433827,1779562433836,2637,1779562345446,1779562433812,delta,"0,0.05"
1779562433859,1779562433876,2638,1779562345446,1779562433844,delta,"0,0.05"
1779562433891,1779562433927,2639,1779562345446,1779562433876,delta,"0,0.05"
1779562433924,1779562433927,2640,1779562345446,1779562433908,delta,"0,0.05"
1779562433955,1779562433960,2641,1779562345446,1779562433940,delta,"0,0.05"
1779562433988,1779562434000,2642,1779562345446,1779562433972,delta,"0,0.05"
1779562434020,1779562434053,2643,1779562345446,1779562434005,delta,"0,0.05"
1779562434052,1779562434053,2644,1779562345446,1779562434037,delta,"0,0.05"
1779562434123,1779562434130,2645,1779562345446,1779562434108,delta,"0,0.05"
1779562434126,1779562434130,2646,1779562345446,1779562434111,delta,"0,0.05"
1779562434159,1779562434183,2647,1779562345446,1779562434144,delta,"0,0.05"
1779562434199,1779562434216,2648,1779562345446,1779562434183,delta,"0,0.05"
1779562434230,1779562434255,2649,1779562345446,1779562434214,delta,"0,0.05"
1779562434262,1779562434307,2650,1779562345446,1779562434246,delta,"0,0.05"
1779562434294,1779562434307,2651,1779562345446,1779562434278,delta,"0,0.05"
1779562434327,1779562434340,2652,1779562345446,1779562434310,delta,"0,0.05"
1779562434358,1779562434379,2653,1779562345446,1779562434343,delta,"0,0.05"
1779562434390,1779562434433,2654,1779562345446,1779562434375,delta,"0,0.05"
1779562434423,1779562434433,2655,1779562345446,1779562434407,delta,"0,0.05"
1779562434454,1779562434467,2656,1779562345446,1779562434439,delta,"0,0.05"
1779562434487,1779562434506,2657,1779562345446,1779562434471,delta,"0,0.05"
1779562434527,1779562434560,2658,1779562345446,1779562434511,delta,"0,0.05"
1779562434559,1779562434560,2659,1779562345446,1779562434543,delta,"0,0.05"
1779562434592,1779562434594,2660,1779562345446,1779562434576,delta,"0,0.05"
1779562434632,1779562434633,2661,1779562345446,1779562434616,delta,"0,0.05"
1779562434663,1779562434686,2662,1779562345446,1779562434648,delta,"0,0.05"
1779562434696,1779562434720,2663,1779562345446,1779562434680,delta,"0,0.05"
1779562434735,1779562434758,2664,1779562345446,1779562434720,delta,"0,0.05"
1779562434766,1779562434811,2665,1779562345446,1779562434751,delta,"0,0.05"
1779562434798,1779562434811,2666,1779562345446,1779562434783,delta,"0,0.05"
1779562434831,1779562434844,2667,1779562345446,1779562434815,delta,"0,0.05"
1779562434863,1779562434883,2668,1779562345446,1779562434847,delta,"0,0.05"
1779562434895,1779562434936,2669,1779562345446,1779562434879,delta,"0,0.05"
1779562434927,1779562434936,2670,1779562345446,1779562434912,delta,"0,0.05"
1779562434960,1779562434968,2671,1779562345446,1779562434944,delta,"0,0.05"
1779562434991,1779562435007,2672,1779562345446,1779562434976,delta,"0,0.05"
1779562435024,1779562435059,2673,1779562345446,1779562435008,delta,"0,0.05"
1779562435055,1779562435059,2674,1779562345446,1779562435040,delta,"0,0.05"
1779562435088,1779562435092,2675,1779562345446,1779562435072,delta,"0,0.05"
1779562435121,1779562435131,2676,1779562345446,1779562435106,delta,"0,0.05"
1779562435161,1779562435183,2677,1779562345446,1779562435145,delta,"0,0.05"
1779562435192,1779562435217,2678,1779562345446,1779562435177,delta,"0,0.05"
1779562435232,1779562435256,2679,1779562345446,1779562435216,delta,"0,0.05"
1779562435263,1779562435308,2680,1779562345446,1779562435247,delta,"0,0.05"
1779562435295,1779562435308,2681,1779562345446,1779562435280,delta,"0,0.05"
1779562435328,1779562435343,2682,1779562345446,1779562435312,delta,"0,0.05"
1779562435360,1779562435382,2683,1779562345446,1779562435345,delta,"0,0.05"
1779562435392,1779562435434,2684,1779562345446,1779562435377,delta,"0,0.05"
1779562435424,1779562435434,2685,1779562345446,1779562435409,delta,"0,0.05"
1779562435456,1779562435467,2686,1779562345446,1779562435441,delta,"0,0.05"
1779562435489,1779562435507,2687,1779562345446,1779562435473,delta,"0,0.05"
1779562435527,1779562435563,2688,1779562345446,1779562435511,delta,"0,0.05"
1779562435561,1779562435564,2689,1779562345446,1779562435545,delta,"0,0.05"
1779562435593,1779562435597,2690,1779562345446,1779562435578,delta,"0,0.05"
1779562435626,1779562435636,2691,1779562345446,1779562435611,delta,"0,0.05"
1779562435670,1779562435688,2692,1779562345446,1779562435654,delta,"0,0.05"
1779562435704,1779562435721,2693,1779562345446,1779562435689,delta,"0,0.05"
1779562435746,1779562435760,2694,1779562345446,1779562435730,delta,"0,0.05"
1779562435781,1779562435812,2695,1779562345446,1779562435766,delta,"0,0.05"
1779562435816,1779562435845,2696,1779562345446,1779562435801,delta,"0,0.05"
1779562435854,1779562435884,2697,1779562345446,1779562435838,delta,"0,0.05"
1779562435889,1779562435936,2698,1779562345446,1779562435873,delta,"0,0.05"
1779562435921,1779562435936,2699,1779562345446,1779562435905,delta,"0,0.05"
1779562435953,1779562435972,2700,1779562345446,1779562435937,delta,"0,0.05"
1779562435985,1779562436012,2701,1779562345446,1779562435970,delta,"0,0.05"
1779562436017,1779562436064,2702,1779562345446,1779562436002,delta,"0,0.05"
1779562436050,1779562436064,2703,1779562345446,1779562436034,delta,"0,0.05"
1779562436082,1779562436097,2704,1779562345446,1779562436066,delta,"0,0.05"
1779562436114,1779562436138,2705,1779562345446,1779562436098,delta,"0,0.05"
1779562436186,1779562436191,2706,1779562345446,1779562436170,delta,"0,0.05"
1779562436189,1779562436191,2707,1779562345446,1779562436174,delta,"0,0.05"
1779562436221,1779562436226,2708,1779562345446,1779562436205,delta,"0,0.05"
1779562436292,1779562436320,2709,1779562345446,1779562436276,delta,"0,0.05"
1779562436295,1779562436320,2710,1779562345446,1779562436280,delta,"0,0.05"
1779562436327,1779562436357,2711,1779562345446,1779562436312,delta,"0,0.05"
1779562436359,1779562436395,2712,1779562345446,1779562436344,delta,"0,0.05"
1779562436391,1779562436395,2713,1779562345446,1779562436376,delta,"0,0.05"
1779562436423,1779562436447,2714,1779562345446,1779562436408,delta,"0,0.05"
1779562436456,1779562436486,2715,1779562345446,1779562436440,delta,"0,0.05"
1779562436488,1779562436523,2716,1779562345446,1779562436473,delta,"0,0.05"
1779562436521,1779562436523,2717,1779562345446,1779562436505,delta,"0,0.05"
1779562436561,1779562436575,2718,1779562345446,1779562436546,delta,"0,0.05"
1779562436593,1779562436610,2719,1779562345446,1779562436577,delta,"0,0.05"
1779562436626,1779562436650,2720,1779562345446,1779562436610,delta,"0,0.05"
1779562436666,1779562436703,2721,1779562345446,1779562436650,delta,"0,0.05"
1779562436697,1779562436703,2722,1779562345446,1779562436681,delta,"0,0.05"
1779562436730,1779562436736,2723,1779562345446,1779562436715,delta,"0,0.05"
1779562436769,1779562436775,2724,1779562345446,1779562436754,delta,"0,0.05"
1779562436801,1779562436827,2725,1779562345446,1779562436785,delta,"0,0.05"
1779562436832,1779562436860,2726,1779562345446,1779562436817,delta,"0,0.05"
1779562436864,1779562436899,2727,1779562345446,1779562436849,delta,"0,0.05"
1779562436897,1779562436899,2728,1779562345446,1779562436881,delta,"0,0.05"
1779562436928,1779562436951,2729,1779562345446,1779562436913,delta,"0,0.05"
1779562436961,1779562436984,2730,1779562345446,1779562436946,delta,"0,0.05"
1779562436993,1779562437023,2731,1779562345446,1779562436978,delta,"0,0.05"
1779562437025,1779562437075,2732,1779562345446,1779562437010,delta,"0,0.05"
1779562437058,1779562437075,2733,1779562345446,1779562437042,delta,"0,0.05"
1779562437090,1779562437108,2734,1779562345446,1779562437074,delta,"0,0.05"
1779562437122,1779562437147,2735,1779562345446,1779562437106,delta,"0,0.05"
1779562437155,1779562437199,2736,1779562345446,1779562437139,delta,"0,0.05"
1779562437195,1779562437200,2737,1779562345446,1779562437180,delta,"0,0.05"
1779562437226,1779562437233,2738,1779562345446,1779562437210,delta,"0,0.05"
1779562437259,1779562437272,2739,1779562345446,1779562437244,delta,"0,0.05"
1779562437299,1779562437325,2740,1779562345446,1779562437283,delta,"0,0.05"
1779562437329,1779562437359,2741,1779562345446,1779562437314,delta,"0,0.05"
1779562437362,1779562437401,2742,1779562345446,1779562437346,delta,"0,0.05"
1779562437394,1779562437401,2743,1779562345446,1779562437379,delta,"0,0.05"
1779562437426,1779562437453,2744,1779562345446,1779562437411,delta,"0,0.05"
1779562437459,1779562437487,2745,1779562345446,1779562437443,delta,"0,0.05"
1779562437491,1779562437526,2746,1779562345446,1779562437475,delta,"0,0.05"
1779562437523,1779562437526,2747,1779562345446,1779562437507,delta,"0,0.05"
1779562437561,1779562437579,2748,1779562345446,1779562437545,delta,"0,0.05"
1779562437594,1779562437613,2749,1779562345446,1779562437579,delta,"0,0.05"
1779562437627,1779562437652,2750,1779562345446,1779562437612,delta,"0,0.05"
1779562437660,1779562437705,2751,1779562345446,1779562437644,delta,"0,0.05"
1779562437700,1779562437705,2752,1779562345446,1779562437685,delta,"0,0.05"
1779562437731,1779562437741,2753,1779562345446,1779562437715,delta,"0,0.05"
1779562437764,1779562437780,2754,1779562345446,1779562437748,delta,"0,0.05"
1779562437804,1779562437833,2755,1779562345446,1779562437788,delta,"0,0.05"
1779562437834,1779562437867,2756,1779562345446,1779562437819,delta,"0,0.05"
1779562437866,1779562437867,2757,1779562345446,1779562437851,delta,"0,0.05"
1779562437899,1779562437906,2758,1779562345446,1779562437883,delta,"0,0.05"
1779562437931,1779562437958,2759,1779562345446,1779562437915,delta,"0,0.05"
1779562437963,1779562437990,2760,1779562345446,1779562437947,delta,"0,0.05"
1779562437995,1779562438029,2761,1779562345446,1779562437980,delta,"0,0.05"
1779562438027,1779562438029,2762,1779562345446,1779562438012,delta,"0,0.05"
1779562438060,1779562438081,2763,1779562345446,1779562438044,delta,"0,0.05"
1779562438091,1779562438114,2764,1779562345446,1779562438076,delta,"0,0.05"
1779562438123,1779562438153,2765,1779562345446,1779562438108,delta,"0,0.05"
1779562438157,1779562438205,2766,1779562345446,1779562438141,delta,"0,0.05"
1779562438227,1779562438239,2767,1779562345446,1779562438212,delta,"0,0.05"
1779562438231,1779562438239,2768,1779562345446,1779562438216,delta,"0,0.05"
1779562438264,1779562438278,2769,1779562345446,1779562438248,delta,"0,0.05"
1779562438304,1779562438330,2770,1779562345446,1779562438288,delta,"0,0.05"
1779562438334,1779562438363,2771,1779562345446,1779562438319,delta,"0,0.05"
1779562438366,1779562438403,2772,1779562345446,1779562438351,delta,"0,0.05"
1779562438399,1779562438403,2773,1779562345446,1779562438384,delta,"0,0.05"
1779562438431,1779562438457,2774,1779562345446,1779562438416,delta,"0,0.05"
1779562438463,1779562438492,2775,1779562345446,1779562438447,delta,"0,0.05"
1779562438495,1779562438530,2776,1779562345446,1779562438480,delta,"0,0.05"
1779562438527,1779562438530,2777,1779562345446,1779562438512,delta,"0,0.05"
1779562438566,1779562438582,2778,1779562345446,1779562438550,delta,"0,0.05"
1779562438600,1779562438616,2779,1779562345446,1779562438584,delta,"0,0.05"
1779562438631,1779562438654,2780,1779562345446,1779562438616,delta,"0,0.05"
1779562438664,1779562438707,2781,1779562345446,1779562438649,delta,"0,0.05"
1779562438736,1779562438740,2782,1779562345446,1779562438720,delta,"0,0.05"
1779562438740,1779562438740,2783,1779562345446,1779562438724,delta,"0,0.05"
1779562438771,1779562438781,2784,1779562345446,1779562438756,delta,"0,0.05"
1779562438842,1779562438867,2785,1779562345446,1779562438826,delta,"0,0.05"
1779562438845,1779562438867,2786,1779562345446,1779562438830,delta,"0,0.05"
1779562438877,1779562438906,2787,1779562345446,1779562438861,delta,"0,0.05"
1779562438910,1779562438959,2788,1779562345446,1779562438894,delta,"0,0.05"
1779562438941,1779562438959,2789,1779562345446,1779562438926,delta,"0,0.05"
1779562438974,1779562438993,2790,1779562345446,1779562438958,delta,"0,0.05"
1779562439006,1779562439033,2791,1779562345446,1779562438990,delta,"0,0.05"
1779562439038,1779562439086,2792,1779562345446,1779562439022,delta,"0,0.05"
1779562439070,1779562439086,2793,1779562345446,1779562439055,delta,"0,0.05"
1779562439102,1779562439119,2794,1779562345446,1779562439086,delta,"0,0.05"
1779562439134,1779562439158,2795,1779562345446,1779562439119,delta,"0,0.05"
1779562439167,1779562439210,2796,1779562345446,1779562439151,delta,"0,0.05"
1779562439203,1779562439211,2797,1779562345446,1779562439184,delta,"0,0.05"
1779562439239,1779562439244,2798,1779562345446,1779562439224,delta,"0,0.05"
1779562439270,1779562439286,2799,1779562345446,1779562439255,delta,"0,0.05"
1779562439303,1779562439339,2800,1779562345446,1779562439288,delta,"0,0.05"
1779562439343,1779562439372,2801,1779562345446,1779562439328,delta,"0,0.05"
1779562439374,1779562439411,2802,1779562345446,1779562439358,delta,"0,0.05"
1779562439406,1779562439411,2803,1779562345446,1779562439391,delta,"0,0.05"
1779562439438,1779562439463,2804,1779562345446,1779562439423,delta,"0,0.05"
1779562439470,1779562439497,2805,1779562345446,1779562439455,delta,"0,0.05"
1779562439503,1779562439537,2806,1779562345446,1779562439487,delta,"0,0.05"
1779562439535,1779562439537,2807,1779562345446,1779562439519,delta,"0,0.05"
1779562439568,1779562439591,2808,1779562345446,1779562439552,delta,"0,0.05"
1779562439607,1779562439624,2809,1779562345446,1779562439592,delta,"0,0.05"
1779562439640,1779562439663,2810,1779562345446,1779562439624,delta,"0,0.05"
1779562439672,1779562439716,2811,1779562345446,1779562439656,delta,"0,0.05"
1779562439704,1779562439716,2812,1779562345446,1779562439689,delta,"0,0.05"
1779562439745,1779562439749,2813,1779562345446,1779562439729,delta,"0,0.05"
1779562439776,1779562439788,2814,1779562345446,1779562439760,delta,"0,0.05"
1779562439809,1779562439841,2815,1779562345446,1779562439794,delta,"0,0.05"
1779562439848,1779562439874,2816,1779562345446,1779562439833,delta,"0,0.05"
1779562439880,1779562439914,2817,1779562345446,1779562439864,delta,"0,0.05"
1779562439912,1779562439914,2818,1779562345446,1779562439896,delta,"0,0.05"
1779562439944,1779562439967,2819,1779562345446,1779562439929,delta,"0,0.05"
1779562439976,1779562440000,2820,1779562345446,1779562439961,delta,"0,0.05"
1779562440008,1779562440040,2821,1779562345446,1779562439993,delta,"0,0.05"
1779562440041,1779562440094,2822,1779562345446,1779562440026,delta,"0,0.05"
1779562440074,1779562440094,2823,1779562345446,1779562440058,delta,"0,0.05"
1779562440106,1779562440128,2824,1779562345446,1779562440090,delta,"0,0.05"
1779562440138,1779562440169,2825,1779562345446,1779562440122,delta,"0,0.05"
1779562440170,1779562440222,2826,1779562345446,1779562440155,delta,"0,0.05"
1779562440203,1779562440222,2827,1779562345446,1779562440187,delta,"0,0.05"
1779562440274,1779562440294,2828,1779562345446,1779562440259,delta,"0,0.05"
1779562440277,1779562440295,2829,1779562345446,1779562440262,delta,"0,0.05"
1779562440311,1779562440347,2830,1779562345446,1779562440295,delta,"0,0.05"
1779562440351,1779562440381,2831,1779562345446,1779562440335,delta,"0,0.05"
1779562440381,1779562440420,2832,1779562345446,1779562440366,delta,"0,0.05"
1779562440413,1779562440420,2833,1779562345446,1779562440398,delta,"0,0.05"
1779562440446,1779562440472,2834,1779562345446,1779562440430,delta,"0,0.05"
1779562440478,1779562440505,2835,1779562345446,1779562440462,delta,"0,0.05"
1779562440510,1779562440544,2836,1779562345446,1779562440494,delta,"0,0.05"
