t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565332996,1779565333028,2465,1779565250368,1779565332991,delta,"0,0.05"
1779565333028,1779565333061,2466,1779565250368,1779565333023,delta,"0,0.05"
1779565333060,1779565333061,2467,1779565250368,1779565333055,delta,"0,0.05"
1779565333093,1779565333104,2468,1779565250368,1779565333087,delta,"0,0.05"
1779565333124,1779565333156,2469,1779565250368,1779565333119,delta,"0,0.05"
1779565333156,1779565333189,2470,1779565250368,1779565333151,delta,"0,0.05"
1779565333189,1779565333228,2471,1779565250368,1779565333184,delta,"0,0.05"
1779565333229,1779565333280,2472,1779565250368,1779565333224,delta,"0,0.05"
1779565333260,1779565333280,2473,1779565250368,1779565333255,delta,"0,0.05"
1779565333293,1779565333313,2474,1779565250368,1779565333288,delta,"0,0.05"
1779565333333,1779565333352,2475,1779565250368,1779565333328,delta,"0,0.05"
1779565333363,1779565333405,2476,1779565250368,1779565333358,delta,"0,0.05"
1779565333395,1779565333405,2477,1779565250368,1779565333390,delta,"0,0.05"
1779565333428,1779565333439,2478,1779565250368,1779565333423,delta,"0,0.05"
1779565333460,1779565333477,2479,1779565250368,1779565333455,delta,"0,0.05"
1779565333492,1779565333530,2480,1779565250368,1779565333487,delta,"0,0.05"
1779565333524,1779565333530,2481,1779565250368,1779565333519,delta,"0,0.05"
1779565333556,1779565333563,2482,1779565250368,1779565333551,delta,"0,0.05"
1779565333589,1779565333602,2483,1779565250368,1779565333583,delta,"0,0.05"
1779565333620,1779565333654,2484,1779565250368,1779565333615,delta,"0,0.05"
1779565333659,1779565333687,2485,1779565250368,1779565333654,delta,"0,0.05"
1779565333693,1779565333726,2486,1779565250368,1779565333688,delta,"0,0.05"
1779565333726,1779565333726,2487,1779565250368,1779565333720,delta,"0,0.05"
1779565333766,1779565333778,2488,1779565250368,1779565333760,delta,"0,0.05"
1779565333796,1779565333814,2489,1779565250368,1779565333791,delta,"0,0.05"
1779565333828,1779565333854,2490,1779565250368,1779565333823,delta,"0,0.05"
1779565333860,1779565333906,2491,1779565250368,1779565333855,delta,"0,0.05"
1779565333893,1779565333906,2492,1779565250368,1779565333888,delta,"0,0.05"
1779565333925,1779565333941,2493,1779565250368,1779565333919,delta,"0,0.05"
1779565333956,1779565333981,2494,1779565250368,1779565333951,delta,"0,0.05"
1779565333988,1779565334033,2495,1779565250368,1779565333983,delta,"0,0.05"
1779565334021,1779565334033,2496,1779565250368,1779565334016,delta,"0,0.05"
1779565334053,1779565334066,2497,1779565250368,1779565334048,delta,"0,0.05"
1779565334085,1779565334107,2498,1779565250368,1779565334080,delta,"0,0.05"
1779565334117,1779565334159,2499,1779565250368,1779565334112,delta,"0,0.05"
1779565334149,1779565334159,2500,1779565250368,1779565334144,delta,"0,0.05"
1779565334182,1779565334193,2501,1779565250368,1779565334176,delta,"0,0.05"
1779565334214,1779565334233,2502,1779565250368,1779565334209,delta,"0,0.05"
1779565334253,1779565334286,2503,1779565250368,1779565334248,delta,"0,0.05"
1779565334322,1779565334360,2504,1779565250368,1779565334317,delta,"0,0.05"
1779565334325,1779565334360,2505,1779565250368,1779565334320,delta,"0,0.05"
1779565334357,1779565334360,2506,1779565250368,1779565334352,delta,"0,0.05"
1779565334389,1779565334413,2507,1779565250368,1779565334384,delta,"0,0.05"
1779565334421,1779565334448,2508,1779565250368,1779565334416,delta,"0,0.05"
1779565334453,1779565334492,2509,1779565250368,1779565334448,delta,"0,0.05"
1779565334485,1779565334492,2510,1779565250368,1779565334480,delta,"0,0.05"
1779565334517,1779565334544,2511,1779565250368,1779565334512,delta,"0,0.05"
1779565334549,1779565334580,2512,1779565250368,1779565334544,delta,"0,0.05"
1779565334581,1779565334619,2513,1779565250368,1779565334576,delta,"0,0.05"
1779565334613,1779565334619,2514,1779565250368,1779565334608,delta,"0,0.05"
1779565334646,1779565334672,2515,1779565250368,1779565334640,delta,"0,0.05"
1779565334686,1779565334705,2516,1779565250368,1779565334680,delta,"0,0.05"
1779565334718,1779565334744,2517,1779565250368,1779565334712,delta,"0,0.05"
1779565334789,1779565334797,2518,1779565250368,1779565334784,delta,"0,0.05"
1779565334793,1779565334797,2519,1779565250368,1779565334787,delta,"0,0.05"
1779565334824,1779565334830,2520,1779565250368,1779565334819,delta,"0,0.05"
1779565334865,1779565334869,2521,1779565250368,1779565334860,delta,"0,0.05"
1779565334895,1779565334922,2522,1779565250368,1779565334890,delta,"0,0.05"
1779565334928,1779565334955,2523,1779565250368,1779565334923,delta,"0,0.05"
1779565334960,1779565334994,2524,1779565250368,1779565334955,delta,"0,0.05"
1779565334992,1779565334994,2525,1779565250368,1779565334987,delta,"0,0.05"
1779565335024,1779565335046,2526,1779565250368,1779565335019,delta,"0,0.05"
1779565335056,1779565335079,2527,1779565250368,1779565335051,delta,"0,0.05"
1779565335088,1779565335122,2528,1779565250368,1779565335083,delta,"0,0.05"
1779565335120,1779565335122,2529,1779565250368,1779565335115,delta,"0,0.05"
1779565335152,1779565335175,2530,1779565250368,1779565335147,delta,"0,0.05"
1779565335184,1779565335212,2531,1779565250368,1779565335179,delta,"0,0.05"
1779565335217,1779565335251,2532,1779565250368,1779565335212,delta,"0,0.05"
1779565335288,1779565335303,2533,1779565250368,1779565335283,delta,"0,0.05"
1779565335291,1779565335303,2534,1779565250368,1779565335286,delta,"0,0.05"
1779565335323,1779565335337,2535,1779565250368,1779565335318,delta,"0,0.05"
1779565335363,1779565335377,2536,1779565250368,1779565335358,delta,"0,0.05"
1779565335394,1779565335430,2537,1779565250368,1779565335389,delta,"0,0.05"
1779565335426,1779565335430,2538,1779565250368,1779565335421,delta,"0,0.05"
1779565335458,1779565335465,2539,1779565250368,1779565335453,delta,"0,0.05"
1779565335490,1779565335505,2540,1779565250368,1779565335485,delta,"0,0.05"
1779565335523,1779565335558,2541,1779565250368,1779565335518,delta,"0,0.05"
1779565335556,1779565335558,2542,1779565250368,1779565335549,delta,"0,0.05"
1779565335587,1779565335591,2543,1779565250368,1779565335581,delta,"0,0.05"
1779565335619,1779565335631,2544,1779565250368,1779565335614,delta,"0,0.05"
1779565335651,1779565335684,2545,1779565250368,1779565335646,delta,"0,0.05"
1779565335688,1779565335717,2546,1779565250368,1779565335683,delta,"0,0.05"
1779565335724,1779565335759,2547,1779565250368,1779565335719,delta,"0,0.05"
1779565335756,1779565335759,2548,1779565250368,1779565335751,delta,"0,0.05"
1779565335796,1779565335813,2549,1779565250368,1779565335791,delta,"0,0.05"
1779565335827,1779565335846,2550,1779565250368,1779565335822,delta,"0,0.05"
1779565335861,1779565335885,2551,1779565250368,1779565335855,delta,"0,0.05"
1779565335900,1779565335938,2552,1779565250368,1779565335895,delta,"0,0.05"
1779565335931,1779565335938,2553,1779565250368,1779565335926,delta,"0,0.05"
1779565335964,1779565335971,2554,1779565250368,1779565335958,delta,"0,0.05"
1779565335995,1779565336011,2555,1779565250368,1779565335990,delta,"0,0.05"
1779565336028,1779565336063,2556,1779565250368,1779565336022,delta,"0,0.05"
1779565336060,1779565336063,2557,1779565250368,1779565336055,delta,"0,0.05"
1779565336092,1779565336097,2558,1779565250368,1779565336087,delta,"0,0.05"
1779565336124,1779565336136,2559,1779565250368,1779565336119,delta,"0,0.05"
1779565336156,1779565336190,2560,1779565250368,1779565336151,delta,"0,0.05"
1779565336189,1779565336190,2561,1779565250368,1779565336184,delta,"0,0.05"
1779565336221,1779565336223,2562,1779565250368,1779565336216,delta,"0,0.05"
1779565336253,1779565336263,2563,1779565250368,1779565336248,delta,"0,0.05"
1779565336286,1779565336315,2564,1779565250368,1779565336281,delta,"0,0.05"
1779565336326,1779565336349,2565,1779565250368,1779565336321,delta,"0,0.05"
1779565336357,1779565336388,2566,1779565250368,1779565336352,delta,"0,0.05"
1779565336397,1779565336441,2567,1779565250368,1779565336392,delta,"0,0.05"
1779565336428,1779565336441,2568,1779565250368,1779565336423,delta,"0,0.05"
1779565336460,1779565336475,2569,1779565250368,1779565336455,delta,"0,0.05"
1779565336493,1779565336515,2570,1779565250368,1779565336487,delta,"0,0.05"
1779565336524,1779565336567,2571,1779565250368,1779565336519,delta,"0,0.05"
1779565336557,1779565336567,2572,1779565250368,1779565336552,delta,"0,0.05"
1779565336589,1779565336600,2573,1779565250368,1779565336584,delta,"0,0.05"
1779565336621,1779565336640,2574,1779565250368,1779565336616,delta,"0,0.05"
1779565336653,1779565336693,2575,1779565250368,1779565336648,delta,"0,0.05"
1779565336686,1779565336693,2576,1779565250368,1779565336681,delta,"0,0.05"
1779565336726,1779565336727,2577,1779565250368,1779565336721,delta,"0,0.05"
1779565336758,1779565336766,2578,1779565250368,1779565336753,delta,"0,0.05"
1779565336798,1779565336818,2579,1779565250368,1779565336793,delta,"0,0.05"
1779565336829,1779565336853,2580,1779565250368,1779565336824,delta,"0,0.05"
1779565336869,1779565336893,2581,1779565250368,1779565336864,delta,"0,0.05"
1779565336900,1779565336945,2582,1779565250368,1779565336895,delta,"0,0.05"
1779565336932,1779565336945,2583,1779565250368,1779565336927,delta,"0,0.05"
1779565336964,1779565336979,2584,1779565250368,1779565336959,delta,"0,0.05"
1779565336996,1779565337018,2585,1779565250368,1779565336991,delta,"0,0.05"
1779565337028,1779565337072,2586,1779565250368,1779565337023,delta,"0,0.05"
1779565337060,1779565337072,2587,1779565250368,1779565337055,delta,"0,0.05"
1779565337092,1779565337105,2588,1779565250368,1779565337087,delta,"0,0.05"
1779565337125,1779565337145,2589,1779565250368,1779565337119,delta,"0,0.05"
1779565337157,1779565337198,2590,1779565250368,1779565337152,delta,"0,0.05"
1779565337189,1779565337199,2591,1779565250368,1779565337184,delta,"0,0.05"
1779565337221,1779565337232,2592,1779565250368,1779565337216,delta,"0,0.05"
1779565337253,1779565337273,2593,1779565250368,1779565337248,delta,"0,0.05"
1779565337324,1779565337326,2594,1779565250368,1779565337319,delta,"0,0.05"
1779565337328,1779565337360,2595,1779565250368,1779565337323,delta,"0,0.05"
1779565337361,1779565337399,2596,1779565250368,1779565337356,delta,"0,0.05"
1779565337401,1779565337452,2597,1779565250368,1779565337396,delta,"0,0.05"
1779565337432,1779565337452,2598,1779565250368,1779565337427,delta,"0,0.05"
1779565337464,1779565337486,2599,1779565250368,1779565337459,delta,"0,0.05"
1779565337496,1779565337526,2600,1779565250368,1779565337491,delta,"0,0.05"
1779565339183,1779565339228,2601,1779565250368,1779565337523,delta,"0,0.05"
1779565339183,1779565339229,2602,1779565250368,1779565337555,delta,"0,0.05"
1779565339183,1779565339229,2603,1779565250368,1779565337588,delta,"0,0.05"
1779565339183,1779565339229,2604,1779565250368,1779565337619,delta,"0,0.05"
1779565339183,1779565339229,2605,1779565250368,1779565337652,delta,"0,0.05"
1779565339183,1779565339229,2606,1779565250368,1779565337684,delta,"0,0.05"
1779565339184,1779565339229,2607,1779565250368,1779565337722,delta,"0,0.05"
1779565339184,1779565339229,2608,1779565250368,1779565337756,delta,"0,0.05"
1779565339184,1779565339229,2609,1779565250368,1779565337788,delta,"0,0.05"
1779565339184,1779565339229,2610,1779565250368,1779565337829,delta,"0,0.05"
1779565339184,1779565339229,2611,1779565250368,1779565337860,delta,"0,0.05"
1779565339184,1779565339229,2612,1779565250368,1779565337893,delta,"0,0.05"
1779565339184,1779565339229,2613,1779565250368,1779565337933,delta,"0,0.05"
1779565339184,1779565339229,2614,1779565250368,1779565337964,delta,"0,0.05"
1779565339184,1779565339229,2615,1779565250368,1779565337996,delta,"0,0.05"
1779565339184,1779565339229,2616,1779565250368,1779565338028,delta,"0,0.05"
1779565339184,1779565339229,2617,1779565250368,1779565338060,delta,"0,0.05"
1779565339184,1779565339229,2618,1779565250368,1779565338092,delta,"0,0.05"
1779565339184,1779565339229,2619,1779565250368,1779565338124,delta,"0,0.05"
1779565339184,1779565339229,2620,1779565250368,1779565338156,delta,"0,0.05"
1779565339184,1779565339229,2621,1779565250368,1779565338189,delta,"0,0.05"
1779565339184,1779565339229,2622,1779565250368,1779565338220,delta,"0,0.05"
1779565339184,1779565339229,2623,1779565250368,1779565338253,delta,"0,0.05"
1779565339184,1779565339229,2624,1779565250368,1779565338285,delta,"0,0.05"
1779565339184,1779565339229,2625,1779565250368,1779565338319,delta,"0,0.05"
1779565339184,1779565339229,2626,1779565250368,1779565338395,delta,"0,0.05"
1779565339184,1779565339229,2627,1779565250368,1779565338399,delta,"0,0.05"
1779565339184,1779565339229,2628,1779565250368,1779565338432,delta,"0,0.05"
1779565339184,1779565339229,2629,1779565250368,1779565338465,delta,"0,0.05"
1779565339184,1779565339229,2630,1779565250368,1779565338498,delta,"0,0.05"
1779565339184,1779565339229,2631,1779565250368,1779565338530,delta,"0,0.05"
1779565339184,1779565339229,2632,1779565250368,1779565338562,delta,"0,0.05"
1779565339184,1779565339229,2633,1779565250368,1779565338595,delta,"0,0.05"
1779565339184,1779565339229,2634,1779565250368,1779565338626,delta,"0,0.05"
1779565339184,1779565339229,2635,1779565250368,1779565338658,delta,"0,0.05"
1779565339184,1779565339229,2636,1779565250368,1779565338690,delta,"0,0.05"
1779565339184,1779565339229,2637,1779565250368,1779565338725,delta,"0,0.05"
1779565339184,1779565339229,2638,1779565250368,1779565338763,delta,"0,0.05"
1779565339184,1779565339229,2639,1779565250368,1779565338795,delta,"0,0.05"
1779565339184,1779565339229,2640,1779565250368,1779565338869,delta,"0,0.05"
1779565339184,1779565339229,2641,1779565250368,1779565338879,delta,"0,0.05"
1779565339184,1779565339229,2642,1779565250368,1779565338920,delta,"0,0.05"
1779565339184,1779565339229,2643,1779565250368,1779565338954,delta,"0,0.05"
1779565339184,1779565339229,2644,1779565250368,1779565338990,delta,"0,0.05"
1779565339184,1779565339229,2645,1779565250368,1779565339025,delta,"0,0.05"
1779565339184,1779565339229,2646,1779565250368,1779565339063,delta,"0,0.05"
1779565339184,1779565339229,2647,1779565250368,1779565339096,delta,"0,0.05"
1779565339184,1779565339229,2648,1779565250368,1779565339128,delta,"0,0.05"
1779565339184,1779565339229,2649,1779565250368,1779565339160,delta,"0,0.05"
1779565339198,1779565339229,2650,1779565250368,1779565339193,delta,"0,0.05"
1779565339230,1779565339263,2651,1779565250368,1779565339225,delta,"0,0.05"
1779565339262,1779565339264,2652,1779565250368,1779565339257,delta,"0,0.05"
1779565339295,1779565339305,2653,1779565250368,1779565339289,delta,"0,0.05"
1779565339365,1779565339393,2654,1779565250368,1779565339360,delta,"0,0.05"
1779565339370,1779565339393,2655,1779565250368,1779565339365,delta,"0,0.05"
1779565339404,1779565339434,2656,1779565250368,1779565339399,delta,"0,0.05"
1779565339438,1779565339486,2657,1779565250368,1779565339433,delta,"0,0.05"
1779565339470,1779565339486,2658,1779565250368,1779565339465,delta,"0,0.05"
1779565339503,1779565339520,2659,1779565250368,1779565339498,delta,"0,0.05"
1779565339535,1779565339560,2660,1779565250368,1779565339530,delta,"0,0.05"
1779565339566,1779565339613,2661,1779565250368,1779565339561,delta,"0,0.05"
1779565339599,1779565339613,2662,1779565250368,1779565339594,delta,"0,0.05"
1779565339631,1779565339646,2663,1779565250368,1779565339626,delta,"0,0.05"
1779565339663,1779565339687,2664,1779565250368,1779565339658,delta,"0,0.05"
1779565339695,1779565339739,2665,1779565250368,1779565339690,delta,"0,0.05"
1779565339727,1779565339739,2666,1779565250368,1779565339722,delta,"0,0.05"
1779565339767,1779565339773,2667,1779565250368,1779565339762,delta,"0,0.05"
1779565339800,1779565339813,2668,1779565250368,1779565339794,delta,"0,0.05"
1779565339832,1779565339867,2669,1779565250368,1779565339827,delta,"0,0.05"
1779565339865,1779565339868,2670,1779565250368,1779565339860,delta,"0,0.05"
1779565339905,1779565339942,2671,1779565250368,1779565339900,delta,"0,0.05"
1779565339936,1779565339943,2672,1779565250368,1779565339931,delta,"0,0.05"
1779565339969,1779565339995,2673,1779565250368,1779565339964,delta,"0,0.05"
1779565340009,1779565340031,2674,1779565250368,1779565340004,delta,"0,0.05"
1779565340040,1779565340069,2675,1779565250368,1779565340035,delta,"0,0.05"
1779565340072,1779565340122,2676,1779565250368,1779565340067,delta,"0,0.05"
1779565340104,1779565340122,2677,1779565250368,1779565340099,delta,"0,0.05"
1779565340137,1779565340156,2678,1779565250368,1779565340131,delta,"0,0.05"
1779565340169,1779565340195,2679,1779565250368,1779565340163,delta,"0,0.05"
1779565340201,1779565340249,2680,1779565250368,1779565340196,delta,"0,0.05"
1779565340234,1779565340249,2681,1779565250368,1779565340228,delta,"0,0.05"
1779565340265,1779565340283,2682,1779565250368,1779565340260,delta,"0,0.05"
1779565340297,1779565340322,2683,1779565250368,1779565340292,delta,"0,0.05"
1779565340330,1779565340375,2684,1779565250368,1779565340325,delta,"0,0.05"
1779565340363,1779565340375,2685,1779565250368,1779565340358,delta,"0,0.05"
1779565340403,1779565340408,2686,1779565250368,1779565340398,delta,"0,0.05"
1779565340434,1779565340447,2687,1779565250368,1779565340429,delta,"0,0.05"
1779565340467,1779565340500,2688,1779565250368,1779565340462,delta,"0,0.05"
1779565340506,1779565340535,2689,1779565250368,1779565340501,delta,"0,0.05"
1779565340539,1779565340574,2690,1779565250368,1779565340532,delta,"0,0.05"
1779565340570,1779565340574,2691,1779565250368,1779565340564,delta,"0,0.05"
1779565340602,1779565340626,2692,1779565250368,1779565340597,delta,"0,0.05"
1779565340634,1779565340660,2693,1779565250368,1779565340629,delta,"0,0.05"
1779565340666,1779565340699,2694,1779565250368,1779565340661,delta,"0,0.05"
1779565340699,1779565340699,2695,1779565250368,1779565340693,delta,"0,0.05"
1779565340731,1779565340752,2696,1779565250368,1779565340726,delta,"0,0.05"
1779565340768,1779565340785,2697,1779565250368,1779565340763,delta,"0,0.05"
1779565340803,1779565340825,2698,1779565250368,1779565340798,delta,"0,0.05"
1779565340835,1779565340878,2699,1779565250368,1779565340830,delta,"0,0.05"
1779565340906,1779565340913,2700,1779565250368,1779565340901,delta,"0,0.05"
1779565340910,1779565340913,2701,1779565250368,1779565340904,delta,"0,0.05"
1779565340942,1779565340952,2702,1779565250368,1779565340937,delta,"0,0.05"
1779565341013,1779565341038,2703,1779565250368,1779565341008,delta,"0,0.05"
1779565341017,1779565341038,2704,1779565250368,1779565341012,delta,"0,0.05"
1779565341048,1779565341078,2705,1779565250368,1779565341043,delta,"0,0.05"
1779565341081,1779565341130,2706,1779565250368,1779565341076,delta,"0,0.05"
1779565341113,1779565341130,2707,1779565250368,1779565341108,delta,"0,0.05"
1779565341145,1779565341163,2708,1779565250368,1779565341140,delta,"0,0.05"
1779565341177,1779565341205,2709,1779565250368,1779565341172,delta,"0,0.05"
1779565341209,1779565341257,2710,1779565250368,1779565341204,delta,"0,0.05"
1779565341242,1779565341257,2711,1779565250368,1779565341236,delta,"0,0.05"
1779565341274,1779565341291,2712,1779565250368,1779565341269,delta,"0,0.05"
1779565341306,1779565341333,2713,1779565250368,1779565341301,delta,"0,0.05"
1779565341338,1779565341387,2714,1779565250368,1779565341333,delta,"0,0.05"
1779565341371,1779565341387,2715,1779565250368,1779565341365,delta,"0,0.05"
1779565341411,1779565341425,2716,1779565250368,1779565341406,delta,"0,0.05"
1779565341479,1779565341517,2717,1779565250368,1779565341474,delta,"0,0.05"
1779565341483,1779565341517,2718,1779565250368,1779565341478,delta,"0,0.05"
1779565341515,1779565341517,2719,1779565250368,1779565341510,delta,"0,0.05"
1779565341547,1779565341551,2720,1779565250368,1779565341542,delta,"0,0.05"
1779565341579,1779565341590,2721,1779565250368,1779565341574,delta,"0,0.05"
1779565341611,1779565341644,2722,1779565250368,1779565341605,delta,"0,0.05"
1779565341643,1779565341644,2723,1779565250368,1779565341638,delta,"0,0.05"
1779565341675,1779565341677,2724,1779565250368,1779565341670,delta,"0,0.05"
1779565341707,1779565341716,2725,1779565250368,1779565341702,delta,"0,0.05"
1779565341740,1779565341769,2726,1779565250368,1779565341734,delta,"0,0.05"
1779565341774,1779565341805,2727,1779565250368,1779565341768,delta,"0,0.05"
1779565341812,1779565341844,2728,1779565250368,1779565341807,delta,"0,0.05"
1779565341844,1779565341896,2729,1779565250368,1779565341839,delta,"0,0.05"
1779565341876,1779565341896,2730,1779565250368,1779565341871,delta,"0,0.05"
1779565341909,1779565341930,2731,1779565250368,1779565341904,delta,"0,0.05"
1779565341950,1779565341969,2732,1779565250368,1779565341944,delta,"0,0.05"
1779565341980,1779565342022,2733,1779565250368,1779565341975,delta,"0,0.05"
1779565342021,1779565342022,2734,1779565250368,1779565342016,delta,"0,0.05"
1779565342052,1779565342061,2735,1779565250368,1779565342047,delta,"0,0.05"
1779565342084,1779565342103,2736,1779565250368,1779565342079,delta,"0,0.05"
1779565342116,1779565342160,2737,1779565250368,1779565342111,delta,"0,0.05"
1779565342148,1779565342160,2738,1779565250368,1779565342143,delta,"0,0.05"
1779565342180,1779565342193,2739,1779565250368,1779565342175,delta,"0,0.05"
1779565342212,1779565342233,2740,1779565250368,1779565342207,delta,"0,0.05"
1779565342244,1779565342287,2741,1779565250368,1779565342239,delta,"0,0.05"
1779565342277,1779565342287,2742,1779565250368,1779565342271,delta,"0,0.05"
1779565342308,1779565342320,2743,1779565250368,1779565342303,delta,"0,0.05"
1779565342340,1779565342359,2744,1779565250368,1779565342335,delta,"0,0.05"
1779565342373,1779565342413,2745,1779565250368,1779565342368,delta,"0,0.05"
1779565342405,1779565342413,2746,1779565250368,1779565342400,delta,"0,0.05"
1779565342445,1779565342447,2747,1779565250368,1779565342440,delta,"0,0.05"
1779565342476,1779565342487,2748,1779565250368,1779565342471,delta,"0,0.05"
1779565342509,1779565342542,2749,1779565250368,1779565342504,delta,"0,0.05"
1779565342549,1779565342575,2750,1779565250368,1779565342544,delta,"0,0.05"
1779565342580,1779565342617,2751,1779565250368,1779565342575,delta,"0,0.05"
1779565342612,1779565342617,2752,1779565250368,1779565342607,delta,"0,0.05"
1779565342644,1779565342671,2753,1779565250368,1779565342639,delta,"0,0.05"
1779565342676,1779565342705,2754,1779565250368,1779565342671,delta,"0,0.05"
1779565342708,1779565342745,2755,1779565250368,1779565342703,delta,"0,0.05"
1779565342740,1779565342745,2756,1779565250368,1779565342735,delta,"0,0.05"
1779565342773,1779565342799,2757,1779565250368,1779565342768,delta,"0,0.05"
1779565342811,1779565342832,2758,1779565250368,1779565342805,delta,"0,0.05"
1779565342845,1779565342871,2759,1779565250368,1779565342840,delta,"0,0.05"
1779565342876,1779565342925,2760,1779565250368,1779565342871,delta,"0,0.05"
1779565342909,1779565342925,2761,1779565250368,1779565342904,delta,"0,0.05"
1779565342949,1779565342959,2762,1779565250368,1779565342944,delta,"0,0.05"
1779565342980,1779565342999,2763,1779565250368,1779565342975,delta,"0,0.05"
1779565343013,1779565343054,2764,1779565250368,1779565343008,delta,"0,0.05"
1779565343053,1779565343054,2765,1779565250368,1779565343048,delta,"0,0.05"
1779565343084,1779565343088,2766,1779565250368,1779565343078,delta,"0,0.05"
1779565343116,1779565343127,2767,1779565250368,1779565343110,delta,"0,0.05"
1779565343148,1779565343179,2768,1779565250368,1779565343143,delta,"0,0.05"
1779565343180,1779565343212,2769,1779565250368,1779565343175,delta,"0,0.05"
1779565343212,1779565343251,2770,1779565250368,1779565343207,delta,"0,0.05"
1779565343244,1779565343251,2771,1779565250368,1779565343239,delta,"0,0.05"
1779565343277,1779565343304,2772,1779565250368,1779565343271,delta,"0,0.05"
1779565343308,1779565343338,2773,1779565250368,1779565343303,delta,"0,0.05"
1779565343341,1779565343378,2774,1779565250368,1779565343335,delta,"0,0.05"
1779565343373,1779565343378,2775,1779565250368,1779565343368,delta,"0,0.05"
1779565343405,1779565343432,2776,1779565250368,1779565343400,delta,"0,0.05"
1779565343476,1779565343506,2777,1779565250368,1779565343471,delta,"0,0.05"
1779565343480,1779565343506,2778,1779565250368,1779565343475,delta,"0,0.05"
1779565343512,1779565343560,2779,1779565250368,1779565343507,delta,"0,0.05"
1779565343583,1779565343596,2780,1779565250368,1779565343577,delta,"0,0.05"
1779565343585,1779565343596,2781,1779565250368,1779565343580,delta,"0,0.05"
1779565343617,1779565343636,2782,1779565250368,1779565343612,delta,"0,0.05"
1779565343650,1779565343688,2783,1779565250368,1779565343644,delta,"0,0.05"
1779565343681,1779565343688,2784,1779565250368,1779565343676,delta,"0,0.05"
1779565343714,1779565343727,2785,1779565250368,1779565343709,delta,"0,0.05"
1779565343746,1779565343766,2786,1779565250368,1779565343741,delta,"0,0.05"
1779565343778,1779565343819,2787,1779565250368,1779565343773,delta,"0,0.05"
1779565343813,1779565343819,2788,1779565250368,1779565343807,delta,"0,0.05"
1779565343850,1779565343856,2789,1779565250368,1779565343845,delta,"0,0.05"
1779565343883,1779565343894,2790,1779565250368,1779565343878,delta,"0,0.05"
1779565343915,1779565343947,2791,1779565250368,1779565343910,delta,"0,0.05"
1779565343947,1779565343981,2792,1779565250368,1779565343942,delta,"0,0.05"
1779565343987,1779565344020,2793,1779565250368,1779565343982,delta,"0,0.05"
1779565344018,1779565344020,2794,1779565250368,1779565344013,delta,"0,0.05"
1779565344051,1779565344072,2795,1779565250368,1779565344046,delta,"0,0.05"
1779565344092,1779565344106,2796,1779565250368,1779565344086,delta,"0,0.05"
1779565344122,1779565344144,2797,1779565250368,1779565344117,delta,"0,0.05"
1779565344154,1779565344197,2798,1779565250368,1779565344149,delta,"0,0.05"
1779565344187,1779565344197,2799,1779565250368,1779565344182,delta,"0,0.05"
1779565344219,1779565344231,2800,1779565250368,1779565344214,delta,"0,0.05"
1779565344251,1779565344270,2801,1779565250368,1779565344246,delta,"0,0.05"
1779565344283,1779565344323,2802,1779565250368,1779565344278,delta,"0,0.05"
1779565344315,1779565344323,2803,1779565250368,1779565344310,delta,"0,0.05"
1779565344348,1779565344357,2804,1779565250368,1779565344343,delta,"0,0.05"
1779565344379,1779565344397,2805,1779565250368,1779565344374,delta,"0,0.05"
1779565344412,1779565344450,2806,1779565250368,1779565344407,delta,"0,0.05"
1779565344444,1779565344450,2807,1779565250368,1779565344439,delta,"0,0.05"
1779565344516,1779565344522,2808,1779565250368,1779565344511,delta,"0,0.05"
1779565344519,1779565344522,2809,1779565250368,1779565344514,delta,"0,0.05"
1779565344552,1779565344576,2810,1779565250368,1779565344547,delta,"0,0.05"
1779565344623,1779565344649,2811,1779565250368,1779565344618,delta,"0,0.05"
1779565344626,1779565344649,2812,1779565250368,1779565344621,delta,"0,0.05"
1779565344658,1779565344702,2813,1779565250368,1779565344653,delta,"0,0.05"
1779565344691,1779565344702,2814,1779565250368,1779565344685,delta,"0,0.05"
1779565344723,1779565344735,2815,1779565250368,1779565344718,delta,"0,0.05"
1779565344755,1779565344774,2816,1779565250368,1779565344750,delta,"0,0.05"
1779565344787,1779565344826,2817,1779565250368,1779565344782,delta,"0,0.05"
1779565344823,1779565344826,2818,1779565250368,1779565344818,delta,"0,0.05"
1779565344859,1779565344859,2819,1779565250368,1779565344854,delta,"0,0.05"
1779565344891,1779565344899,2820,1779565250368,1779565344886,delta,"0,0.05"
1779565344924,1779565344952,2821,1779565250368,1779565344919,delta,"0,0.05"
1779565344956,1779565344985,2822,1779565250368,1779565344951,delta,"0,0.05"
1779565344990,1779565345025,2823,1779565250368,1779565344984,delta,"0,0.05"
1779565345029,1779565345077,2824,1779565250368,1779565345024,delta,"0,0.05"
1779565345060,1779565345077,2825,1779565250368,1779565345055,delta,"0,0.05"
1779565345093,1779565345110,2826,1779565250368,1779565345088,delta,"0,0.05"
1779565345133,1779565345149,2827,1779565250368,1779565345128,delta,"0,0.05"
1779565345164,1779565345202,2828,1779565250368,1779565345159,delta,"0,0.05"
1779565345196,1779565345202,2829,1779565250368,1779565345190,delta,"0,0.05"
1779565345228,1779565345237,2830,1779565250368,1779565345223,delta,"0,0.05"
1779565345260,1779565345277,2831,1779565250368,1779565345255,delta,"0,0.05"
