timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:25:48.7892980Z,1,-1,0,1779575148705,0,0,0,1779575148700000000,1779575148705000000,1779575148719000000,1779575148789000000,N/A,N/A,N/A,70.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:03.8369020Z,322,271,0,1779575163789,1779575163770000000,1779575163770000000,1779575163778000000,1779575163788000000,1779575163789000000,1779575163803000000,1779575163836000000,33.0000,10.0000,11.5000,33.0000,66.0000,16.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:03.8692190Z,323,272,0,1779575163826,1779575163803000000,1779575163803000000,1779575163810000000,1779575163824000000,1779575163826000000,1779575163836000000,1779575163869000000,33.0000,14.0000,9.5000,33.0000,66.0000,15.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:03.9012070Z,324,273,0,1779575163867,1779575163836000000,1779575163836000000,1779575163842000000,1779575163865000000,1779575163867000000,1779575163869000000,1779575163901000000,33.0000,23.0000,5.0000,32.0000,65.0000,14.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:03.9669780Z,325,275,0,1779575163927,1779575163901000000,1779575163901000000,1779575163908000000,1779575163927000000,1779575163927000000,1779575163934000000,1779575163966000000,33.0000,19.0000,7.0000,32.0000,65.0000,14.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.0393660Z,326,276,0,1779575163964,1779575163934000000,1779575163934000000,1779575163940000000,1779575163962000000,1779575163964000000,1779575163966000000,1779575164039000000,32.0000,22.0000,5.0000,73.0000,105.0000,15.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.0848450Z,327,277,0,1779575164006,1779575163966000000,1779575163966000000,1779575163973000000,1779575164005000000,1779575164006000000,1779575164039000000,1779575164084000000,73.0000,32.0000,20.5000,45.0000,118.0000,14.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.0884810Z,328,278,0,1779575164069,1779575164039000000,1779575164039000000,1779575164046000000,1779575164067000000,1779575164069000000,1779575164084000000,1779575164088000000,45.0000,21.0000,12.0000,4.0000,49.0000,17.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.1557620Z,329,280,0,1779575164106,1779575164088000000,1779575164088000000,1779575164094000000,1779575164102000000,1779575164106000000,1779575164122000000,1779575164155000000,34.0000,8.0000,13.0000,33.0000,67.0000,18.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.1883380Z,330,281,0,1779575164147,1779575164122000000,1779575164122000000,1779575164129000000,1779575164144000000,1779575164147000000,1779575164155000000,1779575164188000000,33.0000,15.0000,9.0000,33.0000,66.0000,17.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.2547670Z,331,283,0,1779575164209,1779575164188000000,1779575164188000000,1779575164194000000,1779575164206000000,1779575164209000000,1779575164220000000,1779575164254000000,32.0000,12.0000,10.0000,34.0000,66.0000,16.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.2871740Z,332,284,0,1779575164246,1779575164220000000,1779575164220000000,1779575164227000000,1779575164241000000,1779575164246000000,1779575164254000000,1779575164287000000,34.0000,14.0000,10.0000,33.0000,67.0000,16.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.3196630Z,333,285,0,1779575164288,1779575164254000000,1779575164254000000,1779575164261000000,1779575164283000000,1779575164288000000,1779575164287000000,1779575164319000000,33.0000,22.0000,5.5000,32.0000,65.0000,15.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.3847750Z,334,287,0,1779575164349,1779575164319000000,1779575164319000000,1779575164326000000,1779575164344000000,1779575164349000000,1779575164352000000,1779575164384000000,33.0000,18.0000,7.5000,32.0000,65.0000,15.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.4175150Z,335,288,0,1779575164385,1779575164352000000,1779575164352000000,1779575164358000000,1779575164381000000,1779575164385000000,1779575164384000000,1779575164417000000,32.0000,23.0000,4.5000,33.0000,65.0000,14.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.4837270Z,336,289,0,1779575164427,1779575164384000000,1779575164384000000,1779575164391000000,1779575164422000000,1779575164427000000,1779575164450000000,1779575164483000000,66.0000,31.0000,17.5000,33.0000,99.0000,14.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.5595340Z,338,292,0,1779575164525,1779575164483000000,1779575164483000000,1779575164490000000,1779575164520000000,1779575164525000000,1779575164555000000,1779575164559000000,72.0000,30.0000,21.0000,4.0000,76.0000,15.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.5982630Z,339,292,0,1779575164562,1779575164483000000,1779575164483000000,1779575164490000000,1779575164562000000,1779575164562000000,1779575164559000000,1779575164598000000,76.0000,72.0000,2.0000,39.0000,115.0000,14.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.6700200Z,340,295,0,1779575164625,1779575164598000000,1779575164598000000,1779575164604000000,1779575164623000000,1779575164625000000,1779575164638000000,1779575164670000000,40.0000,19.0000,10.5000,32.0000,72.0000,14.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.7029390Z,341,296,0,1779575164663,1779575164638000000,1779575164638000000,1779575164646000000,1779575164661000000,1779575164663000000,1779575164669000000,1779575164702000000,31.0000,15.0000,8.0000,33.0000,64.0000,13.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.7357890Z,342,297,0,1779575164704,1779575164669000000,1779575164669000000,1779575164676000000,1779575164702000000,1779575164704000000,1779575164702000000,1779575164735000000,33.0000,26.0000,3.5000,33.0000,66.0000,13.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.8008330Z,343,299,0,1779575164766,1779575164735000000,1779575164735000000,1779575164742000000,1779575164765000000,1779575164766000000,1779575164768000000,1779575164800000000,33.0000,23.0000,5.0000,32.0000,65.0000,12.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.8337950Z,344,300,0,1779575164803,1779575164768000000,1779575164768000000,1779575164774000000,1779575164800000000,1779575164803000000,1779575164800000000,1779575164833000000,32.0000,26.0000,3.0000,33.0000,65.0000,12.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.8992710Z,345,302,0,1779575164845,1779575164833000000,1779575164833000000,1779575164840000000,1779575164841000000,1779575164845000000,1779575164866000000,1779575164899000000,33.0000,1.0000,16.0000,33.0000,66.0000,12.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.9646490Z,346,303,0,1779575164907,1779575164865000000,1779575164866000000,1779575164872000000,1779575164903000000,1779575164907000000,1779575164932000000,1779575164964000000,66.0000,31.0000,17.5000,32.0000,99.0000,12.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:04.9981380Z,347,305,0,1779575164944,1779575164931000000,1779575164931000000,1779575164938000000,1779575164940000000,1779575164944000000,1779575164964000000,1779575164998000000,33.0000,2.0000,15.5000,34.0000,67.0000,11.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.0387040Z,348,306,0,1779575164985,1779575164964000000,1779575164964000000,1779575164971000000,1779575164982000000,1779575164985000000,1779575164998000000,1779575165038000000,34.0000,11.0000,11.5000,40.0000,74.0000,10.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.1039730Z,349,307,0,1779575165048,1779575164997000000,1779575164997000000,1779575165004000000,1779575165044000000,1779575165048000000,1779575165070000000,1779575165103000000,73.0000,40.0000,16.5000,33.0000,106.0000,10.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.1439740Z,350,309,0,1779575165080,1779575165069000000,1779575165069000000,1779575165076000000,1779575165079000000,1779575165080000000,1779575165103000000,1779575165143000000,34.0000,3.0000,15.5000,40.0000,74.0000,10.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.2145930Z,351,310,0,1779575165121,1779575165103000000,1779575165103000000,1779575165110000000,1779575165120000000,1779575165121000000,1779575165143000000,1779575165214000000,40.0000,10.0000,15.0000,71.0000,111.0000,11.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.2179170Z,353,311,0,1779575165219,1779575165143000000,1779575165143000000,1779575165150000000,1779575165218000000,1779575165219000000,1779575165214000000,1779575165217000000,71.0000,68.0000,1.5000,3.0000,74.0000,16.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.3175680Z,354,314,0,1779575165262,1779575165251000000,1779575165251000000,1779575165257000000,1779575165260000000,1779575165262000000,1779575165284000000,1779575165317000000,33.0000,3.0000,15.0000,33.0000,66.0000,19.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.3833050Z,355,315,0,1779575165325,1779575165284000000,1779575165284000000,1779575165291000000,1779575165322000000,1779575165325000000,1779575165350000000,1779575165383000000,66.0000,31.0000,17.5000,33.0000,99.0000,18.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.4161470Z,356,317,0,1779575165362,1779575165350000000,1779575165350000000,1779575165357000000,1779575165360000000,1779575165362000000,1779575165383000000,1779575165416000000,33.0000,3.0000,15.0000,33.0000,66.0000,17.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.4487380Z,357,318,0,1779575165404,1779575165383000000,1779575165383000000,1779575165389000000,1779575165401000000,1779575165404000000,1779575165416000000,1779575165448000000,33.0000,12.0000,10.5000,32.0000,65.0000,16.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.5535120Z,358,320,0,1779575165466,1779575165448000000,1779575165448000000,1779575165455000000,1779575165464000000,1779575165466000000,1779575165481000000,1779575165553000000,33.0000,9.0000,12.0000,72.0000,105.0000,18.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.5586730Z,360,321,0,1779575165544,1779575165481000000,1779575165481000000,1779575165487000000,1779575165541000000,1779575165544000000,1779575165553000000,1779575165558000000,72.0000,54.0000,9.0000,5.0000,77.0000,21.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.6671020Z,361,324,0,1779575165609,1779575165596000000,1779575165596000000,1779575165602000000,1779575165604000000,1779575165609000000,1779575165636000000,1779575165667000000,40.0000,2.0000,19.0000,31.0000,71.0000,23.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.7003910Z,362,324,0,1779575165646,1779575165596000000,1779575165596000000,1779575165602000000,1779575165642000000,1779575165646000000,1779575165667000000,1779575165700000000,71.0000,40.0000,15.5000,33.0000,104.0000,21.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.7333300Z,363,326,0,1779575165686,1779575165666000000,1779575165666000000,1779575165673000000,1779575165684000000,1779575165686000000,1779575165700000000,1779575165733000000,34.0000,11.0000,11.5000,33.0000,67.0000,21.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.7981850Z,364,328,0,1779575165751,1779575165733000000,1779575165733000000,1779575165739000000,1779575165746000000,1779575165751000000,1779575165765000000,1779575165798000000,32.0000,7.0000,12.5000,33.0000,65.0000,19.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.8306550Z,365,329,0,1779575165783,1779575165764000000,1779575165764000000,1779575165771000000,1779575165781000000,1779575165783000000,1779575165798000000,1779575165830000000,34.0000,10.0000,12.0000,32.0000,66.0000,18.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.8635410Z,366,330,0,1779575165825,1779575165797000000,1779575165798000000,1779575165804000000,1779575165823000000,1779575165825000000,1779575165830000000,1779575165863000000,32.0000,19.0000,6.5000,33.0000,66.0000,17.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.9292050Z,367,332,0,1779575165887,1779575165863000000,1779575165863000000,1779575165870000000,1779575165885000000,1779575165887000000,1779575165895000000,1779575165929000000,32.0000,15.0000,8.5000,34.0000,66.0000,17.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.9613820Z,368,333,0,1779575165924,1779575165895000000,1779575165895000000,1779575165902000000,1779575165920000000,1779575165924000000,1779575165929000000,1779575165961000000,34.0000,18.0000,8.0000,32.0000,66.0000,16.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:05.9944360Z,369,334,0,1779575165966,1779575165928000000,1779575165928000000,1779575165935000000,1779575165962000000,1779575165966000000,1779575165961000000,1779575165994000000,33.0000,27.0000,3.0000,33.0000,66.0000,15.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.0605580Z,370,336,0,1779575166028,1779575165994000000,1779575165994000000,1779575166000000000,1779575166024000000,1779575166028000000,1779575166027000000,1779575166060000000,33.0000,24.0000,4.5000,33.0000,66.0000,15.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.1014760Z,371,337,0,1779575166064,1779575166027000000,1779575166027000000,1779575166033000000,1779575166060000000,1779575166064000000,1779575166060000000,1779575166101000000,33.0000,27.0000,3.0000,41.0000,74.0000,14.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.1716010Z,372,338,0,1779575166105,1779575166060000000,1779575166060000000,1779575166066000000,1779575166102000000,1779575166105000000,1779575166101000000,1779575166171000000,41.0000,36.0000,2.5000,70.0000,111.0000,15.36,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.1751160Z,373,339,0,1779575166168,1779575166101000000,1779575166101000000,1779575166107000000,1779575166165000000,1779575166168000000,1779575166171000000,1779575166175000000,70.0000,58.0000,6.0000,4.0000,74.0000,18.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.2761420Z,374,341,0,1779575166205,1779575166174000000,1779575166175000000,1779575166181000000,1779575166201000000,1779575166205000000,1779575166207000000,1779575166276000000,32.0000,20.0000,6.0000,69.0000,102.0000,20.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.2798060Z,375,342,0,1779575166247,1779575166206000000,1779575166206000000,1779575166213000000,1779575166244000000,1779575166247000000,1779575166276000000,1779575166279000000,70.0000,31.0000,19.5000,3.0000,73.0000,22.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.3464780Z,376,344,0,1779575166311,1779575166279000000,1779575166279000000,1779575166286000000,1779575166307000000,1779575166311000000,1779575166313000000,1779575166346000000,34.0000,21.0000,6.5000,33.0000,67.0000,20.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.3794840Z,377,345,0,1779575166348,1779575166313000000,1779575166313000000,1779575166319000000,1779575166343000000,1779575166348000000,1779575166346000000,1779575166379000000,33.0000,24.0000,4.5000,33.0000,66.0000,19.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.4447270Z,378,346,0,1779575166390,1779575166346000000,1779575166346000000,1779575166352000000,1779575166384000000,1779575166390000000,1779575166412000000,1779575166444000000,66.0000,32.0000,17.0000,32.0000,98.0000,19.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.4772850Z,379,348,0,1779575166448,1779575166412000000,1779575166412000000,1779575166418000000,1779575166447000000,1779575166448000000,1779575166444000000,1779575166477000000,32.0000,29.0000,1.5000,33.0000,65.0000,20.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.5441450Z,380,349,0,1779575166484,1779575166444000000,1779575166444000000,1779575166451000000,1779575166482000000,1779575166484000000,1779575166510000000,1779575166544000000,66.0000,31.0000,17.5000,34.0000,100.0000,20.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.5844330Z,381,351,0,1779575166525,1779575166509000000,1779575166509000000,1779575166516000000,1779575166523000000,1779575166525000000,1779575166544000000,1779575166584000000,35.0000,7.0000,14.0000,40.0000,75.0000,19.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.6597850Z,382,352,0,1779575166588,1779575166543000000,1779575166543000000,1779575166550000000,1779575166585000000,1779575166588000000,1779575166584000000,1779575166659000000,41.0000,35.0000,3.0000,75.0000,116.0000,19.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.6635310Z,383,353,0,1779575166624,1779575166584000000,1779575166584000000,1779575166590000000,1779575166619000000,1779575166624000000,1779575166659000000,1779575166663000000,75.0000,29.0000,23.0000,4.0000,79.0000,20.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.6950060Z,384,353,0,1779575166665,1779575166584000000,1779575166584000000,1779575166590000000,1779575166661000000,1779575166665000000,1779575166663000000,1779575166695000000,79.0000,71.0000,4.0000,32.0000,111.0000,19.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.7604290Z,385,356,0,1779575166728,1779575166694000000,1779575166694000000,1779575166701000000,1779575166723000000,1779575166728000000,1779575166727000000,1779575166760000000,33.0000,22.0000,5.5000,33.0000,66.0000,18.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.7932410Z,386,357,0,1779575166759,1779575166727000000,1779575166727000000,1779575166734000000,1779575166759000000,1779575166759000000,1779575166760000000,1779575166793000000,33.0000,25.0000,4.0000,33.0000,66.0000,17.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.8589540Z,387,359,0,1779575166802,1779575166793000000,1779575166793000000,1779575166800000000,1779575166800000000,1779575166802000000,1779575166825000000,1779575166858000000,32.0000,0.0000,16.0000,33.0000,65.0000,17.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.8915770Z,388,360,0,1779575166864,1779575166825000000,1779575166825000000,1779575166832000000,1779575166862000000,1779575166864000000,1779575166858000000,1779575166891000000,33.0000,30.0000,1.5000,33.0000,66.0000,18.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.9567250Z,389,361,0,1779575166900,1779575166858000000,1779575166858000000,1779575166865000000,1779575166897000000,1779575166900000000,1779575166924000000,1779575166956000000,66.0000,32.0000,17.0000,32.0000,98.0000,19.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:06.9893300Z,390,363,0,1779575166941,1779575166924000000,1779575166924000000,1779575166931000000,1779575166938000000,1779575166941000000,1779575166956000000,1779575166989000000,32.0000,7.0000,12.5000,33.0000,65.0000,18.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.0557060Z,391,365,0,1779575167004,1779575166989000000,1779575166989000000,1779575166995000000,1779575167001000000,1779575167004000000,1779575167021000000,1779575167055000000,32.0000,6.0000,13.0000,34.0000,66.0000,17.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.0964380Z,392,366,0,1779575167039,1779575167021000000,1779575167021000000,1779575167028000000,1779575167037000000,1779575167039000000,1779575167055000000,1779575167096000000,34.0000,9.0000,12.5000,41.0000,75.0000,16.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.1284590Z,393,367,0,1779575167082,1779575167055000000,1779575167055000000,1779575167062000000,1779575167080000000,1779575167082000000,1779575167096000000,1779575167128000000,41.0000,18.0000,11.5000,32.0000,73.0000,16.36,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.2040340Z,394,369,0,1779575167144,1779575167127000000,1779575167127000000,1779575167134000000,1779575167142000000,1779575167144000000,1779575167171000000,1779575167204000000,44.0000,8.0000,18.0000,33.0000,77.0000,16.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.2365760Z,395,369,0,1779575167181,1779575167127000000,1779575167127000000,1779575167134000000,1779575167177000000,1779575167181000000,1779575167203000000,1779575167236000000,76.0000,43.0000,16.5000,33.0000,109.0000,15.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.2693890Z,396,371,0,1779575167222,1779575167203000000,1779575167203000000,1779575167210000000,1779575167220000000,1779575167222000000,1779575167236000000,1779575167269000000,33.0000,10.0000,11.5000,33.0000,66.0000,15.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.3707960Z,397,373,0,1779575167285,1779575167269000000,1779575167269000000,1779575167275000000,1779575167282000000,1779575167285000000,1779575167301000000,1779575167370000000,32.0000,7.0000,12.5000,69.0000,101.0000,16.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.3743780Z,399,374,0,1779575167362,1779575167301000000,1779575167301000000,1779575167308000000,1779575167361000000,1779575167362000000,1779575167370000000,1779575167374000000,69.0000,53.0000,8.0000,4.0000,73.0000,20.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.4744760Z,400,377,0,1779575167426,1779575167408000000,1779575167408000000,1779575167414000000,1779575167423000000,1779575167426000000,1779575167440000000,1779575167474000000,32.0000,9.0000,11.5000,34.0000,66.0000,21.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.5066950Z,401,378,0,1779575167463,1779575167440000000,1779575167440000000,1779575167447000000,1779575167458000000,1779575167463000000,1779575167474000000,1779575167506000000,34.0000,11.0000,11.5000,32.0000,66.0000,20.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.5401920Z,402,379,0,1779575167499,1779575167474000000,1779575167474000000,1779575167480000000,1779575167499000000,1779575167499000000,1779575167506000000,1779575167540000000,32.0000,19.0000,6.5000,34.0000,66.0000,18.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.6218870Z,404,381,0,1779575167602,1779575167539000000,1779575167539000000,1779575167546000000,1779575167599000000,1779575167602000000,1779575167617000000,1779575167621000000,78.0000,53.0000,12.5000,4.0000,82.0000,19.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.6953100Z,405,383,0,1779575167644,1779575167621000000,1779575167621000000,1779575167628000000,1779575167641000000,1779575167644000000,1779575167654000000,1779575167695000000,33.0000,13.0000,10.0000,41.0000,74.0000,19.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.7585300Z,406,385,0,1779575167705,1779575167695000000,1779575167695000000,1779575167701000000,1779575167705000000,1779575167705000000,1779575167726000000,1779575167758000000,31.0000,4.0000,13.5000,32.0000,63.0000,18.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.7914520Z,407,386,0,1779575167742,1779575167725000000,1779575167725000000,1779575167732000000,1779575167741000000,1779575167742000000,1779575167758000000,1779575167791000000,33.0000,9.0000,12.0000,33.0000,66.0000,17.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.8243720Z,408,387,0,1779575167783,1779575167758000000,1779575167758000000,1779575167765000000,1779575167783000000,1779575167783000000,1779575167791000000,1779575167824000000,33.0000,18.0000,7.5000,33.0000,66.0000,17.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.8893780Z,409,389,0,1779575167846,1779575167824000000,1779575167824000000,1779575167830000000,1779575167844000000,1779575167846000000,1779575167856000000,1779575167889000000,32.0000,14.0000,9.0000,33.0000,65.0000,16.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.9224370Z,410,390,0,1779575167882,1779575167856000000,1779575167856000000,1779575167863000000,1779575167879000000,1779575167882000000,1779575167889000000,1779575167922000000,33.0000,16.0000,8.5000,33.0000,66.0000,15.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:07.9549990Z,411,391,0,1779575167925,1779575167889000000,1779575167889000000,1779575167895000000,1779575167920000000,1779575167925000000,1779575167922000000,1779575167954000000,33.0000,25.0000,4.0000,32.0000,65.0000,15.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.0201990Z,412,393,0,1779575167985,1779575167954000000,1779575167954000000,1779575167962000000,1779575167982000000,1779575167985000000,1779575167987000000,1779575168020000000,33.0000,20.0000,6.5000,33.0000,66.0000,14.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.0540390Z,413,394,0,1779575168022,1779575167987000000,1779575167987000000,1779575167993000000,1779575168018000000,1779575168022000000,1779575168020000000,1779575168054000000,33.0000,25.0000,4.0000,34.0000,67.0000,13.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.1294460Z,415,396,0,1779575168124,1779575168053000000,1779575168053000000,1779575168060000000,1779575168121000000,1779575168124000000,1779575168125000000,1779575168129000000,72.0000,61.0000,5.5000,4.0000,76.0000,14.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.2045580Z,416,398,0,1779575168158,1779575168129000000,1779575168129000000,1779575168135000000,1779575168156000000,1779575168158000000,1779575168161000000,1779575168204000000,32.0000,21.0000,5.5000,43.0000,75.0000,16.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.2345440Z,417,399,0,1779575168199,1779575168161000000,1779575168161000000,1779575168168000000,1779575168198000000,1779575168199000000,1779575168204000000,1779575168234000000,43.0000,30.0000,6.5000,30.0000,73.0000,15.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.3004590Z,418,401,0,1779575168267,1779575168234000000,1779575168234000000,1779575168241000000,1779575168263000000,1779575168267000000,1779575168267000000,1779575168300000000,33.0000,22.0000,5.5000,33.0000,66.0000,15.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.3336560Z,419,402,0,1779575168299,1779575168267000000,1779575168267000000,1779575168273000000,1779575168299000000,1779575168299000000,1779575168300000000,1779575168333000000,33.0000,26.0000,3.5000,33.0000,66.0000,14.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.4348890Z,420,404,0,1779575168342,1779575168333000000,1779575168333000000,1779575168340000000,1779575168341000000,1779575168342000000,1779575168365000000,1779575168434000000,32.0000,1.0000,15.5000,69.0000,101.0000,16.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.4380510Z,421,405,0,1779575168404,1779575168365000000,1779575168365000000,1779575168372000000,1779575168403000000,1779575168404000000,1779575168434000000,1779575168438000000,69.0000,31.0000,19.0000,4.0000,73.0000,19.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.4714640Z,422,405,0,1779575168440,1779575168365000000,1779575168365000000,1779575168372000000,1779575168439000000,1779575168440000000,1779575168438000000,1779575168471000000,73.0000,67.0000,3.0000,33.0000,106.0000,18.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.5380990Z,423,408,0,1779575168483,1779575168471000000,1779575168471000000,1779575168477000000,1779575168481000000,1779575168483000000,1779575168505000000,1779575168538000000,34.0000,4.0000,15.0000,33.0000,67.0000,18.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.6119650Z,425,410,0,1779575168581,1779575168537000000,1779575168537000000,1779575168544000000,1779575168579000000,1779575168581000000,1779575168576000000,1779575168611000000,39.0000,35.0000,2.0000,35.0000,74.0000,19.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.6850400Z,426,412,0,1779575168624,1779575168611000000,1779575168611000000,1779575168619000000,1779575168621000000,1779575168624000000,1779575168653000000,1779575168685000000,42.0000,2.0000,20.0000,32.0000,74.0000,19.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:26:08.7183540Z,427,413,0,1779575168686,1779575168653000000,1779575168653000000,1779575168660000000,1779575168683000000,1779575168686000000,1779575168684000000,1779575168718000000,31.0000,23.0000,4.0000,34.0000,65.0000,20.35,T3-T5 on Isaac clock; Network_est approximate
